Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
6,0.619263612038482,0.709869110024261,3.144,6.288,2015_nk_257,Nush,2015
7,1.18606520653972,0.708975670653045,3.668,7.336,2015_nk_257,Nush,2015
8,1.43413087118488,0.709137868009333,4.192,8.384,2015_nk_257,Nush,2015
9,1.47272600453296,0.70849895010892,4.716,9.432,2015_nk_257,Nush,2015
10,1.44658309186977,0.709431307702576,5.24,10.48,2015_nk_257,Nush,2015
11,1.44201545799219,0.708605528377207,5.764,11.528,2015_nk_257,Nush,2015
12,1.45434765770735,0.709070372162647,6.288,12.576,2015_nk_257,Nush,2015
13,1.48992434045196,0.707878351437053,6.812,13.624,2015_nk_257,Nush,2015
14,1.48753197069633,0.708193490226669,7.336,14.672,2015_nk_257,Nush,2015
15,1.53715409377626,0.709380639424915,7.86,15.72,2015_nk_257,Nush,2015
16,1.48929630450374,0.708333569569651,8.384,16.768,2015_nk_257,Nush,2015
17,1.42808846760159,0.708578256331052,8.908000000000001,17.816000000000003,2015_nk_257,Nush,2015
18,1.43910021786009,0.708828182007482,9.432,18.864,2015_nk_257,Nush,2015
19,1.50200432302892,0.708036628801013,9.956,19.912,2015_nk_257,Nush,2015
20,1.50009320645289,0.708647217610733,10.48,20.96,2015_nk_257,Nush,2015
21,1.49564686151124,0.70841648874586,11.004000000000001,22.008000000000003,2015_nk_257,Nush,2015
22,1.54048932796813,0.70893500333729,11.528,23.056,2015_nk_257,Nush,2015
23,1.59193179572051,0.709239961001861,12.052000000000001,24.104000000000003,2015_nk_257,Nush,2015
24,1.54374736042806,0.707859811226216,12.576,25.152,2015_nk_257,Nush,2015
25,1.49556384790994,0.708395360932188,13.1,26.2,2015_nk_257,Nush,2015
26,1.53202763919531,0.708928204062558,13.624,27.248,2015_nk_257,Nush,2015
27,1.53456174942175,0.708473798205631,14.148000000000001,28.296000000000003,2015_nk_257,Nush,2015
28,1.48290558956143,0.707963175036831,14.672,29.344,2015_nk_257,Nush,2015
29,1.47531367967018,0.708509844008178,15.196,30.392,2015_nk_257,Nush,2015
30,1.50109196647867,0.70894674588645,15.72,31.44,2015_nk_257,Nush,2015
31,1.49369492247434,0.709170017993299,16.244,32.488,2015_nk_257,Nush,2015
32,1.41279078972011,0.708491729132817,16.768,33.536,2015_nk_257,Nush,2015
33,1.38735060165076,0.708786727980152,17.292,34.584,2015_nk_257,Nush,2015
34,1.42384260671549,0.708787050274906,17.816000000000003,35.632000000000005,2015_nk_257,Nush,2015
35,1.44514509655261,0.708860632417563,18.340000000000003,36.68000000000001,2015_nk_257,Nush,2015
36,1.37627964582931,0.708609906768888,18.864,37.728,2015_nk_257,Nush,2015
37,1.37578713538865,0.708566359780472,19.387999999999998,38.775999999999996,2015_nk_257,Nush,2015
38,1.41021862361614,0.70830719666916,19.912,39.824,2015_nk_257,Nush,2015
39,1.35772115904611,0.708347463894414,20.436,40.872,2015_nk_257,Nush,2015
