Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
31,0.371883526733142,0.708362901507515,16.244,32.488,2015_nk_203_redo,Nush,2015
32,1.08842241236737,0.707877756103453,16.768,33.536,2015_nk_203_redo,Nush,2015
33,1.55487032537216,0.707553054307396,17.292,34.584,2015_nk_203_redo,Nush,2015
34,1.70183558811753,0.707403859603299,17.816,35.632,2015_nk_203_redo,Nush,2015
35,1.71138609844496,0.708262208730241,18.34,36.68,2015_nk_203_redo,Nush,2015
36,1.7165539284004,0.70767950945385,18.864,37.728,2015_nk_203_redo,Nush,2015
37,1.75994188377473,0.707424686935783,19.387999999999998,38.775999999999996,2015_nk_203_redo,Nush,2015
38,1.70676852300871,0.708148298779819,19.912,39.824,2015_nk_203_redo,Nush,2015
39,1.742208365475,0.708331277021253,20.436,40.872,2015_nk_203_redo,Nush,2015
40,1.74654236041801,0.708773619600176,20.96,41.92,2015_nk_203_redo,Nush,2015
41,1.81851445078925,0.708015989257554,21.484,42.968,2015_nk_203_redo,Nush,2015
42,1.75869054310897,0.70782414583385,22.008,44.016,2015_nk_203_redo,Nush,2015
43,1.79145925075158,0.706428315830203,22.532,45.064,2015_nk_203_redo,Nush,2015
44,1.79815895676582,0.70821819932618,23.056,46.112,2015_nk_203_redo,Nush,2015
45,1.81333599209356,0.709196113506314,23.58,47.16,2015_nk_203_redo,Nush,2015
46,1.77606476860816,0.70724996291577,24.104,48.208,2015_nk_203_redo,Nush,2015
47,1.78113351321818,0.708558119917962,24.628,49.256,2015_nk_203_redo,Nush,2015
48,1.78022673711891,0.707581467076747,25.152,50.304,2015_nk_203_redo,Nush,2015
49,1.74609646096676,0.707614233064339,25.676000000000002,51.352000000000004,2015_nk_203_redo,Nush,2015
50,1.76597901438481,0.707814184874843,26.2,52.4,2015_nk_203_redo,Nush,2015
51,1.78795499784174,0.707674693534454,26.724,53.448,2015_nk_203_redo,Nush,2015
52,1.77151409835793,0.707936586807967,27.248,54.496,2015_nk_203_redo,Nush,2015
53,1.78753434218624,0.707603474201279,27.772,55.544,2015_nk_203_redo,Nush,2015
54,1.80561383548722,0.708769139957653,28.296,56.592,2015_nk_203_redo,Nush,2015
55,1.73995023510423,0.708279267440263,28.82,57.64,2015_nk_203_redo,Nush,2015
56,1.70868058587004,0.708027361848378,29.344,58.688,2015_nk_203_redo,Nush,2015
57,1.68878059666942,0.707885451414945,29.868000000000002,59.736000000000004,2015_nk_203_redo,Nush,2015
58,1.61668736238687,0.707971957021037,30.392,60.784,2015_nk_203_redo,Nush,2015
59,1.66376433793179,0.708370744665095,30.916,61.832,2015_nk_203_redo,Nush,2015
60,1.72844274918458,0.707342362733563,31.44,62.88,2015_nk_203_redo,Nush,2015
61,1.65617542433747,0.708201095393561,31.964,63.928,2015_nk_203_redo,Nush,2015
62,1.63347827143365,0.708153253761455,32.488,64.976,2015_nk_203_redo,Nush,2015
63,1.63042813276085,0.708533589459615,33.012,66.024,2015_nk_203_redo,Nush,2015
64,1.55922566157375,0.70802778511356,33.536,67.072,2015_nk_203_redo,Nush,2015
65,1.52712444747779,0.708649505192334,34.06,68.12,2015_nk_203_redo,Nush,2015
66,1.5623164180912,0.708104785982564,34.584,69.168,2015_nk_203_redo,Nush,2015
67,1.50180599518447,0.708539180213495,35.108000000000004,70.21600000000001,2015_nk_203_redo,Nush,2015
68,1.44839046389052,0.708559128576094,35.632000000000005,71.26400000000001,2015_nk_203_redo,Nush,2015
69,1.50506876640337,0.708032156115681,36.156,72.312,2015_nk_203_redo,Nush,2015
70,1.54520093232548,0.707617821617849,36.68,73.36,2015_nk_203_redo,Nush,2015
71,1.58680723064625,0.708286667281308,37.204,74.408,2015_nk_203_redo,Nush,2015
72,1.60277446277691,0.708346085906306,37.728,75.456,2015_nk_203_redo,Nush,2015
73,1.60327916123547,0.708264143950964,38.252,76.504,2015_nk_203_redo,Nush,2015
74,1.5848202211633,0.707869612834532,38.775999999999996,77.55199999999999,2015_nk_203_redo,Nush,2015
75,1.58895736677003,0.708079381518941,39.3,78.6,2015_nk_203_redo,Nush,2015
76,1.55294272779845,0.70848246486335,39.824,79.648,2015_nk_203_redo,Nush,2015
77,1.55786850746606,0.708205148018335,40.348,80.696,2015_nk_203_redo,Nush,2015
78,1.51422737208631,0.708228580074949,40.872,81.744,2015_nk_203_redo,Nush,2015
79,1.49127055569405,0.708215139661994,41.396,82.792,2015_nk_203_redo,Nush,2015
80,1.47341752614077,0.707818646923008,41.92,83.84,2015_nk_203_redo,Nush,2015
81,1.52516399613873,0.708311962426957,42.444,84.888,2015_nk_203_redo,Nush,2015
82,1.55409565624569,0.70804479755019,42.968,85.936,2015_nk_203_redo,Nush,2015
83,1.55879456517132,0.708868266589021,43.492000000000004,86.98400000000001,2015_nk_203_redo,Nush,2015
84,1.52350281582336,0.707354007201735,44.016000000000005,88.03200000000001,2015_nk_203_redo,Nush,2015
85,1.56776275589351,0.708101664823535,44.54,89.08,2015_nk_203_redo,Nush,2015
86,1.54012959981277,0.708197209789182,45.064,90.128,2015_nk_203_redo,Nush,2015
87,1.5528929294168,0.707991805356414,45.588,91.176,2015_nk_203_redo,Nush,2015
88,1.50961505131749,0.708281472146384,46.112,92.224,2015_nk_203_redo,Nush,2015
89,1.52952174744179,0.707875757999066,46.636,93.272,2015_nk_203_redo,Nush,2015
90,1.50710629223752,0.70736166018845,47.16,94.32,2015_nk_203_redo,Nush,2015
91,1.50331074808167,0.706990966812319,47.684,95.368,2015_nk_203_redo,Nush,2015
92,1.50546115874772,0.707341442876124,48.208,96.416,2015_nk_203_redo,Nush,2015
93,1.50641081179073,0.707941766779593,48.732,97.464,2015_nk_203_redo,Nush,2015
94,1.50302325587896,0.707372802381636,49.256,98.512,2015_nk_203_redo,Nush,2015
95,1.49641146022526,0.706768300540806,49.78,99.56,2015_nk_203_redo,Nush,2015
96,1.46087877796192,0.707327813272224,50.304,100.608,2015_nk_203_redo,Nush,2015
97,1.42777944598157,0.707576781634798,50.828,101.656,2015_nk_203_redo,Nush,2015
98,1.44148721046139,0.707053995673873,51.352000000000004,102.70400000000001,2015_nk_203_redo,Nush,2015
99,1.37790287024047,0.707372663471214,51.876000000000005,103.75200000000001,2015_nk_203_redo,Nush,2015
100,1.38622702513323,0.707699069385488,52.4,104.8,2015_nk_203_redo,Nush,2015
101,1.40174080657494,0.708467450750963,52.924,105.848,2015_nk_203_redo,Nush,2015
102,1.42508411909334,0.707532431568094,53.448,106.896,2015_nk_203_redo,Nush,2015
103,1.41959240873943,0.708412341358507,53.972,107.944,2015_nk_203_redo,Nush,2015
104,1.39423939287204,0.70731236397369,54.496,108.992,2015_nk_203_redo,Nush,2015
105,1.38814088494664,0.707278575723529,55.02,110.04,2015_nk_203_redo,Nush,2015
106,1.37756112687973,0.707946940350081,55.544000000000004,111.08800000000001,2015_nk_203_redo,Nush,2015
107,1.39037916288446,0.708107904326405,56.068,112.136,2015_nk_203_redo,Nush,2015
108,1.3997295270618,0.707827505649271,56.592,113.184,2015_nk_203_redo,Nush,2015
109,1.39953579484782,0.707706568065565,57.116,114.232,2015_nk_203_redo,Nush,2015
110,1.37399733743935,0.707066922782138,57.64,115.28,2015_nk_203_redo,Nush,2015
111,1.37739429147346,0.707472419645831,58.164,116.328,2015_nk_203_redo,Nush,2015
112,1.35781349403412,0.70768119094711,58.688,117.376,2015_nk_203_redo,Nush,2015
