Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
32,0.981780692229634,0.707882073862632,16.768,33.536,2015_nk_147_redo,Nush,2015
33,1.22874775862857,0.707465608362803,17.292,34.584,2015_nk_147_redo,Nush,2015
34,1.26843901001921,0.707589044455379,17.816000000000003,35.632000000000005,2015_nk_147_redo,Nush,2015
35,1.3274580068272,0.707907119268725,18.34,36.68,2015_nk_147_redo,Nush,2015
36,1.37900938401654,0.706190231233024,18.864,37.728,2015_nk_147_redo,Nush,2015
37,1.34450446719876,0.707074719565069,19.388,38.776,2015_nk_147_redo,Nush,2015
38,1.30554118774485,0.705893661589626,19.912,39.824,2015_nk_147_redo,Nush,2015
39,1.28706469293184,0.705572910478482,20.436,40.872,2015_nk_147_redo,Nush,2015
40,1.26843008116686,0.707230700131943,20.96,41.92,2015_nk_147_redo,Nush,2015
41,1.28904623728118,0.707098540898122,21.484,42.968,2015_nk_147_redo,Nush,2015
42,1.30346479330256,0.707941777431386,22.008000000000003,44.016000000000005,2015_nk_147_redo,Nush,2015
43,1.30973073307651,0.708612113162045,22.532,45.064,2015_nk_147_redo,Nush,2015
44,1.32150384377982,0.707701279015604,23.056,46.112,2015_nk_147_redo,Nush,2015
45,1.32234714060567,0.706717632649692,23.580000000000002,47.160000000000004,2015_nk_147_redo,Nush,2015
46,1.33576060648547,0.706288554515784,24.104,48.208,2015_nk_147_redo,Nush,2015
47,1.30292404117877,0.706772596271349,24.628,49.256,2015_nk_147_redo,Nush,2015
48,1.30190188501803,0.707497072628435,25.152,50.304,2015_nk_147_redo,Nush,2015
49,1.27785636313747,0.707652737823587,25.676000000000002,51.352000000000004,2015_nk_147_redo,Nush,2015
50,1.27790811393337,0.707649106167737,26.200000000000003,52.400000000000006,2015_nk_147_redo,Nush,2015
51,1.26837845006737,0.707564654195252,26.724,53.448,2015_nk_147_redo,Nush,2015
52,1.25795159584561,0.707073680457599,27.248,54.496,2015_nk_147_redo,Nush,2015
53,1.25317000810746,0.706871511742464,27.772000000000002,55.544000000000004,2015_nk_147_redo,Nush,2015
54,1.2545124790118,0.707868332678149,28.296,56.592,2015_nk_147_redo,Nush,2015
55,1.26100758569883,0.705862188288291,28.82,57.64,2015_nk_147_redo,Nush,2015
56,1.24627041259139,0.707000110097709,29.344,58.688,2015_nk_147_redo,Nush,2015
57,1.25157000464935,0.708369000521879,29.868000000000002,59.736000000000004,2015_nk_147_redo,Nush,2015
58,1.27507534795856,0.707364482994381,30.392000000000003,60.784000000000006,2015_nk_147_redo,Nush,2015
59,1.23474374679665,0.707757082363043,30.916,61.832,2015_nk_147_redo,Nush,2015
60,1.26635293050895,0.707687356423643,31.44,62.88,2015_nk_147_redo,Nush,2015
61,1.25824308696981,0.707451667999381,31.964000000000002,63.928000000000004,2015_nk_147_redo,Nush,2015
62,1.2589671615725,0.707156236689217,32.488,64.976,2015_nk_147_redo,Nush,2015
63,1.22506844582924,0.707434966464473,33.012,66.024,2015_nk_147_redo,Nush,2015
64,1.21114908419037,0.706199778055777,33.536,67.072,2015_nk_147_redo,Nush,2015
65,1.22230811208335,0.706538486622775,34.06,68.12,2015_nk_147_redo,Nush,2015
66,1.21037626733596,0.707620820809098,34.584,69.168,2015_nk_147_redo,Nush,2015
67,1.18356082405503,0.706689477466773,35.108000000000004,70.21600000000001,2015_nk_147_redo,Nush,2015
68,1.18815227411045,0.707153501249169,35.632000000000005,71.26400000000001,2015_nk_147_redo,Nush,2015
69,1.18601069366406,0.70784342732024,36.156000000000006,72.31200000000001,2015_nk_147_redo,Nush,2015
70,1.2000826127649,0.707233857971274,36.68,73.36,2015_nk_147_redo,Nush,2015
71,1.17239089671359,0.706638351311235,37.204,74.408,2015_nk_147_redo,Nush,2015
72,1.15685953929904,0.707159648489851,37.728,75.456,2015_nk_147_redo,Nush,2015
73,1.17096179276812,0.707231799640703,38.252,76.504,2015_nk_147_redo,Nush,2015
74,1.18723180800656,0.70758813523872,38.776,77.552,2015_nk_147_redo,Nush,2015
