Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
11,0.521483244625018,0.711241614982279,5.764,11.528,2015_nk_256,Nush,2015
12,0.889941763220596,0.708471157345574,6.288,12.576,2015_nk_256,Nush,2015
13,1.03241321456338,0.706944337607715,6.812,13.624,2015_nk_256,Nush,2015
14,1.07576448111894,0.706747130120654,7.336,14.672,2015_nk_256,Nush,2015
15,1.07121872642199,0.709119460184522,7.86,15.72,2015_nk_256,Nush,2015
16,1.09654524385306,0.708396832472259,8.384,16.768,2015_nk_256,Nush,2015
17,1.07217258998919,0.707907881214321,8.908000000000001,17.816000000000003,2015_nk_256,Nush,2015
18,1.05795968489806,0.708703382959514,9.432,18.864,2015_nk_256,Nush,2015
19,1.1308354562356,0.707467093478762,9.956,19.912,2015_nk_256,Nush,2015
20,1.19526471504537,0.708158886381311,10.48,20.96,2015_nk_256,Nush,2015
21,1.14423292398663,0.707722344177989,11.004000000000001,22.008000000000003,2015_nk_256,Nush,2015
22,1.10081070395189,0.706956112115493,11.528,23.056,2015_nk_256,Nush,2015
23,1.13435273087549,0.707636336790336,12.052,24.104,2015_nk_256,Nush,2015
24,1.10704296092936,0.707403730766955,12.576,25.152,2015_nk_256,Nush,2015
25,1.16063347052294,0.707942089622126,13.100000000000001,26.200000000000003,2015_nk_256,Nush,2015
26,1.13219763950115,0.707908230369952,13.624,27.248,2015_nk_256,Nush,2015
27,1.14016642428195,0.708257196596637,14.148,28.296,2015_nk_256,Nush,2015
28,1.14513360001579,0.708214489024387,14.672,29.344,2015_nk_256,Nush,2015
29,1.15867922712636,0.708446197809006,15.196000000000002,30.392000000000003,2015_nk_256,Nush,2015
30,1.15647943617653,0.70767099867886,15.719999999999999,31.439999999999998,2015_nk_256,Nush,2015
31,1.14173916710496,0.706719010268242,16.244,32.488,2015_nk_256,Nush,2015
32,1.11202263441726,0.708109686149846,16.768,33.536,2015_nk_256,Nush,2015
33,1.11714453766541,0.70922154033617,17.292,34.584,2015_nk_256,Nush,2015
34,1.0943186448717,0.707283535507365,17.816,35.632,2015_nk_256,Nush,2015
35,1.1311022969424,0.708241411226457,18.34,36.68,2015_nk_256,Nush,2015
36,1.04566817669976,0.707451373375833,18.864,37.728,2015_nk_256,Nush,2015
37,0.992827547849151,0.708451244897346,19.388,38.776,2015_nk_256,Nush,2015
