Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
21,0.271886029592206,0.711926138777726,11.004000000000001,22.008000000000003,2015_nk_008,Nush,2015
22,0.572370419382613,0.707137141688638,11.528000000000002,23.056000000000004,2015_nk_008,Nush,2015
23,0.694204982616739,0.708303732121652,12.052000000000001,24.104000000000003,2015_nk_008,Nush,2015
24,0.73899001190457,0.705564065558805,12.576,25.152,2015_nk_008,Nush,2015
25,0.753497935759467,0.709560067093835,13.100000000000001,26.200000000000003,2015_nk_008,Nush,2015
26,0.764672759049453,0.70563175121753,13.624000000000002,27.248000000000005,2015_nk_008,Nush,2015
27,0.760493145766177,0.708000923981107,14.148000000000001,28.296000000000003,2015_nk_008,Nush,2015
28,0.748121930606777,0.710332661589188,14.672,29.344,2015_nk_008,Nush,2015
29,0.747054979776503,0.708210700257243,15.196000000000002,30.392000000000003,2015_nk_008,Nush,2015
30,0.751292875925362,0.708295663031301,15.720000000000002,31.440000000000005,2015_nk_008,Nush,2015
31,0.742179497261872,0.709408954086577,16.244,32.488,2015_nk_008,Nush,2015
32,0.726157595984312,0.707239840472905,16.768,33.536,2015_nk_008,Nush,2015
33,0.723443208888968,0.709040303548756,17.292,34.584,2015_nk_008,Nush,2015
34,0.725182003559372,0.708235465026125,17.816000000000003,35.632000000000005,2015_nk_008,Nush,2015
35,0.728485325511258,0.708559704985415,18.340000000000003,36.68000000000001,2015_nk_008,Nush,2015
36,0.720608490953774,0.707447565426688,18.864,37.728,2015_nk_008,Nush,2015
37,0.724818802852995,0.709199256688776,19.388,38.776,2015_nk_008,Nush,2015
38,0.708383174928533,0.707975896724574,19.912000000000003,39.824000000000005,2015_nk_008,Nush,2015
39,0.696648819577732,0.708285749638782,20.436,40.872,2015_nk_008,Nush,2015
40,0.699619513398052,0.709597197498131,20.96,41.92,2015_nk_008,Nush,2015
41,0.683509714982696,0.707428655827113,21.484,42.968,2015_nk_008,Nush,2015
42,0.680310313566316,0.70743404687989,22.008000000000003,44.016000000000005,2015_nk_008,Nush,2015
43,0.674620761024728,0.709039124955642,22.532000000000004,45.06400000000001,2015_nk_008,Nush,2015
44,0.680384139291984,0.708650513497992,23.056,46.112,2015_nk_008,Nush,2015
45,0.664849483456628,0.708145747490893,23.580000000000002,47.160000000000004,2015_nk_008,Nush,2015
46,0.67120472515652,0.710520904696181,24.104000000000003,48.208000000000006,2015_nk_008,Nush,2015
47,0.671845418142876,0.707275214946435,24.628,49.256,2015_nk_008,Nush,2015
48,0.670282111626904,0.707748937382054,25.152,50.304,2015_nk_008,Nush,2015
49,0.666982566913285,0.706923342856783,25.676000000000002,51.352000000000004,2015_nk_008,Nush,2015
50,0.658717577286611,0.708557738440873,26.200000000000003,52.400000000000006,2015_nk_008,Nush,2015
51,0.655922666005741,0.708398403407516,26.724000000000004,53.44800000000001,2015_nk_008,Nush,2015
52,0.648315599958059,0.709157566687775,27.248,54.496,2015_nk_008,Nush,2015
53,0.649504142704921,0.709372727983018,27.772000000000002,55.544000000000004,2015_nk_008,Nush,2015
54,0.651182881092608,0.708269376513812,28.296000000000003,56.592000000000006,2015_nk_008,Nush,2015
55,0.642785228648715,0.709132008150137,28.820000000000004,57.64000000000001,2015_nk_008,Nush,2015
56,0.647812026224956,0.707361005025253,29.344,58.688,2015_nk_008,Nush,2015
57,0.646599275457426,0.70780969637666,29.868000000000002,59.736000000000004,2015_nk_008,Nush,2015
58,0.644989852545566,0.707293478467641,30.392000000000003,60.784000000000006,2015_nk_008,Nush,2015
59,0.632533143252647,0.706718413104362,30.916,61.832,2015_nk_008,Nush,2015
60,0.631063748591671,0.708539503071732,31.44,62.88,2015_nk_008,Nush,2015
61,0.626099961673641,0.706118183197638,31.964000000000002,63.928000000000004,2015_nk_008,Nush,2015
62,0.627056074453918,0.709015728357718,32.488,64.976,2015_nk_008,Nush,2015
63,0.613862044332033,0.707336530638024,33.012,66.024,2015_nk_008,Nush,2015
64,0.605061448833882,0.709519237690934,33.536,67.072,2015_nk_008,Nush,2015
65,0.60894524627246,0.70965935026333,34.06,68.12,2015_nk_008,Nush,2015
66,0.604547575288141,0.707641782096868,34.584,69.168,2015_nk_008,Nush,2015
67,0.615236692704578,0.708843691016335,35.108000000000004,70.21600000000001,2015_nk_008,Nush,2015
68,0.620476664833978,0.706715937317028,35.632000000000005,71.26400000000001,2015_nk_008,Nush,2015
69,0.621743860689443,0.706177089001264,36.156000000000006,72.31200000000001,2015_nk_008,Nush,2015
