Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
24,1.0861664916908,0.709042831901706,12.576,25.152,2015_nk_084,Nush,2015
25,1.3446362229137,0.708125234628127,13.100000000000001,26.200000000000003,2015_nk_084,Nush,2015
26,1.42606861568165,0.708460077193471,13.624,27.248,2015_nk_084,Nush,2015
27,1.40363929572345,0.708810974310663,14.148,28.296,2015_nk_084,Nush,2015
28,1.41538264950721,0.708408918117263,14.672,29.344,2015_nk_084,Nush,2015
29,1.43625198342783,0.708553104843075,15.196000000000002,30.392000000000003,2015_nk_084,Nush,2015
30,1.42825152031224,0.708259514209906,15.72,31.44,2015_nk_084,Nush,2015
31,1.4288616368868,0.708491129330802,16.244,32.488,2015_nk_084,Nush,2015
32,1.56096905404513,0.708195768864648,16.768,33.536,2015_nk_084,Nush,2015
33,1.49985302694795,0.708080873117322,17.292,34.584,2015_nk_084,Nush,2015
34,1.56825038826747,0.708023074716202,17.816000000000003,35.632000000000005,2015_nk_084,Nush,2015
35,1.63075344099447,0.70793037756273,18.34,36.68,2015_nk_084,Nush,2015
36,1.6252457661285,0.7080591205892,18.864,37.728,2015_nk_084,Nush,2015
37,1.53818222598876,0.709190286837811,19.388,38.776,2015_nk_084,Nush,2015
38,1.65127236170615,0.707440533042337,19.912,39.824,2015_nk_084,Nush,2015
39,1.59341772124799,0.708419398627039,20.436,40.872,2015_nk_084,Nush,2015
40,1.56706409261604,0.708442832377545,20.96,41.92,2015_nk_084,Nush,2015
41,1.63130882306547,0.708197095344693,21.484,42.968,2015_nk_084,Nush,2015
42,1.66073037840371,0.708201884547799,22.008000000000003,44.016000000000005,2015_nk_084,Nush,2015
43,1.5316677540686,0.707830197503801,22.532,45.064,2015_nk_084,Nush,2015
44,1.57793468443574,0.709431897750899,23.056,46.112,2015_nk_084,Nush,2015
45,1.66757099129062,0.707871871070728,23.580000000000002,47.160000000000004,2015_nk_084,Nush,2015
46,1.55297014654222,0.708512175867939,24.104,48.208,2015_nk_084,Nush,2015
47,1.56947861391327,0.7096666742897,24.628,49.256,2015_nk_084,Nush,2015
48,1.68362945699585,0.708872004801904,25.152,50.304,2015_nk_084,Nush,2015
49,1.63047775515005,0.708707698878269,25.676000000000002,51.352000000000004,2015_nk_084,Nush,2015
50,1.57334436590629,0.7080242900778,26.200000000000003,52.400000000000006,2015_nk_084,Nush,2015
51,1.66041156136734,0.707603297404466,26.724,53.448,2015_nk_084,Nush,2015
52,1.61879238808228,0.708512713025376,27.248,54.496,2015_nk_084,Nush,2015
53,1.48625521940099,0.70841498518041,27.772000000000002,55.544000000000004,2015_nk_084,Nush,2015
54,1.63621995126921,0.708507391293515,28.296,56.592,2015_nk_084,Nush,2015
