Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
33,0.460714882715842,0.705387285872453,17.292,34.584,2015_nk_78_2,Nush,2015
34,0.902552286965545,0.705959382044888,17.816000000000003,35.632000000000005,2015_nk_78_2,Nush,2015
35,1.05135062830972,0.706760330473582,18.340000000000003,36.68000000000001,2015_nk_78_2,Nush,2015
36,1.0281679507163899,0.706686373348508,18.864,37.728,2015_nk_78_2,Nush,2015
37,1.02807556905255,0.70621541877356,19.388,38.776,2015_nk_78_2,Nush,2015
38,1.01436096825855,0.70528283333421,19.912000000000003,39.824000000000005,2015_nk_78_2,Nush,2015
39,1.022779316648,0.705198479726923,20.436,40.872,2015_nk_78_2,Nush,2015
40,1.19371567113961,0.705372667937741,20.96,41.92,2015_nk_78_2,Nush,2015
41,1.11594376658649,0.705950889023807,21.484,42.968,2015_nk_78_2,Nush,2015
42,1.07831198846033,0.70542997044547,22.008000000000003,44.016000000000005,2015_nk_78_2,Nush,2015
43,1.04878113841595,0.705429144587007,22.532000000000004,45.06400000000001,2015_nk_78_2,Nush,2015
44,1.04696763657873,0.705757763479222,23.056,46.112,2015_nk_78_2,Nush,2015
45,1.03295095569532,0.706819089210215,23.580000000000002,47.160000000000004,2015_nk_78_2,Nush,2015
46,1.01285492622853,0.705877622811125,24.104000000000003,48.208000000000006,2015_nk_78_2,Nush,2015
47,1.006209580441,0.70536471953003,24.628,49.256,2015_nk_78_2,Nush,2015
48,0.993252928054441,0.705971343948621,25.152,50.304,2015_nk_78_2,Nush,2015
49,1.00237597495416,0.705257760978924,25.676000000000002,51.352000000000004,2015_nk_78_2,Nush,2015
50,1.01048831979526,0.706918188243586,26.200000000000003,52.400000000000006,2015_nk_78_2,Nush,2015
51,1.03004304652151,0.705057602839004,26.724000000000004,53.44800000000001,2015_nk_78_2,Nush,2015
52,1.03893833570759,0.705934855267754,27.248,54.496,2015_nk_78_2,Nush,2015
53,1.05602889226552,0.706317785040685,27.772000000000002,55.544000000000004,2015_nk_78_2,Nush,2015
54,1.06263413141299,0.706516051048389,28.296000000000003,56.592000000000006,2015_nk_78_2,Nush,2015
55,1.06990947566905,0.707352782373997,28.82,57.64,2015_nk_78_2,Nush,2015
56,1.04666095600164,0.707369957713145,29.344,58.688,2015_nk_78_2,Nush,2015
57,1.02746965682766,0.705617875954648,29.868000000000002,59.736000000000004,2015_nk_78_2,Nush,2015
58,1.03698958161537,0.705999500180694,30.392000000000003,60.784000000000006,2015_nk_78_2,Nush,2015
59,1.02451901582315,0.706017745954543,30.916000000000004,61.83200000000001,2015_nk_78_2,Nush,2015
60,0.981381601671951,0.706038424728945,31.44,62.88,2015_nk_78_2,Nush,2015
61,0.954105078348279,0.707604733798157,31.964000000000002,63.928000000000004,2015_nk_78_2,Nush,2015
62,0.971217999332522,0.70537700713927,32.488,64.976,2015_nk_78_2,Nush,2015
63,0.969256269214827,0.706193637089321,33.012,66.024,2015_nk_78_2,Nush,2015
64,0.977419797684911,0.707058501380621,33.536,67.072,2015_nk_78_2,Nush,2015
65,0.979614857948798,0.70663259498876,34.06,68.12,2015_nk_78_2,Nush,2015
66,0.978618564945174,0.70588205012445,34.584,69.168,2015_nk_78_2,Nush,2015
67,1.01911089884336,0.706344009291016,35.108000000000004,70.21600000000001,2015_nk_78_2,Nush,2015
68,1.04239928790545,0.707431234612328,35.632000000000005,71.26400000000001,2015_nk_78_2,Nush,2015
69,1.0169786226213,0.706569510190032,36.156000000000006,72.31200000000001,2015_nk_78_2,Nush,2015
70,1.039848245566,0.706602857599437,36.68000000000001,73.36000000000001,2015_nk_78_2,Nush,2015
71,1.04560757521706,0.706215645266541,37.204,74.408,2015_nk_78_2,Nush,2015
72,1.03092749401621,0.706724783488302,37.728,75.456,2015_nk_78_2,Nush,2015
73,1.0090042561777,0.706478192664362,38.252,76.504,2015_nk_78_2,Nush,2015
74,1.00048310546285,0.706934419091118,38.776,77.552,2015_nk_78_2,Nush,2015
75,0.99450492418844,0.706636056316859,39.300000000000004,78.60000000000001,2015_nk_78_2,Nush,2015
76,1.00242303328081,0.706410632354722,39.824,79.648,2015_nk_78_2,Nush,2015
77,1.00787173900488,0.705701916218626,40.348,80.696,2015_nk_78_2,Nush,2015
78,0.995371950908249,0.706124242943742,40.872,81.744,2015_nk_78_2,Nush,2015
