Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
31,0.331235810479873,0.709554276445115,16.244,32.488,2015_nk_204_redo,Nush,2015
32,0.710826160167298,0.708483849569417,16.768,33.536,2015_nk_204_redo,Nush,2015
33,0.919207755848838,0.709701605993909,17.292,34.584,2015_nk_204_redo,Nush,2015
34,1.01895962556104,0.708547548712785,17.816,35.632,2015_nk_204_redo,Nush,2015
35,1.04290670979646,0.709069186715311,18.34,36.68,2015_nk_204_redo,Nush,2015
36,1.08250535658912,0.708481653391203,18.864,37.728,2015_nk_204_redo,Nush,2015
37,1.0909412229223,0.708859225658311,19.387999999999998,38.775999999999996,2015_nk_204_redo,Nush,2015
38,1.12581674207483,0.708826718317568,19.912,39.824,2015_nk_204_redo,Nush,2015
39,1.14338069445081,0.708854751817217,20.436,40.872,2015_nk_204_redo,Nush,2015
40,1.15599963601209,0.708428498248938,20.96,41.92,2015_nk_204_redo,Nush,2015
41,1.14638454260921,0.708630853949328,21.484,42.968,2015_nk_204_redo,Nush,2015
42,1.13268375943967,0.709299659972775,22.008,44.016,2015_nk_204_redo,Nush,2015
43,1.1132505035816,0.708343392341639,22.532,45.064,2015_nk_204_redo,Nush,2015
44,1.08005967167907,0.708074120605146,23.056,46.112,2015_nk_204_redo,Nush,2015
45,1.08129538065438,0.708772720725491,23.58,47.16,2015_nk_204_redo,Nush,2015
46,1.07359993985631,0.709469939774932,24.104,48.208,2015_nk_204_redo,Nush,2015
47,1.07392548467768,0.708793001488587,24.628,49.256,2015_nk_204_redo,Nush,2015
48,1.09008908531381,0.708602812831901,25.152,50.304,2015_nk_204_redo,Nush,2015
49,1.11853569861141,0.708792632700684,25.676000000000002,51.352000000000004,2015_nk_204_redo,Nush,2015
50,1.12695620356581,0.708600046845563,26.2,52.4,2015_nk_204_redo,Nush,2015
51,1.15394316628119,0.709677385889266,26.724,53.448,2015_nk_204_redo,Nush,2015
52,1.1372649720399,0.709271409379381,27.248,54.496,2015_nk_204_redo,Nush,2015
53,1.18735763760648,0.709310050653111,27.772,55.544,2015_nk_204_redo,Nush,2015
54,1.18047846160377,0.709225927794473,28.296,56.592,2015_nk_204_redo,Nush,2015
55,1.19674618805349,0.708374963808932,28.82,57.64,2015_nk_204_redo,Nush,2015
56,1.21102098128983,0.708551843872863,29.344,58.688,2015_nk_204_redo,Nush,2015
57,1.23118540176489,0.709578914496391,29.868000000000002,59.736000000000004,2015_nk_204_redo,Nush,2015
58,1.26214920741802,0.709951581795356,30.392,60.784,2015_nk_204_redo,Nush,2015
59,1.24771996861301,0.709254846936124,30.916,61.832,2015_nk_204_redo,Nush,2015
60,1.20626888578733,0.708348301523327,31.44,62.88,2015_nk_204_redo,Nush,2015
61,1.19336379985488,0.708438685058142,31.964,63.928,2015_nk_204_redo,Nush,2015
62,1.23967940451441,0.709358292427212,32.488,64.976,2015_nk_204_redo,Nush,2015
63,1.25030040268117,0.708494754229112,33.012,66.024,2015_nk_204_redo,Nush,2015
64,1.24254083565443,0.708690133734156,33.536,67.072,2015_nk_204_redo,Nush,2015
65,1.18504361675154,0.709538349373642,34.06,68.12,2015_nk_204_redo,Nush,2015
66,1.20917966940995,0.708135323036442,34.584,69.168,2015_nk_204_redo,Nush,2015
67,1.22689089849269,0.707345960847608,35.108000000000004,70.21600000000001,2015_nk_204_redo,Nush,2015
68,1.18042747164594,0.708870935285107,35.632000000000005,71.26400000000001,2015_nk_204_redo,Nush,2015
69,1.22599299610553,0.708369593878943,36.156,72.312,2015_nk_204_redo,Nush,2015
70,1.22161162703408,0.708404759060136,36.68,73.36,2015_nk_204_redo,Nush,2015
71,1.21123684814153,0.708722963592042,37.204,74.408,2015_nk_204_redo,Nush,2015
72,1.1591501247504301,0.708402981090749,37.728,75.456,2015_nk_204_redo,Nush,2015
73,1.12985679686444,0.709022667217108,38.252,76.504,2015_nk_204_redo,Nush,2015
74,1.1527787271524,0.710022479813289,38.775999999999996,77.55199999999999,2015_nk_204_redo,Nush,2015
75,1.15090497809958,0.707507827260831,39.3,78.6,2015_nk_204_redo,Nush,2015
76,1.15073319049811,0.708165214154075,39.824,79.648,2015_nk_204_redo,Nush,2015
77,1.14003654660558,0.708131023393769,40.348,80.696,2015_nk_204_redo,Nush,2015
78,1.14320408706442,0.707908482690332,40.872,81.744,2015_nk_204_redo,Nush,2015
79,1.18776300175304,0.709397394636633,41.396,82.792,2015_nk_204_redo,Nush,2015
80,1.20690894541866,0.709403486158942,41.92,83.84,2015_nk_204_redo,Nush,2015
81,1.21043378774319,0.708808618248715,42.444,84.888,2015_nk_204_redo,Nush,2015
82,1.25965700419396,0.708639301632884,42.968,85.936,2015_nk_204_redo,Nush,2015
83,1.26011341986575,0.709077889979324,43.492000000000004,86.98400000000001,2015_nk_204_redo,Nush,2015
84,1.26564402453199,0.708642438699621,44.016000000000005,88.03200000000001,2015_nk_204_redo,Nush,2015
85,1.24481401244344,0.708818840658324,44.54,89.08,2015_nk_204_redo,Nush,2015
86,1.24529152064853,0.710239398676764,45.064,90.128,2015_nk_204_redo,Nush,2015
87,1.23181633358779,0.709426304161228,45.588,91.176,2015_nk_204_redo,Nush,2015
88,1.22464880468037,0.709006474474459,46.112,92.224,2015_nk_204_redo,Nush,2015
89,1.21791642156375,0.709633430669832,46.636,93.272,2015_nk_204_redo,Nush,2015
90,1.25765465142774,0.708701936204392,47.16,94.32,2015_nk_204_redo,Nush,2015
91,1.27285039348126,0.708905867899958,47.684,95.368,2015_nk_204_redo,Nush,2015
92,1.26791929060877,0.708942591971535,48.208,96.416,2015_nk_204_redo,Nush,2015
93,1.28317829074937,0.708274669466465,48.732,97.464,2015_nk_204_redo,Nush,2015
94,1.30571671677866,0.709077015834984,49.256,98.512,2015_nk_204_redo,Nush,2015
95,1.31943975741656,0.709811260440651,49.78,99.56,2015_nk_204_redo,Nush,2015
96,1.3104143871832,0.708668352603017,50.304,100.608,2015_nk_204_redo,Nush,2015
97,1.27928403730124,0.708596760996351,50.828,101.656,2015_nk_204_redo,Nush,2015
98,1.27644415814226,0.708479677303547,51.352000000000004,102.70400000000001,2015_nk_204_redo,Nush,2015
99,1.28049381777217,0.709182891458891,51.876000000000005,103.75200000000001,2015_nk_204_redo,Nush,2015
100,1.24363876369617,0.708819946747127,52.4,104.8,2015_nk_204_redo,Nush,2015
101,1.25549445753439,0.708738425710867,52.924,105.848,2015_nk_204_redo,Nush,2015
102,1.2542968547605,0.708722203815759,53.448,106.896,2015_nk_204_redo,Nush,2015
103,1.27298260849252,0.70840589025368,53.972,107.944,2015_nk_204_redo,Nush,2015
104,1.27122813262856,0.707806583771791,54.496,108.992,2015_nk_204_redo,Nush,2015
105,1.28790615431788,0.708518784719316,55.02,110.04,2015_nk_204_redo,Nush,2015
106,1.24829882889658,0.708602364530914,55.544000000000004,111.08800000000001,2015_nk_204_redo,Nush,2015
107,1.24318407037379,0.708914191090973,56.068,112.136,2015_nk_204_redo,Nush,2015
108,1.2766415225517,0.708512518120051,56.592,113.184,2015_nk_204_redo,Nush,2015
109,1.26996610900571,0.709803700501717,57.116,114.232,2015_nk_204_redo,Nush,2015
110,1.35201135678417,0.709859395100001,57.64,115.28,2015_nk_204_redo,Nush,2015
111,1.31200147018575,0.708712702221088,58.164,116.328,2015_nk_204_redo,Nush,2015
112,1.3424489681563,0.708729061477873,58.688,117.376,2015_nk_204_redo,Nush,2015
113,1.30038364131393,0.708263093998293,59.212,118.424,2015_nk_204_redo,Nush,2015
