Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
17,0.307662800939988,0.708206756453798,8.908000000000001,17.816000000000003,2015_nk_090,Nush,2015
18,0.738548253457483,0.70739328520928,9.432000000000002,18.864000000000004,2015_nk_090,Nush,2015
19,0.851376486569721,0.708319900093681,9.956000000000001,19.912000000000003,2015_nk_090,Nush,2015
20,0.91235154540397,0.707065233519337,10.48,20.96,2015_nk_090,Nush,2015
21,0.934435820307469,0.708150200806938,11.004000000000001,22.008000000000003,2015_nk_090,Nush,2015
22,0.925918430397558,0.707492721991768,11.528000000000002,23.056000000000004,2015_nk_090,Nush,2015
23,0.890450541209251,0.706567725298107,12.052000000000001,24.104000000000003,2015_nk_090,Nush,2015
24,0.861122376471713,0.706344435950712,12.576,25.152,2015_nk_090,Nush,2015
25,0.863062225542739,0.70691552430956,13.100000000000001,26.200000000000003,2015_nk_090,Nush,2015
26,0.850702435737995,0.708328590635593,13.624000000000002,27.248000000000005,2015_nk_090,Nush,2015
27,0.784883459051014,0.706844499781288,14.148000000000001,28.296000000000003,2015_nk_090,Nush,2015
28,0.756439091183599,0.70834362581838,14.672,29.344,2015_nk_090,Nush,2015
29,0.768057458837224,0.707010963266201,15.196000000000002,30.392000000000003,2015_nk_090,Nush,2015
30,0.795887554010821,0.707717656168713,15.720000000000002,31.440000000000005,2015_nk_090,Nush,2015
31,0.780346608350211,0.707664518061945,16.244,32.488,2015_nk_090,Nush,2015
32,0.773180102068587,0.706982622356418,16.768,33.536,2015_nk_090,Nush,2015
33,0.759074175319983,0.70936220580907,17.292,34.584,2015_nk_090,Nush,2015
34,0.770250838343646,0.70657523004118294,17.816000000000003,35.632000000000005,2015_nk_090,Nush,2015
35,0.786298319470873,0.706448418896172,18.340000000000003,36.68000000000001,2015_nk_090,Nush,2015
36,0.815087019313213,0.707392219013862,18.864,37.728,2015_nk_090,Nush,2015
37,0.830172744705349,0.705579620893435,19.388,38.776,2015_nk_090,Nush,2015
38,0.80700640219267,0.707564859743135,19.912000000000003,39.824000000000005,2015_nk_090,Nush,2015
39,0.802644619043364,0.707173034982879,20.436,40.872,2015_nk_090,Nush,2015
40,0.816008319000194,0.707014251708054,20.96,41.92,2015_nk_090,Nush,2015
41,0.846125875926138,0.70754517472053,21.484,42.968,2015_nk_090,Nush,2015
42,0.82056808283713,0.70740218890387,22.008000000000003,44.016000000000005,2015_nk_090,Nush,2015
43,0.805119585854061,0.709055592985958,22.532000000000004,45.06400000000001,2015_nk_090,Nush,2015
44,0.809560803557033,0.708521764610002,23.056,46.112,2015_nk_090,Nush,2015
45,0.83817351372927,0.707068694835052,23.580000000000002,47.160000000000004,2015_nk_090,Nush,2015
46,0.82356988266677,0.708102120482024,24.104000000000003,48.208000000000006,2015_nk_090,Nush,2015
47,0.820490720540961,0.708245768921259,24.628,49.256,2015_nk_090,Nush,2015
48,0.807513711078101,0.707976407460906,25.152,50.304,2015_nk_090,Nush,2015
49,0.830506610155248,0.70660781826389,25.676000000000002,51.352000000000004,2015_nk_090,Nush,2015
50,0.83784782534166,0.708032955672006,26.200000000000003,52.400000000000006,2015_nk_090,Nush,2015
51,0.850382280577258,0.70904451849696,26.724000000000004,53.44800000000001,2015_nk_090,Nush,2015
52,0.82207613849286,0.707056630795929,27.248,54.496,2015_nk_090,Nush,2015
53,0.845705338868015,0.706622749491028,27.772000000000002,55.544000000000004,2015_nk_090,Nush,2015
54,0.856269349793231,0.706271275088223,28.296000000000003,56.592000000000006,2015_nk_090,Nush,2015
55,0.880272665767826,0.708092707978177,28.82,57.64,2015_nk_090,Nush,2015
56,0.880090449034215,0.706297444440867,29.344,58.688,2015_nk_090,Nush,2015
