Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
11,0.40407869454618,0.707934005608701,5.764,11.528,2015_nk_173,Nush,2015
12,1.07395354978467,0.707363283784878,6.288,12.576,2015_nk_173,Nush,2015
13,1.30198528020245,0.707053639008049,6.812,13.624,2015_nk_173,Nush,2015
14,1.32881341649079,0.707249785261068,7.336,14.672,2015_nk_173,Nush,2015
15,1.36286414881365,0.706843388889675,7.86,15.72,2015_nk_173,Nush,2015
16,1.36092537658647,0.70711295111762,8.384,16.768,2015_nk_173,Nush,2015
17,1.32516945326941,0.70689427576524,8.908000000000001,17.816000000000003,2015_nk_173,Nush,2015
18,1.32659831712084,0.706926627223041,9.432,18.864,2015_nk_173,Nush,2015
19,1.33031974577687,0.70716496127185,9.956,19.912,2015_nk_173,Nush,2015
20,1.33816892964391,0.706873857936425,10.48,20.96,2015_nk_173,Nush,2015
21,1.33956441190481,0.707843663316542,11.004000000000001,22.008000000000003,2015_nk_173,Nush,2015
22,1.34284288768374,0.706601641646485,11.528,23.056,2015_nk_173,Nush,2015
23,1.36613826792127,0.707034624223746,12.052,24.104,2015_nk_173,Nush,2015
24,1.34796371681879,0.706047087878615,12.576,25.152,2015_nk_173,Nush,2015
25,1.3396512453919,0.707368293269668,13.100000000000001,26.200000000000003,2015_nk_173,Nush,2015
26,1.33624450180746,0.706803335272387,13.624,27.248,2015_nk_173,Nush,2015
27,1.33539259853846,0.706453889146125,14.148,28.296,2015_nk_173,Nush,2015
28,1.30600478085529,0.707435209048619,14.672,29.344,2015_nk_173,Nush,2015
29,1.31538330806739,0.7074623257871,15.196000000000002,30.392000000000003,2015_nk_173,Nush,2015
30,1.32440318601039,0.706530042687908,15.719999999999999,31.439999999999998,2015_nk_173,Nush,2015
31,1.31536834002253,0.707064465330714,16.244,32.488,2015_nk_173,Nush,2015
32,1.31013094924047,0.707389620293425,16.768,33.536,2015_nk_173,Nush,2015
33,1.31668147034362,0.707313847679921,17.292,34.584,2015_nk_173,Nush,2015
34,1.31774297844418,0.707660778330589,17.816,35.632,2015_nk_173,Nush,2015
35,1.30514527989395,0.706857888710742,18.34,36.68,2015_nk_173,Nush,2015
36,1.32251197233687,0.706446565025575,18.864,37.728,2015_nk_173,Nush,2015
37,1.33276017021994,0.706658982502357,19.388,38.776,2015_nk_173,Nush,2015
38,1.32507113332691,0.706843013355258,19.912,39.824,2015_nk_173,Nush,2015
39,1.32489464589588,0.706427778504567,20.436,40.872,2015_nk_173,Nush,2015
40,1.31498945731175,0.70572305606435,20.96,41.92,2015_nk_173,Nush,2015
41,1.31551290549341,0.705673580150334,21.484,42.968,2015_nk_173,Nush,2015
42,1.31608189157575,0.707214518692662,22.008,44.016,2015_nk_173,Nush,2015
43,1.32671728003806,0.707004767683585,22.532,45.064,2015_nk_173,Nush,2015
44,1.32659436501096,0.707204542521808,23.056,46.112,2015_nk_173,Nush,2015
45,1.33230311420386,0.707789242170379,23.580000000000002,47.160000000000004,2015_nk_173,Nush,2015
46,1.32967694658135,0.706230944480635,24.104,48.208,2015_nk_173,Nush,2015
47,1.32252854942439,0.707136969645309,24.628,49.256,2015_nk_173,Nush,2015
48,1.32777176875704,0.707848908223997,25.152,50.304,2015_nk_173,Nush,2015
49,1.32332839368348,0.706553995794326,25.676,51.352,2015_nk_173,Nush,2015
50,1.31902794045708,0.706855953374073,26.2,52.4,2015_nk_173,Nush,2015
51,1.33637365216442,0.706955512689615,26.724,53.448,2015_nk_173,Nush,2015
52,1.33296281884225,0.706833603710763,27.248,54.496,2015_nk_173,Nush,2015
53,1.32285459920815,0.707542533608926,27.772000000000002,55.544000000000004,2015_nk_173,Nush,2015
54,1.31937418375365,0.706930535664438,28.296,56.592,2015_nk_173,Nush,2015
55,1.31069592912621,0.707095768709881,28.82,57.64,2015_nk_173,Nush,2015
56,1.31678384958635,0.706922915891745,29.344,58.688,2015_nk_173,Nush,2015
57,1.31674998498116,0.706679163283137,29.868,59.736,2015_nk_173,Nush,2015
58,1.33164327600852,0.707095557396984,30.392,60.784,2015_nk_173,Nush,2015
59,1.3337360395889,0.707267299258317,30.916,61.832,2015_nk_173,Nush,2015
60,1.33215712021803,0.70707567678843,31.44,62.88,2015_nk_173,Nush,2015
61,1.33266756169806,0.707740869476548,31.964000000000002,63.928000000000004,2015_nk_173,Nush,2015
62,1.32202578492354,0.708296491016459,32.488,64.976,2015_nk_173,Nush,2015
63,1.31120957210001,0.707417422808097,33.012,66.024,2015_nk_173,Nush,2015
64,1.31936826782685,0.707622226104251,33.536,67.072,2015_nk_173,Nush,2015
65,1.34932122733307,0.70611632384993,34.06,68.12,2015_nk_173,Nush,2015
66,1.3419275804241,0.708116556087143,34.584,69.168,2015_nk_173,Nush,2015
67,1.34325761409636,0.707305865301007,35.108000000000004,70.21600000000001,2015_nk_173,Nush,2015
68,1.32919965622079,0.707740294679685,35.632000000000005,71.26400000000001,2015_nk_173,Nush,2015
69,1.3411900197562,0.708009611493155,36.156000000000006,72.31200000000001,2015_nk_173,Nush,2015
70,1.34545758750502,0.707864635792637,36.68,73.36,2015_nk_173,Nush,2015
71,1.33698190295518,0.707877298173492,37.204,74.408,2015_nk_173,Nush,2015
72,1.33321576850852,0.707629330196723,37.728,75.456,2015_nk_173,Nush,2015
73,1.33956560137403,0.708016826790711,38.252,76.504,2015_nk_173,Nush,2015
74,1.32979520294386,0.707076468299418,38.776,77.552,2015_nk_173,Nush,2015
75,1.32538388205113,0.706746771555005,39.300000000000004,78.60000000000001,2015_nk_173,Nush,2015
76,1.33946608538891,0.707539286010904,39.824000000000005,79.64800000000001,2015_nk_173,Nush,2015
77,1.35308900298794,0.708346567557117,40.348000000000006,80.69600000000001,2015_nk_173,Nush,2015
78,1.35724637216705,0.707747378397321,40.87200000000001,81.74400000000001,2015_nk_173,Nush,2015
79,1.35166549492163,0.707729954900633,41.39600000000001,82.79200000000002,2015_nk_173,Nush,2015
80,1.36256707781176,0.706973053147498,41.92,83.84,2015_nk_173,Nush,2015
81,1.36989980515229,0.70679228595425,42.444,84.888,2015_nk_173,Nush,2015
82,1.34891978563294,0.707156134143466,42.968,85.936,2015_nk_173,Nush,2015
83,1.36770003407828,0.707731070028661,43.492000000000004,86.98400000000001,2015_nk_173,Nush,2015
84,1.37430664788422,0.706789397250799,44.016000000000005,88.03200000000001,2015_nk_173,Nush,2015
85,1.37662004693376,0.707509565034945,44.540000000000006,89.08000000000001,2015_nk_173,Nush,2015
86,1.37144968840335,0.707649932948529,45.06400000000001,90.12800000000001,2015_nk_173,Nush,2015
87,1.35922675227352,0.70766222634585,45.588,91.176,2015_nk_173,Nush,2015
88,1.36738644469073,0.707617658543299,46.112,92.224,2015_nk_173,Nush,2015
89,1.37470458246542,0.708037489508107,46.636,93.272,2015_nk_173,Nush,2015
90,1.37848997298356,0.708072014516643,47.160000000000004,94.32000000000001,2015_nk_173,Nush,2015
91,1.39004119783706,0.707643924468445,47.684000000000005,95.36800000000001,2015_nk_173,Nush,2015
92,1.38197730407481,0.706957770202553,48.208000000000006,96.41600000000001,2015_nk_173,Nush,2015
93,1.38924095854441,0.707583831210931,48.732000000000006,97.46400000000001,2015_nk_173,Nush,2015
