Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
52,0.287044421412307,0.707256328011856,27.248,54.496,2015_nk_145_redo,Nush,2015
53,0.573409935215549,0.708137182063192,27.772000000000002,55.544000000000004,2015_nk_145_redo,Nush,2015
54,0.885889362531478,0.709745056511145,28.296,56.592,2015_nk_145_redo,Nush,2015
55,1.18192488485528,0.709394001664905,28.82,57.64,2015_nk_145_redo,Nush,2015
56,1.43276320528226,0.70967414337755,29.344,58.688,2015_nk_145_redo,Nush,2015
57,1.63753815121642,0.709389655534753,29.868000000000002,59.736000000000004,2015_nk_145_redo,Nush,2015
58,1.78940718374212,0.70971586793422,30.392000000000003,60.784000000000006,2015_nk_145_redo,Nush,2015
59,1.83243416588046,0.708784773318072,30.916,61.832,2015_nk_145_redo,Nush,2015
60,1.88273721011519,0.709069837880493,31.44,62.88,2015_nk_145_redo,Nush,2015
61,1.90817053040192,0.708227801554417,31.964000000000002,63.928000000000004,2015_nk_145_redo,Nush,2015
62,1.87076126709099,0.708541291834527,32.488,64.976,2015_nk_145_redo,Nush,2015
63,1.91571783606976,0.70912579102761,33.012,66.024,2015_nk_145_redo,Nush,2015
64,1.89531418250729,0.708227535498066,33.536,67.072,2015_nk_145_redo,Nush,2015
65,1.90514812487911,0.709194120276238,34.06,68.12,2015_nk_145_redo,Nush,2015
66,1.97757179579129,0.70897734774694,34.584,69.168,2015_nk_145_redo,Nush,2015
67,1.95867209261754,0.708779096290679,35.108000000000004,70.21600000000001,2015_nk_145_redo,Nush,2015
68,1.96590815190333,0.708928790598115,35.632000000000005,71.26400000000001,2015_nk_145_redo,Nush,2015
69,1.8927073788249,0.709134159352812,36.156000000000006,72.31200000000001,2015_nk_145_redo,Nush,2015
70,1.85214778197797,0.708622565361984,36.68,73.36,2015_nk_145_redo,Nush,2015
71,1.83344087335162,0.709026004174745,37.204,74.408,2015_nk_145_redo,Nush,2015
72,1.71483249481269,0.709018714018011,37.728,75.456,2015_nk_145_redo,Nush,2015
73,1.63952018043111,0.708969681394606,38.252,76.504,2015_nk_145_redo,Nush,2015
74,1.5870953399730101,0.708939869825091,38.776,77.552,2015_nk_145_redo,Nush,2015
75,1.55833441307574,0.708923833636716,39.3,78.6,2015_nk_145_redo,Nush,2015
76,1.54193953433618,0.708500158635009,39.824,79.648,2015_nk_145_redo,Nush,2015
