Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
22,0.793033342465503,0.710499695999563,11.528,23.056,2015_nk_103,Nush,2015
23,1.09338580319517,0.709120626362039,12.052,24.104,2015_nk_103,Nush,2015
24,1.35819418424134,0.708326745807997,12.576,25.152,2015_nk_103,Nush,2015
25,1.46533378041477,0.709386960793641,13.100000000000001,26.200000000000003,2015_nk_103,Nush,2015
26,1.4950776108157,0.708539000766664,13.624,27.248,2015_nk_103,Nush,2015
27,1.51480867906914,0.708381104561725,14.148,28.296,2015_nk_103,Nush,2015
28,1.55161309604991,0.708965994479732,14.672,29.344,2015_nk_103,Nush,2015
29,1.52953385817764,0.708228611367438,15.196000000000002,30.392000000000003,2015_nk_103,Nush,2015
30,1.53410385506361,0.708464660758637,15.72,31.44,2015_nk_103,Nush,2015
31,1.55584243191227,0.708853423037539,16.244,32.488,2015_nk_103,Nush,2015
32,1.5457049062754,0.708853463160373,16.768,33.536,2015_nk_103,Nush,2015
33,1.56288090876739,0.709137588984343,17.292,34.584,2015_nk_103,Nush,2015
34,1.58122980747544,0.708728528574093,17.816000000000003,35.632000000000005,2015_nk_103,Nush,2015
35,1.56578473036751,0.708832100288159,18.34,36.68,2015_nk_103,Nush,2015
36,1.57064872351849,0.708729786075763,18.864,37.728,2015_nk_103,Nush,2015
37,1.61780779394077,0.71001176245003506,19.388,38.776,2015_nk_103,Nush,2015
38,1.58456194476092,0.708164618225827,19.912,39.824,2015_nk_103,Nush,2015
39,1.6015259299738,0.708589526577746,20.436,40.872,2015_nk_103,Nush,2015
40,1.64162034980803,0.709656356465993,20.96,41.92,2015_nk_103,Nush,2015
41,1.61061995436054,0.709546123388016,21.484,42.968,2015_nk_103,Nush,2015
42,1.67077640124838,0.707734664336276,22.008000000000003,44.016000000000005,2015_nk_103,Nush,2015
43,1.70013076505804,0.707921311118016,22.532000000000004,45.06400000000001,2015_nk_103,Nush,2015
44,1.63245891055331,0.708789954998474,23.056,46.112,2015_nk_103,Nush,2015
45,1.65679191151406,0.709324147554177,23.58,47.16,2015_nk_103,Nush,2015
46,1.76108516549222,0.708813038224552,24.104,48.208,2015_nk_103,Nush,2015
47,1.683134536402,0.70888505725295,24.628,49.256,2015_nk_103,Nush,2015
48,1.74598208674229,0.708950009298587,25.152,50.304,2015_nk_103,Nush,2015
49,1.76158772762109,0.708794689172178,25.676000000000002,51.352000000000004,2015_nk_103,Nush,2015
50,1.70448719800531,0.708235103719461,26.200000000000003,52.400000000000006,2015_nk_103,Nush,2015
51,1.71922772213888,0.708695809025159,26.724000000000004,53.44800000000001,2015_nk_103,Nush,2015
52,1.74628863052468,0.708955571113422,27.248,54.496,2015_nk_103,Nush,2015
