Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
23,0.410502650700564,0.707406217695788,12.052,24.104,2015_nk_018,Nush,2015
24,0.884862441698965,0.707286291559437,12.576,25.152,2015_nk_018,Nush,2015
25,1.1382320357465,0.708872799943846,13.1,26.2,2015_nk_018,Nush,2015
26,1.20522140209086,0.708645508937849,13.623999999999999,27.247999999999998,2015_nk_018,Nush,2015
27,1.25502539590378,0.709293005438285,14.148,28.296,2015_nk_018,Nush,2015
28,1.26425363667812,0.708070780306728,14.672,29.344,2015_nk_018,Nush,2015
29,1.24360305096399,0.707412590754167,15.196,30.392,2015_nk_018,Nush,2015
30,1.24189603792509,0.710026939273746,15.719999999999999,31.439999999999998,2015_nk_018,Nush,2015
31,1.23124739047172,0.708462084517751,16.244,32.488,2015_nk_018,Nush,2015
32,1.22594678378688,0.70878893369281,16.768,33.536,2015_nk_018,Nush,2015
33,1.21658188348247,0.707458457952913,17.292,34.584,2015_nk_018,Nush,2015
34,1.22268652764744,0.709403710104795,17.816,35.632,2015_nk_018,Nush,2015
35,1.22797231731054,0.707950171977837,18.34,36.68,2015_nk_018,Nush,2015
36,1.21455167801982,0.708021533815654,18.864,37.728,2015_nk_018,Nush,2015
37,1.21126471142382,0.708675769878431,19.387999999999998,38.775999999999996,2015_nk_018,Nush,2015
38,1.19581648169583,0.70851055100552,19.912,39.824,2015_nk_018,Nush,2015
39,1.20605607052976,0.709412146416008,20.436,40.872,2015_nk_018,Nush,2015
40,1.18632675511575,0.70875820171525,20.96,41.92,2015_nk_018,Nush,2015
41,1.1817426293681,0.708313601458301,21.484,42.968,2015_nk_018,Nush,2015
42,1.1638825643258,0.709076505075483,22.008,44.016,2015_nk_018,Nush,2015
43,1.15575871929582,0.708015732514859,22.532,45.064,2015_nk_018,Nush,2015
44,1.19142334101047,0.708701989111514,23.056,46.112,2015_nk_018,Nush,2015
45,1.1852856770383,0.709159498814832,23.58,47.16,2015_nk_018,Nush,2015
46,1.18787410020834,0.708735040467422,24.104,48.208,2015_nk_018,Nush,2015
47,1.1839821704397,0.708784734723816,24.628,49.256,2015_nk_018,Nush,2015
48,1.18528038067677,0.708454549881881,25.152,50.304,2015_nk_018,Nush,2015
49,1.19676200433303,0.709146545250093,25.676000000000002,51.352000000000004,2015_nk_018,Nush,2015
50,1.20142143993361,0.709197217833033,26.2,52.4,2015_nk_018,Nush,2015
51,1.19734151392278,0.708948668204506,26.724,53.448,2015_nk_018,Nush,2015
52,1.20755421435844,0.708497574584582,27.248,54.496,2015_nk_018,Nush,2015
53,1.22831606625722,0.709118618300834,27.772,55.544,2015_nk_018,Nush,2015
54,1.21015275100866,0.709403608934283,28.296,56.592,2015_nk_018,Nush,2015
