Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
23,0.603348033454091,0.708756653910976,12.052,24.104,2015_nk_049,Nush,2015
24,1.13390227814672,0.708745557068642,12.576,25.152,2015_nk_049,Nush,2015
25,1.37583400456865,0.708967889165874,13.1,26.2,2015_nk_049,Nush,2015
26,1.49051692404709,0.709219871624037,13.623999999999999,27.247999999999998,2015_nk_049,Nush,2015
27,1.53103031615377,0.708307293042666,14.148,28.296,2015_nk_049,Nush,2015
28,1.55081181331987,0.708236123797302,14.672,29.344,2015_nk_049,Nush,2015
29,1.53872422493598,0.709029921336108,15.196,30.392,2015_nk_049,Nush,2015
30,1.51426705974938,0.709046823540119,15.719999999999999,31.439999999999998,2015_nk_049,Nush,2015
31,1.4965845589529,0.709134926145985,16.244,32.488,2015_nk_049,Nush,2015
32,1.45416696474188,0.70928933846071,16.768,33.536,2015_nk_049,Nush,2015
33,1.40092433131692,0.709576041527533,17.292,34.584,2015_nk_049,Nush,2015
34,1.35653395150662,0.709089475318951,17.816,35.632,2015_nk_049,Nush,2015
35,1.34755971829408,0.709437803634362,18.34,36.68,2015_nk_049,Nush,2015
36,1.3293529910658,0.707736115764498,18.864,37.728,2015_nk_049,Nush,2015
37,1.32853411212673,0.708973838431378,19.387999999999998,38.775999999999996,2015_nk_049,Nush,2015
38,1.34990203982816,0.709208651649567,19.912,39.824,2015_nk_049,Nush,2015
39,1.38821495507801,0.709695622308005,20.436,40.872,2015_nk_049,Nush,2015
40,1.36321289442002,0.709596911257528,20.96,41.92,2015_nk_049,Nush,2015
41,1.41288803488527,0.709424787283425,21.484,42.968,2015_nk_049,Nush,2015
42,1.37941909121456,0.70870956810764,22.008,44.016,2015_nk_049,Nush,2015
43,1.38605605819966,0.708032797669926,22.532,45.064,2015_nk_049,Nush,2015
44,1.429571892075,0.708756569714579,23.056,46.112,2015_nk_049,Nush,2015
45,1.37766044821526,0.709353309511667,23.58,47.16,2015_nk_049,Nush,2015
46,1.39878249446924,0.708750429121743,24.104,48.208,2015_nk_049,Nush,2015
47,1.39501955019755,0.708944697916307,24.628,49.256,2015_nk_049,Nush,2015
48,1.42129324764086,0.709240786565617,25.152,50.304,2015_nk_049,Nush,2015
49,1.38706753904563,0.709154043522185,25.676000000000002,51.352000000000004,2015_nk_049,Nush,2015
50,1.43657365962803,0.709328870360445,26.2,52.4,2015_nk_049,Nush,2015
51,1.44700746493566,0.708931548778552,26.724,53.448,2015_nk_049,Nush,2015
52,1.44411996784132,0.709487665834726,27.248,54.496,2015_nk_049,Nush,2015
53,1.44534653069948,0.708776569523198,27.772,55.544,2015_nk_049,Nush,2015
54,1.46772723927229,0.708659430410814,28.296,56.592,2015_nk_049,Nush,2015
55,1.50096235728148,0.708998881782829,28.82,57.64,2015_nk_049,Nush,2015
56,1.51450289079106,0.708796260048921,29.344,58.688,2015_nk_049,Nush,2015
57,1.48210911613504,0.709199760906817,29.868000000000002,59.736000000000004,2015_nk_049,Nush,2015
58,1.50504042247605,0.709694225944,30.392,60.784,2015_nk_049,Nush,2015
59,1.50290367064904,0.708549271176163,30.916,61.832,2015_nk_049,Nush,2015
60,1.52362567647021,0.70860744087958,31.44,62.88,2015_nk_049,Nush,2015
61,1.49846972358556,0.708900192329124,31.964,63.928,2015_nk_049,Nush,2015
62,1.53405291753091,0.709825778281604,32.488,64.976,2015_nk_049,Nush,2015
63,1.50720716317822,0.708739666945651,33.012,66.024,2015_nk_049,Nush,2015
64,1.50409306890124,0.709389868135879,33.536,67.072,2015_nk_049,Nush,2015
65,1.50617306261923,0.709596546432446,34.06,68.12,2015_nk_049,Nush,2015
66,1.53086837539274,0.708676123873174,34.584,69.168,2015_nk_049,Nush,2015
67,1.5367822444719,0.708206567264239,35.108000000000004,70.21600000000001,2015_nk_049,Nush,2015
68,1.54875405101873,0.709534743266084,35.632000000000005,71.26400000000001,2015_nk_049,Nush,2015
69,1.52087239565242,0.708753383800179,36.156,72.312,2015_nk_049,Nush,2015
70,1.53840006266598,0.70954308368346,36.68,73.36,2015_nk_049,Nush,2015
71,1.51490158004789,0.708686897362911,37.204,74.408,2015_nk_049,Nush,2015
72,1.54028580451383,0.709504551385584,37.728,75.456,2015_nk_049,Nush,2015
73,1.54685052446324,0.709870340761306,38.252,76.504,2015_nk_049,Nush,2015
74,1.55282260261313,0.708343141837007,38.775999999999996,77.55199999999999,2015_nk_049,Nush,2015
75,1.53715988272915,0.709365754256546,39.3,78.6,2015_nk_049,Nush,2015
76,1.55330082771439,0.709291074327101,39.824,79.648,2015_nk_049,Nush,2015
77,1.53730356612985,0.709813082138343,40.348,80.696,2015_nk_049,Nush,2015
78,1.54328708038935,0.709938861368819,40.872,81.744,2015_nk_049,Nush,2015
79,1.51818934571355,0.709420916644653,41.396,82.792,2015_nk_049,Nush,2015
80,1.52475404049265,0.708332238277799,41.92,83.84,2015_nk_049,Nush,2015
81,1.51967879072374,0.708501540245352,42.444,84.888,2015_nk_049,Nush,2015
82,1.53651975162354,0.708859805689963,42.968,85.936,2015_nk_049,Nush,2015
83,1.5375703777649,0.709866780628001,43.492000000000004,86.98400000000001,2015_nk_049,Nush,2015
84,1.54040268009048,0.709199224463682,44.016000000000005,88.03200000000001,2015_nk_049,Nush,2015
85,1.51583666384263,0.708538317008381,44.54,89.08,2015_nk_049,Nush,2015
86,1.55958374470642,0.708802359704633,45.064,90.128,2015_nk_049,Nush,2015
87,1.54931138015664,0.709803788638888,45.588,91.176,2015_nk_049,Nush,2015
88,1.58530284437552,0.709627643957458,46.112,92.224,2015_nk_049,Nush,2015
