Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
65,34.06,7.1217320830722164e-001,0.3210154490648459,2015_yk_261,Yukon,2015,68.12
66,34.584,7.1085909062763075e-001,1.067761683817494,2015_yk_261,Yukon,2015,69.168
67,35.108000000000004,7.0993330259474119e-001,1.48078018748522,2015_yk_261,Yukon,2015,70.21600000000001
68,35.632000000000005,7.0940933456655464e-001,1.5851753862994662,2015_yk_261,Yukon,2015,71.26400000000001
69,36.156000000000006,7.0981385572284916e-001,1.5630943794925285,2015_yk_261,Yukon,2015,72.31200000000001
70,36.68,7.0972079487841189e-001,1.5602696268859573,2015_yk_261,Yukon,2015,73.36
71,37.204,7.0943101674018783e-001,1.525628692214228,2015_yk_261,Yukon,2015,74.408
72,37.728,7.0968946372686048e-001,1.4940591700568349,2015_yk_261,Yukon,2015,75.456
73,38.252,7.0958800832206015e-001,1.4933481742640418,2015_yk_261,Yukon,2015,76.504
74,38.776,7.0897354552491310e-001,1.4957640708107702,2015_yk_261,Yukon,2015,77.552
75,39.300000000000004,7.0906332136562145e-001,1.4766681353141091,2015_yk_261,Yukon,2015,78.60000000000001
76,39.824000000000005,7.0988675728251682e-001,1.4393054843761277,2015_yk_261,Yukon,2015,79.64800000000001
77,40.348,7.0991684748726802e-001,1.4518082859484247,2015_yk_261,Yukon,2015,80.696
78,40.872,7.0955614431826752e-001,1.4450916881579854,2015_yk_261,Yukon,2015,81.744
79,41.396,7.0976871273442110e-001,1.436811220962264,2015_yk_261,Yukon,2015,82.792
80,41.92,7.0954772972377966e-001,1.423521648631376,2015_yk_261,Yukon,2015,83.84
81,42.444,7.0930589110977593e-001,1.4565369897079683,2015_yk_261,Yukon,2015,84.888
82,42.968,7.0954318349825807e-001,1.472647939873275,2015_yk_261,Yukon,2015,85.936
83,43.492000000000004,7.0958171482870624e-001,1.4004761581427672,2015_yk_261,Yukon,2015,86.98400000000001
84,44.016000000000005,7.1042679570595912e-001,1.4218712594484757,2015_yk_261,Yukon,2015,88.03200000000001
85,44.540000000000006,7.1068490381775362e-001,1.4296986759690475,2015_yk_261,Yukon,2015,89.08000000000001
86,45.064,7.1005937343349346e-001,1.4048350054684484,2015_yk_261,Yukon,2015,90.128
87,45.588,7.0994022265909029e-001,1.3764177578246015,2015_yk_261,Yukon,2015,91.176
88,46.112,7.1072873097458678e-001,1.3732348415286657,2015_yk_261,Yukon,2015,92.224
89,46.636,7.1082026914681362e-001,1.422627612286124,2015_yk_261,Yukon,2015,93.272
90,47.160000000000004,7.0916539588385630e-001,1.3858875770665853,2015_yk_261,Yukon,2015,94.32000000000001
91,47.684000000000005,7.0984472623976824e-001,1.3619330066765591,2015_yk_261,Yukon,2015,95.36800000000001
92,48.208000000000006,7.1045913909781944e-001,1.3875605211925874,2015_yk_261,Yukon,2015,96.41600000000001
93,48.732,7.0963281573554648e-001,1.4128820355264964,2015_yk_261,Yukon,2015,97.464
94,49.256,7.0904237351306176e-001,1.3414633205773687,2015_yk_261,Yukon,2015,98.512
95,49.78,7.0960419124178420e-001,1.3187418119604934,2015_yk_261,Yukon,2015,99.56
96,50.304,7.1062357985230906e-001,1.3316052343969036,2015_yk_261,Yukon,2015,100.608
97,50.828,7.0896931593749957e-001,1.3436352290336204,2015_yk_261,Yukon,2015,101.656
98,51.352000000000004,7.1057712850382582e-001,1.3116571710321694,2015_yk_261,Yukon,2015,102.70400000000001
99,51.876000000000005,7.0993670620508720e-001,1.3320944813490403,2015_yk_261,Yukon,2015,103.75200000000001
100,52.400000000000006,7.0991904173383991e-001,1.3532380385499003,2015_yk_261,Yukon,2015,104.80000000000001
101,52.92400000000001,7.0959091309564681e-001,1.3330536178913124,2015_yk_261,Yukon,2015,105.84800000000001
102,53.448,7.0902105294563300e-001,1.298850918207885,2015_yk_261,Yukon,2015,106.896
103,53.972,7.0949729419176655e-001,1.3024090947463964,2015_yk_261,Yukon,2015,107.944
104,54.496,7.0972117715418737e-001,1.3308692699942364,2015_yk_261,Yukon,2015,108.992
105,55.02,7.1020674108726434e-001,1.2972550292383895,2015_yk_261,Yukon,2015,110.04
106,55.544000000000004,7.0993072046365702e-001,1.2777976696478277,2015_yk_261,Yukon,2015,111.08800000000001
107,56.068000000000005,7.1012137968446942e-001,1.2846172537180178,2015_yk_261,Yukon,2015,112.13600000000001
108,56.592000000000006,7.0970137046886705e-001,1.2629917493939349,2015_yk_261,Yukon,2015,113.18400000000001
109,57.116,7.0991127595131531e-001,1.2137235298371258,2015_yk_261,Yukon,2015,114.232
110,57.64,7.1064002540567239e-001,1.1816027627826289,2015_yk_261,Yukon,2015,115.28
111,58.164,7.0977347747927466e-001,1.1765035310023526,2015_yk_261,Yukon,2015,116.328
112,58.688,7.1063840452236782e-001,1.1442277237178238,2015_yk_261,Yukon,2015,117.376
113,59.212,7.1037265247876091e-001,1.1109300160584543,2015_yk_261,Yukon,2015,118.424
114,59.736000000000004,7.0863726362819235e-001,1.1176987552776196,2015_yk_261,Yukon,2015,119.47200000000001
115,60.260000000000005,7.1022393517235904e-001,1.13869262634414,2015_yk_261,Yukon,2015,120.52000000000001
116,60.784000000000006,7.0971611921390765e-001,1.124772651715253,2015_yk_261,Yukon,2015,121.56800000000001
117,61.30800000000001,7.0948525340803259e-001,1.083285864313488,2015_yk_261,Yukon,2015,122.61600000000001
118,61.832,7.1016125685491238e-001,1.0982454370881916,2015_yk_261,Yukon,2015,123.664
119,62.356,7.0954720313454489e-001,1.1016797957107856,2015_yk_261,Yukon,2015,124.712
120,62.88,7.0875553110834777e-001,1.0797337734679988,2015_yk_261,Yukon,2015,125.76
121,63.404,7.0889629397792786e-001,1.0989520102193342,2015_yk_261,Yukon,2015,126.808
122,63.928000000000004,7.1040006904867858e-001,1.1247555824154074,2015_yk_261,Yukon,2015,127.85600000000001
123,64.452,7.0985026604644985e-001,1.1000436216419476,2015_yk_261,Yukon,2015,128.904
124,64.976,7.1020554027832083e-001,1.0909656389166391,2015_yk_261,Yukon,2015,129.952
125,65.5,7.0832840951586196e-001,1.0812816629516273,2015_yk_261,Yukon,2015,131
126,66.024,7.0916357667689311e-001,1.1036151185291472,2015_yk_261,Yukon,2015,132.048
127,66.548,7.0954690582277413e-001,1.0617079234846003,2015_yk_261,Yukon,2015,133.096
128,67.072,7.1037121655049340e-001,1.0397730344868352,2015_yk_261,Yukon,2015,134.144
129,67.596,7.0884238081358486e-001,1.0908907536276815,2015_yk_261,Yukon,2015,135.192
130,68.12,7.1031370260433657e-001,1.0885073408186778,2015_yk_261,Yukon,2015,136.24
131,68.644,7.0975196975832544e-001,1.0384333216852242,2015_yk_261,Yukon,2015,137.288
132,69.168,7.0889430198015513e-001,1.0312060684912567,2015_yk_261,Yukon,2015,138.336
133,69.69200000000001,7.1001330569652799e-001,1.0706450621814776,2015_yk_261,Yukon,2015,139.38400000000001
134,70.21600000000001,7.0871326795531919e-001,1.0756181528760105,2015_yk_261,Yukon,2015,140.43200000000002
135,70.74000000000001,7.0954922516733454e-001,1.0396031156299803,2015_yk_261,Yukon,2015,141.48000000000002
136,71.26400000000001,7.0866193891380969e-001,1.0267429291743164,2015_yk_261,Yukon,2015,142.52800000000002
137,71.78800000000001,7.0879717344621518e-001,1.0323008695984814,2015_yk_261,Yukon,2015,143.57600000000002
138,72.312,7.0843450909830352e-001,0.992816271105449,2015_yk_261,Yukon,2015,144.624
139,72.836,7.0940927753939875e-001,0.9841963873722266,2015_yk_261,Yukon,2015,145.672
140,73.36,7.0918105879904791e-001,1.0391172745594084,2015_yk_261,Yukon,2015,146.72
141,73.884,7.1039017785022152e-001,1.078962911702424,2015_yk_261,Yukon,2015,147.768
142,74.408,7.0957452850774982e-001,1.0459478566826188,2015_yk_261,Yukon,2015,148.816
143,74.932,7.0893913486505611e-001,1.0100770897760456,2015_yk_261,Yukon,2015,149.864
144,75.456,7.1019160221442612e-001,1.0767727517924204,2015_yk_261,Yukon,2015,150.912
145,75.98,7.0996426118764577e-001,1.0607041965219846,2015_yk_261,Yukon,2015,151.96
146,76.504,7.0927728445975546e-001,1.0087480586477913,2015_yk_261,Yukon,2015,153.008
147,77.028,7.0954741197279636e-001,0.9950812893279154,2015_yk_261,Yukon,2015,154.056
148,77.552,7.0935233357479888e-001,0.9986462133019776,2015_yk_261,Yukon,2015,155.104
149,78.07600000000001,7.0949194247161085e-001,0.9955837899186623,2015_yk_261,Yukon,2015,156.15200000000002
150,78.60000000000001,7.0844557025849553e-001,0.9704165362495328,2015_yk_261,Yukon,2015,157.20000000000002
151,79.12400000000001,7.0961824497123593e-001,1.010984264525547,2015_yk_261,Yukon,2015,158.24800000000002
