Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
58,30.392000000000003,7.1345230741753818e-001,0.16459608064218867,2015_yk_338,Yukon,2015,60.784000000000006
59,30.916000000000004,7.1094999197692277e-001,0.708376874376866,2015_yk_338,Yukon,2015,61.83200000000001
60,31.44,7.1008711393229917e-001,1.0612839276803747,2015_yk_338,Yukon,2015,62.88
61,31.964000000000002,7.0998354498157268e-001,1.1742311294863126,2015_yk_338,Yukon,2015,63.928000000000004
62,32.488,7.0982130058469595e-001,1.173016634477512,2015_yk_338,Yukon,2015,64.976
63,33.012,7.1011742371639452e-001,1.143017962618626,2015_yk_338,Yukon,2015,66.024
64,33.536,7.0969080788223549e-001,1.1311175710747596,2015_yk_338,Yukon,2015,67.072
65,34.06,7.0970388706483400e-001,1.17384516337875,2015_yk_338,Yukon,2015,68.12
66,34.584,7.1043571214746137e-001,1.175173216834238,2015_yk_338,Yukon,2015,69.168
67,35.108000000000004,7.1018788858181325e-001,1.1451848039940236,2015_yk_338,Yukon,2015,70.21600000000001
68,35.632000000000005,7.1032523759895538e-001,1.1496254211225128,2015_yk_338,Yukon,2015,71.26400000000001
69,36.156000000000006,7.1000102334830195e-001,1.2174406420452213,2015_yk_338,Yukon,2015,72.31200000000001
70,36.68,7.0979350745919567e-001,1.184047371879984,2015_yk_338,Yukon,2015,73.36
71,37.204,7.1124148049176961e-001,1.1780639273100273,2015_yk_338,Yukon,2015,74.408
72,37.728,7.1008578025537827e-001,1.1971451222432532,2015_yk_338,Yukon,2015,75.456
73,38.252,7.0877006582263680e-001,1.269944194097164,2015_yk_338,Yukon,2015,76.504
74,38.776,7.1004957729540386e-001,1.191427165792898,2015_yk_338,Yukon,2015,77.552
75,39.300000000000004,7.0919433911774965e-001,1.1822970328533433,2015_yk_338,Yukon,2015,78.60000000000001
76,39.824000000000005,7.0984181714208983e-001,1.223777687123511,2015_yk_338,Yukon,2015,79.64800000000001
77,40.348,7.0989366552669741e-001,1.2548214544899703,2015_yk_338,Yukon,2015,80.696
78,40.872,7.0980493953371937e-001,1.1869466046517376,2015_yk_338,Yukon,2015,81.744
79,41.396,7.0984432129968800e-001,1.193619272581705,2015_yk_338,Yukon,2015,82.792
80,41.92,7.0904364523996632e-001,1.2264710653982538,2015_yk_338,Yukon,2015,83.84
81,42.444,7.0964578200729500e-001,1.2149732064143124,2015_yk_338,Yukon,2015,84.888
82,42.968,7.0918727921590452e-001,1.199906549710297,2015_yk_338,Yukon,2015,85.936
83,43.492000000000004,7.0946320036967769e-001,1.2418331507444638,2015_yk_338,Yukon,2015,86.98400000000001
84,44.016000000000005,7.0994758498812605e-001,1.2958112284571033,2015_yk_338,Yukon,2015,88.03200000000001
85,44.540000000000006,7.0899752433217245e-001,1.251887428614445,2015_yk_338,Yukon,2015,89.08000000000001
86,45.064,7.0943120129756088e-001,1.221907998182,2015_yk_338,Yukon,2015,90.128
87,45.588,7.0969141715725836e-001,1.2148533592987696,2015_yk_338,Yukon,2015,91.176
88,46.112,7.1039040823994792e-001,1.2348966643412007,2015_yk_338,Yukon,2015,92.224
89,46.636,7.0974762129624103e-001,1.1961073358322245,2015_yk_338,Yukon,2015,93.272
90,47.160000000000004,7.0906949221264037e-001,1.1846593853885858,2015_yk_338,Yukon,2015,94.32000000000001
91,47.684000000000005,7.0967494986083901e-001,1.204814533302089,2015_yk_338,Yukon,2015,95.36800000000001
92,48.208000000000006,7.0913103374974451e-001,1.227831554347253,2015_yk_338,Yukon,2015,96.41600000000001
93,48.732,7.1112998425519114e-001,1.1739382540053247,2015_yk_338,Yukon,2015,97.464
94,49.256,7.0998117755640511e-001,1.1824561714153763,2015_yk_338,Yukon,2015,98.512
95,49.78,7.0940644422515742e-001,1.2112347797002083,2015_yk_338,Yukon,2015,99.56
96,50.304,7.1023613217034964e-001,1.1893779227216614,2015_yk_338,Yukon,2015,100.608
97,50.828,7.0957137372465984e-001,1.1696361667187207,2015_yk_338,Yukon,2015,101.656
98,51.352000000000004,7.1017405656716581e-001,1.1848957107205578,2015_yk_338,Yukon,2015,102.70400000000001
99,51.876000000000005,7.0970652587474670e-001,1.1995149062891215,2015_yk_338,Yukon,2015,103.75200000000001
100,52.400000000000006,7.0995011519339879e-001,1.1632598432777943,2015_yk_338,Yukon,2015,104.80000000000001
101,52.92400000000001,7.0996869213655678e-001,1.1601599036138026,2015_yk_338,Yukon,2015,105.84800000000001
102,53.448,7.1075786041667910e-001,1.1889439185461954,2015_yk_338,Yukon,2015,106.896
103,53.972,7.0973440988918290e-001,1.2020406229899814,2015_yk_338,Yukon,2015,107.944
104,54.496,7.0938409438483851e-001,1.1601032839084937,2015_yk_338,Yukon,2015,108.992
105,55.02,7.0920204284863120e-001,1.1595940697879947,2015_yk_338,Yukon,2015,110.04
106,55.544000000000004,7.0936658177611600e-001,1.1960147498611278,2015_yk_338,Yukon,2015,111.08800000000001
107,56.068000000000005,7.1002934035737442e-001,1.170180048428371,2015_yk_338,Yukon,2015,112.13600000000001
108,56.592000000000006,7.0937639214342363e-001,1.1178846539204497,2015_yk_338,Yukon,2015,113.18400000000001
