Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
182,95.36800000000001,7.1007362901968385e-001,0.6210637718911963,2015_yk_375,Yukon,2015,190.73600000000002
183,95.89200000000001,7.1016496122287265e-001,1.118856527220684,2015_yk_375,Yukon,2015,191.78400000000002
184,96.41600000000001,7.0885278856557388e-001,1.281538027143473,2015_yk_375,Yukon,2015,192.83200000000002
185,96.94,7.0917025689797575e-001,1.3179479463918764,2015_yk_375,Yukon,2015,193.88
186,97.464,7.0904551339314603e-001,1.3153343506254576,2015_yk_375,Yukon,2015,194.928
187,97.988,7.0946912239625493e-001,1.2727318065470274,2015_yk_375,Yukon,2015,195.976
188,98.512,7.0895847263140666e-001,1.2665078809414143,2015_yk_375,Yukon,2015,197.024
189,99.036,7.0786126811225691e-001,1.2835975063281972,2015_yk_375,Yukon,2015,198.072
190,99.56,7.0980645440268808e-001,1.2772228582761556,2015_yk_375,Yukon,2015,199.12
191,100.084,7.0931708536131510e-001,1.26053614579454,2015_yk_375,Yukon,2015,200.168
192,100.608,7.0906382524105094e-001,1.3108988304638467,2015_yk_375,Yukon,2015,201.216
193,101.132,7.0954658550452276e-001,1.3250207559250535,2015_yk_375,Yukon,2015,202.264
194,101.656,7.0803173068997738e-001,1.2809755735273434,2015_yk_375,Yukon,2015,203.312
195,102.18,7.0879916598328807e-001,1.2814709746979112,2015_yk_375,Yukon,2015,204.36
196,102.70400000000001,7.0810915513421835e-001,1.32483601157565,2015_yk_375,Yukon,2015,205.40800000000002
197,103.22800000000001,7.0888367550756193e-001,1.266031535215019,2015_yk_375,Yukon,2015,206.45600000000002
198,103.75200000000001,7.0858102059624994e-001,1.2318189818670129,2015_yk_375,Yukon,2015,207.50400000000002
199,104.27600000000001,7.0884998748587869e-001,1.2439835509796544,2015_yk_375,Yukon,2015,208.55200000000002
200,104.80000000000001,7.0760933387975011e-001,1.2652162388275987,2015_yk_375,Yukon,2015,209.60000000000002
201,105.32400000000001,7.0929637493142161e-001,1.2465846061054682,2015_yk_375,Yukon,2015,210.64800000000002
202,105.848,7.0932821254660394e-001,1.2443096574276509,2015_yk_375,Yukon,2015,211.696
203,106.372,7.0796988926863336e-001,1.2649750638728992,2015_yk_375,Yukon,2015,212.744
204,106.896,7.0906238803778887e-001,1.285816229693845,2015_yk_375,Yukon,2015,213.792
205,107.42,7.0862284585751090e-001,1.2723261012119171,2015_yk_375,Yukon,2015,214.84
206,107.944,7.0931513556229531e-001,1.2818868033345847,2015_yk_375,Yukon,2015,215.888
207,108.468,7.0874648864496947e-001,1.2938019068934281,2015_yk_375,Yukon,2015,216.936
208,108.992,7.0891566803783468e-001,1.2741912968738802,2015_yk_375,Yukon,2015,217.984
209,109.516,7.0924212131726505e-001,1.262141886427626,2015_yk_375,Yukon,2015,219.032
210,110.04,7.0882611072859358e-001,1.2889361618932167,2015_yk_375,Yukon,2015,220.08
211,110.56400000000001,7.0948484721773231e-001,1.2992339055412672,2015_yk_375,Yukon,2015,221.12800000000001
212,111.08800000000001,7.0856671506051783e-001,1.2676855235818831,2015_yk_375,Yukon,2015,222.17600000000002
213,111.61200000000001,7.0844320207788447e-001,1.2972694185595088,2015_yk_375,Yukon,2015,223.22400000000002
214,112.13600000000001,7.0938332604355647e-001,1.3352290493842245,2015_yk_375,Yukon,2015,224.27200000000002
215,112.66000000000001,7.0917791077723857e-001,1.2981172626448958,2015_yk_375,Yukon,2015,225.32000000000002
216,113.18400000000001,7.0899803521967042e-001,1.2816510869117608,2015_yk_375,Yukon,2015,226.36800000000002
217,113.708,7.0831658500478345e-001,1.3269009505632965,2015_yk_375,Yukon,2015,227.416
218,114.232,7.0812528809978159e-001,1.3309123763693775,2015_yk_375,Yukon,2015,228.464
219,114.756,7.0961147589133866e-001,1.2990736670877414,2015_yk_375,Yukon,2015,229.512
220,115.28,7.0994213097776293e-001,1.3208359970349406,2015_yk_375,Yukon,2015,230.56
221,115.804,7.0845077377824206e-001,1.3299542045599435,2015_yk_375,Yukon,2015,231.608
222,116.328,7.0869214693757354e-001,1.3016836464532373,2015_yk_375,Yukon,2015,232.656
223,116.852,7.0905772199391293e-001,1.302932028438858,2015_yk_375,Yukon,2015,233.704
224,117.376,7.0903511246058049e-001,1.3413388771148902,2015_yk_375,Yukon,2015,234.752
225,117.9,7.0861095453990586e-001,1.3452823352801382,2015_yk_375,Yukon,2015,235.8
226,118.424,7.0868236080222469e-001,1.3008130060207612,2015_yk_375,Yukon,2015,236.848
227,118.94800000000001,7.0884198404867338e-001,1.2883334150090573,2015_yk_375,Yukon,2015,237.89600000000002
228,119.47200000000001,7.0827187488471977e-001,1.3370323273346345,2015_yk_375,Yukon,2015,238.94400000000002
229,119.99600000000001,7.0891531390754892e-001,1.3440915391892323,2015_yk_375,Yukon,2015,239.99200000000002
230,120.52000000000001,7.0924126242210483e-001,1.3341039190273016,2015_yk_375,Yukon,2015,241.04000000000002
231,121.04400000000001,7.0859283391881578e-001,1.3625123230289622,2015_yk_375,Yukon,2015,242.08800000000002
232,121.56800000000001,7.0897454982294861e-001,1.4033827867515642,2015_yk_375,Yukon,2015,243.13600000000002
233,122.09200000000001,7.0944220678905368e-001,1.335949650635554,2015_yk_375,Yukon,2015,244.18400000000003
234,122.616,7.0914213485744904e-001,1.3263165188005588,2015_yk_375,Yukon,2015,245.232
235,123.14,7.0904365236761180e-001,1.3661470419345645,2015_yk_375,Yukon,2015,246.28
236,123.664,7.0848085522045945e-001,1.3434194606755807,2015_yk_375,Yukon,2015,247.328
237,124.188,7.0846660013951679e-001,1.3321095033342885,2015_yk_375,Yukon,2015,248.376
238,124.712,7.0983615863849103e-001,1.3220735551778309,2015_yk_375,Yukon,2015,249.424
239,125.236,7.0894552657358023e-001,1.3269649779228547,2015_yk_375,Yukon,2015,250.472
240,125.76,7.0869183438536876e-001,1.3095278447047876,2015_yk_375,Yukon,2015,251.52
241,126.284,7.0927369567013843e-001,1.3181027937645855,2015_yk_375,Yukon,2015,252.568
242,126.808,7.0957041182002545e-001,1.3127595593805874,2015_yk_375,Yukon,2015,253.616
243,127.33200000000001,7.0891710840021738e-001,1.2760286182978613,2015_yk_375,Yukon,2015,254.66400000000002
244,127.85600000000001,7.0820900981663548e-001,1.2876785746254702,2015_yk_375,Yukon,2015,255.71200000000002
245,128.38,7.0946858015842063e-001,1.3081796792053073,2015_yk_375,Yukon,2015,256.76
246,128.904,7.0892881276013153e-001,1.286003031924052,2015_yk_375,Yukon,2015,257.808
247,129.428,7.0862659840685627e-001,1.2503197717086187,2015_yk_375,Yukon,2015,258.856
248,129.952,7.0882931460850951e-001,1.2619144456267175,2015_yk_375,Yukon,2015,259.904
249,130.476,7.0885368517003333e-001,1.314860252949852,2015_yk_375,Yukon,2015,260.952
250,131,7.0948313924636852e-001,1.2427441419879008,2015_yk_375,Yukon,2015,262
251,131.524,7.0940610437133134e-001,1.2743509987547288,2015_yk_375,Yukon,2015,263.048
252,132.048,7.0968316572435908e-001,1.3106979066560709,2015_yk_375,Yukon,2015,264.096
253,132.572,7.0893935540267872e-001,1.3449446315610518,2015_yk_375,Yukon,2015,265.144
254,133.096,7.0923847672778795e-001,1.3120372052586156,2015_yk_375,Yukon,2015,266.192
255,133.62,7.0934051396120323e-001,1.3176544460040525,2015_yk_375,Yukon,2015,267.24
256,134.144,7.0914603365359064e-001,1.3668264883900234,2015_yk_375,Yukon,2015,268.288
257,134.668,7.0905821775008060e-001,1.4083971354474856,2015_yk_375,Yukon,2015,269.336
