Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
127,66.548,7.0841845582410090e-001,0.40974409788505634,2015_yk_616,Yukon,2015,133.096
128,67.072,7.0958501537873875e-001,0.9071133078987127,2015_yk_616,Yukon,2015,134.144
129,67.596,7.0732725897630022e-001,1.1781605722416015,2015_yk_616,Yukon,2015,135.192
130,68.12,7.0847408104097376e-001,1.2645944059779817,2015_yk_616,Yukon,2015,136.24
131,68.644,7.0867427597302979e-001,1.2147912509190182,2015_yk_616,Yukon,2015,137.288
132,69.168,7.0750048413853106e-001,1.1587821271477603,2015_yk_616,Yukon,2015,138.336
133,69.69200000000001,7.0734161586688171e-001,1.1711011282914787,2015_yk_616,Yukon,2015,139.38400000000001
134,70.21600000000001,7.0729867411138403e-001,1.2453386383716245,2015_yk_616,Yukon,2015,140.43200000000002
135,70.74000000000001,7.0831090690350351e-001,1.175392122769818,2015_yk_616,Yukon,2015,141.48000000000002
136,71.26400000000001,7.0791384737082763e-001,1.2068475095724591,2015_yk_616,Yukon,2015,142.52800000000002
137,71.78800000000001,7.0860894217332060e-001,1.2409897801841456,2015_yk_616,Yukon,2015,143.57600000000002
138,72.312,7.0840235344517810e-001,1.232200604417974,2015_yk_616,Yukon,2015,144.624
139,72.836,7.0867722803744082e-001,1.1799598208334083,2015_yk_616,Yukon,2015,145.672
140,73.36,7.0752545776048736e-001,1.1800194554868917,2015_yk_616,Yukon,2015,146.72
141,73.884,7.0772945758966010e-001,1.214950025867526,2015_yk_616,Yukon,2015,147.768
142,74.408,7.0904369318658600e-001,1.1864859082504735,2015_yk_616,Yukon,2015,148.816
143,74.932,7.0840264041620682e-001,1.1855459187793251,2015_yk_616,Yukon,2015,149.864
144,75.456,7.0896101491633490e-001,1.2075861693034535,2015_yk_616,Yukon,2015,150.912
145,75.98,7.0858645659427566e-001,1.199278740001316,2015_yk_616,Yukon,2015,151.96
146,76.504,7.0892172638176199e-001,1.194176716261543,2015_yk_616,Yukon,2015,153.008
147,77.028,7.0834819608739330e-001,1.201074908102307,2015_yk_616,Yukon,2015,154.056
148,77.552,7.0889031489640264e-001,1.2220316484318725,2015_yk_616,Yukon,2015,155.104
149,78.07600000000001,7.0873447402189382e-001,1.155854101262983,2015_yk_616,Yukon,2015,156.15200000000002
150,78.60000000000001,7.0920854372920994e-001,1.128632251640964,2015_yk_616,Yukon,2015,157.20000000000002
151,79.12400000000001,7.0821999345906961e-001,1.129388511956873,2015_yk_616,Yukon,2015,158.24800000000002
152,79.64800000000001,7.0810885843209359e-001,1.1399778761395452,2015_yk_616,Yukon,2015,159.29600000000002
153,80.172,7.0903134557824832e-001,1.1082652349894946,2015_yk_616,Yukon,2015,160.344
154,80.696,7.0900280265236260e-001,1.0719847898669943,2015_yk_616,Yukon,2015,161.392
155,81.22,7.0965618603646685e-001,1.081705754667626,2015_yk_616,Yukon,2015,162.44
156,81.744,7.0953933945409964e-001,1.0732924646778512,2015_yk_616,Yukon,2015,163.488
157,82.268,7.0986944566512622e-001,1.0445146370753795,2015_yk_616,Yukon,2015,164.536
158,82.792,7.0844375376476965e-001,1.0311167909669974,2015_yk_616,Yukon,2015,165.584
159,83.316,7.0924381900787792e-001,1.0431587026964,2015_yk_616,Yukon,2015,166.632
160,83.84,7.0792984807189629e-001,1.0628134519247017,2015_yk_616,Yukon,2015,167.68
161,84.364,7.0794764130193055e-001,1.0545502251102543,2015_yk_616,Yukon,2015,168.728
162,84.888,7.0875540142252891e-001,1.040071260581558,2015_yk_616,Yukon,2015,169.776
163,85.412,7.0842234643086155e-001,1.0514611227885684,2015_yk_616,Yukon,2015,170.824
164,85.936,7.0917811862622404e-001,1.0551466345266023,2015_yk_616,Yukon,2015,171.872
165,86.46000000000001,7.0886817599008201e-001,1.0432298473636192,2015_yk_616,Yukon,2015,172.92000000000002
166,86.98400000000001,7.0904715423386500e-001,1.0464196280921532,2015_yk_616,Yukon,2015,173.96800000000002
167,87.50800000000001,7.0817098732655559e-001,1.064099146751884,2015_yk_616,Yukon,2015,175.01600000000002
168,88.03200000000001,7.0961398085488991e-001,1.067422891430867,2015_yk_616,Yukon,2015,176.06400000000002
169,88.55600000000001,7.0846760557924382e-001,1.0404144669421211,2015_yk_616,Yukon,2015,177.11200000000002
170,89.08,7.0812644954338289e-001,1.0388657828966206,2015_yk_616,Yukon,2015,178.16
171,89.604,7.0915488660318093e-001,1.0563680995464917,2015_yk_616,Yukon,2015,179.208
172,90.128,7.0857283655197079e-001,1.0405155309546388,2015_yk_616,Yukon,2015,180.256
173,90.652,7.0750644133180096e-001,1.053551898579202,2015_yk_616,Yukon,2015,181.304
174,91.176,7.0914820064553552e-001,1.0757929940386266,2015_yk_616,Yukon,2015,182.352
175,91.7,7.0826575567105365e-001,1.071390960323346,2015_yk_616,Yukon,2015,183.4
176,92.224,7.0857147100545892e-001,1.0599784645929742,2015_yk_616,Yukon,2015,184.448
177,92.748,7.0901242981908386e-001,1.069872782508236,2015_yk_616,Yukon,2015,185.496
178,93.272,7.0916219625461507e-001,1.077967590209879,2015_yk_616,Yukon,2015,186.544
179,93.796,7.0850723034163676e-001,1.072074176057757,2015_yk_616,Yukon,2015,187.592
180,94.32000000000001,7.0888020600412549e-001,1.0343013541414858,2015_yk_616,Yukon,2015,188.64000000000001
181,94.84400000000001,7.0887269655790897e-001,1.0520661248324663,2015_yk_616,Yukon,2015,189.68800000000002
182,95.36800000000001,7.0822156440970185e-001,1.036072571324702,2015_yk_616,Yukon,2015,190.73600000000002
183,95.89200000000001,7.0939682740876508e-001,1.0217388256634,2015_yk_616,Yukon,2015,191.78400000000002
184,96.41600000000001,7.0757149884988457e-001,1.012681896398166,2015_yk_616,Yukon,2015,192.83200000000002
185,96.94,7.0856284869274322e-001,1.0275231085436274,2015_yk_616,Yukon,2015,193.88
186,97.464,7.0785868242552186e-001,1.0467851043236576,2015_yk_616,Yukon,2015,194.928
187,97.988,7.0905184881725702e-001,1.0229421782246693,2015_yk_616,Yukon,2015,195.976
188,98.512,7.0870402019065593e-001,1.0273007692144998,2015_yk_616,Yukon,2015,197.024
189,99.036,7.0839040989118485e-001,1.0369380170447549,2015_yk_616,Yukon,2015,198.072
190,99.56,7.0835275748424542e-001,1.025914127273042,2015_yk_616,Yukon,2015,199.12
191,100.084,7.0880907968508833e-001,1.0046932182901989,2015_yk_616,Yukon,2015,200.168
192,100.608,7.1008699030945222e-001,1.0131023664972731,2015_yk_616,Yukon,2015,201.216
193,101.132,7.0919410428230034e-001,1.0424972532562162,2015_yk_616,Yukon,2015,202.264
194,101.656,7.0841482248693322e-001,1.0148326814813309,2015_yk_616,Yukon,2015,203.312
195,102.18,7.0842955056525558e-001,1.0101364988936448,2015_yk_616,Yukon,2015,204.36
196,102.70400000000001,7.0994103103443196e-001,1.0267468252443264,2015_yk_616,Yukon,2015,205.40800000000002
197,103.22800000000001,7.0926863759719494e-001,1.0193303467185135,2015_yk_616,Yukon,2015,206.45600000000002
198,103.75200000000001,7.0962169551839516e-001,1.000813048040946,2015_yk_616,Yukon,2015,207.50400000000002
199,104.27600000000001,7.0886989486383734e-001,1.0023607684363107,2015_yk_616,Yukon,2015,208.55200000000002
200,104.80000000000001,7.0862527050626889e-001,1.0240613455492045,2015_yk_616,Yukon,2015,209.60000000000002
201,105.32400000000001,7.0898436212918070e-001,1.0098274326943557,2015_yk_616,Yukon,2015,210.64800000000002
202,105.848,7.0892874948945139e-001,0.990180164267402,2015_yk_616,Yukon,2015,211.696
203,106.372,7.0949798436868095e-001,1.008814927995066,2015_yk_616,Yukon,2015,212.744
204,106.896,7.0820934822524373e-001,1.0192443880902229,2015_yk_616,Yukon,2015,213.792
205,107.42,7.0877584974854879e-001,0.9880394377250418,2015_yk_616,Yukon,2015,214.84
206,107.944,7.1003977329941026e-001,0.991588865793297,2015_yk_616,Yukon,2015,215.888
207,108.468,7.0846892823250496e-001,1.003505936585381,2015_yk_616,Yukon,2015,216.936
208,108.992,7.0787078567910000e-001,1.0285350047537531,2015_yk_616,Yukon,2015,217.984
209,109.516,7.0909860870910402e-001,0.9989561225552195,2015_yk_616,Yukon,2015,219.032
210,110.04,7.0930350981372581e-001,1.007618617447101,2015_yk_616,Yukon,2015,220.08
211,110.56400000000001,7.0897771619492911e-001,1.016999063449668,2015_yk_616,Yukon,2015,221.12800000000001
212,111.08800000000001,7.0920576211681075e-001,1.0089938076560854,2015_yk_616,Yukon,2015,222.17600000000002
213,111.61200000000001,7.0839133606606131e-001,1.0083319524479204,2015_yk_616,Yukon,2015,223.22400000000002
214,112.13600000000001,7.0946337193442210e-001,1.0163342775475317,2015_yk_616,Yukon,2015,224.27200000000002
215,112.66000000000001,7.1119856196322040e-001,1.0245623772531771,2015_yk_616,Yukon,2015,225.32000000000002
216,113.18400000000001,7.0878508570513077e-001,1.0083819205260536,2015_yk_616,Yukon,2015,226.36800000000002
217,113.708,7.0817807399067911e-001,1.0019256775546412,2015_yk_616,Yukon,2015,227.416
218,114.232,7.0844100522111086e-001,1.0069408208685844,2015_yk_616,Yukon,2015,228.464
219,114.756,7.0902780193035231e-001,1.0274430051372905,2015_yk_616,Yukon,2015,229.512
220,115.28,7.0789654403365643e-001,0.9994272287439802,2015_yk_616,Yukon,2015,230.56
221,115.804,7.0967011289888093e-001,0.9947011087909473,2015_yk_616,Yukon,2015,231.608
222,116.328,7.0850442749069964e-001,1.0228868883464337,2015_yk_616,Yukon,2015,232.656
223,116.852,7.0905744987822461e-001,1.0299109208017831,2015_yk_616,Yukon,2015,233.704
224,117.376,7.0973711322218769e-001,0.9883903668518604,2015_yk_616,Yukon,2015,234.752
225,117.9,7.0939023876161789e-001,0.9913161099213504,2015_yk_616,Yukon,2015,235.8
226,118.424,7.0871419233917654e-001,1.0028152367979153,2015_yk_616,Yukon,2015,236.848
227,118.94800000000001,7.0998791484161361e-001,0.9946723158268371,2015_yk_616,Yukon,2015,237.89600000000002
228,119.47200000000001,7.0956208484362004e-001,0.9931865003991271,2015_yk_616,Yukon,2015,238.94400000000002
