Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
180,94.32000000000001,7.0554625959426709e-001,5.2147026306833055e-001,2015_yk_376a,Yukon,2015,188.64000000000001
181,94.84400000000001,7.0985672071688366e-001,5.9170612686261836e-001,2015_yk_376a,Yukon,2015,189.68800000000002
182,95.36800000000001,7.0897442585165171e-001,6.5443997055180814e-001,2015_yk_376a,Yukon,2015,190.73600000000002
183,95.89200000000001,7.0823508440731231e-001,6.9256327633337800e-001,2015_yk_376a,Yukon,2015,191.78400000000002
184,96.41600000000001,7.0807965570148790e-001,7.1702231154983531e-001,2015_yk_376a,Yukon,2015,192.83200000000002
185,96.94,7.0945911793731287e-001,7.4694865134470911e-001,2015_yk_376a,Yukon,2015,193.88
186,97.464,7.0650936013759147e-001,7.8483959505990242e-001,2015_yk_376a,Yukon,2015,194.928
187,97.988,7.0647315438699565e-001,8.3418635573325806e-001,2015_yk_376a,Yukon,2015,195.976
188,98.512,7.0596136750621896e-001,9.6485672211843998e-001,2015_yk_376a,Yukon,2015,197.024
189,99.036,7.0865358222876995e-001,9.8110912033881981e-001,2015_yk_376a,Yukon,2015,198.072
190,99.56,7.0791655238363238e-001,1.0055938327204070e+000,2015_yk_376a,Yukon,2015,199.12
191,100.084,7.0829188219389416e-001,1.0003586171253729e+000,2015_yk_376a,Yukon,2015,200.168
192,100.608,7.0814909919898972e-001,1.0267545311422850e+000,2015_yk_376a,Yukon,2015,201.216
193,101.132,7.0672111434942586e-001,1.0994845548675312e+000,2015_yk_376a,Yukon,2015,202.264
194,101.656,7.0853346864823386e-001,1.1239704909985349e+000,2015_yk_376a,Yukon,2015,203.312
195,102.18,7.0880198055517585e-001,1.1465900437292975e+000,2015_yk_376a,Yukon,2015,204.36
196,102.70400000000001,7.0721505931269957e-001,1.1505951211320529e+000,2015_yk_376a,Yukon,2015,205.40800000000002
197,103.22800000000001,7.0863935364682062e-001,1.1598061039209067e+000,2015_yk_376a,Yukon,2015,206.45600000000002
198,103.75200000000001,7.0867405137284467e-001,1.1436887415717121e+000,2015_yk_376a,Yukon,2015,207.50400000000002
199,104.27600000000001,7.0746159879420245e-001,1.2095811126024612e+000,2015_yk_376a,Yukon,2015,208.55200000000002
200,104.80000000000001,7.0763295602615239e-001,1.2297393648102966e+000,2015_yk_376a,Yukon,2015,209.60000000000002
201,105.32400000000001,7.0704358760184138e-001,1.2345726637400811e+000,2015_yk_376a,Yukon,2015,210.64800000000002
202,105.848,7.0756217500124596e-001,1.3162244345142042e+000,2015_yk_376a,Yukon,2015,211.696
203,106.372,7.0910444599308997e-001,1.3369075387964817e+000,2015_yk_376a,Yukon,2015,212.744
204,106.896,7.0898758436980958e-001,1.3693395354048101e+000,2015_yk_376a,Yukon,2015,213.792
205,107.42,7.0756379636247646e-001,1.3998734876003709e+000,2015_yk_376a,Yukon,2015,214.84
206,107.944,7.0718380142348880e-001,1.4008658485970558e+000,2015_yk_376a,Yukon,2015,215.888
207,108.468,7.0793650720818990e-001,1.4113576332875459e+000,2015_yk_376a,Yukon,2015,216.936
208,108.992,7.0841555861454486e-001,1.4781957874889844e+000,2015_yk_376a,Yukon,2015,217.984
209,109.516,7.0881585925682933e-001,1.4928235189976788e+000,2015_yk_376a,Yukon,2015,219.032
210,110.04,7.0758611840977148e-001,1.4772815837006281e+000,2015_yk_376a,Yukon,2015,220.08
211,110.56400000000001,7.0753990239915332e-001,1.4836242430427311e+000,2015_yk_376a,Yukon,2015,221.12800000000001
212,111.08800000000001,7.0818093821093753e-001,1.5392357452853722e+000,2015_yk_376a,Yukon,2015,222.17600000000002
213,111.61200000000001,7.0772965491686946e-001,1.5889366055773058e+000,2015_yk_376a,Yukon,2015,223.22400000000002
214,112.13600000000001,7.0843439558026255e-001,1.5760188523645651e+000,2015_yk_376a,Yukon,2015,224.27200000000002
215,112.66000000000001,7.0849606851458824e-001,1.5870099962598048e+000,2015_yk_376a,Yukon,2015,225.32000000000002
216,113.18400000000001,7.0741492247860738e-001,1.6045101816611662e+000,2015_yk_376a,Yukon,2015,226.36800000000002
217,113.708,7.0728092876652127e-001,1.5931266689472583e+000,2015_yk_376a,Yukon,2015,227.416
218,114.232,7.0748906230858255e-001,1.6097647997468829e+000,2015_yk_376a,Yukon,2015,228.464
219,114.756,7.0750169881853442e-001,1.6539894862717275e+000,2015_yk_376a,Yukon,2015,229.512
220,115.28,7.0762252859315655e-001,1.6710113542370835e+000,2015_yk_376a,Yukon,2015,230.56
221,115.804,7.0824742398680474e-001,1.7100464683872425e+000,2015_yk_376a,Yukon,2015,231.608
222,116.328,7.0726995249114222e-001,1.7852951624054674e+000,2015_yk_376a,Yukon,2015,232.656
223,116.852,7.0807395451083677e-001,1.8252787137715418e+000,2015_yk_376a,Yukon,2015,233.704
224,117.376,7.0728590677233327e-001,1.7676679120024417e+000,2015_yk_376a,Yukon,2015,234.752
225,117.9,7.0846042796931652e-001,1.7589485143807699e+000,2015_yk_376a,Yukon,2015,235.8
226,118.424,7.0770403024549211e-001,1.7615158598736103e+000,2015_yk_376a,Yukon,2015,236.848
227,118.94800000000001,7.0822535951169951e-001,1.8092352895705277e+000,2015_yk_376a,Yukon,2015,237.89600000000002
228,119.47200000000001,7.0754278318184805e-001,1.7729477184237099e+000,2015_yk_376a,Yukon,2015,238.94400000000002
229,119.99600000000001,7.0759298313513985e-001,1.7457334523279762e+000,2015_yk_376a,Yukon,2015,239.99200000000002
230,120.52000000000001,7.0776322848823614e-001,1.7463785436350521e+000,2015_yk_376a,Yukon,2015,241.04000000000002
231,121.04400000000001,7.0706693250151076e-001,1.7879512893754970e+000,2015_yk_376a,Yukon,2015,242.08800000000002
232,121.56800000000001,7.0861673786192936e-001,1.7640954556026351e+000,2015_yk_376a,Yukon,2015,243.13600000000002
233,122.09200000000001,7.0716152969695645e-001,1.7421166722560273e+000,2015_yk_376a,Yukon,2015,244.18400000000003
234,122.616,7.0767856092796944e-001,1.7806645629176612e+000,2015_yk_376a,Yukon,2015,245.232
235,123.14,7.0679624641336558e-001,1.8386715242827083e+000,2015_yk_376a,Yukon,2015,246.28
236,123.664,7.0761164387814368e-001,1.7654026356194450e+000,2015_yk_376a,Yukon,2015,247.328
237,124.188,7.0791342502465504e-001,1.7204744051699414e+000,2015_yk_376a,Yukon,2015,248.376
238,124.712,7.0778431731422586e-001,1.7285065075125663e+000,2015_yk_376a,Yukon,2015,249.424
239,125.236,7.0824652801665378e-001,1.7709692527852601e+000,2015_yk_376a,Yukon,2015,250.472
240,125.76,7.0758762363864125e-001,1.7227331271783988e+000,2015_yk_376a,Yukon,2015,251.52
241,126.284,7.0852519347095699e-001,1.6729864870839104e+000,2015_yk_376a,Yukon,2015,252.568
242,126.808,7.0787049692228032e-001,1.6986955864274220e+000,2015_yk_376a,Yukon,2015,253.616
243,127.33200000000001,7.0702426849819910e-001,1.7402528131404864e+000,2015_yk_376a,Yukon,2015,254.66400000000002
244,127.85600000000001,7.0748338792100662e-001,1.6884342236289003e+000,2015_yk_376a,Yukon,2015,255.71200000000002
245,128.38,7.0747322197137741e-001,1.6604170089796828e+000,2015_yk_376a,Yukon,2015,256.76
246,128.904,7.0828747225225397e-001,1.6920952082863343e+000,2015_yk_376a,Yukon,2015,257.808
247,129.428,7.0810830914106426e-001,1.6562149154840902e+000,2015_yk_376a,Yukon,2015,258.856
248,129.952,7.0782581410826151e-001,1.5991757050134672e+000,2015_yk_376a,Yukon,2015,259.904
249,130.476,7.0697907556136996e-001,1.5813459001292587e+000,2015_yk_376a,Yukon,2015,260.952
250,131,7.0783002374619985e-001,1.6625519480535442e+000,2015_yk_376a,Yukon,2015,262
251,131.524,7.0799347233563470e-001,1.6453107429533858e+000,2015_yk_376a,Yukon,2015,263.048
252,132.048,7.0826801500263004e-001,1.6158290794872374e+000,2015_yk_376a,Yukon,2015,264.096
253,132.572,7.0739682428034678e-001,1.5954258203739056e+000,2015_yk_376a,Yukon,2015,265.144
254,133.096,7.0690090763476987e-001,1.5967191523702293e+000,2015_yk_376a,Yukon,2015,266.192
255,133.62,7.0834875592609059e-001,1.5626874444724839e+000,2015_yk_376a,Yukon,2015,267.24
256,134.144,7.0723012286957598e-001,1.5393101779301019e+000,2015_yk_376a,Yukon,2015,268.288
257,134.668,7.0727040846886313e-001,1.5609583324278569e+000,2015_yk_376a,Yukon,2015,269.336
258,135.192,7.0838824962524816e-001,1.5805711097652517e+000,2015_yk_376a,Yukon,2015,270.384
259,135.716,7.0748919826061996e-001,1.5318430733093524e+000,2015_yk_376a,Yukon,2015,271.432
260,136.24,7.0802227147237573e-001,1.5226771973308504e+000,2015_yk_376a,Yukon,2015,272.48
261,136.764,7.0790819762321988e-001,1.5266897619550963e+000,2015_yk_376a,Yukon,2015,273.528
262,137.288,7.0727400693976261e-001,1.5455104084793760e+000,2015_yk_376a,Yukon,2015,274.576
263,137.812,7.0737843519127741e-001,1.5066288608823009e+000,2015_yk_376a,Yukon,2015,275.624
264,138.336,7.0792692782225719e-001,1.5334189393122197e+000,2015_yk_376a,Yukon,2015,276.672
265,138.86,7.0708238317929972e-001,1.5294928758585848e+000,2015_yk_376a,Yukon,2015,277.72
266,139.38400000000001,7.0784951751891834e-001,1.5110330573626056e+000,2015_yk_376a,Yukon,2015,278.76800000000003
267,139.90800000000002,7.0804607227023686e-001,1.4977822707488140e+000,2015_yk_376a,Yukon,2015,279.81600000000003
268,140.43200000000002,7.0786626105577166e-001,1.4767625239898388e+000,2015_yk_376a,Yukon,2015,280.86400000000003
269,140.95600000000002,7.0773666740244634e-001,1.4923323594388218e+000,2015_yk_376a,Yukon,2015,281.91200000000003
270,141.48000000000002,7.0775091014980229e-001,1.4670876017570573e+000,2015_yk_376a,Yukon,2015,282.96000000000004
271,142.00400000000002,7.0748529131274607e-001,1.4729601763822235e+000,2015_yk_376a,Yukon,2015,284.00800000000004
272,142.52800000000002,7.0830107887866534e-001,1.4910180279706695e+000,2015_yk_376a,Yukon,2015,285.05600000000004
273,143.05200000000002,7.0772097220582564e-001,1.5646474680396441e+000,2015_yk_376a,Yukon,2015,286.10400000000004
274,143.576,7.0801914530498233e-001,1.4947596093698647e+000,2015_yk_376a,Yukon,2015,287.152
275,144.1,7.0820396792460949e-001,1.4684802802131511e+000,2015_yk_376a,Yukon,2015,288.2
276,144.624,7.0776855802756444e-001,1.4565961792995659e+000,2015_yk_376a,Yukon,2015,289.248
277,145.148,7.0845987710978708e-001,1.4590484286193437e+000,2015_yk_376a,Yukon,2015,290.296
278,145.672,7.0806212596687179e-001,1.4082930348963212e+000,2015_yk_376a,Yukon,2015,291.344
279,146.196,7.0765717340413636e-001,1.4188058373000818e+000,2015_yk_376a,Yukon,2015,292.392
280,146.72,7.0861994400006600e-001,1.4419611682816527e+000,2015_yk_376a,Yukon,2015,293.44
281,147.244,7.0759943068704001e-001,1.4371258529034363e+000,2015_yk_376a,Yukon,2015,294.488
282,147.768,7.0650412966294807e-001,1.3792981280232883e+000,2015_yk_376a,Yukon,2015,295.536
283,148.292,7.0797195286252768e-001,1.4173616088202428e+000,2015_yk_376a,Yukon,2015,296.584
284,148.816,7.0757863834690404e-001,1.4568497834114316e+000,2015_yk_376a,Yukon,2015,297.632
285,149.34,7.0820820273493545e-001,1.4319680595101587e+000,2015_yk_376a,Yukon,2015,298.68
286,149.864,7.0732347138051832e-001,1.3780561818476125e+000,2015_yk_376a,Yukon,2015,299.728
287,150.388,7.0774365797789163e-001,1.3621116209205490e+000,2015_yk_376a,Yukon,2015,300.776
288,150.912,7.0802823397796388e-001,1.3917619302369018e+000,2015_yk_376a,Yukon,2015,301.824
289,151.436,7.0731834124088910e-001,1.3888207688843188e+000,2015_yk_376a,Yukon,2015,302.872
290,151.96,7.0850943814377343e-001,1.3660010886813214e+000,2015_yk_376a,Yukon,2015,303.92
291,152.484,7.0736660204147361e-001,1.3678963245905940e+000,2015_yk_376a,Yukon,2015,304.968
292,153.008,7.0733709950838985e-001,1.3846385380092561e+000,2015_yk_376a,Yukon,2015,306.016
293,153.532,7.0731956227611481e-001,1.3433464205800845e+000,2015_yk_376a,Yukon,2015,307.064
294,154.056,7.0777901607443738e-001,1.3584009731565134e+000,2015_yk_376a,Yukon,2015,308.112
295,154.58,7.0719137358043005e-001,1.3978187421818618e+000,2015_yk_376a,Yukon,2015,309.16
296,155.104,7.0730686529013764e-001,1.4041249876920614e+000,2015_yk_376a,Yukon,2015,310.208
297,155.62800000000001,7.0789647100581321e-001,1.3564566200305488e+000,2015_yk_376a,Yukon,2015,311.25600000000003
298,156.15200000000002,7.0851707063243519e-001,1.3585592676179545e+000,2015_yk_376a,Yukon,2015,312.30400000000003
299,156.67600000000002,7.0783416080764971e-001,1.3864165914437783e+000,2015_yk_376a,Yukon,2015,313.35200000000003
300,157.20000000000002,7.0709140421184102e-001,1.4026065071814162e+000,2015_yk_376a,Yukon,2015,314.40000000000003
301,157.72400000000002,7.0688532660720460e-001,1.3590505941221114e+000,2015_yk_376a,Yukon,2015,315.44800000000004
302,158.24800000000002,7.0787077686923627e-001,1.3398634151906943e+000,2015_yk_376a,Yukon,2015,316.49600000000004
303,158.77200000000002,7.0718549591697644e-001,1.3477193697937662e+000,2015_yk_376a,Yukon,2015,317.54400000000004
304,159.29600000000002,7.0749490706243701e-001,1.3067575356895531e+000,2015_yk_376a,Yukon,2015,318.59200000000004
305,159.82,7.0788022451979316e-001,1.2628591261532609e+000,2015_yk_376a,Yukon,2015,319.64
306,160.344,7.0826289774907536e-001,1.2301136517308862e+000,2015_yk_376a,Yukon,2015,320.688
307,160.868,7.0822180372768728e-001,1.2783007098402819e+000,2015_yk_376a,Yukon,2015,321.736
308,161.392,7.0710267449576558e-001,1.2650548374806827e+000,2015_yk_376a,Yukon,2015,322.784
309,161.916,7.0748511222057320e-001,1.2461502590546689e+000,2015_yk_376a,Yukon,2015,323.832
310,162.44,7.0865419442726341e-001,1.2503607844985318e+000,2015_yk_376a,Yukon,2015,324.88
311,162.964,7.0836502798971535e-001,1.3201706581723174e+000,2015_yk_376a,Yukon,2015,325.928
312,163.488,7.0809543510257811e-001,1.2457346946740100e+000,2015_yk_376a,Yukon,2015,326.976
313,164.012,7.0798010920648025e-001,1.2215880405528403e+000,2015_yk_376a,Yukon,2015,328.024
314,164.536,7.0749210919632155e-001,1.2311618113068776e+000,2015_yk_376a,Yukon,2015,329.072
315,165.06,7.0809659860129204e-001,1.2474911626038798e+000,2015_yk_376a,Yukon,2015,330.12
316,165.584,7.0758124886475215e-001,1.2244070755254597e+000,2015_yk_376a,Yukon,2015,331.168
317,166.108,7.0767609813896015e-001,1.2020840040897056e+000,2015_yk_376a,Yukon,2015,332.216
318,166.632,7.0803818343951430e-001,1.2230847238002387e+000,2015_yk_376a,Yukon,2015,333.264
319,167.156,7.0764299795677021e-001,1.2005359208437933e+000,2015_yk_376a,Yukon,2015,334.312
320,167.68,7.0829276067572311e-001,1.1884014871934678e+000,2015_yk_376a,Yukon,2015,335.36
321,168.204,7.0691437889969633e-001,1.1857312667957358e+000,2015_yk_376a,Yukon,2015,336.408
322,168.728,7.0859059486393083e-001,1.2030605901709746e+000,2015_yk_376a,Yukon,2015,337.456
323,169.252,7.0820300440126072e-001,1.1991270951612338e+000,2015_yk_376a,Yukon,2015,338.504
324,169.776,7.0682700370974494e-001,1.1695696652370158e+000,2015_yk_376a,Yukon,2015,339.552
325,170.3,7.0714620465130318e-001,1.1777815223396657e+000,2015_yk_376a,Yukon,2015,340.6
326,170.824,7.0871401339549134e-001,1.2404361667434820e+000,2015_yk_376a,Yukon,2015,341.648
327,171.348,7.0771554218055110e-001,1.1706957413248908e+000,2015_yk_376a,Yukon,2015,342.696
328,171.872,7.0749671676389836e-001,1.1630740361285494e+000,2015_yk_376a,Yukon,2015,343.744
329,172.39600000000002,7.0869734426723563e-001,1.1631649610352994e+000,2015_yk_376a,Yukon,2015,344.79200000000003
330,172.92000000000002,7.0836697759385792e-001,1.2178403592553977e+000,2015_yk_376a,Yukon,2015,345.84000000000003
331,173.44400000000002,7.0803383467351466e-001,1.1615351203679147e+000,2015_yk_376a,Yukon,2015,346.88800000000003
332,173.96800000000002,7.0745608238563062e-001,1.1353948919280608e+000,2015_yk_376a,Yukon,2015,347.93600000000004
333,174.49200000000002,7.0735884180811104e-001,1.1230015722825779e+000,2015_yk_376a,Yukon,2015,348.98400000000004
334,175.01600000000002,7.0713162684978315e-001,1.1331623987090615e+000,2015_yk_376a,Yukon,2015,350.03200000000004
335,175.54000000000002,7.0774566420239438e-001,1.1020322326371865e+000,2015_yk_376a,Yukon,2015,351.08000000000004
336,176.06400000000002,7.0903826769225842e-001,1.0765865414668669e+000,2015_yk_376a,Yukon,2015,352.12800000000004
337,176.58800000000002,7.0869839058954542e-001,1.1257926350912517e+000,2015_yk_376a,Yukon,2015,353.17600000000004
338,177.112,7.0753424002097143e-001,1.1394785397592826e+000,2015_yk_376a,Yukon,2015,354.224
339,177.636,7.0779323523189586e-001,1.0416334463256041e+000,2015_yk_376a,Yukon,2015,355.272
340,178.16,7.0831646699706363e-001,1.0353486184244174e+000,2015_yk_376a,Yukon,2015,356.32
341,178.684,7.0782438549589088e-001,1.1054754965171902e+000,2015_yk_376a,Yukon,2015,357.368
342,179.208,7.0756111503519181e-001,1.1101828067307515e+000,2015_yk_376a,Yukon,2015,358.416
343,179.732,7.0783722619844336e-001,1.0495946375824945e+000,2015_yk_376a,Yukon,2015,359.464
344,180.256,7.0783343368713780e-001,1.0691006121266680e+000,2015_yk_376a,Yukon,2015,360.512
345,180.78,7.0780494554548612e-001,1.0981826386479223e+000,2015_yk_376a,Yukon,2015,361.56
346,181.304,7.0723550946711833e-001,1.0633895709919281e+000,2015_yk_376a,Yukon,2015,362.608
347,181.828,7.0771941696457064e-001,1.0083518815627710e+000,2015_yk_376a,Yukon,2015,363.656
348,182.352,7.0699038497790312e-001,1.0320470635355894e+000,2015_yk_376a,Yukon,2015,364.704
349,182.876,7.0654544753262971e-001,1.0450513007037612e+000,2015_yk_376a,Yukon,2015,365.752
350,183.4,7.0801605789627864e-001,9.9477568373471870e-001,2015_yk_376a,Yukon,2015,366.8
351,183.924,7.0836281415211599e-001,9.7006678564250282e-001,2015_yk_376a,Yukon,2015,367.848
352,184.448,7.0840262083166339e-001,1.0099944287804958e+000,2015_yk_376a,Yukon,2015,368.896
353,184.972,7.0757119454249662e-001,1.0346956796028504e+000,2015_yk_376a,Yukon,2015,369.944
354,185.496,7.0811624264455697e-001,9.7921083345462268e-001,2015_yk_376a,Yukon,2015,370.992
355,186.02,7.0795454747679176e-001,9.7669173237080309e-001,2015_yk_376a,Yukon,2015,372.04
356,186.544,7.0845943929598765e-001,1.0137111208482268e+000,2015_yk_376a,Yukon,2015,373.088
357,187.068,7.0816441343569203e-001,1.0073072272653767e+000,2015_yk_376a,Yukon,2015,374.136
358,187.592,7.0694667379792431e-001,9.6925745084446491e-001,2015_yk_376a,Yukon,2015,375.184
359,188.116,7.0868312364538744e-001,9.7547516930766998e-001,2015_yk_376a,Yukon,2015,376.232
360,188.64000000000001,7.0787786966244060e-001,1.0161765237050620e+000,2015_yk_376a,Yukon,2015,377.28000000000003
361,189.16400000000002,7.0722391535424001e-001,9.9849598972879761e-001,2015_yk_376a,Yukon,2015,378.32800000000003
362,189.68800000000002,7.0859274521612825e-001,9.8820933224722007e-001,2015_yk_376a,Yukon,2015,379.37600000000003
363,190.21200000000002,7.0691611973746493e-001,9.8776757858737052e-001,2015_yk_376a,Yukon,2015,380.42400000000004
364,190.73600000000002,7.0740840331840849e-001,1.0016762443353009e+000,2015_yk_376a,Yukon,2015,381.47200000000004
365,191.26000000000002,7.0835890494575315e-001,9.8740611229144359e-001,2015_yk_376a,Yukon,2015,382.52000000000004
366,191.78400000000002,7.0582859275828913e-001,9.7158060715838623e-001,2015_yk_376a,Yukon,2015,383.56800000000004
367,192.30800000000002,7.0817406830099472e-001,9.8100550862378755e-001,2015_yk_376a,Yukon,2015,384.61600000000004
368,192.83200000000002,7.0795393548251662e-001,9.9797707933547741e-001,2015_yk_376a,Yukon,2015,385.66400000000004
369,193.356,7.0754140706912161e-001,9.6328505290234345e-001,2015_yk_376a,Yukon,2015,386.712
370,193.88,7.0872163923857201e-001,9.7216977310196695e-001,2015_yk_376a,Yukon,2015,387.76
371,194.404,7.0767078888536727e-001,9.6125609293952108e-001,2015_yk_376a,Yukon,2015,388.808
372,194.928,7.0707544319232407e-001,9.8209715406887332e-001,2015_yk_376a,Yukon,2015,389.856
373,195.452,7.0791662073585471e-001,9.9520771983999634e-001,2015_yk_376a,Yukon,2015,390.904
374,195.976,7.0899670395180325e-001,1.0077822856232093e+000,2015_yk_376a,Yukon,2015,391.952
375,196.5,7.0741115714068881e-001,9.8124032506694336e-001,2015_yk_376a,Yukon,2015,393
376,197.024,7.0749824458670829e-001,9.9020317990829676e-001,2015_yk_376a,Yukon,2015,394.048
377,197.548,7.0922021010072778e-001,9.7829555144732550e-001,2015_yk_376a,Yukon,2015,395.096
378,198.072,7.0843606240524348e-001,9.2473740740241828e-001,2015_yk_376a,Yukon,2015,396.144
379,198.596,7.0675861869491485e-001,9.5230910840927296e-001,2015_yk_376a,Yukon,2015,397.192
