Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
324,169.776,7.0847532517465395e-001,0.23933040824668447,2015_yk_077,Yukon,2015,339.552
325,170.3,7.0954015585642849e-001,1.2584479452814508,2015_yk_077,Yukon,2015,340.6
326,170.824,7.0909328102531621e-001,2.239416207434859,2015_yk_077,Yukon,2015,341.648
327,171.348,7.1007242170296503e-001,2.5728541429607965,2015_yk_077,Yukon,2015,342.696
328,171.872,7.0908553448656120e-001,2.516827803097774,2015_yk_077,Yukon,2015,343.744
329,172.39600000000002,7.0954160196744231e-001,2.405905140501297,2015_yk_077,Yukon,2015,344.79200000000003
330,172.92000000000002,7.0923558427509137e-001,2.346780733908543,2015_yk_077,Yukon,2015,345.84000000000003
331,173.44400000000002,7.0878376079171868e-001,2.277236331231092,2015_yk_077,Yukon,2015,346.88800000000003
332,173.96800000000002,7.0925914367775267e-001,2.2158563872466988,2015_yk_077,Yukon,2015,347.93600000000004
333,174.49200000000002,7.0855511778519487e-001,2.2045068245782535,2015_yk_077,Yukon,2015,348.98400000000004
334,175.01600000000002,7.0889134629516903e-001,2.2337592492195113,2015_yk_077,Yukon,2015,350.03200000000004
335,175.54000000000002,7.0949661860399549e-001,2.2408481371835296,2015_yk_077,Yukon,2015,351.08000000000004
336,176.06400000000002,7.0918423946645892e-001,2.257979494163049,2015_yk_077,Yukon,2015,352.12800000000004
337,176.58800000000002,7.0932324485819953e-001,2.3320318311003936,2015_yk_077,Yukon,2015,353.17600000000004
338,177.112,7.0834580260716407e-001,2.3780790236751286,2015_yk_077,Yukon,2015,354.224
339,177.636,7.0941563187270928e-001,2.324647234197724,2015_yk_077,Yukon,2015,355.272
340,178.16,7.0954089653297248e-001,2.296849390916215,2015_yk_077,Yukon,2015,356.32
341,178.684,7.0890802532082553e-001,2.341806636053003,2015_yk_077,Yukon,2015,357.368
342,179.208,7.0945662237017038e-001,2.3858756429660053,2015_yk_077,Yukon,2015,358.416
343,179.732,7.0915098022996648e-001,2.335317449551056,2015_yk_077,Yukon,2015,359.464
344,180.256,7.0906948344758769e-001,2.3496905940306116,2015_yk_077,Yukon,2015,360.512
345,180.78,7.0880773678575992e-001,2.431704896407038,2015_yk_077,Yukon,2015,361.56
346,181.304,7.0939765320241988e-001,2.443926359476725,2015_yk_077,Yukon,2015,362.608
347,181.828,7.0920949464107164e-001,2.4329429510536005,2015_yk_077,Yukon,2015,363.656
