Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
81,42.444,7.1008802164666374e-001,0.3970347310509014,2015_yk_524,Yukon,2015,84.888
82,42.968,7.1029665051269242e-001,0.6740504531645488,2015_yk_524,Yukon,2015,85.936
83,43.492000000000004,7.1173091514718578e-001,0.7654253433949216,2015_yk_524,Yukon,2015,86.98400000000001
84,44.016000000000005,7.1317751179448674e-001,0.7609512090565947,2015_yk_524,Yukon,2015,88.03200000000001
85,44.540000000000006,7.1343402658631960e-001,0.7280506823439944,2015_yk_524,Yukon,2015,89.08000000000001
86,45.064,7.1202024526581431e-001,0.7157164595870436,2015_yk_524,Yukon,2015,90.128
87,45.588,7.1280644242544033e-001,0.7088187480926945,2015_yk_524,Yukon,2015,91.176
88,46.112,7.1175507846925445e-001,0.6884886653064881,2015_yk_524,Yukon,2015,92.224
89,46.636,7.1306632113295021e-001,0.6832854032334076,2015_yk_524,Yukon,2015,93.272
90,47.160000000000004,7.1001293211112870e-001,0.6912660791404525,2015_yk_524,Yukon,2015,94.32000000000001
91,47.684000000000005,7.1160495144038893e-001,0.7083529656144354,2015_yk_524,Yukon,2015,95.36800000000001
92,48.208000000000006,7.1335648881445035e-001,0.6606070506583939,2015_yk_524,Yukon,2015,96.41600000000001
93,48.732,7.1025172603761044e-001,0.6633874860795682,2015_yk_524,Yukon,2015,97.464
94,49.256,7.1160735527211094e-001,0.6821394430468751,2015_yk_524,Yukon,2015,98.512
95,49.78,7.1187333842487510e-001,0.6716751523789954,2015_yk_524,Yukon,2015,99.56
96,50.304,7.1327096848162985e-001,0.6592638670512931,2015_yk_524,Yukon,2015,100.608
97,50.828,7.1194548216765874e-001,0.6677643273325757,2015_yk_524,Yukon,2015,101.656
98,51.352000000000004,7.1009529367773283e-001,0.6715318930921002,2015_yk_524,Yukon,2015,102.70400000000001
99,51.876000000000005,7.1075405453056251e-001,0.6598934823684287,2015_yk_524,Yukon,2015,103.75200000000001
100,52.400000000000006,7.1448576425959276e-001,0.6515572250926677,2015_yk_524,Yukon,2015,104.80000000000001
101,52.92400000000001,7.1241741051763985e-001,0.6626286117287067,2015_yk_524,Yukon,2015,105.84800000000001
102,53.448,7.1322431047680312e-001,0.6665824715711014,2015_yk_524,Yukon,2015,106.896
103,53.972,7.1225749848477304e-001,0.6565814620786488,2015_yk_524,Yukon,2015,107.944
104,54.496,7.1168724446848020e-001,0.6427516707900207,2015_yk_524,Yukon,2015,108.992
105,55.02,7.1182505262785256e-001,0.6672422324392484,2015_yk_524,Yukon,2015,110.04
106,55.544000000000004,7.1300778912237761e-001,0.6765818527295714,2015_yk_524,Yukon,2015,111.08800000000001
107,56.068000000000005,7.1212781125543612e-001,0.6584498486630275,2015_yk_524,Yukon,2015,112.13600000000001
108,56.592000000000006,7.1226223878051320e-001,0.6432362666056047,2015_yk_524,Yukon,2015,113.18400000000001
109,57.116,7.1339284235190126e-001,0.6425208128593393,2015_yk_524,Yukon,2015,114.232
110,57.64,7.1134642622455602e-001,0.6403932451055246,2015_yk_524,Yukon,2015,115.28
111,58.164,7.1147951481205518e-001,0.6244539062541805,2015_yk_524,Yukon,2015,116.328
112,58.688,7.1215735720082118e-001,0.6147781053394253,2015_yk_524,Yukon,2015,117.376
113,59.212,7.1050662337099291e-001,0.6163075973769957,2015_yk_524,Yukon,2015,118.424
114,59.736000000000004,7.1006555908245927e-001,0.6201622804327362,2015_yk_524,Yukon,2015,119.47200000000001
115,60.260000000000005,7.1136580821554496e-001,0.5838723022686205,2015_yk_524,Yukon,2015,120.52000000000001
116,60.784000000000006,7.1166144026298805e-001,0.5842355035199103,2015_yk_524,Yukon,2015,121.56800000000001
117,61.30800000000001,7.1165876625078006e-001,0.5930656402874678,2015_yk_524,Yukon,2015,122.61600000000001
118,61.832,7.1193712946515475e-001,0.5910650308683371,2015_yk_524,Yukon,2015,123.664
119,62.356,7.1132815221447165e-001,0.5694120492904209,2015_yk_524,Yukon,2015,124.712
120,62.88,7.0958027064293061e-001,0.5717256083831834,2015_yk_524,Yukon,2015,125.76
121,63.404,7.1111412426221954e-001,0.5870443265006013,2015_yk_524,Yukon,2015,126.808
122,63.928000000000004,7.1300703857416126e-001,0.5843636445477643,2015_yk_524,Yukon,2015,127.85600000000001
123,64.452,7.1208087864541569e-001,0.5852278567098561,2015_yk_524,Yukon,2015,128.904
124,64.976,7.1211479241632969e-001,0.5945457882686943,2015_yk_524,Yukon,2015,129.952
125,65.5,7.1059388946976076e-001,0.5948091554209987,2015_yk_524,Yukon,2015,131
126,66.024,7.1160204366408497e-001,0.5829508137570802,2015_yk_524,Yukon,2015,132.048
127,66.548,7.1161853443380962e-001,0.571614012565451,2015_yk_524,Yukon,2015,133.096
128,67.072,7.1345867096406301e-001,0.5958545385500128,2015_yk_524,Yukon,2015,134.144
129,67.596,7.1046718953542276e-001,0.6068201511624687,2015_yk_524,Yukon,2015,135.192
130,68.12,7.1234234342140779e-001,0.5807722093957804,2015_yk_524,Yukon,2015,136.24
131,68.644,7.1224961724682900e-001,0.5965959924461226,2015_yk_524,Yukon,2015,137.288
132,69.168,7.1137723637009809e-001,0.6079427477615263,2015_yk_524,Yukon,2015,138.336
133,69.69200000000001,7.0904377847197397e-001,0.6070644474844915,2015_yk_524,Yukon,2015,139.38400000000001
134,70.21600000000001,7.1222230515049956e-001,0.5942996992784153,2015_yk_524,Yukon,2015,140.43200000000002
135,70.74000000000001,7.1313855732945697e-001,0.6032674676013738,2015_yk_524,Yukon,2015,141.48000000000002
136,71.26400000000001,7.1030569802276411e-001,0.6082646408968981,2015_yk_524,Yukon,2015,142.52800000000002
137,71.78800000000001,7.1145385826800156e-001,0.6030837368697998,2015_yk_524,Yukon,2015,143.57600000000002
138,72.312,7.1217733923556392e-001,0.5994390244103805,2015_yk_524,Yukon,2015,144.624
139,72.836,7.1204230391999968e-001,0.6069342534683517,2015_yk_524,Yukon,2015,145.672
140,73.36,7.1227857228027314e-001,0.6139330919911047,2015_yk_524,Yukon,2015,146.72
141,73.884,7.1111689545812395e-001,0.600015465674423,2015_yk_524,Yukon,2015,147.768
142,74.408,7.1209460109678158e-001,0.6032560415694556,2015_yk_524,Yukon,2015,148.816
143,74.932,7.1065843018004471e-001,0.6098750329542179,2015_yk_524,Yukon,2015,149.864
144,75.456,7.1043373849162084e-001,0.6248456959405878,2015_yk_524,Yukon,2015,150.912
145,75.98,7.0956381195111606e-001,0.62265142562632525,2015_yk_524,Yukon,2015,151.96
146,76.504,7.1190917662402742e-001,0.6205573914390584,2015_yk_524,Yukon,2015,153.008
147,77.028,7.1105868728493082e-001,0.6294970437079934,2015_yk_524,Yukon,2015,154.056
148,77.552,7.1007456040344474e-001,0.6400284979028338,2015_yk_524,Yukon,2015,155.104
149,78.07600000000001,7.1238894613850579e-001,0.6270760604511258,2015_yk_524,Yukon,2015,156.15200000000002
150,78.60000000000001,7.1167773955001312e-001,0.6339970317652753,2015_yk_524,Yukon,2015,157.20000000000002
151,79.12400000000001,7.1141552909795103e-001,0.6363805978204173,2015_yk_524,Yukon,2015,158.24800000000002
152,79.64800000000001,7.1146528546038457e-001,0.6465811993967241,2015_yk_524,Yukon,2015,159.29600000000002
153,80.172,7.1084763916313409e-001,0.6374596073152592,2015_yk_524,Yukon,2015,160.344
154,80.696,7.1189324397149423e-001,0.6221685825994662,2015_yk_524,Yukon,2015,161.392
155,81.22,7.1238517884669617e-001,0.6428197439722537,2015_yk_524,Yukon,2015,162.44
156,81.744,7.1056558327298935e-001,0.6284264401906785,2015_yk_524,Yukon,2015,163.488
157,82.268,7.0996060529029947e-001,0.6160930751841672,2015_yk_524,Yukon,2015,164.536
158,82.792,7.1128683961100858e-001,0.6332921926040296,2015_yk_524,Yukon,2015,165.584
159,83.316,7.1120969609114126e-001,0.6593515410218437,2015_yk_524,Yukon,2015,166.632
160,83.84,7.1291214498124567e-001,0.6476498256169742,2015_yk_524,Yukon,2015,167.68
161,84.364,7.1429943049504030e-001,0.6337561066146633,2015_yk_524,Yukon,2015,168.728
162,84.888,7.1326810733575186e-001,0.6387725026930549,2015_yk_524,Yukon,2015,169.776
163,85.412,7.1174354263533346e-001,0.6538571020840401,2015_yk_524,Yukon,2015,170.824
164,85.936,7.1080199625839235e-001,0.6258448399356257,2015_yk_524,Yukon,2015,171.872
