Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
171,89.604,7.1628909966521248e-001,0.38451845198484824,2015_yk_240,Yukon,2015,179.208
172,90.128,7.1515194535334803e-001,0.691068488837174,2015_yk_240,Yukon,2015,180.256
173,90.652,7.1639381098876054e-001,0.8226201114789485,2015_yk_240,Yukon,2015,181.304
174,91.176,7.1545434238128791e-001,0.8201666673340915,2015_yk_240,Yukon,2015,182.352
175,91.7,7.1524061963818641e-001,0.8123104764993182,2015_yk_240,Yukon,2015,183.4
176,92.224,7.1688437369591784e-001,0.8248813431901888,2015_yk_240,Yukon,2015,184.448
177,92.748,7.1554991588267414e-001,0.8293493907966912,2015_yk_240,Yukon,2015,185.496
178,93.272,7.1527804568419517e-001,0.8129543879527208,2015_yk_240,Yukon,2015,186.544
179,93.796,7.1616693221408856e-001,0.7910562771059108,2015_yk_240,Yukon,2015,187.592
180,94.32000000000001,7.1386674130980432e-001,0.8072784741267928,2015_yk_240,Yukon,2015,188.64000000000001
181,94.84400000000001,7.1542621230332992e-001,0.8091884363298565,2015_yk_240,Yukon,2015,189.68800000000002
182,95.36800000000001,7.1550117826447523e-001,0.7860506666343925,2015_yk_240,Yukon,2015,190.73600000000002
183,95.89200000000001,7.1590010677734672e-001,0.7859382530118127,2015_yk_240,Yukon,2015,191.78400000000002
184,96.41600000000001,7.1498608047662648e-001,0.7969989222130651,2015_yk_240,Yukon,2015,192.83200000000002
185,96.94,7.1502257955473492e-001,0.7894129331130285,2015_yk_240,Yukon,2015,193.88
186,97.464,7.1624210902388985e-001,0.7629131150745322,2015_yk_240,Yukon,2015,194.928
187,97.988,7.1625934415696324e-001,0.7677921124780611,2015_yk_240,Yukon,2015,195.976
188,98.512,7.1539235121842149e-001,0.7912111002902072,2015_yk_240,Yukon,2015,197.024
189,99.036,7.1550749141812153e-001,0.7825486213486224,2015_yk_240,Yukon,2015,198.072
190,99.56,7.1718120813219288e-001,0.7572827820822722,2015_yk_240,Yukon,2015,199.12
191,100.084,7.1674579789486259e-001,0.773888192156297,2015_yk_240,Yukon,2015,200.168
192,100.608,7.1599710676242834e-001,0.7898009075995883,2015_yk_240,Yukon,2015,201.216
193,101.132,7.1408885885427642e-001,0.7557131107444515,2015_yk_240,Yukon,2015,202.264
194,101.656,7.1531851974000105e-001,0.736901018738274,2015_yk_240,Yukon,2015,203.312
195,102.18,7.1556704160643836e-001,0.7713121119052646,2015_yk_240,Yukon,2015,204.36
196,102.70400000000001,7.1670323181939422e-001,0.763466629448514,2015_yk_240,Yukon,2015,205.40800000000002
197,103.22800000000001,7.1554829479086812e-001,0.7235933565117649,2015_yk_240,Yukon,2015,206.45600000000002
198,103.75200000000001,7.1661556633889745e-001,0.7304066204157103,2015_yk_240,Yukon,2015,207.50400000000002
199,104.27600000000001,7.1488716064388325e-001,0.7424055690295759,2015_yk_240,Yukon,2015,208.55200000000002
200,104.80000000000001,7.1407929276035209e-001,0.7425587576952009,2015_yk_240,Yukon,2015,209.60000000000002
201,105.32400000000001,7.1521831371689915e-001,0.7237425928497572,2015_yk_240,Yukon,2015,210.64800000000002
202,105.848,7.1580241977402903e-001,0.7294409948444558,2015_yk_240,Yukon,2015,211.696
203,106.372,7.1464015989473662e-001,0.7415147343810116,2015_yk_240,Yukon,2015,212.744
204,106.896,7.1501672142318040e-001,0.72494257152778,2015_yk_240,Yukon,2015,213.792
205,107.42,7.1671681973404100e-001,0.7029551043499841,2015_yk_240,Yukon,2015,214.84
206,107.944,7.1573484148175248e-001,0.7152217020989123,2015_yk_240,Yukon,2015,215.888
207,108.468,7.1624628089388198e-001,0.7307906095651557,2015_yk_240,Yukon,2015,216.936
208,108.992,7.1567238867180205e-001,0.7155684496240341,2015_yk_240,Yukon,2015,217.984
209,109.516,7.1474733071660312e-001,0.7059641335763622,2015_yk_240,Yukon,2015,219.032
210,110.04,7.1683140786013999e-001,0.7251307603213426,2015_yk_240,Yukon,2015,220.08
211,110.56400000000001,7.1571160973684533e-001,0.7230056155118083,2015_yk_240,Yukon,2015,221.12800000000001
