Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
96,50.304,7.0749695262749823e-001,0.14582102138967712,2015_yk_451,Yukon,2015,100.608
97,50.828,7.0796034339073266e-001,0.6820281499449506,2015_yk_451,Yukon,2015,101.656
98,51.352000000000004,7.0887855719584125e-001,1.0862079768524893,2015_yk_451,Yukon,2015,102.70400000000001
99,51.876000000000005,7.1058880016349990e-001,1.1876004349455958,2015_yk_451,Yukon,2015,103.75200000000001
100,52.400000000000006,7.1055331929990739e-001,1.1986918395644288,2015_yk_451,Yukon,2015,104.80000000000001
101,52.92400000000001,7.0870469484696830e-001,1.1449728471126162,2015_yk_451,Yukon,2015,105.84800000000001
102,53.448,7.0831578408323093e-001,1.1092343732755816,2015_yk_451,Yukon,2015,106.896
103,53.972,7.0873655646773626e-001,1.122231678045793,2015_yk_451,Yukon,2015,107.944
104,54.496,7.0860248346903709e-001,1.1508461574989497,2015_yk_451,Yukon,2015,108.992
105,55.02,7.0870675051822973e-001,1.1477455482882266,2015_yk_451,Yukon,2015,110.04
106,55.544000000000004,7.0817944831112833e-001,1.1430746979641082,2015_yk_451,Yukon,2015,111.08800000000001
107,56.068000000000005,7.0868273878821442e-001,1.1789804069765233,2015_yk_451,Yukon,2015,112.13600000000001
108,56.592000000000006,7.0794472450137091e-001,1.188872789625092,2015_yk_451,Yukon,2015,113.18400000000001
109,57.116,7.0868136738404286e-001,1.2056600165703315,2015_yk_451,Yukon,2015,114.232
110,57.64,7.0866151817923040e-001,1.2475161297206827,2015_yk_451,Yukon,2015,115.28
111,58.164,7.0898189061087746e-001,1.272260887203606,2015_yk_451,Yukon,2015,116.328
112,58.688,7.0918392925917084e-001,1.2262970264121704,2015_yk_451,Yukon,2015,117.376
113,59.212,7.0798724639541899e-001,1.1895271613581229,2015_yk_451,Yukon,2015,118.424
114,59.736000000000004,7.0990060838374724e-001,1.154156658661445,2015_yk_451,Yukon,2015,119.47200000000001
115,60.260000000000005,7.0875276751064853e-001,1.1756632088700938,2015_yk_451,Yukon,2015,120.52000000000001
116,60.784000000000006,7.0834051853392999e-001,1.1852489127158896,2015_yk_451,Yukon,2015,121.56800000000001
117,61.30800000000001,7.0868268282768532e-001,1.1923328160061253,2015_yk_451,Yukon,2015,122.61600000000001
118,61.832,7.0913172890559473e-001,1.207711434149492,2015_yk_451,Yukon,2015,123.664
119,62.356,7.0894442520408429e-001,1.1972765371125635,2015_yk_451,Yukon,2015,124.712
120,62.88,7.0847672398500383e-001,1.1833292245208584,2015_yk_451,Yukon,2015,125.76
121,63.404,7.0910786062382924e-001,1.190148606142981,2015_yk_451,Yukon,2015,126.808
122,63.928000000000004,7.0923950968871552e-001,1.2231717350772753,2015_yk_451,Yukon,2015,127.85600000000001
123,64.452,7.0880472473891476e-001,1.1946113094057498,2015_yk_451,Yukon,2015,128.904
124,64.976,7.0845021631533989e-001,1.1798116093703932,2015_yk_451,Yukon,2015,129.952
125,65.5,7.1049405494535900e-001,1.1973934189891131,2015_yk_451,Yukon,2015,131
126,66.024,7.0969447070293223e-001,1.2083639306759073,2015_yk_451,Yukon,2015,132.048
127,66.548,7.0958828576979582e-001,1.1959317871269457,2015_yk_451,Yukon,2015,133.096
128,67.072,7.0855444240534726e-001,1.1822924398012762,2015_yk_451,Yukon,2015,134.144
129,67.596,7.0927282545029136e-001,1.1890781280070348,2015_yk_451,Yukon,2015,135.192
130,68.12,7.0882958577867017e-001,1.2080921518097751,2015_yk_451,Yukon,2015,136.24
131,68.644,7.0922064306945765e-001,1.1919494907464718,2015_yk_451,Yukon,2015,137.288
132,69.168,7.0776389057375333e-001,1.2152877281173595,2015_yk_451,Yukon,2015,138.336
133,69.69200000000001,7.0939570790041617e-001,1.2493049455761858,2015_yk_451,Yukon,2015,139.38400000000001
134,70.21600000000001,7.0855048555066524e-001,1.2332826503745296,2015_yk_451,Yukon,2015,140.43200000000002
135,70.74000000000001,7.0986870829272386e-001,1.2265219910168583,2015_yk_451,Yukon,2015,141.48000000000002
136,71.26400000000001,7.0972307359390840e-001,1.2281287115232238,2015_yk_451,Yukon,2015,142.52800000000002
137,71.78800000000001,7.0904888193453364e-001,1.2228236930449383,2015_yk_451,Yukon,2015,143.57600000000002
138,72.312,7.0932041541380253e-001,1.2384174563219124,2015_yk_451,Yukon,2015,144.624
139,72.836,7.0953996807221631e-001,1.2283490674925923,2015_yk_451,Yukon,2015,145.672
140,73.36,7.1001576048546267e-001,1.253059045166606,2015_yk_451,Yukon,2015,146.72
141,73.884,7.0842161763596789e-001,1.2403394708022193,2015_yk_451,Yukon,2015,147.768
