Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
58,30.392000000000003,7.0756815666221251e-001,0.25711816354638123,2015_yk_052,Yukon,2015,60.784000000000006
59,30.916000000000004,7.0742920414044186e-001,0.4870068195636688,2015_yk_052,Yukon,2015,61.83200000000001
60,31.44,7.0933261381936186e-001,0.5691417049514367,2015_yk_052,Yukon,2015,62.88
61,31.964000000000002,7.0910620738094032e-001,0.5850784905980091,2015_yk_052,Yukon,2015,63.928000000000004
62,32.488,7.0917326573846495e-001,0.5582383702885708,2015_yk_052,Yukon,2015,64.976
63,33.012,7.1025299651196838e-001,0.526313490151712,2015_yk_052,Yukon,2015,66.024
64,33.536,7.1062808566773394e-001,0.5175420981029342,2015_yk_052,Yukon,2015,67.072
65,34.06,7.0987608851200823e-001,0.5230519771333213,2015_yk_052,Yukon,2015,68.12
66,34.584,7.1168525529248372e-001,0.5097058891518557,2015_yk_052,Yukon,2015,69.168
67,35.108000000000004,7.0830963633457111e-001,0.5078790082299618,2015_yk_052,Yukon,2015,70.21600000000001
68,35.632000000000005,7.0890644017058035e-001,0.5041419913941457,2015_yk_052,Yukon,2015,71.26400000000001
69,36.156000000000006,7.0828060589044617e-001,0.49355354372885896,2015_yk_052,Yukon,2015,72.31200000000001
70,36.68,7.0972493504565903e-001,0.48042050187819607,2015_yk_052,Yukon,2015,73.36
71,37.204,7.1002583922207851e-001,0.4789720212222862,2015_yk_052,Yukon,2015,74.408
72,37.728,7.1029836244336508e-001,0.47843793661620854,2015_yk_052,Yukon,2015,75.456
73,38.252,7.1061101803621540e-001,0.4755876156846456,2015_yk_052,Yukon,2015,76.504
74,38.776,7.0928240948348986e-001,0.4826122763961442,2015_yk_052,Yukon,2015,77.552
75,39.300000000000004,7.1180874123378601e-001,0.47407850047502886,2015_yk_052,Yukon,2015,78.60000000000001
76,39.824000000000005,7.0781984417392851e-001,0.46477849780227537,2015_yk_052,Yukon,2015,79.64800000000001
77,40.348,7.1079974875063778e-001,0.46219454480972966,2015_yk_052,Yukon,2015,80.696
78,40.872,7.0965345271897173e-001,0.47207030123984767,2015_yk_052,Yukon,2015,81.744
79,41.396,7.1051620988757436e-001,0.46256570327160046,2015_yk_052,Yukon,2015,82.792
80,41.92,7.0879455660405011e-001,0.46384620077806465,2015_yk_052,Yukon,2015,83.84
81,42.444,7.1236034335702203e-001,0.46379474469658893,2015_yk_052,Yukon,2015,84.888
82,42.968,7.1061682612286892e-001,0.46044043766017834,2015_yk_052,Yukon,2015,85.936
83,43.492000000000004,7.0927160146977775e-001,0.4606713740452043,2015_yk_052,Yukon,2015,86.98400000000001
84,44.016000000000005,7.0981494882438223e-001,0.45175264545263005,2015_yk_052,Yukon,2015,88.03200000000001
85,44.540000000000006,7.0883369973835986e-001,0.45786801741178873,2015_yk_052,Yukon,2015,89.08000000000001
86,45.064,7.1033580123173468e-001,0.4511129497900422,2015_yk_052,Yukon,2015,90.128
87,45.588,7.0934187151468220e-001,0.44960169336627304,2015_yk_052,Yukon,2015,91.176
88,46.112,7.0931032448246978e-001,0.4568957156201148,2015_yk_052,Yukon,2015,92.224
89,46.636,7.0923298259699907e-001,0.44823852790463903,2015_yk_052,Yukon,2015,93.272
90,47.160000000000004,7.1067541194167005e-001,0.4424071960837635,2015_yk_052,Yukon,2015,94.32000000000001
91,47.684000000000005,7.1001651663310261e-001,0.4409256762998104,2015_yk_052,Yukon,2015,95.36800000000001
92,48.208000000000006,7.1192474928466554e-001,0.44306749429842834,2015_yk_052,Yukon,2015,96.41600000000001
93,48.732,7.1103352703339973e-001,0.42773182180693775,2015_yk_052,Yukon,2015,97.464
94,49.256,7.0572745760230593e-001,0.42470655525345186,2015_yk_052,Yukon,2015,98.512
95,49.78,7.0983042654381701e-001,0.42430287143196693,2015_yk_052,Yukon,2015,99.56
96,50.304,7.0834675155457372e-001,0.42818899858776455,2015_yk_052,Yukon,2015,100.608
97,50.828,7.1068428704421016e-001,0.4206021512762707,2015_yk_052,Yukon,2015,101.656
98,51.352000000000004,7.1032831414667374e-001,0.42929436478918714,2015_yk_052,Yukon,2015,102.70400000000001
99,51.876000000000005,7.0662939589400586e-001,0.4217661148252141,2015_yk_052,Yukon,2015,103.75200000000001
100,52.400000000000006,7.1096238722072391e-001,0.4121399312508155,2015_yk_052,Yukon,2015,104.80000000000001
101,52.92400000000001,7.1081513341619285e-001,0.4169449784895148,2015_yk_052,Yukon,2015,105.84800000000001
102,53.448,7.0860511208345178e-001,0.4078153548990617,2015_yk_052,Yukon,2015,106.896
103,53.972,7.0873840695875800e-001,0.40568864579343566,2015_yk_052,Yukon,2015,107.944
104,54.496,7.0893915840254162e-001,0.40448612001828493,2015_yk_052,Yukon,2015,108.992
105,55.02,7.1036798814905322e-001,0.39054783799076787,2015_yk_052,Yukon,2015,110.04
106,55.544000000000004,7.1091876797702958e-001,0.39623336337067305,2015_yk_052,Yukon,2015,111.08800000000001
107,56.068000000000005,7.1056556237021939e-001,0.39507347988020813,2015_yk_052,Yukon,2015,112.13600000000001
108,56.592000000000006,7.1313808479674712e-001,0.381422103505034,2015_yk_052,Yukon,2015,113.18400000000001
109,57.116,7.1261223905678317e-001,0.3996053786143496,2015_yk_052,Yukon,2015,114.232
110,57.64,7.0839851627924111e-001,0.39160834779351866,2015_yk_052,Yukon,2015,115.28
111,58.164,7.1289697198852076e-001,0.3943681842856672,2015_yk_052,Yukon,2015,116.328
112,58.688,7.1096373206370667e-001,0.4082625955210324,2015_yk_052,Yukon,2015,117.376
113,59.212,7.1095015871935330e-001,0.3919033577796334,2015_yk_052,Yukon,2015,118.424
114,59.736000000000004,7.0610012323566052e-001,0.38628777412384774,2015_yk_052,Yukon,2015,119.47200000000001
115,60.260000000000005,7.1074466305184714e-001,0.38440965018516027,2015_yk_052,Yukon,2015,120.52000000000001
116,60.784000000000006,7.0961950369059845e-001,0.4063358917792392,2015_yk_052,Yukon,2015,121.56800000000001
117,61.30800000000001,7.0985671860254651e-001,0.38754132018800974,2015_yk_052,Yukon,2015,122.61600000000001
118,61.832,7.0876582435665569e-001,0.381576216294485,2015_yk_052,Yukon,2015,123.664
119,62.356,7.1126062804223067e-001,0.40775428967990907,2015_yk_052,Yukon,2015,124.712
120,62.88,7.1151434466393526e-001,0.40147588473150936,2015_yk_052,Yukon,2015,125.76
121,63.404,7.1150520210564372e-001,0.3907610552994202,2015_yk_052,Yukon,2015,126.808
122,63.928000000000004,7.1208489749875270e-001,0.4119723842528216,2015_yk_052,Yukon,2015,127.85600000000001
123,64.452,7.1076948397933859e-001,0.41547375524747865,2015_yk_052,Yukon,2015,128.904
124,64.976,7.1160794728197196e-001,0.40688552638300984,2015_yk_052,Yukon,2015,129.952
125,65.5,7.1246632979274982e-001,0.3908631409409332,2015_yk_052,Yukon,2015,131
126,66.024,7.1156909615684716e-001,0.3911646282759584,2015_yk_052,Yukon,2015,132.048
127,66.548,7.1317031851586010e-001,0.3985049130472001,2015_yk_052,Yukon,2015,133.096
128,67.072,7.1107512430983666e-001,0.3997083026348268,2015_yk_052,Yukon,2015,134.144
129,67.596,7.1069785669062313e-001,0.40120369117247445,2015_yk_052,Yukon,2015,135.192
130,68.12,7.0914135331262074e-001,0.3952027677871682,2015_yk_052,Yukon,2015,136.24
131,68.644,7.1030718347505306e-001,0.38363494945652127,2015_yk_052,Yukon,2015,137.288
132,69.168,7.0728127147888387e-001,0.385299572157681,2015_yk_052,Yukon,2015,138.336
133,69.69200000000001,7.0959332718520196e-001,0.39129795371119186,2015_yk_052,Yukon,2015,139.38400000000001
134,70.21600000000001,7.1032031773412097e-001,0.3885321023457032,2015_yk_052,Yukon,2015,140.43200000000002
135,70.74000000000001,7.1085562385362566e-001,0.3872031741077811,2015_yk_052,Yukon,2015,141.48000000000002
136,71.26400000000001,7.1064088777824175e-001,0.38667264301993215,2015_yk_052,Yukon,2015,142.52800000000002
137,71.78800000000001,7.1192521588702784e-001,0.3929103445789881,2015_yk_052,Yukon,2015,143.57600000000002
138,72.312,7.0756488643886006e-001,0.39490585270383255,2015_yk_052,Yukon,2015,144.624
139,72.836,7.1087461055509849e-001,0.38801483952797033,2015_yk_052,Yukon,2015,145.672
140,73.36,7.1099519730669603e-001,0.4016182700729,2015_yk_052,Yukon,2015,146.72
141,73.884,7.0926739142022366e-001,0.3863183326836609,2015_yk_052,Yukon,2015,147.768
