Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
1,0.524,0.7231509248767584,0.21115866147224976,2015_yk_032,Yukon,2015,1.048
2,1.048,0.7187682703537902,0.42407894823369857,2015_yk_032,Yukon,2015,2.096
3,1.572,0.716558007918323,0.49883332582978734,2015_yk_032,Yukon,2015,3.144
4,2.096,0.71474131548775,0.5017028884925336,2015_yk_032,Yukon,2015,4.192
5,2.62,0.7171731252540644,0.49758493172454465,2015_yk_032,Yukon,2015,5.24
6,3.144,0.7148530309400154,0.4838478536114746,2015_yk_032,Yukon,2015,6.288
7,3.668,0.714348297154367,0.47289238343332857,2015_yk_032,Yukon,2015,7.336
8,4.192,0.7144140756092289,0.4689444563203458,2015_yk_032,Yukon,2015,8.384
9,4.716,0.7144617698389814,0.47833396370393066,2015_yk_032,Yukon,2015,9.432
10,5.24,0.7167909361927467,0.47121175476966065,2015_yk_032,Yukon,2015,10.48
11,5.764,0.7161169158259281,0.4743487367696012,2015_yk_032,Yukon,2015,11.528
12,6.288,0.7140011046840447,0.492680288022168,2015_yk_032,Yukon,2015,12.576
13,6.812,0.7160593336385781,0.4941653909111848,2015_yk_032,Yukon,2015,13.624
14,7.336,0.7198827216424024,0.4916062419988801,2015_yk_032,Yukon,2015,14.672
15,7.86,0.7145375568674408,0.4981590308130611,2015_yk_032,Yukon,2015,15.72
16,8.384,0.7136030858211987,0.5037227086100461,2015_yk_032,Yukon,2015,16.768
17,8.908000000000001,0.7181075005965001,0.48536731520732834,2015_yk_032,Yukon,2015,17.816000000000003
18,9.432000000000002,0.7142201591061742,0.4833189253589338,2015_yk_032,Yukon,2015,18.864000000000004
19,9.956,0.7164291024817664,0.4844267845793662,2015_yk_032,Yukon,2015,19.912
20,10.48,0.7150523206760396,0.4926433383972242,2015_yk_032,Yukon,2015,20.96
21,11.004000000000001,0.7135835977856978,0.4930693604585189,2015_yk_032,Yukon,2015,22.008000000000003
22,11.528000000000002,0.7138851516946174,0.4918514030526428,2015_yk_032,Yukon,2015,23.056000000000004
23,12.052,0.7156697449214429,0.4985312772107002,2015_yk_032,Yukon,2015,24.104
24,12.576,0.7152078730288989,0.4974696696477579,2015_yk_032,Yukon,2015,25.152
25,13.100000000000001,0.7166808427340284,0.4803759068283898,2015_yk_032,Yukon,2015,26.200000000000003
26,13.624000000000002,0.7158192123586864,0.48914342124385896,2015_yk_032,Yukon,2015,27.248000000000005
27,14.148,0.7157751448825573,0.4991650715678634,2015_yk_032,Yukon,2015,28.296
28,14.672,0.7145346555264745,0.48993188662219295,2015_yk_032,Yukon,2015,29.344
29,15.196000000000002,0.714868072574916,0.4783192640790151,2015_yk_032,Yukon,2015,30.392000000000003
30,15.720000000000002,0.7161032769254569,0.4826691011570466,2015_yk_032,Yukon,2015,31.440000000000005
31,16.244,0.7156771364616569,0.48363737369156096,2015_yk_032,Yukon,2015,32.488
32,16.768,0.715076842446284,0.477336256855582,2015_yk_032,Yukon,2015,33.536
33,17.292,0.7157299618150095,0.4780705729781784,2015_yk_032,Yukon,2015,34.584
34,17.816000000000003,0.7145299756962591,0.46930360584716346,2015_yk_032,Yukon,2015,35.632000000000005
35,18.340000000000003,0.7175193852984977,0.4705894425909189,2015_yk_032,Yukon,2015,36.68000000000001
36,18.864,0.7136513480492767,0.4607680085316214,2015_yk_032,Yukon,2015,37.728
37,19.388,0.7157856936114945,0.4680430934298212,2015_yk_032,Yukon,2015,38.776
38,19.912000000000003,0.7141711966233717,0.4681340481286272,2015_yk_032,Yukon,2015,39.824000000000005
39,20.436,0.7168319212222586,0.4611982236996898,2015_yk_032,Yukon,2015,40.872
40,20.96,0.7159023462309991,0.4650455097333532,2015_yk_032,Yukon,2015,41.92
41,21.484,0.7149368229486505,0.4596314396809173,2015_yk_032,Yukon,2015,42.968
42,22.008000000000003,0.7168988069425434,0.45120485853579106,2015_yk_032,Yukon,2015,44.016000000000005
43,22.532000000000004,0.7150323836871675,0.44323900054972026,2015_yk_032,Yukon,2015,45.06400000000001
44,23.056,0.7137630751927401,0.45806925404231047,2015_yk_032,Yukon,2015,46.112
45,23.580000000000002,0.7147544790102833,0.4482981807322557,2015_yk_032,Yukon,2015,47.160000000000004
46,24.104000000000003,0.7121318659010726,0.4414256276251075,2015_yk_032,Yukon,2015,48.208000000000006
47,24.628,0.7125110452060087,0.44059125246353953,2015_yk_032,Yukon,2015,49.256
48,25.152,0.7158163571528039,0.4548777251281996,2015_yk_032,Yukon,2015,50.304
49,25.676000000000002,0.7155177825971781,0.4390776690599236,2015_yk_032,Yukon,2015,51.352000000000004
50,26.200000000000003,0.7159927918195266,0.43475422183379697,2015_yk_032,Yukon,2015,52.400000000000006
