Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
74,38.776,7.0992815229311079e-001,0.6874859752367314,2015_yk_425,Yukon,2015,77.552
75,39.300000000000004,7.0915914408990777e-001,1.508968601277722,2015_yk_425,Yukon,2015,78.60000000000001
76,39.824000000000005,7.0959398040222887e-001,1.7650621059969145,2015_yk_425,Yukon,2015,79.64800000000001
77,40.348,7.0917500968770741e-001,1.750524073663715,2015_yk_425,Yukon,2015,80.696
78,40.872,7.1013466583576002e-001,1.738499272927924,2015_yk_425,Yukon,2015,81.744
79,41.396,7.0934863914176460e-001,1.7071910445262215,2015_yk_425,Yukon,2015,82.792
80,41.92,7.0923835169411109e-001,1.6824119842148193,2015_yk_425,Yukon,2015,83.84
81,42.444,7.0921930944096800e-001,1.6719740358676574,2015_yk_425,Yukon,2015,84.888
82,42.968,7.0830145664155175e-001,1.66436079586066,2015_yk_425,Yukon,2015,85.936
83,43.492000000000004,7.0993593286957068e-001,1.6502667623565956,2015_yk_425,Yukon,2015,86.98400000000001
84,44.016000000000005,7.0929844602501757e-001,1.5953301171074687,2015_yk_425,Yukon,2015,88.03200000000001
85,44.540000000000006,7.0950802819341396e-001,1.6145650722227936,2015_yk_425,Yukon,2015,89.08000000000001
86,45.064,7.0853545149525321e-001,1.65463957744308,2015_yk_425,Yukon,2015,90.128
87,45.588,7.0925698739526322e-001,1.627540270055856,2015_yk_425,Yukon,2015,91.176
88,46.112,7.1008852514926135e-001,1.6165417166739535,2015_yk_425,Yukon,2015,92.224
89,46.636,7.0870698918540420e-001,1.6651659452834529,2015_yk_425,Yukon,2015,93.272
90,47.160000000000004,7.0813515970383023e-001,1.6580406731831927,2015_yk_425,Yukon,2015,94.32000000000001
91,47.684000000000005,7.0922837079718759e-001,1.609786612806532,2015_yk_425,Yukon,2015,95.36800000000001
92,48.208000000000006,7.0897472523691474e-001,1.642621838032644,2015_yk_425,Yukon,2015,96.41600000000001
93,48.732,7.0978872617571176e-001,1.6879783988023611,2015_yk_425,Yukon,2015,97.464
94,49.256,7.0909185440534361e-001,1.6652574124956638,2015_yk_425,Yukon,2015,98.512
95,49.78,7.0952479283265968e-001,1.610106015878176,2015_yk_425,Yukon,2015,99.56
96,50.304,7.0916118480701662e-001,1.6288232603226331,2015_yk_425,Yukon,2015,100.608
97,50.828,7.0960785480561539e-001,1.654801012003226,2015_yk_425,Yukon,2015,101.656
98,51.352000000000004,7.0931717638150737e-001,1.6035933716099728,2015_yk_425,Yukon,2015,102.70400000000001
99,51.876000000000005,7.0989770048862200e-001,1.5818697674245965,2015_yk_425,Yukon,2015,103.75200000000001
100,52.400000000000006,7.0937280194486640e-001,1.6294991363065954,2015_yk_425,Yukon,2015,104.80000000000001
101,52.92400000000001,7.1014991124818949e-001,1.608142195670289,2015_yk_425,Yukon,2015,105.84800000000001
102,53.448,7.0923407880103695e-001,1.535667860436137,2015_yk_425,Yukon,2015,106.896
103,53.972,7.0897447491906551e-001,1.5537064940127847,2015_yk_425,Yukon,2015,107.944
104,54.496,7.0940186282646100e-001,1.6158687019167348,2015_yk_425,Yukon,2015,108.992
105,55.02,7.0925394284564802e-001,1.5992024775405578,2015_yk_425,Yukon,2015,110.04
106,55.544000000000004,7.0883317690942482e-001,1.5592148113350632,2015_yk_425,Yukon,2015,111.08800000000001
107,56.068000000000005,7.0947269453024930e-001,1.5947075754239717,2015_yk_425,Yukon,2015,112.13600000000001
108,56.592000000000006,7.0988587369344591e-001,1.5931514111847758,2015_yk_425,Yukon,2015,113.18400000000001
109,57.116,7.0970408636133686e-001,1.5431573507046892,2015_yk_425,Yukon,2015,114.232
110,57.64,7.1021909950340589e-001,1.53160172214889,2015_yk_425,Yukon,2015,115.28
111,58.164,7.0996931316144363e-001,1.56118488245844,2015_yk_425,Yukon,2015,116.328
112,58.688,7.0924785216565900e-001,1.5321707514573155,2015_yk_425,Yukon,2015,117.376
113,59.212,7.0884422082986709e-001,1.501005821118542,2015_yk_425,Yukon,2015,118.424
114,59.736000000000004,7.1009430069503143e-001,1.5275521175663769,2015_yk_425,Yukon,2015,119.47200000000001
115,60.260000000000005,7.1015573641030316e-001,1.550544692101658,2015_yk_425,Yukon,2015,120.52000000000001
116,60.784000000000006,7.0978291220621559e-001,1.5341700490305823,2015_yk_425,Yukon,2015,121.56800000000001
117,61.30800000000001,7.0908011734032794e-001,1.5213605973966442,2015_yk_425,Yukon,2015,122.61600000000001
118,61.832,7.1001926365561463e-001,1.5436672133155678,2015_yk_425,Yukon,2015,123.664
119,62.356,7.0983183427599239e-001,1.5510218347556244,2015_yk_425,Yukon,2015,124.712
120,62.88,7.0933181933142853e-001,1.5419975511886808,2015_yk_425,Yukon,2015,125.76
121,63.404,7.0950671079938221e-001,1.5473227358153352,2015_yk_425,Yukon,2015,126.808
122,63.928000000000004,7.0909701446442452e-001,1.574650695973158,2015_yk_425,Yukon,2015,127.85600000000001
123,64.452,7.0920877497230894e-001,1.5423943054246196,2015_yk_425,Yukon,2015,128.904
124,64.976,7.0951399403582260e-001,1.481938036420985,2015_yk_425,Yukon,2015,129.952
125,65.5,7.1007113869677196e-001,1.4852010691598314,2015_yk_425,Yukon,2015,131
126,66.024,7.0978119056256062e-001,1.5064557017172402,2015_yk_425,Yukon,2015,132.048
127,66.548,7.1036542646410494e-001,1.4871424779073017,2015_yk_425,Yukon,2015,133.096
