Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
87,45.588,7.0475894308546028e-001,0.19124204268179973,2015_yk_600,Yukon,2015,91.176
88,46.112,7.1028634518803213e-001,0.648829856876187,2015_yk_600,Yukon,2015,92.224
89,46.636,7.0877538609936630e-001,0.9567522970815036,2015_yk_600,Yukon,2015,93.272
90,47.160000000000004,7.1012765078692452e-001,1.025185690144342,2015_yk_600,Yukon,2015,94.32000000000001
91,47.684000000000005,7.0809948571671577e-001,1.012702611403966,2015_yk_600,Yukon,2015,95.36800000000001
92,48.208000000000006,7.0787295631075109e-001,0.9865057170916329,2015_yk_600,Yukon,2015,96.41600000000001
93,48.732,7.0918163141307311e-001,0.9823493828943928,2015_yk_600,Yukon,2015,97.464
94,49.256,7.0716870900358741e-001,0.9485516070562896,2015_yk_600,Yukon,2015,98.512
95,49.78,7.0886065427352596e-001,0.9152612425123482,2015_yk_600,Yukon,2015,99.56
96,50.304,7.0925994684380667e-001,0.919691509253321,2015_yk_600,Yukon,2015,100.608
97,50.828,7.0862504488191624e-001,0.9615870023393344,2015_yk_600,Yukon,2015,101.656
98,51.352000000000004,7.0824016603038031e-001,0.95923356320335,2015_yk_600,Yukon,2015,102.70400000000001
99,51.876000000000005,7.0839831324869384e-001,0.9684691589846833,2015_yk_600,Yukon,2015,103.75200000000001
100,52.400000000000006,7.0879512709935399e-001,0.9996891086876243,2015_yk_600,Yukon,2015,104.80000000000001
101,52.92400000000001,7.0956022315379241e-001,0.9990736385367736,2015_yk_600,Yukon,2015,105.84800000000001
102,53.448,7.0878294431281674e-001,0.9835093027480858,2015_yk_600,Yukon,2015,106.896
103,53.972,7.0828277136186868e-001,0.9700286972965655,2015_yk_600,Yukon,2015,107.944
104,54.496,7.0804611747742507e-001,1.0001174628132223,2015_yk_600,Yukon,2015,108.992
105,55.02,7.0859120258869512e-001,0.9742694273499469,2015_yk_600,Yukon,2015,110.04
106,55.544000000000004,7.0869581730074394e-001,0.9427217258384432,2015_yk_600,Yukon,2015,111.08800000000001
107,56.068000000000005,7.0879554945596224e-001,0.9629436384857105,2015_yk_600,Yukon,2015,112.13600000000001
108,56.592000000000006,7.1041903641466198e-001,0.9920997272860104,2015_yk_600,Yukon,2015,113.18400000000001
109,57.116,7.0954478411006749e-001,0.969239422633102,2015_yk_600,Yukon,2015,114.232
110,57.64,7.0910633182609784e-001,0.9539951636584778,2015_yk_600,Yukon,2015,115.28
111,58.164,7.0951571982693507e-001,0.9752183481327258,2015_yk_600,Yukon,2015,116.328
112,58.688,7.0903430578651727e-001,0.9781152406659437,2015_yk_600,Yukon,2015,117.376
113,59.212,7.0840832908426321e-001,0.9420194667644027,2015_yk_600,Yukon,2015,118.424
114,59.736000000000004,7.0855639587458652e-001,0.9340332561254218,2015_yk_600,Yukon,2015,119.47200000000001
115,60.260000000000005,7.0826078796292435e-001,0.9424264565281635,2015_yk_600,Yukon,2015,120.52000000000001
116,60.784000000000006,7.0981001825415224e-001,0.9485376091326972,2015_yk_600,Yukon,2015,121.56800000000001
117,61.30800000000001,7.0923329600858476e-001,0.9190312040868828,2015_yk_600,Yukon,2015,122.61600000000001
118,61.832,7.0961859541922179e-001,0.9122839848564412,2015_yk_600,Yukon,2015,123.664
119,62.356,7.0840677874134450e-001,0.9299854615583322,2015_yk_600,Yukon,2015,124.712
120,62.88,7.0933236880407868e-001,0.9251644727759405,2015_yk_600,Yukon,2015,125.76
121,63.404,7.0910659534912057e-001,0.8990399837403252,2015_yk_600,Yukon,2015,126.808
122,63.928000000000004,7.0768825639715072e-001,0.9027037325625482,2015_yk_600,Yukon,2015,127.85600000000001
123,64.452,7.0816562695995233e-001,0.9324448195400165,2015_yk_600,Yukon,2015,128.904
124,64.976,7.0946018146996681e-001,0.9107012648358191,2015_yk_600,Yukon,2015,129.952
125,65.5,7.0979182024191900e-001,0.8770925786074377,2015_yk_600,Yukon,2015,131
126,66.024,7.0796451801346993e-001,0.8853438772940228,2015_yk_600,Yukon,2015,132.048
127,66.548,7.0826993281964878e-001,0.9057078771101745,2015_yk_600,Yukon,2015,133.096
128,67.072,7.0953345965105374e-001,0.8837322263133306,2015_yk_600,Yukon,2015,134.144
129,67.596,7.0956982673060554e-001,0.8727245342581255,2015_yk_600,Yukon,2015,135.192
130,68.12,7.0907508241905570e-001,0.89670080332645,2015_yk_600,Yukon,2015,136.24
