Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
72,37.728,7.2858833919528088e-001,0.2593674646396632,2015_yk_016,Yukon,2015,75.456
73,38.252,7.2819603648178999e-001,0.8290190878530055,2015_yk_016,Yukon,2015,76.504
74,38.776,7.2815788460694864e-001,1.0979295292406197,2015_yk_016,Yukon,2015,77.552
75,39.300000000000004,7.2694939255248248e-001,1.1283847278299632,2015_yk_016,Yukon,2015,78.60000000000001
76,39.824000000000005,7.2789839374583387e-001,1.0687487997464404,2015_yk_016,Yukon,2015,79.64800000000001
77,40.348,7.2815696862037493e-001,1.0294706184761562,2015_yk_016,Yukon,2015,80.696
78,40.872,7.2793472600160347e-001,1.028973664240702,2015_yk_016,Yukon,2015,81.744
79,41.396,7.2668041852158927e-001,0.9860551546969546,2015_yk_016,Yukon,2015,82.792
80,41.92,7.2742349337051915e-001,0.9813150026994618,2015_yk_016,Yukon,2015,83.84
81,42.444,7.2865523063769533e-001,1.0032031997145854,2015_yk_016,Yukon,2015,84.888
82,42.968,7.2795777848430199e-001,1.01831816492326,2015_yk_016,Yukon,2015,85.936
83,43.492000000000004,7.2784447969414234e-001,1.0125343543844645,2015_yk_016,Yukon,2015,86.98400000000001
84,44.016000000000005,7.2782059278690592e-001,1.0441873274721387,2015_yk_016,Yukon,2015,88.03200000000001
85,44.540000000000006,7.2934123175267762e-001,1.0595561762757453,2015_yk_016,Yukon,2015,89.08000000000001
86,45.064,7.2783333777605608e-001,1.0628629836838086,2015_yk_016,Yukon,2015,90.128
87,45.588,7.2746164048899598e-001,1.0447355872857058,2015_yk_016,Yukon,2015,91.176
88,46.112,7.2720487678755996e-001,1.0547417203537026,2015_yk_016,Yukon,2015,92.224
89,46.636,7.2854412860127205e-001,1.077803030052201,2015_yk_016,Yukon,2015,93.272
90,47.160000000000004,7.2699421589844238e-001,1.0387587758956056,2015_yk_016,Yukon,2015,94.32000000000001
91,47.684000000000005,7.2759576761703060e-001,1.0508678411627128,2015_yk_016,Yukon,2015,95.36800000000001
92,48.208000000000006,7.2777169468517755e-001,1.071288912571754,2015_yk_016,Yukon,2015,96.41600000000001
93,48.732,7.2657853173476949e-001,1.0413757763043443,2015_yk_016,Yukon,2015,97.464
94,49.256,7.2850821330185545e-001,0.9932616498743133,2015_yk_016,Yukon,2015,98.512
95,49.78,7.2736087469478417e-001,0.9636455072915957,2015_yk_016,Yukon,2015,99.56
96,50.304,7.2817631673141059e-001,0.9998024645662957,2015_yk_016,Yukon,2015,100.608
97,50.828,7.2760636492143593e-001,0.9863226645919635,2015_yk_016,Yukon,2015,101.656
98,51.352000000000004,7.2749029144301580e-001,0.9453745680813046,2015_yk_016,Yukon,2015,102.70400000000001
99,51.876000000000005,7.2739103185423348e-001,0.9640264074693029,2015_yk_016,Yukon,2015,103.75200000000001
100,52.400000000000006,7.2702126644475962e-001,0.9661124307404891,2015_yk_016,Yukon,2015,104.80000000000001
101,52.92400000000001,7.2816622013174959e-001,0.8896270236181111,2015_yk_016,Yukon,2015,105.84800000000001
102,53.448,7.2830545258324919e-001,0.939646915458006,2015_yk_016,Yukon,2015,106.896
103,53.972,7.2755636253666467e-001,0.9582194347359286,2015_yk_016,Yukon,2015,107.944
104,54.496,7.2751991294209484e-001,0.9288194915967674,2015_yk_016,Yukon,2015,108.992
105,55.02,7.2751013042326651e-001,0.909957214191814,2015_yk_016,Yukon,2015,110.04
106,55.544000000000004,7.2861453414238464e-001,0.9626144398758798,2015_yk_016,Yukon,2015,111.08800000000001
107,56.068000000000005,7.2776047856067594e-001,0.9527303567487088,2015_yk_016,Yukon,2015,112.13600000000001
108,56.592000000000006,7.2825272279470377e-001,0.9310455003027498,2015_yk_016,Yukon,2015,113.18400000000001
109,57.116,7.2767285367430989e-001,0.9648983106570124,2015_yk_016,Yukon,2015,114.232
110,57.64,7.2828440719649534e-001,0.9648926792834567,2015_yk_016,Yukon,2015,115.28
111,58.164,7.2808331791642067e-001,0.9297676162542348,2015_yk_016,Yukon,2015,116.328
112,58.688,7.2707813437285851e-001,0.940398823074584,2015_yk_016,Yukon,2015,117.376
113,59.212,7.2797109741395394e-001,0.9465642993397428,2015_yk_016,Yukon,2015,118.424
114,59.736000000000004,7.2812058122207768e-001,0.9431901134593865,2015_yk_016,Yukon,2015,119.47200000000001
115,60.260000000000005,7.2743671741616356e-001,0.9195688522671815,2015_yk_016,Yukon,2015,120.52000000000001
116,60.784000000000006,7.2785572224855599e-001,0.9568202653169269,2015_yk_016,Yukon,2015,121.56800000000001
117,61.30800000000001,7.2673475969290668e-001,0.9592393076032395,2015_yk_016,Yukon,2015,122.61600000000001
118,61.832,7.2952255862263515e-001,0.9473506916939243,2015_yk_016,Yukon,2015,123.664
