Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
67,35.108000000000004,7.0982174919387520e-001,0.6990392669615496,2015_yk_568,Yukon,2015,70.21600000000001
68,35.632000000000005,7.0890262920797875e-001,1.3543154668226234,2015_yk_568,Yukon,2015,71.26400000000001
69,36.156000000000006,7.0807474621474709e-001,1.5927511736551807,2015_yk_568,Yukon,2015,72.31200000000001
70,36.68,7.0802160736181430e-001,1.5673354225633702,2015_yk_568,Yukon,2015,73.36
71,37.204,7.0811975039016672e-001,1.4769677710026623,2015_yk_568,Yukon,2015,74.408
72,37.728,7.0794214941251943e-001,1.4196349663454095,2015_yk_568,Yukon,2015,75.456
73,38.252,7.0735312197404887e-001,1.4670955945832798,2015_yk_568,Yukon,2015,76.504
74,38.776,7.0743240375854033e-001,1.3900602489837424,2015_yk_568,Yukon,2015,77.552
75,39.300000000000004,7.0880786899252612e-001,1.3916440674892545,2015_yk_568,Yukon,2015,78.60000000000001
76,39.824000000000005,7.0808828272344004e-001,1.412130815903806,2015_yk_568,Yukon,2015,79.64800000000001
77,40.348,7.0839958533573832e-001,1.447030013850284,2015_yk_568,Yukon,2015,80.696
78,40.872,7.0881728892399687e-001,1.39549608388617,2015_yk_568,Yukon,2015,81.744
79,41.396,7.0852337566639290e-001,1.409232136371828,2015_yk_568,Yukon,2015,82.792
80,41.92,7.0883601301296051e-001,1.4330562839568552,2015_yk_568,Yukon,2015,83.84
81,42.444,7.0795312327945059e-001,1.4318159697668742,2015_yk_568,Yukon,2015,84.888
82,42.968,7.0810887699554259e-001,1.4135032263447291,2015_yk_568,Yukon,2015,85.936
83,43.492000000000004,7.0765881401563524e-001,1.4313407950903818,2015_yk_568,Yukon,2015,86.98400000000001
84,44.016000000000005,7.0816889178105069e-001,1.4495781161627248,2015_yk_568,Yukon,2015,88.03200000000001
85,44.540000000000006,7.0809003638484003e-001,1.3930581421753254,2015_yk_568,Yukon,2015,89.08000000000001
86,45.064,7.0793597433622524e-001,1.4001428160276168,2015_yk_568,Yukon,2015,90.128
