Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
68,35.632000000000005,7.0810385362130734e-001,0.3914320133641675,2015_yk_497,Yukon,2015,71.26400000000001
69,36.156000000000006,7.0751422978698220e-001,1.1654097029652044,2015_yk_497,Yukon,2015,72.31200000000001
70,36.68,7.0816209279355813e-001,1.741971348618497,2015_yk_497,Yukon,2015,73.36
71,37.204,7.0893702168786743e-001,1.8371657628520892,2015_yk_497,Yukon,2015,74.408
72,37.728,7.0841129810755932e-001,1.8127773937482377,2015_yk_497,Yukon,2015,75.456
73,38.252,7.0758201035332913e-001,1.7939724594839772,2015_yk_497,Yukon,2015,76.504
74,38.776,7.0802761304740525e-001,1.7567123274183296,2015_yk_497,Yukon,2015,77.552
75,39.300000000000004,7.0865157470969242e-001,1.7181651309166497,2015_yk_497,Yukon,2015,78.60000000000001
76,39.824000000000005,7.0903194614831633e-001,1.7005177157976803,2015_yk_497,Yukon,2015,79.64800000000001
77,40.348,7.0913431523777148e-001,1.7442565227620588,2015_yk_497,Yukon,2015,80.696
78,40.872,7.0775403277845572e-001,1.781896876549738,2015_yk_497,Yukon,2015,81.744
79,41.396,7.0801612717468898e-001,1.762964304761168,2015_yk_497,Yukon,2015,82.792
80,41.92,7.0830119792584834e-001,1.7405816270763457,2015_yk_497,Yukon,2015,83.84
81,42.444,7.0809997311362027e-001,1.7373638713066193,2015_yk_497,Yukon,2015,84.888
82,42.968,7.0853008487782665e-001,1.8077197929628153,2015_yk_497,Yukon,2015,85.936
83,43.492000000000004,7.0876747435575704e-001,1.8034116127277764,2015_yk_497,Yukon,2015,86.98400000000001
84,44.016000000000005,7.0779873857585840e-001,1.7773305713019254,2015_yk_497,Yukon,2015,88.03200000000001
85,44.540000000000006,7.0865217705746164e-001,1.7858293861937744,2015_yk_497,Yukon,2015,89.08000000000001
86,45.064,7.0878458784688358e-001,1.821695303905052,2015_yk_497,Yukon,2015,90.128
87,45.588,7.0837471598232404e-001,1.802381761144526,2015_yk_497,Yukon,2015,91.176
88,46.112,7.0825488627402522e-001,1.7621110760183196,2015_yk_497,Yukon,2015,92.224
89,46.636,7.0771333974446360e-001,1.784912500089744,2015_yk_497,Yukon,2015,93.272
90,47.160000000000004,7.0937077721981634e-001,1.855214867841434,2015_yk_497,Yukon,2015,94.32000000000001
91,47.684000000000005,7.0871687513532733e-001,1.8245145302958152,2015_yk_497,Yukon,2015,95.36800000000001
92,48.208000000000006,7.0888695043452887e-001,1.7719972346385733,2015_yk_497,Yukon,2015,96.41600000000001
93,48.732,7.0761982378268928e-001,1.76579248473254,2015_yk_497,Yukon,2015,97.464
94,49.256,7.0888246426268808e-001,1.840342185478281,2015_yk_497,Yukon,2015,98.512
95,49.78,7.0746697239750100e-001,1.8119018785966536,2015_yk_497,Yukon,2015,99.56
96,50.304,7.0798452096141362e-001,1.8071911480301688,2015_yk_497,Yukon,2015,100.608
97,50.828,7.0894306804101781e-001,1.812612043132692,2015_yk_497,Yukon,2015,101.656
