Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
150,78.60000000000001,7.1332337414752622e-001,0.3437181789235083,2015_yk_117,Yukon,2015,157.20000000000002
151,79.12400000000001,7.1363553098037524e-001,0.7229247304195378,2015_yk_117,Yukon,2015,158.24800000000002
152,79.64800000000001,7.1323992766497379e-001,0.856760851124374,2015_yk_117,Yukon,2015,159.29600000000002
153,80.172,7.1276669863777131e-001,0.8746983759359476,2015_yk_117,Yukon,2015,160.344
154,80.696,7.1342054690375556e-001,0.8656709034838734,2015_yk_117,Yukon,2015,161.392
155,81.22,7.1367465458789880e-001,0.8285500276964547,2015_yk_117,Yukon,2015,162.44
156,81.744,7.1228672508882440e-001,0.8141787024111784,2015_yk_117,Yukon,2015,163.488
157,82.268,7.1414716569074055e-001,0.8109339628281501,2015_yk_117,Yukon,2015,164.536
158,82.792,7.1408973145072696e-001,0.8058032229630577,2015_yk_117,Yukon,2015,165.584
159,83.316,7.1449412603955420e-001,0.7824561953506829,2015_yk_117,Yukon,2015,166.632
160,83.84,7.1359729527347371e-001,0.797907960461762,2015_yk_117,Yukon,2015,167.68
161,84.364,7.1412453311925250e-001,0.7971815283445435,2015_yk_117,Yukon,2015,168.728
162,84.888,7.1347823858157533e-001,0.7749900162157292,2015_yk_117,Yukon,2015,169.776
163,85.412,7.1320894326302831e-001,0.7747492823528063,2015_yk_117,Yukon,2015,170.824
164,85.936,7.1498977560805532e-001,0.7895111369810444,2015_yk_117,Yukon,2015,171.872
165,86.46000000000001,7.1466444591981515e-001,0.7825473399975528,2015_yk_117,Yukon,2015,172.92000000000002
166,86.98400000000001,7.1289042419461479e-001,0.7747673935647711,2015_yk_117,Yukon,2015,173.96800000000002
167,87.50800000000001,7.1311074436088329e-001,0.7912656120459346,2015_yk_117,Yukon,2015,175.01600000000002
168,88.03200000000001,7.1268928990166380e-001,0.7824472793484618,2015_yk_117,Yukon,2015,176.06400000000002
169,88.55600000000001,7.1311342205521666e-001,0.762762490109189,2015_yk_117,Yukon,2015,177.11200000000002
