Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
126,66.024,7.0883724365588607e-001,0.4890071827120627,2015_yk_483,Yukon,2015,132.048
127,66.548,7.0968294905801865e-001,1.314638157612688,2015_yk_483,Yukon,2015,133.096
128,67.072,7.0889379366737237e-001,1.6116029132372016,2015_yk_483,Yukon,2015,134.144
129,67.596,7.0917976078250711e-001,1.6412025595375537,2015_yk_483,Yukon,2015,135.192
130,68.12,7.0870499662861230e-001,1.6306864052544343,2015_yk_483,Yukon,2015,136.24
131,68.644,7.0877614204196959e-001,1.6358440972338488,2015_yk_483,Yukon,2015,137.288
132,69.168,7.0896289011773905e-001,1.5814554116487909,2015_yk_483,Yukon,2015,138.336
133,69.69200000000001,7.0915441724011030e-001,1.5217583122840397,2015_yk_483,Yukon,2015,139.38400000000001
134,70.21600000000001,7.0859966678244646e-001,1.50754779982514,2015_yk_483,Yukon,2015,140.43200000000002
135,70.74000000000001,7.0874021603440718e-001,1.536527871781029,2015_yk_483,Yukon,2015,141.48000000000002
136,71.26400000000001,7.0894888404349055e-001,1.513955619828992,2015_yk_483,Yukon,2015,142.52800000000002
137,71.78800000000001,7.0870902003131708e-001,1.4980132871889114,2015_yk_483,Yukon,2015,143.57600000000002
138,72.312,7.0845645529343937e-001,1.557122668896324,2015_yk_483,Yukon,2015,144.624
139,72.836,7.0947187197500305e-001,1.5997676845943438,2015_yk_483,Yukon,2015,145.672
140,73.36,7.0869817202376273e-001,1.572241078181582,2015_yk_483,Yukon,2015,146.72
141,73.884,7.0997511358174958e-001,1.5680786873327943,2015_yk_483,Yukon,2015,147.768
142,74.408,7.0921769094881182e-001,1.5998591996744025,2015_yk_483,Yukon,2015,148.816
143,74.932,7.0847668554486964e-001,1.6103040934393795,2015_yk_483,Yukon,2015,149.864
144,75.456,7.0849770033704473e-001,1.5837856242455313,2015_yk_483,Yukon,2015,150.912
145,75.98,7.0895323990820824e-001,1.5976906073706654,2015_yk_483,Yukon,2015,151.96
146,76.504,7.0924153826020364e-001,1.63137198905206,2015_yk_483,Yukon,2015,153.008
147,77.028,7.0885667143408582e-001,1.6230500740668636,2015_yk_483,Yukon,2015,154.056
148,77.552,7.0818419337910343e-001,1.5946108476702596,2015_yk_483,Yukon,2015,155.104
