Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
113,59.212,7.1016308632432312e-001,0.8887344525692062,2015_yk_554,Yukon,2015,118.424
114,59.736000000000004,7.0757357880961391e-001,1.6561826637792043,2015_yk_554,Yukon,2015,119.47200000000001
115,60.260000000000005,7.0783099390801596e-001,1.91626948710847,2015_yk_554,Yukon,2015,120.52000000000001
116,60.784000000000006,7.0850221963744986e-001,1.9454388354584768,2015_yk_554,Yukon,2015,121.56800000000001
117,61.30800000000001,7.0813957572987529e-001,1.8494134300649745,2015_yk_554,Yukon,2015,122.61600000000001
118,61.832,7.0652647767878862e-001,1.78234115796846,2015_yk_554,Yukon,2015,123.664
119,62.356,7.0755256736275629e-001,1.7156573110543998,2015_yk_554,Yukon,2015,124.712
120,62.88,7.0740708349946380e-001,1.6689051423305763,2015_yk_554,Yukon,2015,125.76
121,63.404,7.0684699872864598e-001,1.6409598199499005,2015_yk_554,Yukon,2015,126.808
122,63.928000000000004,7.0797038312433203e-001,1.663052002904724,2015_yk_554,Yukon,2015,127.85600000000001
123,64.452,7.0777929737579637e-001,1.7451015664907612,2015_yk_554,Yukon,2015,128.904
124,64.976,7.0753907279120509e-001,1.7659168305980757,2015_yk_554,Yukon,2015,129.952
125,65.5,7.0724215406741131e-001,1.756477171724326,2015_yk_554,Yukon,2015,131
126,66.024,7.0816349905753917e-001,1.736646409199827,2015_yk_554,Yukon,2015,132.048
127,66.548,7.0793004388138936e-001,1.7779458944036173,2015_yk_554,Yukon,2015,133.096
128,67.072,7.0691937744277422e-001,1.7766989539256093,2015_yk_554,Yukon,2015,134.144
129,67.596,7.0797869856290541e-001,1.755575111193558,2015_yk_554,Yukon,2015,135.192
130,68.12,7.0753153839386529e-001,1.7758377133452463,2015_yk_554,Yukon,2015,136.24
131,68.644,7.0706680216286322e-001,1.7825604995087727,2015_yk_554,Yukon,2015,137.288
132,69.168,7.0827965557743633e-001,1.761891946873552,2015_yk_554,Yukon,2015,138.336
133,69.69200000000001,7.0904717406897988e-001,1.7452885174591417,2015_yk_554,Yukon,2015,139.38400000000001
134,70.21600000000001,7.0754574611206533e-001,1.7427875959433945,2015_yk_554,Yukon,2015,140.43200000000002
135,70.74000000000001,7.0767040485546462e-001,1.7250668728740803,2015_yk_554,Yukon,2015,141.48000000000002
136,71.26400000000001,7.0789291597705806e-001,1.6996983244440784,2015_yk_554,Yukon,2015,142.52800000000002
137,71.78800000000001,7.0852272628443891e-001,1.68756278399322,2015_yk_554,Yukon,2015,143.57600000000002
138,72.312,7.0774060535359540e-001,1.7278554488412954,2015_yk_554,Yukon,2015,144.624
139,72.836,7.0685883036165365e-001,1.7344273379906123,2015_yk_554,Yukon,2015,145.672
140,73.36,7.0676403506930263e-001,1.737955578080132,2015_yk_554,Yukon,2015,146.72
141,73.884,7.0785498676090586e-001,1.7815516497682942,2015_yk_554,Yukon,2015,147.768
142,74.408,7.0784173563921315e-001,1.7536225079860803,2015_yk_554,Yukon,2015,148.816
143,74.932,7.0746876217198607e-001,1.7154194910748033,2015_yk_554,Yukon,2015,149.864
144,75.456,7.0732639564008437e-001,1.6988349277452923,2015_yk_554,Yukon,2015,150.912
145,75.98,7.0733968664001878e-001,1.697547178278076,2015_yk_554,Yukon,2015,151.96
146,76.504,7.0823117560861437e-001,1.706943127419832,2015_yk_554,Yukon,2015,153.008
147,77.028,7.0824433681712773e-001,1.6629410666214215,2015_yk_554,Yukon,2015,154.056
148,77.552,7.0779838433465969e-001,1.6908705759404223,2015_yk_554,Yukon,2015,155.104
149,78.07600000000001,7.0728591230245264e-001,1.6744192959895223,2015_yk_554,Yukon,2015,156.15200000000002
150,78.60000000000001,7.0784839995499549e-001,1.6461386399201912,2015_yk_554,Yukon,2015,157.20000000000002
151,79.12400000000001,7.0737035082545729e-001,1.636810573170748,2015_yk_554,Yukon,2015,158.24800000000002
152,79.64800000000001,7.0815769813494445e-001,1.6507873820341092,2015_yk_554,Yukon,2015,159.29600000000002
153,80.172,7.0743672125267254e-001,1.673979449947044,2015_yk_554,Yukon,2015,160.344
154,80.696,7.0818676747399323e-001,1.6228557696542,2015_yk_554,Yukon,2015,161.392
155,81.22,7.0818404892178122e-001,1.6246206867351138,2015_yk_554,Yukon,2015,162.44
156,81.744,7.0760018388461399e-001,1.6497897524549248,2015_yk_554,Yukon,2015,163.488
157,82.268,7.0779954064830197e-001,1.6207068982463373,2015_yk_554,Yukon,2015,164.536
158,82.792,7.0811999487258359e-001,1.6025792344841507,2015_yk_554,Yukon,2015,165.584
159,83.316,7.0809379600847211e-001,1.5991808506966885,2015_yk_554,Yukon,2015,166.632
160,83.84,7.0751533391307275e-001,1.5903491447764015,2015_yk_554,Yukon,2015,167.68
161,84.364,7.0786142786372686e-001,1.5685662297449838,2015_yk_554,Yukon,2015,168.728
162,84.888,7.0802634346324245e-001,1.5693950767998417,2015_yk_554,Yukon,2015,169.776
163,85.412,7.0777195703461060e-001,1.577360669577683,2015_yk_554,Yukon,2015,170.824
164,85.936,7.0784411752907805e-001,1.556620402146621,2015_yk_554,Yukon,2015,171.872
165,86.46000000000001,7.0737248586176815e-001,1.5104597491770504,2015_yk_554,Yukon,2015,172.92000000000002
166,86.98400000000001,7.0848086644583930e-001,1.5674255538809725,2015_yk_554,Yukon,2015,173.96800000000002
167,87.50800000000001,7.0820980901759512e-001,1.544026397464435,2015_yk_554,Yukon,2015,175.01600000000002
168,88.03200000000001,7.0846120282631897e-001,1.5725461567283938,2015_yk_554,Yukon,2015,176.06400000000002
169,88.55600000000001,7.0741237698875448e-001,1.5301828207782202,2015_yk_554,Yukon,2015,177.11200000000002
170,89.08,7.0766532732319842e-001,1.5509073626654295,2015_yk_554,Yukon,2015,178.16
171,89.604,7.0755054517579119e-001,1.521735400400934,2015_yk_554,Yukon,2015,179.208
172,90.128,7.0782386081241855e-001,1.55797801572073,2015_yk_554,Yukon,2015,180.256
173,90.652,7.0784900991789057e-001,1.561269919272865,2015_yk_554,Yukon,2015,181.304
174,91.176,7.0690449943333666e-001,1.572865728068751,2015_yk_554,Yukon,2015,182.352
175,91.7,7.0833572052183613e-001,1.5544342979349517,2015_yk_554,Yukon,2015,183.4
176,92.224,7.0792049055520578e-001,1.5587555304422,2015_yk_554,Yukon,2015,184.448
177,92.748,7.0819267420322229e-001,1.58668779158449,2015_yk_554,Yukon,2015,185.496
178,93.272,7.0712643436328593e-001,1.5663000542812966,2015_yk_554,Yukon,2015,186.544
179,93.796,7.0777306157431741e-001,1.5123530935063536,2015_yk_554,Yukon,2015,187.592
180,94.32000000000001,7.0816554749060245e-001,1.5314473021239765,2015_yk_554,Yukon,2015,188.64000000000001
181,94.84400000000001,7.0817625711603449e-001,1.5241132937859776,2015_yk_554,Yukon,2015,189.68800000000002
182,95.36800000000001,7.0771819109773593e-001,1.5016155711820778,2015_yk_554,Yukon,2015,190.73600000000002
183,95.89200000000001,7.0763114220957368e-001,1.5091320799262773,2015_yk_554,Yukon,2015,191.78400000000002
184,96.41600000000001,7.0778820570764267e-001,1.517348278663264,2015_yk_554,Yukon,2015,192.83200000000002
185,96.94,7.0787716848619620e-001,1.5192044198456756,2015_yk_554,Yukon,2015,193.88
186,97.464,7.0791736918508619e-001,1.4657266021624655,2015_yk_554,Yukon,2015,194.928
187,97.988,7.0826228929995616e-001,1.4823074730273618,2015_yk_554,Yukon,2015,195.976
188,98.512,7.0872385227330459e-001,1.4985103542539564,2015_yk_554,Yukon,2015,197.024
189,99.036,7.0804876061541999e-001,1.5164585231378531,2015_yk_554,Yukon,2015,198.072
190,99.56,7.0811180567028142e-001,1.5111980766445787,2015_yk_554,Yukon,2015,199.12
191,100.084,7.0781555883007807e-001,1.4581865583260636,2015_yk_554,Yukon,2015,200.168
192,100.608,7.0748326184378418e-001,1.4732436922582388,2015_yk_554,Yukon,2015,201.216
193,101.132,7.0744814055064598e-001,1.4036229105708071,2015_yk_554,Yukon,2015,202.264
194,101.656,7.0756148002463337e-001,1.4281226412677444,2015_yk_554,Yukon,2015,203.312
195,102.18,7.0917590744983638e-001,1.4379301154222162,2015_yk_554,Yukon,2015,204.36
196,102.70400000000001,7.0862778797303261e-001,1.4405919774373104,2015_yk_554,Yukon,2015,205.40800000000002
197,103.22800000000001,7.0808953921344353e-001,1.4376758680693666,2015_yk_554,Yukon,2015,206.45600000000002
198,103.75200000000001,7.0794658804567723e-001,1.4181293533441652,2015_yk_554,Yukon,2015,207.50400000000002
199,104.27600000000001,7.0885965155732744e-001,1.393576112414642,2015_yk_554,Yukon,2015,208.55200000000002
200,104.80000000000001,7.0846611974236706e-001,1.417746415029647,2015_yk_554,Yukon,2015,209.60000000000002
201,105.32400000000001,7.0829031328069014e-001,1.4166119124777004,2015_yk_554,Yukon,2015,210.64800000000002
202,105.848,7.0752348345504923e-001,1.4058675840332957,2015_yk_554,Yukon,2015,211.696
203,106.372,7.0797315039983666e-001,1.439917645753038,2015_yk_554,Yukon,2015,212.744
204,106.896,7.0882700119639652e-001,1.4119847278114634,2015_yk_554,Yukon,2015,213.792
205,107.42,7.0824471158591140e-001,1.4224387778830192,2015_yk_554,Yukon,2015,214.84
206,107.944,7.0885004369077120e-001,1.4041991589989475,2015_yk_554,Yukon,2015,215.888
207,108.468,7.0863776088169894e-001,1.4265033453818212,2015_yk_554,Yukon,2015,216.936
208,108.992,7.0794593849170828e-001,1.4449189244015028,2015_yk_554,Yukon,2015,217.984
209,109.516,7.0842272344995261e-001,1.423001936119678,2015_yk_554,Yukon,2015,219.032
210,110.04,7.0744913835104350e-001,1.4327081212294015,2015_yk_554,Yukon,2015,220.08
211,110.56400000000001,7.0829193891148945e-001,1.4087845275042468,2015_yk_554,Yukon,2015,221.12800000000001
212,111.08800000000001,7.0834730702246762e-001,1.3938896732228985,2015_yk_554,Yukon,2015,222.17600000000002
213,111.61200000000001,7.0798540526510689e-001,1.3894143818244593,2015_yk_554,Yukon,2015,223.22400000000002
214,112.13600000000001,7.0820310410457687e-001,1.408048338247916,2015_yk_554,Yukon,2015,224.27200000000002
215,112.66000000000001,7.0826783137041704e-001,1.3903745175903586,2015_yk_554,Yukon,2015,225.32000000000002
216,113.18400000000001,7.0883717243703925e-001,1.368947214326387,2015_yk_554,Yukon,2015,226.36800000000002
