Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
102,53.448,7.1951150753222204e-001,0.22982865670685887,2015_yk_116,Yukon,2015,106.896
103,53.972,7.1591363212862391e-001,0.49894974681123166,2015_yk_116,Yukon,2015,107.944
104,54.496,7.1703956704008176e-001,0.6366813064488435,2015_yk_116,Yukon,2015,108.992
105,55.02,7.1875980731144162e-001,0.6450239472136106,2015_yk_116,Yukon,2015,110.04
106,55.544000000000004,7.1773936680999328e-001,0.6443546641631356,2015_yk_116,Yukon,2015,111.08800000000001
107,56.068000000000005,7.1786275246012576e-001,0.6295152313406764,2015_yk_116,Yukon,2015,112.13600000000001
108,56.592000000000006,7.1813654374676728e-001,0.6080169883037742,2015_yk_116,Yukon,2015,113.18400000000001
109,57.116,7.1829181280448551e-001,0.6005286296953172,2015_yk_116,Yukon,2015,114.232
110,57.64,7.1578019341251142e-001,0.6074295659659559,2015_yk_116,Yukon,2015,115.28
111,58.164,7.1715001816479318e-001,0.6067180824773265,2015_yk_116,Yukon,2015,116.328
112,58.688,7.1528780021336036e-001,0.6125036571868236,2015_yk_116,Yukon,2015,117.376
113,59.212,7.1691879090191268e-001,0.6371880964533693,2015_yk_116,Yukon,2015,118.424
114,59.736000000000004,7.1803562925343389e-001,0.7087680813177655,2015_yk_116,Yukon,2015,119.47200000000001
115,60.260000000000005,7.1676820657426199e-001,0.6919034398379453,2015_yk_116,Yukon,2015,120.52000000000001
116,60.784000000000006,7.1740256798581570e-001,0.6559033129916995,2015_yk_116,Yukon,2015,121.56800000000001
117,61.30800000000001,7.1692641309536620e-001,0.6666423601929988,2015_yk_116,Yukon,2015,122.61600000000001
118,61.832,7.1687923721562696e-001,0.7019107902899828,2015_yk_116,Yukon,2015,123.664
119,62.356,7.1542765774470685e-001,0.6705110782838489,2015_yk_116,Yukon,2015,124.712
120,62.88,7.1743144184762186e-001,0.6651572713967091,2015_yk_116,Yukon,2015,125.76
121,63.404,7.1657457458625706e-001,0.6862993117200605,2015_yk_116,Yukon,2015,126.808
122,63.928000000000004,7.1646279821683201e-001,0.7036798494910427,2015_yk_116,Yukon,2015,127.85600000000001
123,64.452,7.1640085560302380e-001,0.6732562178294658,2015_yk_116,Yukon,2015,128.904
124,64.976,7.1564790556490432e-001,0.6793405369300788,2015_yk_116,Yukon,2015,129.952
125,65.5,7.1742210594002798e-001,0.6800720379894913,2015_yk_116,Yukon,2015,131
126,66.024,7.1571841128204594e-001,0.6640965282927056,2015_yk_116,Yukon,2015,132.048
127,66.548,7.1492065004533079e-001,0.6390568794099157,2015_yk_116,Yukon,2015,133.096
128,67.072,7.1735469713742028e-001,0.6491069608870926,2015_yk_116,Yukon,2015,134.144
129,67.596,7.1798199826259057e-001,0.6645815691365928,2015_yk_116,Yukon,2015,135.192
130,68.12,7.1751919277567722e-001,0.6435907230344756,2015_yk_116,Yukon,2015,136.24
131,68.644,7.1830619469121137e-001,0.6142054916205092,2015_yk_116,Yukon,2015,137.288
132,69.168,7.1733019959054189e-001,0.6251817249913613,2015_yk_116,Yukon,2015,138.336
133,69.69200000000001,7.1676773937461524e-001,0.6272447622432094,2015_yk_116,Yukon,2015,139.38400000000001
134,70.21600000000001,7.1559488066646848e-001,0.5795197892394095,2015_yk_116,Yukon,2015,140.43200000000002
135,70.74000000000001,7.1878360564003074e-001,0.5936097602516276,2015_yk_116,Yukon,2015,141.48000000000002
136,71.26400000000001,7.1419160323078157e-001,0.6010918733582395,2015_yk_116,Yukon,2015,142.52800000000002
137,71.78800000000001,7.1740117183707852e-001,0.6020506366627608,2015_yk_116,Yukon,2015,143.57600000000002
138,72.312,7.1701770077603488e-001,0.5827139221949886,2015_yk_116,Yukon,2015,144.624
139,72.836,7.1504146183093054e-001,0.5830839292516721,2015_yk_116,Yukon,2015,145.672
140,73.36,7.1675302578900391e-001,0.5988205583343725,2015_yk_116,Yukon,2015,146.72
141,73.884,7.1706087481181469e-001,0.5855090031007573,2015_yk_116,Yukon,2015,147.768
142,74.408,7.1949469000679267e-001,0.5631583561362187,2015_yk_116,Yukon,2015,148.816
143,74.932,7.1764546820560970e-001,0.5637570961429944,2015_yk_116,Yukon,2015,149.864
144,75.456,7.1743065950059937e-001,0.5810210196110634,2015_yk_116,Yukon,2015,150.912
145,75.98,7.1471861535138825e-001,0.5706056572569309,2015_yk_116,Yukon,2015,151.96
146,76.504,7.1790676568222345e-001,0.5609536154273757,2015_yk_116,Yukon,2015,153.008
147,77.028,7.1688428714823871e-001,0.562002712583621,2015_yk_116,Yukon,2015,154.056
148,77.552,7.1686044277967531e-001,0.569804526962186,2015_yk_116,Yukon,2015,155.104
149,78.07600000000001,7.1560439902408257e-001,0.5761151135224986,2015_yk_116,Yukon,2015,156.15200000000002
150,78.60000000000001,7.1676530412822959e-001,0.5767417186160793,2015_yk_116,Yukon,2015,157.20000000000002
151,79.12400000000001,7.1531989081102421e-001,0.5734714637052601,2015_yk_116,Yukon,2015,158.24800000000002
152,79.64800000000001,7.1617580653540502e-001,0.5710079595663603,2015_yk_116,Yukon,2015,159.29600000000002
153,80.172,7.1549998953368166e-001,0.5848631640354613,2015_yk_116,Yukon,2015,160.344
154,80.696,7.1681346304881577e-001,0.5653452687907218,2015_yk_116,Yukon,2015,161.392
155,81.22,7.1611107753661318e-001,0.5671328761891762,2015_yk_116,Yukon,2015,162.44
156,81.744,7.1778409909067709e-001,0.581776210754066,2015_yk_116,Yukon,2015,163.488
157,82.268,7.1733901212103812e-001,0.590666732635066,2015_yk_116,Yukon,2015,164.536
158,82.792,7.1446905810384020e-001,0.5989395597739621,2015_yk_116,Yukon,2015,165.584
159,83.316,7.1668166459798355e-001,0.5951311991847589,2015_yk_116,Yukon,2015,166.632
160,83.84,7.1565511602719756e-001,0.5903905512065952,2015_yk_116,Yukon,2015,167.68
161,84.364,7.1593488750234457e-001,0.6008433523886598,2015_yk_116,Yukon,2015,168.728
162,84.888,7.1633644494995852e-001,0.609984561496548,2015_yk_116,Yukon,2015,169.776
163,85.412,7.1474974184924300e-001,0.6246639837887525,2015_yk_116,Yukon,2015,170.824
164,85.936,7.1545887887799664e-001,0.6225786219435021,2015_yk_116,Yukon,2015,171.872
165,86.46000000000001,7.1752950603201893e-001,0.6070614019093636,2015_yk_116,Yukon,2015,172.92000000000002
166,86.98400000000001,7.1745502235534231e-001,0.6102322502324824,2015_yk_116,Yukon,2015,173.96800000000002
167,87.50800000000001,7.1611640905987672e-001,0.6263976505707186,2015_yk_116,Yukon,2015,175.01600000000002
168,88.03200000000001,7.1473437121835792e-001,0.6233254615037092,2015_yk_116,Yukon,2015,176.06400000000002
169,88.55600000000001,7.1643116933001993e-001,0.5985711840818273,2015_yk_116,Yukon,2015,177.11200000000002
170,89.08,7.1412524047473469e-001,0.5905920748705843,2015_yk_116,Yukon,2015,178.16
171,89.604,7.1331313622047110e-001,0.6084013983124157,2015_yk_116,Yukon,2015,179.208
172,90.128,7.1472367916667012e-001,0.6182249244594796,2015_yk_116,Yukon,2015,180.256
173,90.652,7.1768423269096082e-001,0.603986365080372,2015_yk_116,Yukon,2015,181.304
174,91.176,7.1769821663658795e-001,0.6091220444110425,2015_yk_116,Yukon,2015,182.352
175,91.7,7.1723494177985114e-001,0.6214148522702523,2015_yk_116,Yukon,2015,183.4
176,92.224,7.1525490920727774e-001,0.6276936524237958,2015_yk_116,Yukon,2015,184.448
177,92.748,7.1593969479499497e-001,0.6188873756563469,2015_yk_116,Yukon,2015,185.496
178,93.272,7.1558407667352286e-001,0.6223439802315032,2015_yk_116,Yukon,2015,186.544
179,93.796,7.1505642225393118e-001,0.6377774075232296,2015_yk_116,Yukon,2015,187.592
180,94.32000000000001,7.1586020165777087e-001,0.6349378172509403,2015_yk_116,Yukon,2015,188.64000000000001
181,94.84400000000001,7.1655653972932309e-001,0.621981830971684,2015_yk_116,Yukon,2015,189.68800000000002
182,95.36800000000001,7.1640249210409401e-001,0.632680834649113,2015_yk_116,Yukon,2015,190.73600000000002
183,95.89200000000001,7.1842763252286301e-001,0.657363611382661,2015_yk_116,Yukon,2015,191.78400000000002
184,96.41600000000001,7.1569061582203231e-001,0.6412974899021986,2015_yk_116,Yukon,2015,192.83200000000002
185,96.94,7.1488431801186136e-001,0.6188050170145106,2015_yk_116,Yukon,2015,193.88
186,97.464,7.1586365049365164e-001,0.6373154503705413,2015_yk_116,Yukon,2015,194.928
187,97.988,7.1501186383130522e-001,0.6630461092058353,2015_yk_116,Yukon,2015,195.976
188,98.512,7.1472763322296018e-001,0.6445868194694863,2015_yk_116,Yukon,2015,197.024
189,99.036,7.1444970353633708e-001,0.6383190682700817,2015_yk_116,Yukon,2015,198.072
190,99.56,7.1694933368242164e-001,0.652972328039269,2015_yk_116,Yukon,2015,199.12
191,100.084,7.1661054436407656e-001,0.6610323912651732,2015_yk_116,Yukon,2015,200.168
192,100.608,7.1624307319958702e-001,0.6497173044961019,2015_yk_116,Yukon,2015,201.216
193,101.132,7.1545305043810403e-001,0.6540134995500018,2015_yk_116,Yukon,2015,202.264
194,101.656,7.1653962699911722e-001,0.672763236655347,2015_yk_116,Yukon,2015,203.312
195,102.18,7.1691717787515030e-001,0.6685633099571187,2015_yk_116,Yukon,2015,204.36
196,102.70400000000001,7.1613561299665707e-001,0.6599115679746144,2015_yk_116,Yukon,2015,205.40800000000002
197,103.22800000000001,7.1618016955413177e-001,0.6605564780509994,2015_yk_116,Yukon,2015,206.45600000000002
198,103.75200000000001,7.1590704076890344e-001,0.6841670928676528,2015_yk_116,Yukon,2015,207.50400000000002
199,104.27600000000001,7.1711947856411007e-001,0.6717381333153717,2015_yk_116,Yukon,2015,208.55200000000002
200,104.80000000000001,7.1654966031791356e-001,0.6704512122622603,2015_yk_116,Yukon,2015,209.60000000000002
201,105.32400000000001,7.1496605819001990e-001,0.6834343893044257,2015_yk_116,Yukon,2015,210.64800000000002
202,105.848,7.1489333231187480e-001,0.6891631862573375,2015_yk_116,Yukon,2015,211.696
203,106.372,7.1524614638249295e-001,0.673526929187425,2015_yk_116,Yukon,2015,212.744
204,106.896,7.1737530392406357e-001,0.6801404379339858,2015_yk_116,Yukon,2015,213.792
205,107.42,7.1567863299906209e-001,0.6963009286430122,2015_yk_116,Yukon,2015,214.84
206,107.944,7.1467433659384616e-001,0.7074155707601666,2015_yk_116,Yukon,2015,215.888
207,108.468,7.1657474397326204e-001,0.68232176701522,2015_yk_116,Yukon,2015,216.936
208,108.992,7.1669126589902676e-001,0.6832777066003035,2015_yk_116,Yukon,2015,217.984
209,109.516,7.1650229142526345e-001,0.6928605829806976,2015_yk_116,Yukon,2015,219.032
210,110.04,7.1533869928531424e-001,0.69306116053760225,2015_yk_116,Yukon,2015,220.08
211,110.56400000000001,7.1485874565601715e-001,0.6782443544960876,2015_yk_116,Yukon,2015,221.12800000000001
212,111.08800000000001,7.1465981671417089e-001,0.6902170560415638,2015_yk_116,Yukon,2015,222.17600000000002
213,111.61200000000001,7.1567367084592604e-001,0.7029198323879825,2015_yk_116,Yukon,2015,223.22400000000002
214,112.13600000000001,7.1643232472800444e-001,0.7092141836276924,2015_yk_116,Yukon,2015,224.27200000000002
215,112.66000000000001,7.1484815201947605e-001,0.6757936799798682,2015_yk_116,Yukon,2015,225.32000000000002
216,113.18400000000001,7.1353230355262154e-001,0.6813830465012289,2015_yk_116,Yukon,2015,226.36800000000002
217,113.708,7.1598163616467680e-001,0.7012530431877838,2015_yk_116,Yukon,2015,227.416
218,114.232,7.1452297783576979e-001,0.7073195879691272,2015_yk_116,Yukon,2015,228.464
219,114.756,7.1600781409988179e-001,0.7007833291261693,2015_yk_116,Yukon,2015,229.512
220,115.28,7.1490170625159244e-001,0.7020002456549036,2015_yk_116,Yukon,2015,230.56
221,115.804,7.1616172912843623e-001,0.7190578899745032,2015_yk_116,Yukon,2015,231.608
222,116.328,7.1439097564294163e-001,0.704119445701766,2015_yk_116,Yukon,2015,232.656
223,116.852,7.1706107581579726e-001,0.6972380765556678,2015_yk_116,Yukon,2015,233.704
224,117.376,7.1414136279460028e-001,0.7054339598407421,2015_yk_116,Yukon,2015,234.752
225,117.9,7.1395761083109599e-001,0.7199532786217061,2015_yk_116,Yukon,2015,235.8
226,118.424,7.1451510225708248e-001,0.7066417992119627,2015_yk_116,Yukon,2015,236.848
227,118.94800000000001,7.1607299419688086e-001,0.6982110991301763,2015_yk_116,Yukon,2015,237.89600000000002
228,119.47200000000001,7.1426011188073457e-001,0.7136276772072825,2015_yk_116,Yukon,2015,238.94400000000002
229,119.99600000000001,7.1517743459617744e-001,0.7130262191896921,2015_yk_116,Yukon,2015,239.99200000000002
230,120.52000000000001,7.1611221667534897e-001,0.6989724043518194,2015_yk_116,Yukon,2015,241.04000000000002
231,121.04400000000001,7.1420230280627828e-001,0.7036753612837763,2015_yk_116,Yukon,2015,242.08800000000002
232,121.56800000000001,7.1423019586824688e-001,0.7278047135568454,2015_yk_116,Yukon,2015,243.13600000000002
233,122.09200000000001,7.1533627470343963e-001,0.7232711319424112,2015_yk_116,Yukon,2015,244.18400000000003
234,122.616,7.1579871146410479e-001,0.6972719924601215,2015_yk_116,Yukon,2015,245.232
235,123.14,7.1458166577944549e-001,0.7104352911374571,2015_yk_116,Yukon,2015,246.28
236,123.664,7.1639682763675361e-001,0.7317782976980397,2015_yk_116,Yukon,2015,247.328
237,124.188,7.1534838072509443e-001,0.7286369907405184,2015_yk_116,Yukon,2015,248.376
238,124.712,7.1371840070431580e-001,0.7054545042899668,2015_yk_116,Yukon,2015,249.424
239,125.236,7.1446997700927573e-001,0.7113941661685766,2015_yk_116,Yukon,2015,250.472
240,125.76,7.1498870338739040e-001,0.7419056674383139,2015_yk_116,Yukon,2015,251.52
241,126.284,7.1608938378607423e-001,0.7386909614193639,2015_yk_116,Yukon,2015,252.568
242,126.808,7.1639495372691342e-001,0.7189173135472343,2015_yk_116,Yukon,2015,253.616
243,127.33200000000001,7.1564895313360899e-001,0.7253812561379389,2015_yk_116,Yukon,2015,254.66400000000002
244,127.85600000000001,7.1412609750921952e-001,0.7381904536881086,2015_yk_116,Yukon,2015,255.71200000000002
245,128.38,7.1460487718289323e-001,0.7146496103009234,2015_yk_116,Yukon,2015,256.76
