Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
117,61.30800000000001,7.1478959716026402e-001,0.15446970240201344,2015_yk_380,Yukon,2015,122.61600000000001
118,61.832,7.0761282608737697e-001,0.7254675654073253,2015_yk_380,Yukon,2015,123.664
119,62.356,7.0717541826101160e-001,1.1199764245628714,2015_yk_380,Yukon,2015,124.712
120,62.88,7.0813911383124317e-001,1.193245328959282,2015_yk_380,Yukon,2015,125.76
121,63.404,7.0705705293201848e-001,1.1854980228420584,2015_yk_380,Yukon,2015,126.808
122,63.928000000000004,7.0916149247541516e-001,1.1344871287735252,2015_yk_380,Yukon,2015,127.85600000000001
123,64.452,7.0712789110066432e-001,1.1094430274523317,2015_yk_380,Yukon,2015,128.904
124,64.976,7.0793529528652033e-001,1.1149139274501885,2015_yk_380,Yukon,2015,129.952
125,65.5,7.0750569428978038e-001,1.1113050870079135,2015_yk_380,Yukon,2015,131
126,66.024,7.0799364410686372e-001,1.087465726464221,2015_yk_380,Yukon,2015,132.048
127,66.548,7.0756710847947890e-001,1.0734556794981769,2015_yk_380,Yukon,2015,133.096
128,67.072,7.0904747614176933e-001,1.0966385224764317,2015_yk_380,Yukon,2015,134.144
129,67.596,7.0749021123058697e-001,1.1079038174948923,2015_yk_380,Yukon,2015,135.192
130,68.12,7.0846396237790599e-001,1.087885885944918,2015_yk_380,Yukon,2015,136.24
131,68.644,7.0901516945908705e-001,1.0924180703355668,2015_yk_380,Yukon,2015,137.288
132,69.168,7.0794859599891435e-001,1.1147420692231007,2015_yk_380,Yukon,2015,138.336
133,69.69200000000001,7.0763987198423706e-001,1.0842096666172711,2015_yk_380,Yukon,2015,139.38400000000001
134,70.21600000000001,7.0967944076196465e-001,1.0680216449485624,2015_yk_380,Yukon,2015,140.43200000000002
135,70.74000000000001,7.0867210657812862e-001,1.0493737576776652,2015_yk_380,Yukon,2015,141.48000000000002
136,71.26400000000001,7.0991331184251227e-001,1.0539855102438414,2015_yk_380,Yukon,2015,142.52800000000002
137,71.78800000000001,7.0885022458929092e-001,1.0501671823823442,2015_yk_380,Yukon,2015,143.57600000000002
138,72.312,7.0686862036692466e-001,1.039524573460585,2015_yk_380,Yukon,2015,144.624
139,72.836,7.0712537286155597e-001,1.0476267038032945,2015_yk_380,Yukon,2015,145.672
140,73.36,7.0951538460459074e-001,1.038761162681057,2015_yk_380,Yukon,2015,146.72
141,73.884,7.1011036373905212e-001,1.043522567074691,2015_yk_380,Yukon,2015,147.768
142,74.408,7.0867164718545328e-001,1.046277343918891,2015_yk_380,Yukon,2015,148.816
143,74.932,7.0781337569439440e-001,1.0724282650260493,2015_yk_380,Yukon,2015,149.864
144,75.456,7.0760028246662132e-001,1.0643953337226657,2015_yk_380,Yukon,2015,150.912
145,75.98,7.0887949104926018e-001,1.0531719298024185,2015_yk_380,Yukon,2015,151.96
146,76.504,7.0789781919528472e-001,1.0459152393439868,2015_yk_380,Yukon,2015,153.008
147,77.028,7.0792022827963430e-001,1.0702344888655404,2015_yk_380,Yukon,2015,154.056
148,77.552,7.0789181794411549e-001,1.0490210723918385,2015_yk_380,Yukon,2015,155.104
149,78.07600000000001,7.0794563315967340e-001,1.0301984863212812,2015_yk_380,Yukon,2015,156.15200000000002
150,78.60000000000001,7.0851472853721043e-001,1.0419500621955553,2015_yk_380,Yukon,2015,157.20000000000002
151,79.12400000000001,7.0735531522906803e-001,1.040376427244432,2015_yk_380,Yukon,2015,158.24800000000002
152,79.64800000000001,7.0947860070899826e-001,1.0208881015314315,2015_yk_380,Yukon,2015,159.29600000000002
153,80.172,7.0926418778389411e-001,1.0140328767481552,2015_yk_380,Yukon,2015,160.344
154,80.696,7.0916635430029640e-001,1.0392710221348878,2015_yk_380,Yukon,2015,161.392
155,81.22,7.0759481197486762e-001,1.0311744517954555,2015_yk_380,Yukon,2015,162.44
156,81.744,7.0857519050759699e-001,1.0270165669666222,2015_yk_380,Yukon,2015,163.488
157,82.268,7.0861438109537322e-001,1.0337929316219536,2015_yk_380,Yukon,2015,164.536
158,82.792,7.0801616992418370e-001,1.0603233841530728,2015_yk_380,Yukon,2015,165.584
159,83.316,7.0896817212163554e-001,1.0158813628154404,2015_yk_380,Yukon,2015,166.632
160,83.84,7.0836046140379294e-001,1.0142726193498928,2015_yk_380,Yukon,2015,167.68
161,84.364,7.0908486906604373e-001,1.0375138346443822,2015_yk_380,Yukon,2015,168.728
162,84.888,7.0795994563688858e-001,1.042604312458136,2015_yk_380,Yukon,2015,169.776
163,85.412,7.0935536711274227e-001,1.0098144499904222,2015_yk_380,Yukon,2015,170.824
164,85.936,7.0805263964890952e-001,1.0277180110217117,2015_yk_380,Yukon,2015,171.872
165,86.46000000000001,7.0774701688512875e-001,1.043536653957995,2015_yk_380,Yukon,2015,172.92000000000002
166,86.98400000000001,7.0811949761668602e-001,1.022154582617241,2015_yk_380,Yukon,2015,173.96800000000002
167,87.50800000000001,7.0841145045761533e-001,1.0159844081286111,2015_yk_380,Yukon,2015,175.01600000000002
168,88.03200000000001,7.0839627052211729e-001,1.0448165778767695,2015_yk_380,Yukon,2015,176.06400000000002
169,88.55600000000001,7.0919587893163516e-001,1.0688085450056253,2015_yk_380,Yukon,2015,177.11200000000002
170,89.08,7.0828298970299253e-001,1.0523313063798174,2015_yk_380,Yukon,2015,178.16
171,89.604,7.0930169458671322e-001,1.045837098887057,2015_yk_380,Yukon,2015,179.208
172,90.128,7.0731582758415679e-001,1.0533209632900706,2015_yk_380,Yukon,2015,180.256
173,90.652,7.0869580305898172e-001,1.0603837085001278,2015_yk_380,Yukon,2015,181.304
174,91.176,7.0903083804335565e-001,1.0636571389382057,2015_yk_380,Yukon,2015,182.352
175,91.7,7.0844705992261570e-001,1.056638665828035,2015_yk_380,Yukon,2015,183.4
176,92.224,7.0899881116599306e-001,1.0601275281811808,2015_yk_380,Yukon,2015,184.448
177,92.748,7.0851183282142771e-001,1.061431256154579,2015_yk_380,Yukon,2015,185.496
178,93.272,7.0945864856653063e-001,1.0429039569138687,2015_yk_380,Yukon,2015,186.544
179,93.796,7.0852005315445787e-001,1.0436789749400452,2015_yk_380,Yukon,2015,187.592
180,94.32000000000001,7.0809509225204348e-001,1.0424866369806036,2015_yk_380,Yukon,2015,188.64000000000001
181,94.84400000000001,7.0835103593425597e-001,1.0558497792597528,2015_yk_380,Yukon,2015,189.68800000000002
182,95.36800000000001,7.0873278650393123e-001,1.0470451605029196,2015_yk_380,Yukon,2015,190.73600000000002
183,95.89200000000001,7.0912177961892175e-001,1.0642596013427132,2015_yk_380,Yukon,2015,191.78400000000002
184,96.41600000000001,7.0890326443692719e-001,1.081564552049362,2015_yk_380,Yukon,2015,192.83200000000002
185,96.94,7.0859024434343099e-001,1.0785285431766236,2015_yk_380,Yukon,2015,193.88
186,97.464,7.0882504729562101e-001,1.0756772821220737,2015_yk_380,Yukon,2015,194.928
187,97.988,7.0860901120396291e-001,1.0767263920043662,2015_yk_380,Yukon,2015,195.976
188,98.512,7.0940961102598621e-001,1.0980820709704862,2015_yk_380,Yukon,2015,197.024
189,99.036,7.0858746037787812e-001,1.0711978897996812,2015_yk_380,Yukon,2015,198.072
190,99.56,7.0965165202248426e-001,1.0789529082237146,2015_yk_380,Yukon,2015,199.12
191,100.084,7.0964587267668200e-001,1.0897593776085028,2015_yk_380,Yukon,2015,200.168
192,100.608,7.0811114940292341e-001,1.0999575137567013,2015_yk_380,Yukon,2015,201.216
193,101.132,7.0946129607149921e-001,1.080539002741728,2015_yk_380,Yukon,2015,202.264
194,101.656,7.0902740100126249e-001,1.0908549840760626,2015_yk_380,Yukon,2015,203.312
195,102.18,7.0765337647694848e-001,1.0944476198109427,2015_yk_380,Yukon,2015,204.36
196,102.70400000000001,7.0981037503727296e-001,1.0765581192024316,2015_yk_380,Yukon,2015,205.40800000000002
197,103.22800000000001,7.0931644922695358e-001,1.061614321822979,2015_yk_380,Yukon,2015,206.45600000000002
198,103.75200000000001,7.0964811026902441e-001,1.0761857802086312,2015_yk_380,Yukon,2015,207.50400000000002
199,104.27600000000001,7.0786591411776634e-001,1.1152491981645425,2015_yk_380,Yukon,2015,208.55200000000002
200,104.80000000000001,7.0827077240447134e-001,1.1037306259097102,2015_yk_380,Yukon,2015,209.60000000000002
201,105.32400000000001,7.0810795516179303e-001,1.0930291876350706,2015_yk_380,Yukon,2015,210.64800000000002
202,105.848,7.0901495618389143e-001,1.0981251113545236,2015_yk_380,Yukon,2015,211.696
203,106.372,7.0950518979237387e-001,1.1016862980761817,2015_yk_380,Yukon,2015,212.744
204,106.896,7.0873578683902605e-001,1.0894898150522307,2015_yk_380,Yukon,2015,213.792
205,107.42,7.0872123272059517e-001,1.1016049131271646,2015_yk_380,Yukon,2015,214.84
206,107.944,7.0839204005299394e-001,1.1272463134573532,2015_yk_380,Yukon,2015,215.888
207,108.468,7.0931473211921903e-001,1.1120377547810014,2015_yk_380,Yukon,2015,216.936
208,108.992,7.0859420844817511e-001,1.0904879828161531,2015_yk_380,Yukon,2015,217.984
209,109.516,7.0944853163784849e-001,1.0930005533045104,2015_yk_380,Yukon,2015,219.032
210,110.04,7.0889356929836744e-001,1.0970332867003705,2015_yk_380,Yukon,2015,220.08
