Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
74,38.776,7.1726645562701286e-001,0.3369307680403831,2015_yk_244,Yukon,2015,77.552
75,39.300000000000004,7.1642864331771594e-001,0.52568803639761,2015_yk_244,Yukon,2015,78.60000000000001
76,39.824000000000005,7.1371894681045600e-001,0.5868024222360078,2015_yk_244,Yukon,2015,79.64800000000001
77,40.348,7.1557641026158580e-001,0.5884200542062789,2015_yk_244,Yukon,2015,80.696
78,40.872,7.1701327778196378e-001,0.5713047242633643,2015_yk_244,Yukon,2015,81.744
79,41.396,7.1501688052425194e-001,0.5654575975148999,2015_yk_244,Yukon,2015,82.792
80,41.92,7.1417695838079631e-001,0.5673998286067217,2015_yk_244,Yukon,2015,83.84
81,42.444,7.1511480054446386e-001,0.5565458270512893,2015_yk_244,Yukon,2015,84.888
82,42.968,7.1467793914293365e-001,0.5475258129634293,2015_yk_244,Yukon,2015,85.936
83,43.492000000000004,7.1669702249524569e-001,0.550541727029203,2015_yk_244,Yukon,2015,86.98400000000001
84,44.016000000000005,7.1327908437809362e-001,0.5688225015834038,2015_yk_244,Yukon,2015,88.03200000000001
85,44.540000000000006,7.1582309539713329e-001,0.5596292407597347,2015_yk_244,Yukon,2015,89.08000000000001
86,45.064,7.1561839308558761e-001,0.545334359146937,2015_yk_244,Yukon,2015,90.128
87,45.588,7.1600412236120770e-001,0.5628593308094908,2015_yk_244,Yukon,2015,91.176
88,46.112,7.1533321087173640e-001,0.5608989751955309,2015_yk_244,Yukon,2015,92.224
89,46.636,7.1634060382624232e-001,0.5416857432489742,2015_yk_244,Yukon,2015,93.272
90,47.160000000000004,7.1738714591742370e-001,0.5618255895123042,2015_yk_244,Yukon,2015,94.32000000000001
91,47.684000000000005,7.1536208609836027e-001,0.5803128502564259,2015_yk_244,Yukon,2015,95.36800000000001
92,48.208000000000006,7.1577411642539723e-001,0.56300036062224,2015_yk_244,Yukon,2015,96.41600000000001
93,48.732,7.1533064142027358e-001,0.5553608497684919,2015_yk_244,Yukon,2015,97.464
94,49.256,7.1380303498146269e-001,0.5701259770658618,2015_yk_244,Yukon,2015,98.512
95,49.78,7.1499578183785795e-001,0.5735770291524945,2015_yk_244,Yukon,2015,99.56
96,50.304,7.1435027882478819e-001,0.5665728486700563,2015_yk_244,Yukon,2015,100.608
97,50.828,7.1431844502395903e-001,0.5626801903299045,2015_yk_244,Yukon,2015,101.656
98,51.352000000000004,7.1438455927545474e-001,0.5757455471636714,2015_yk_244,Yukon,2015,102.70400000000001
99,51.876000000000005,7.1618661324920696e-001,0.56278268358661665,2015_yk_244,Yukon,2015,103.75200000000001
100,52.400000000000006,7.1663267467942293e-001,0.5516162662984803,2015_yk_244,Yukon,2015,104.80000000000001
101,52.92400000000001,7.1646951350871935e-001,0.5567640872716928,2015_yk_244,Yukon,2015,105.84800000000001
102,53.448,7.1488655392526157e-001,0.5595803950690198,2015_yk_244,Yukon,2015,106.896
103,53.972,7.1619794861564468e-001,0.5474438862424994,2015_yk_244,Yukon,2015,107.944
104,54.496,7.1598698649783321e-001,0.5283892745995519,2015_yk_244,Yukon,2015,108.992
105,55.02,7.1562859151874325e-001,0.5292381143584449,2015_yk_244,Yukon,2015,110.04
106,55.544000000000004,7.1776262589758388e-001,0.5233909501387316,2015_yk_244,Yukon,2015,111.08800000000001
107,56.068000000000005,7.1414433902159502e-001,0.5093391741713965,2015_yk_244,Yukon,2015,112.13600000000001
108,56.592000000000006,7.1629038641056730e-001,0.5105230378120434,2015_yk_244,Yukon,2015,113.18400000000001
109,57.116,7.1433309707238912e-001,0.5207826848170598,2015_yk_244,Yukon,2015,114.232
110,57.64,7.1673764376718485e-001,0.5015854878096931,2015_yk_244,Yukon,2015,115.28
111,58.164,7.1359334733334312e-001,0.49896474883255854,2015_yk_244,Yukon,2015,116.328
112,58.688,7.1575641408134072e-001,0.512546140645413,2015_yk_244,Yukon,2015,117.376
113,59.212,7.1573251906644009e-001,0.5198288553758657,2015_yk_244,Yukon,2015,118.424
114,59.736000000000004,7.1639308351257691e-001,0.5135295381582916,2015_yk_244,Yukon,2015,119.47200000000001
115,60.260000000000005,7.1642712810906628e-001,0.5139387819131338,2015_yk_244,Yukon,2015,120.52000000000001
116,60.784000000000006,7.1673231848852437e-001,0.5307712032758511,2015_yk_244,Yukon,2015,121.56800000000001
117,61.30800000000001,7.1734922107259891e-001,0.5186228066563189,2015_yk_244,Yukon,2015,122.61600000000001
118,61.832,7.1574135746415279e-001,0.5017436973613002,2015_yk_244,Yukon,2015,123.664
119,62.356,7.1494173873693567e-001,0.5074721799369806,2015_yk_244,Yukon,2015,124.712
120,62.88,7.1776724932376390e-001,0.5152074657268517,2015_yk_244,Yukon,2015,125.76
121,63.404,7.1520619338783942e-001,0.509660787177504,2015_yk_244,Yukon,2015,126.808
122,63.928000000000004,7.1711988536339033e-001,0.5099390231534362,2015_yk_244,Yukon,2015,127.85600000000001
123,64.452,7.1564422844189968e-001,0.5249658945951146,2015_yk_244,Yukon,2015,128.904
124,64.976,7.1809594801067800e-001,0.5262483068995337,2015_yk_244,Yukon,2015,129.952
125,65.5,7.1658544755298559e-001,0.5256943234574396,2015_yk_244,Yukon,2015,131
126,66.024,7.1729895006189592e-001,0.5217892825515686,2015_yk_244,Yukon,2015,132.048
127,66.548,7.1698063415116287e-001,0.5267015570063246,2015_yk_244,Yukon,2015,133.096
128,67.072,7.1811852805320320e-001,0.51696804473552,2015_yk_244,Yukon,2015,134.144
129,67.596,7.1654017134764436e-001,0.5037436322568214,2015_yk_244,Yukon,2015,135.192
130,68.12,7.1745038861765809e-001,0.5053617382504461,2015_yk_244,Yukon,2015,136.24
131,68.644,7.1502391809658050e-001,0.5088069079431708,2015_yk_244,Yukon,2015,137.288
132,69.168,7.1655500819786699e-001,0.5137227926273523,2015_yk_244,Yukon,2015,138.336
133,69.69200000000001,7.1643297673854145e-001,0.5248619155643821,2015_yk_244,Yukon,2015,139.38400000000001
134,70.21600000000001,7.1597870311514056e-001,0.5208460998133408,2015_yk_244,Yukon,2015,140.43200000000002
135,70.74000000000001,7.1561373074296142e-001,0.5136423647649446,2015_yk_244,Yukon,2015,141.48000000000002
136,71.26400000000001,7.1855523052094006e-001,0.5201738246940258,2015_yk_244,Yukon,2015,142.52800000000002
137,71.78800000000001,7.1695820714112479e-001,0.5243325649671081,2015_yk_244,Yukon,2015,143.57600000000002
138,72.312,7.1669435967113748e-001,0.5193468344905092,2015_yk_244,Yukon,2015,144.624
139,72.836,7.1524821191445753e-001,0.5141393129244778,2015_yk_244,Yukon,2015,145.672
140,73.36,7.1647279781915851e-001,0.5171233594606184,2015_yk_244,Yukon,2015,146.72
141,73.884,7.1656003018131031e-001,0.5195957409293752,2015_yk_244,Yukon,2015,147.768
142,74.408,7.1777431337082576e-001,0.5143145431444328,2015_yk_244,Yukon,2015,148.816
143,74.932,7.1752975750501735e-001,0.5165792449974542,2015_yk_244,Yukon,2015,149.864
144,75.456,7.1845016014235685e-001,0.5191735554551241,2015_yk_244,Yukon,2015,150.912
145,75.98,7.1397957278450963e-001,0.5209310570007377,2015_yk_244,Yukon,2015,151.96
146,76.504,7.1619808380222683e-001,0.5249619989720032,2015_yk_244,Yukon,2015,153.008
147,77.028,7.1472123800700194e-001,0.5263923825808541,2015_yk_244,Yukon,2015,154.056
148,77.552,7.1690828261878181e-001,0.5351965481175537,2015_yk_244,Yukon,2015,155.104
149,78.07600000000001,7.1677250287468797e-001,0.5221429392212364,2015_yk_244,Yukon,2015,156.15200000000002
150,78.60000000000001,7.1551310989388939e-001,0.5106783846570667,2015_yk_244,Yukon,2015,157.20000000000002
151,79.12400000000001,7.1618690214428560e-001,0.5212713837573798,2015_yk_244,Yukon,2015,158.24800000000002
152,79.64800000000001,7.1568754575846705e-001,0.5184962044749354,2015_yk_244,Yukon,2015,159.29600000000002
153,80.172,7.1528124524901437e-001,0.5217306981669688,2015_yk_244,Yukon,2015,160.344
154,80.696,7.1498224182722936e-001,0.5249461169411981,2015_yk_244,Yukon,2015,161.392
155,81.22,7.1485483877881595e-001,0.5327517728691299,2015_yk_244,Yukon,2015,162.44
156,81.744,7.1416111167060992e-001,0.533867663452662,2015_yk_244,Yukon,2015,163.488
157,82.268,7.1616157898790189e-001,0.5289413709111177,2015_yk_244,Yukon,2015,164.536
158,82.792,7.1739258103501879e-001,0.5350365629963121,2015_yk_244,Yukon,2015,165.584
159,83.316,7.1578232121505836e-001,0.5330900993097785,2015_yk_244,Yukon,2015,166.632
160,83.84,7.1225439228948839e-001,0.5283871744148579,2015_yk_244,Yukon,2015,167.68
161,84.364,7.1515033018020402e-001,0.5322794153001041,2015_yk_244,Yukon,2015,168.728
162,84.888,7.1468652660198695e-001,0.5316154835049085,2015_yk_244,Yukon,2015,169.776
163,85.412,7.1529647683214814e-001,0.535191134755616,2015_yk_244,Yukon,2015,170.824
164,85.936,7.1515768630875898e-001,0.5273393194840813,2015_yk_244,Yukon,2015,171.872
165,86.46000000000001,7.1683677048171457e-001,0.5379406879712154,2015_yk_244,Yukon,2015,172.92000000000002
166,86.98400000000001,7.1401673552558031e-001,0.5506116268129556,2015_yk_244,Yukon,2015,173.96800000000002
167,87.50800000000001,7.1603754882060344e-001,0.5454813443618416,2015_yk_244,Yukon,2015,175.01600000000002
168,88.03200000000001,7.1385723038360127e-001,0.5347569384693525,2015_yk_244,Yukon,2015,176.06400000000002
169,88.55600000000001,7.1449508612053592e-001,0.5387405494340739,2015_yk_244,Yukon,2015,177.11200000000002
