Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
93,48.732,7.1705202702936810e-001,0.3648949380522117,2015_yk_523,Yukon,2015,97.464
94,49.256,7.1532176019428673e-001,0.6415458742894815,2015_yk_523,Yukon,2015,98.512
95,49.78,7.1398276610416123e-001,0.7351708145615928,2015_yk_523,Yukon,2015,99.56
96,50.304,7.1128185267898936e-001,0.7436399627046631,2015_yk_523,Yukon,2015,100.608
97,50.828,7.1656662560107176e-001,0.7022856881080607,2015_yk_523,Yukon,2015,101.656
98,51.352000000000004,7.1624096932556236e-001,0.676826789579982,2015_yk_523,Yukon,2015,102.70400000000001
99,51.876000000000005,7.1621519006863321e-001,0.6668531902317321,2015_yk_523,Yukon,2015,103.75200000000001
100,52.400000000000006,7.1606996955719315e-001,0.6671631973486924,2015_yk_523,Yukon,2015,104.80000000000001
101,52.92400000000001,7.1473629269600247e-001,0.6456620118408154,2015_yk_523,Yukon,2015,105.84800000000001
102,53.448,7.1391395176455641e-001,0.6260952614164697,2015_yk_523,Yukon,2015,106.896
103,53.972,7.1701717903080575e-001,0.6354127598489402,2015_yk_523,Yukon,2015,107.944
104,54.496,7.1296968539017658e-001,0.6660288602304011,2015_yk_523,Yukon,2015,108.992
105,55.02,7.1311052316749191e-001,0.6457285739664925,2015_yk_523,Yukon,2015,110.04
106,55.544000000000004,7.1588190992402090e-001,0.6407540589911321,2015_yk_523,Yukon,2015,111.08800000000001
107,56.068000000000005,7.1437625324719045e-001,0.6720911001500932,2015_yk_523,Yukon,2015,112.13600000000001
108,56.592000000000006,7.1371467776203468e-001,0.6754766428985137,2015_yk_523,Yukon,2015,113.18400000000001
109,57.116,7.1434975645564947e-001,0.6415574714864762,2015_yk_523,Yukon,2015,114.232
110,57.64,7.1600217040352343e-001,0.6409836896087474,2015_yk_523,Yukon,2015,115.28
111,58.164,7.1474765588615419e-001,0.6531014210970841,2015_yk_523,Yukon,2015,116.328
112,58.688,7.1535907059068815e-001,0.6558997387411828,2015_yk_523,Yukon,2015,117.376
113,59.212,7.1549199331521607e-001,0.6295567408488957,2015_yk_523,Yukon,2015,118.424
114,59.736000000000004,7.1396354738219947e-001,0.6269819675122035,2015_yk_523,Yukon,2015,119.47200000000001
115,60.260000000000005,7.1575854741156730e-001,0.6452736951720629,2015_yk_523,Yukon,2015,120.52000000000001
116,60.784000000000006,7.1478300059780542e-001,0.6587425943576617,2015_yk_523,Yukon,2015,121.56800000000001
117,61.30800000000001,7.1388316996383661e-001,0.6438162535363381,2015_yk_523,Yukon,2015,122.61600000000001
118,61.832,7.1435332140681784e-001,0.6380209988055675,2015_yk_523,Yukon,2015,123.664
119,62.356,7.1403265734303101e-001,0.647194965204124,2015_yk_523,Yukon,2015,124.712
120,62.88,7.1385852696623997e-001,0.6409786767796768,2015_yk_523,Yukon,2015,125.76
121,63.404,7.1559596112533452e-001,0.6029099605781969,2015_yk_523,Yukon,2015,126.808
122,63.928000000000004,7.1411630430526774e-001,0.590228900949194,2015_yk_523,Yukon,2015,127.85600000000001
123,64.452,7.1642063319637883e-001,0.5973214354344883,2015_yk_523,Yukon,2015,128.904
124,64.976,7.1592177886280584e-001,0.5949414183814772,2015_yk_523,Yukon,2015,129.952
125,65.5,7.1471224068450356e-001,0.5704774346082867,2015_yk_523,Yukon,2015,131
126,66.024,7.1411813230240428e-001,0.5653509685630584,2015_yk_523,Yukon,2015,132.048
127,66.548,7.1384207564041602e-001,0.5784837736826788,2015_yk_523,Yukon,2015,133.096
128,67.072,7.1431690636489520e-001,0.5716832106757997,2015_yk_523,Yukon,2015,134.144
129,67.596,7.1411123650647723e-001,0.5548784028440411,2015_yk_523,Yukon,2015,135.192
130,68.12,7.1328496286181697e-001,0.5557839140032369,2015_yk_523,Yukon,2015,136.24
131,68.644,7.1355170448816485e-001,0.5849108136238605,2015_yk_523,Yukon,2015,137.288
132,69.168,7.1446267177727241e-001,0.5867263755499084,2015_yk_523,Yukon,2015,138.336
133,69.69200000000001,7.1439875445281331e-001,0.5742729413546441,2015_yk_523,Yukon,2015,139.38400000000001
134,70.21600000000001,7.1330046738212860e-001,0.5713051404394565,2015_yk_523,Yukon,2015,140.43200000000002
135,70.74000000000001,7.1457649386869848e-001,0.5795683909627206,2015_yk_523,Yukon,2015,141.48000000000002
136,71.26400000000001,7.1532388438703498e-001,0.57472336155057,2015_yk_523,Yukon,2015,142.52800000000002
137,71.78800000000001,7.1228444867051732e-001,0.5650469719633605,2015_yk_523,Yukon,2015,143.57600000000002
138,72.312,7.1352607021422387e-001,0.5750734875992046,2015_yk_523,Yukon,2015,144.624
139,72.836,7.1239429848674629e-001,0.5822964195895826,2015_yk_523,Yukon,2015,145.672
140,73.36,7.1484960306180112e-001,0.5795702264455357,2015_yk_523,Yukon,2015,146.72
141,73.884,7.1417410221693123e-001,0.5739029646291418,2015_yk_523,Yukon,2015,147.768
142,74.408,7.1372798716558516e-001,0.5819328112320276,2015_yk_523,Yukon,2015,148.816
143,74.932,7.1479936087976248e-001,0.5945807677222731,2015_yk_523,Yukon,2015,149.864
144,75.456,7.1238316855763262e-001,0.5839471104278444,2015_yk_523,Yukon,2015,150.912
145,75.98,7.1504596421394451e-001,0.5798440486828328,2015_yk_523,Yukon,2015,151.96
146,76.504,7.1551087868414531e-001,0.5953440382022875,2015_yk_523,Yukon,2015,153.008
147,77.028,7.1454834656533439e-001,0.5992881267865567,2015_yk_523,Yukon,2015,154.056
148,77.552,7.1503483893658404e-001,0.578497222585368,2015_yk_523,Yukon,2015,155.104
149,78.07600000000001,7.1430052833636093e-001,0.571632896502451,2015_yk_523,Yukon,2015,156.15200000000002
