Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
57,29.868000000000002,7.1311586501339597e-001,0.11864159646747004,2015_yk_151,Yukon,2015,59.736000000000004
58,30.392000000000003,7.1275150579408930e-001,0.6801176837334404,2015_yk_151,Yukon,2015,60.784000000000006
59,30.916000000000004,7.1231088864189229e-001,1.068895375378974,2015_yk_151,Yukon,2015,61.83200000000001
60,31.44,7.1325747388925276e-001,1.1773858772399632,2015_yk_151,Yukon,2015,62.88
61,31.964000000000002,7.1268088558806542e-001,1.1586560477630663,2015_yk_151,Yukon,2015,63.928000000000004
62,32.488,7.1295536934238657e-001,1.1669961698845623,2015_yk_151,Yukon,2015,64.976
63,33.012,7.1272753356572438e-001,1.1375853722485605,2015_yk_151,Yukon,2015,66.024
64,33.536,7.1299700532626809e-001,1.131409260700628,2015_yk_151,Yukon,2015,67.072
65,34.06,7.1300810142628379e-001,1.1172812432378785,2015_yk_151,Yukon,2015,68.12
66,34.584,7.1251971013623616e-001,1.1029150024258116,2015_yk_151,Yukon,2015,69.168
67,35.108000000000004,7.1228700632072228e-001,1.105426506076007,2015_yk_151,Yukon,2015,70.21600000000001
68,35.632000000000005,7.1230812089040085e-001,1.0822165346627897,2015_yk_151,Yukon,2015,71.26400000000001
69,36.156000000000006,7.1187817803691822e-001,1.0614522043903276,2015_yk_151,Yukon,2015,72.31200000000001
70,36.68,7.1205486898746451e-001,1.0516108860534097,2015_yk_151,Yukon,2015,73.36
71,37.204,7.1158404795956387e-001,1.0834924264216337,2015_yk_151,Yukon,2015,74.408
72,37.728,7.1154615956896305e-001,1.1282836136764138,2015_yk_151,Yukon,2015,75.456
73,38.252,7.1248427043735640e-001,1.1381600270532457,2015_yk_151,Yukon,2015,76.504
74,38.776,7.1300318780845073e-001,1.1282197168950203,2015_yk_151,Yukon,2015,77.552
75,39.300000000000004,7.1226896974474396e-001,1.1112755808177612,2015_yk_151,Yukon,2015,78.60000000000001
76,39.824000000000005,7.1238424670919498e-001,1.125304731170335,2015_yk_151,Yukon,2015,79.64800000000001
77,40.348,7.1202533329661188e-001,1.1468848226974249,2015_yk_151,Yukon,2015,80.696
78,40.872,7.1145339572131450e-001,1.1453184389648914,2015_yk_151,Yukon,2015,81.744
79,41.396,7.1264133699241616e-001,1.1523151052789182,2015_yk_151,Yukon,2015,82.792
