Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
81,42.444,7.0739014001661316e-001,0.40952886449400033,2015_yk_444,Yukon,2015,84.888
82,42.968,7.0959973758738493e-001,1.086515898411275,2015_yk_444,Yukon,2015,85.936
83,43.492000000000004,7.0901356069745425e-001,1.4028076982617914,2015_yk_444,Yukon,2015,86.98400000000001
84,44.016000000000005,7.0872494723346335e-001,1.4350024970629396,2015_yk_444,Yukon,2015,88.03200000000001
85,44.540000000000006,7.0763165179384679e-001,1.3609625725294086,2015_yk_444,Yukon,2015,89.08000000000001
86,45.064,7.0804193676386717e-001,1.2898878127853133,2015_yk_444,Yukon,2015,90.128
87,45.588,7.0763324087792989e-001,1.268660208088633,2015_yk_444,Yukon,2015,91.176
88,46.112,7.0898279653314011e-001,1.275672489268912,2015_yk_444,Yukon,2015,92.224
89,46.636,7.0891863420948642e-001,1.2637962721815483,2015_yk_444,Yukon,2015,93.272
90,47.160000000000004,7.0766125345126918e-001,1.2732718583578828,2015_yk_444,Yukon,2015,94.32000000000001
91,47.684000000000005,7.0803721534077868e-001,1.2856992286895774,2015_yk_444,Yukon,2015,95.36800000000001
92,48.208000000000006,7.0967370286204845e-001,1.2934291669141604,2015_yk_444,Yukon,2015,96.41600000000001
93,48.732,7.0922930259426686e-001,1.2834267115766456,2015_yk_444,Yukon,2015,97.464
94,49.256,7.0908645155346739e-001,1.3064632409245822,2015_yk_444,Yukon,2015,98.512
95,49.78,7.0886115817766926e-001,1.3269452010619072,2015_yk_444,Yukon,2015,99.56
96,50.304,7.0867581815175917e-001,1.3116220962339915,2015_yk_444,Yukon,2015,100.608
97,50.828,7.0888658530741167e-001,1.2717698184513777,2015_yk_444,Yukon,2015,101.656
98,51.352000000000004,7.0821818559468719e-001,1.2668283518058958,2015_yk_444,Yukon,2015,102.70400000000001
99,51.876000000000005,7.0772541878162842e-001,1.2831413543227703,2015_yk_444,Yukon,2015,103.75200000000001
100,52.400000000000006,7.0825795168662853e-001,1.2439485495324465,2015_yk_444,Yukon,2015,104.80000000000001
101,52.92400000000001,7.0829484494756711e-001,1.2266271568750453,2015_yk_444,Yukon,2015,105.84800000000001
102,53.448,7.0858682108088411e-001,1.2544621834512948,2015_yk_444,Yukon,2015,106.896
103,53.972,7.0819279215224618e-001,1.2608905373701509,2015_yk_444,Yukon,2015,107.944
104,54.496,7.0925473416804274e-001,1.2326936340302947,2015_yk_444,Yukon,2015,108.992
105,55.02,7.0892382770654638e-001,1.235717442733557,2015_yk_444,Yukon,2015,110.04
106,55.544000000000004,7.0959775184938678e-001,1.259384201666349,2015_yk_444,Yukon,2015,111.08800000000001
107,56.068000000000005,7.0964309497601663e-001,1.2466673075179064,2015_yk_444,Yukon,2015,112.13600000000001
108,56.592000000000006,7.0918276792529666e-001,1.2071807551436888,2015_yk_444,Yukon,2015,113.18400000000001
109,57.116,7.0865604949033933e-001,1.2077020935421618,2015_yk_444,Yukon,2015,114.232
110,57.64,7.0789031880984266e-001,1.219506194038937,2015_yk_444,Yukon,2015,115.28
111,58.164,7.0958421696675511e-001,1.1753020827556493,2015_yk_444,Yukon,2015,116.328
112,58.688,7.0880736667934474e-001,1.1543940743473438,2015_yk_444,Yukon,2015,117.376
113,59.212,7.0889357609798609e-001,1.1804068637294134,2015_yk_444,Yukon,2015,118.424
114,59.736000000000004,7.0956726213340515e-001,1.1760064440711318,2015_yk_444,Yukon,2015,119.47200000000001
