Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
64,33.536,7.1864128999288912e-001,0.10758710569165882,2015_yk_492,Yukon,2015,67.072
65,34.06,7.1374115156514650e-001,0.5982006695310217,2015_yk_492,Yukon,2015,68.12
66,34.584,7.1434329688456044e-001,0.9183154533709845,2015_yk_492,Yukon,2015,69.168
67,35.108000000000004,7.1488265014707641e-001,0.9618845879762252,2015_yk_492,Yukon,2015,70.21600000000001
68,35.632000000000005,7.1515881573499451e-001,0.9421967130509269,2015_yk_492,Yukon,2015,71.26400000000001
69,36.156000000000006,7.1504918716380672e-001,0.9266249562274699,2015_yk_492,Yukon,2015,72.31200000000001
70,36.68,7.1575106640685882e-001,0.9084721760607248,2015_yk_492,Yukon,2015,73.36
71,37.204,7.1550020704645101e-001,0.8715798288818388,2015_yk_492,Yukon,2015,74.408
72,37.728,7.1479192308001693e-001,0.864671913839139,2015_yk_492,Yukon,2015,75.456
73,38.252,7.1386184121092777e-001,0.8742068993782535,2015_yk_492,Yukon,2015,76.504
74,38.776,7.1579474928734854e-001,0.874341689774548,2015_yk_492,Yukon,2015,77.552
75,39.300000000000004,7.1540408668599031e-001,0.866482471656481,2015_yk_492,Yukon,2015,78.60000000000001
76,39.824000000000005,7.1550389491366839e-001,0.8835897557767659,2015_yk_492,Yukon,2015,79.64800000000001
77,40.348,7.1536597555768011e-001,0.8975089715434508,2015_yk_492,Yukon,2015,80.696
78,40.872,7.1517363471908901e-001,0.8727448129362468,2015_yk_492,Yukon,2015,81.744
79,41.396,7.1440858199848256e-001,0.8720785535246282,2015_yk_492,Yukon,2015,82.792
80,41.92,7.1534918373910905e-001,0.904437202865507,2015_yk_492,Yukon,2015,83.84
81,42.444,7.1489342633260056e-001,0.8913886898811674,2015_yk_492,Yukon,2015,84.888
82,42.968,7.1471710761134188e-001,0.8644479642841291,2015_yk_492,Yukon,2015,85.936
83,43.492000000000004,7.1244279935708443e-001,0.8692666822668098,2015_yk_492,Yukon,2015,86.98400000000001
84,44.016000000000005,7.1535942212105330e-001,0.8963104169206584,2015_yk_492,Yukon,2015,88.03200000000001
85,44.540000000000006,7.1523051285224870e-001,0.8751189731975445,2015_yk_492,Yukon,2015,89.08000000000001
86,45.064,7.1453993611134548e-001,0.8284978257918849,2015_yk_492,Yukon,2015,90.128
87,45.588,7.1431122607510689e-001,0.8224693857196124,2015_yk_492,Yukon,2015,91.176
88,46.112,7.1559111688219379e-001,0.8361827052249515,2015_yk_492,Yukon,2015,92.224
89,46.636,7.1527732481194928e-001,0.8191415091455414,2015_yk_492,Yukon,2015,93.272
90,47.160000000000004,7.1479170697267247e-001,0.7900733992435249,2015_yk_492,Yukon,2015,94.32000000000001
91,47.684000000000005,7.1276039332513419e-001,0.792734008490452,2015_yk_492,Yukon,2015,95.36800000000001
92,48.208000000000006,7.1480481309141142e-001,0.8082152386951102,2015_yk_492,Yukon,2015,96.41600000000001
93,48.732,7.1245899250307354e-001,0.7926359408402103,2015_yk_492,Yukon,2015,97.464
94,49.256,7.1522714966012080e-001,0.7752159326022016,2015_yk_492,Yukon,2015,98.512
95,49.78,7.1423871272634942e-001,0.7752100032127859,2015_yk_492,Yukon,2015,99.56
