Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
58,30.392000000000003,7.1277925939250952e-001,0.28282440305113343,2015_yk_348,Yukon,2015,60.784000000000006
59,30.916000000000004,7.1038726086729631e-001,0.8361356474517726,2015_yk_348,Yukon,2015,61.83200000000001
60,31.44,7.1066419936996916e-001,1.145223267066129,2015_yk_348,Yukon,2015,62.88
61,31.964000000000002,7.1160114562868193e-001,1.175922041337556,2015_yk_348,Yukon,2015,63.928000000000004
62,32.488,7.1037102081227410e-001,1.1619743450237,2015_yk_348,Yukon,2015,64.976
63,33.012,7.1183887095854859e-001,1.1391594239966842,2015_yk_348,Yukon,2015,66.024
64,33.536,7.0977291174757462e-001,1.1121079430755203,2015_yk_348,Yukon,2015,67.072
65,34.06,7.1045685056925845e-001,1.0885752881849504,2015_yk_348,Yukon,2015,68.12
66,34.584,7.1095830739864274e-001,1.0635432927867596,2015_yk_348,Yukon,2015,69.168
67,35.108000000000004,7.1056291828588680e-001,1.0605946820830303,2015_yk_348,Yukon,2015,70.21600000000001
68,35.632000000000005,7.1169769494685264e-001,1.0422489392376402,2015_yk_348,Yukon,2015,71.26400000000001
69,36.156000000000006,7.0999045456946541e-001,1.0542954947417826,2015_yk_348,Yukon,2015,72.31200000000001
70,36.68,7.1012878213010233e-001,1.080916481896227,2015_yk_348,Yukon,2015,73.36
71,37.204,7.1189746507315455e-001,1.090351214471336,2015_yk_348,Yukon,2015,74.408
72,37.728,7.1034813415122999e-001,1.0643598086459474,2015_yk_348,Yukon,2015,75.456
73,38.252,7.1162902634059633e-001,1.0957240421175198,2015_yk_348,Yukon,2015,76.504
74,38.776,7.1168446771374638e-001,1.121092117838725,2015_yk_348,Yukon,2015,77.552
75,39.300000000000004,7.1011474193516666e-001,1.1040912693449685,2015_yk_348,Yukon,2015,78.60000000000001
76,39.824000000000005,7.1111112151300238e-001,1.0797928571040845,2015_yk_348,Yukon,2015,79.64800000000001
77,40.348,7.1081158693054425e-001,1.1069906645110232,2015_yk_348,Yukon,2015,80.696
78,40.872,7.1200213591462147e-001,1.1143737213786489,2015_yk_348,Yukon,2015,81.744
79,41.396,7.1098110462434860e-001,1.0823373025694565,2015_yk_348,Yukon,2015,82.792
80,41.92,7.1090521470327461e-001,1.075679474006942,2015_yk_348,Yukon,2015,83.84
81,42.444,7.1067229826699729e-001,1.075858847958449,2015_yk_348,Yukon,2015,84.888
82,42.968,7.1063165225999703e-001,1.074720490200177,2015_yk_348,Yukon,2015,85.936
83,43.492000000000004,7.1047627656450263e-001,1.058897628568815,2015_yk_348,Yukon,2015,86.98400000000001
84,44.016000000000005,7.1049854745570207e-001,1.0417188880528443,2015_yk_348,Yukon,2015,88.03200000000001
85,44.540000000000006,7.1105350880395579e-001,1.0611566532774086,2015_yk_348,Yukon,2015,89.08000000000001
86,45.064,7.1045453545924131e-001,1.0475710162777871,2015_yk_348,Yukon,2015,90.128
87,45.588,7.1222294940798003e-001,1.0487917716887036,2015_yk_348,Yukon,2015,91.176
88,46.112,7.0956779830258243e-001,1.0389712748604354,2015_yk_348,Yukon,2015,92.224
89,46.636,7.1137726364273324e-001,1.0352191188916968,2015_yk_348,Yukon,2015,93.272
90,47.160000000000004,7.1050315828896804e-001,1.0378157924671572,2015_yk_348,Yukon,2015,94.32000000000001
91,47.684000000000005,7.1106756097827795e-001,1.0434673048192045,2015_yk_348,Yukon,2015,95.36800000000001
92,48.208000000000006,7.1049806241614488e-001,1.0379326989112545,2015_yk_348,Yukon,2015,96.41600000000001
93,48.732,7.1094154935714260e-001,1.0243136779441837,2015_yk_348,Yukon,2015,97.464
94,49.256,7.1120958998808359e-001,1.022655406630277,2015_yk_348,Yukon,2015,98.512
95,49.78,7.1109989290432996e-001,1.0228893218989232,2015_yk_348,Yukon,2015,99.56
96,50.304,7.1113398365564107e-001,1.0065689226843362,2015_yk_348,Yukon,2015,100.608
97,50.828,7.1074378536462468e-001,0.9929771605490136,2015_yk_348,Yukon,2015,101.656
98,51.352000000000004,7.1203463980328374e-001,0.9838208835600362,2015_yk_348,Yukon,2015,102.70400000000001
99,51.876000000000005,7.1212838088687191e-001,0.9942834547388162,2015_yk_348,Yukon,2015,103.75200000000001
100,52.400000000000006,7.1059474588790084e-001,0.9939767618450139,2015_yk_348,Yukon,2015,104.80000000000001
101,52.92400000000001,7.1083243061164358e-001,0.9746853458702215,2015_yk_348,Yukon,2015,105.84800000000001
102,53.448,7.1124143004616924e-001,0.9955151257144911,2015_yk_348,Yukon,2015,106.896
103,53.972,7.1096814083020288e-001,0.957279258837905,2015_yk_348,Yukon,2015,107.944
104,54.496,7.1110150820517815e-001,0.9501923594521333,2015_yk_348,Yukon,2015,108.992
105,55.02,7.1166549705721049e-001,0.9561020482027404,2015_yk_348,Yukon,2015,110.04
106,55.544000000000004,7.1229720105662953e-001,0.9721733675015632,2015_yk_348,Yukon,2015,111.08800000000001
107,56.068000000000005,7.1239918914406386e-001,0.9714466439317261,2015_yk_348,Yukon,2015,112.13600000000001
108,56.592000000000006,7.1064472216297114e-001,0.9584732162249803,2015_yk_348,Yukon,2015,113.18400000000001
109,57.116,7.1270896525116223e-001,0.9737385205298664,2015_yk_348,Yukon,2015,114.232
110,57.64,7.1110882061528757e-001,0.9609140508440271,2015_yk_348,Yukon,2015,115.28
111,58.164,7.1200125631690681e-001,0.9750281589821559,2015_yk_348,Yukon,2015,116.328
112,58.688,7.1268392111279333e-001,0.9894429272199364,2015_yk_348,Yukon,2015,117.376
113,59.212,7.1190360709225531e-001,0.9842677002385827,2015_yk_348,Yukon,2015,118.424
114,59.736000000000004,7.1193899764483615e-001,0.9745653270664726,2015_yk_348,Yukon,2015,119.47200000000001
