Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
84,44.016000000000005,7.1064774308478351e-001,0.24577831110392617,2015_yk_571,Yukon,2015,88.03200000000001
85,44.540000000000006,7.0847285942360361e-001,0.8968080021088635,2015_yk_571,Yukon,2015,89.08000000000001
86,45.064,7.0787809641349431e-001,1.231831135780978,2015_yk_571,Yukon,2015,90.128
87,45.588,7.0842750159327339e-001,1.2923099858460392,2015_yk_571,Yukon,2015,91.176
88,46.112,7.0835404687450965e-001,1.2646989512803348,2015_yk_571,Yukon,2015,92.224
89,46.636,7.0723746310565472e-001,1.1967311380022505,2015_yk_571,Yukon,2015,93.272
90,47.160000000000004,7.0785442148912059e-001,1.1751816434720102,2015_yk_571,Yukon,2015,94.32000000000001
91,47.684000000000005,7.0725848004198844e-001,1.1752001039175737,2015_yk_571,Yukon,2015,95.36800000000001
92,48.208000000000006,7.0737137130231265e-001,1.1686878532010967,2015_yk_571,Yukon,2015,96.41600000000001
93,48.732,7.0844179996862344e-001,1.112694334005309,2015_yk_571,Yukon,2015,97.464
94,49.256,7.0873922028131409e-001,1.1193730568972295,2015_yk_571,Yukon,2015,98.512
95,49.78,7.0928482442017127e-001,1.1549300812251777,2015_yk_571,Yukon,2015,99.56
96,50.304,7.0674618811112777e-001,1.173974572625376,2015_yk_571,Yukon,2015,100.608
97,50.828,7.0773844777193651e-001,1.1081674928277117,2015_yk_571,Yukon,2015,101.656
98,51.352000000000004,7.0766513188282643e-001,1.0900347230348084,2015_yk_571,Yukon,2015,102.70400000000001
99,51.876000000000005,7.0829946114232578e-001,1.1106823319251564,2015_yk_571,Yukon,2015,103.75200000000001
100,52.400000000000006,7.0822315239770040e-001,1.1030219453153802,2015_yk_571,Yukon,2015,104.80000000000001
101,52.92400000000001,7.0829092810593253e-001,1.0886258628753915,2015_yk_571,Yukon,2015,105.84800000000001
102,53.448,7.0820609792716505e-001,1.100476013355847,2015_yk_571,Yukon,2015,106.896
103,53.972,7.0790644729287744e-001,1.1411346891177754,2015_yk_571,Yukon,2015,107.944
104,54.496,7.0860147342000857e-001,1.1209744105159851,2015_yk_571,Yukon,2015,108.992
105,55.02,7.0905709233461023e-001,1.1093278248223966,2015_yk_571,Yukon,2015,110.04
106,55.544000000000004,7.0825201737369881e-001,1.099320934669705,2015_yk_571,Yukon,2015,111.08800000000001
107,56.068000000000005,7.0748032647739290e-001,1.0893455332152333,2015_yk_571,Yukon,2015,112.13600000000001
108,56.592000000000006,7.0892319696461836e-001,1.0888776908841953,2015_yk_571,Yukon,2015,113.18400000000001
109,57.116,7.0925615214018245e-001,1.1046758274320598,2015_yk_571,Yukon,2015,114.232
110,57.64,7.0859312684830977e-001,1.1302811220769362,2015_yk_571,Yukon,2015,115.28
111,58.164,7.0859093140650431e-001,1.1102289363175972,2015_yk_571,Yukon,2015,116.328
112,58.688,7.0786689844782735e-001,1.0978658511767554,2015_yk_571,Yukon,2015,117.376
113,59.212,7.0850383847880849e-001,1.114170649304586,2015_yk_571,Yukon,2015,118.424
114,59.736000000000004,7.0963552694787913e-001,1.1162185939159197,2015_yk_571,Yukon,2015,119.47200000000001
115,60.260000000000005,7.0927719347052709e-001,1.1026314027568216,2015_yk_571,Yukon,2015,120.52000000000001
116,60.784000000000006,7.0787097206801119e-001,1.0681499607075322,2015_yk_571,Yukon,2015,121.56800000000001
117,61.30800000000001,7.0897573809458025e-001,1.0812730720120602,2015_yk_571,Yukon,2015,122.61600000000001
118,61.832,7.0928839891330042e-001,1.0982870716088684,2015_yk_571,Yukon,2015,123.664
119,62.356,7.0749997783676555e-001,1.1091628009401988,2015_yk_571,Yukon,2015,124.712
120,62.88,7.0832297214945861e-001,1.0702819436337698,2015_yk_571,Yukon,2015,125.76
121,63.404,7.0762957982828989e-001,1.0812829455519395,2015_yk_571,Yukon,2015,126.808
122,63.928000000000004,7.0857329113513434e-001,1.0964801301300762,2015_yk_571,Yukon,2015,127.85600000000001
123,64.452,7.0869997150506847e-001,1.0886735127580127,2015_yk_571,Yukon,2015,128.904
124,64.976,7.0787490431280919e-001,1.0635876028724038,2015_yk_571,Yukon,2015,129.952
125,65.5,7.0838532384831454e-001,1.0658605190357502,2015_yk_571,Yukon,2015,131
126,66.024,7.0858625906474781e-001,1.0775934950495063,2015_yk_571,Yukon,2015,132.048
127,66.548,7.0802647571802435e-001,1.020598696742858,2015_yk_571,Yukon,2015,133.096
128,67.072,7.0837177685071562e-001,1.0137038351196557,2015_yk_571,Yukon,2015,134.144
129,67.596,7.0791969455902859e-001,1.0472670489322904,2015_yk_571,Yukon,2015,135.192
130,68.12,7.0943522525559344e-001,1.0465388445844792,2015_yk_571,Yukon,2015,136.24
131,68.644,7.0926963782535624e-001,1.0062485645519703,2015_yk_571,Yukon,2015,137.288
132,69.168,7.0913007919743742e-001,0.9933646250600787,2015_yk_571,Yukon,2015,138.336
133,69.69200000000001,7.0856158663120183e-001,1.0175275484175217,2015_yk_571,Yukon,2015,139.38400000000001
134,70.21600000000001,7.0792757207217827e-001,1.030638837918627,2015_yk_571,Yukon,2015,140.43200000000002
135,70.74000000000001,7.0975490648723083e-001,0.9999271934618207,2015_yk_571,Yukon,2015,141.48000000000002
136,71.26400000000001,7.0924544307346260e-001,1.0040543824278645,2015_yk_571,Yukon,2015,142.52800000000002
137,71.78800000000001,7.0893638542658277e-001,1.008264727090301,2015_yk_571,Yukon,2015,143.57600000000002
138,72.312,7.0844358685530318e-001,1.013794345019253,2015_yk_571,Yukon,2015,144.624
139,72.836,7.0883907389829515e-001,0.9816585287519703,2015_yk_571,Yukon,2015,145.672
