Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
60,31.44,7.0883115086317339e-001,0.75422982487247,2015_yk_590,Yukon,2015,62.88
61,31.964000000000002,7.0900799987458918e-001,1.7610880457418934,2015_yk_590,Yukon,2015,63.928000000000004
62,32.488,7.0798186121683759e-001,2.1306392147493125,2015_yk_590,Yukon,2015,64.976
63,33.012,7.0896011361063827e-001,1.99170196851641,2015_yk_590,Yukon,2015,66.024
64,33.536,7.0927229388798962e-001,1.9383374478929247,2015_yk_590,Yukon,2015,67.072
65,34.06,7.0905996174506702e-001,1.87419379489556,2015_yk_590,Yukon,2015,68.12
66,34.584,7.0834166090411632e-001,1.7594506896537965,2015_yk_590,Yukon,2015,69.168
67,35.108000000000004,7.0852837181877559e-001,1.723295133522544,2015_yk_590,Yukon,2015,70.21600000000001
68,35.632000000000005,7.0959932406090875e-001,1.6949756189524738,2015_yk_590,Yukon,2015,71.26400000000001
69,36.156000000000006,7.0900589824038240e-001,1.6344103182866392,2015_yk_590,Yukon,2015,72.31200000000001
70,36.68,7.0869927133568289e-001,1.536912681058071,2015_yk_590,Yukon,2015,73.36
71,37.204,7.0905314275560438e-001,1.5384604245803088,2015_yk_590,Yukon,2015,74.408
72,37.728,7.0761535554001698e-001,1.5130499092768024,2015_yk_590,Yukon,2015,75.456
73,38.252,7.0805645073928047e-001,1.493757815710951,2015_yk_590,Yukon,2015,76.504
74,38.776,7.0885855732761549e-001,1.4855207459999602,2015_yk_590,Yukon,2015,77.552
75,39.300000000000004,7.0866455461551392e-001,1.53365483297746,2015_yk_590,Yukon,2015,78.60000000000001
76,39.824000000000005,7.0955922006638861e-001,1.5804666969059673,2015_yk_590,Yukon,2015,79.64800000000001
77,40.348,7.0925890643640810e-001,1.5352963038436531,2015_yk_590,Yukon,2015,80.696
78,40.872,7.0970254412089961e-001,1.4847520526245617,2015_yk_590,Yukon,2015,81.744
79,41.396,7.0920654361092095e-001,1.482583058677288,2015_yk_590,Yukon,2015,82.792
80,41.92,7.0877921632232299e-001,1.5018855291814264,2015_yk_590,Yukon,2015,83.84
81,42.444,7.0946089660091138e-001,1.4824543753323267,2015_yk_590,Yukon,2015,84.888
82,42.968,7.0911372941323936e-001,1.4919742473757698,2015_yk_590,Yukon,2015,85.936
83,43.492000000000004,7.0774362206336583e-001,1.5274860049326564,2015_yk_590,Yukon,2015,86.98400000000001
84,44.016000000000005,7.0830996428311699e-001,1.5424181148510017,2015_yk_590,Yukon,2015,88.03200000000001
85,44.540000000000006,7.0872453682083103e-001,1.5646391831034057,2015_yk_590,Yukon,2015,89.08000000000001
86,45.064,7.0812551891720643e-001,1.5759011261622409,2015_yk_590,Yukon,2015,90.128
87,45.588,7.0834778799724385e-001,1.55952832029158,2015_yk_590,Yukon,2015,91.176
88,46.112,7.0897057341407277e-001,1.5040693534513063,2015_yk_590,Yukon,2015,92.224
89,46.636,7.0938390811790997e-001,1.5331828259920752,2015_yk_590,Yukon,2015,93.272
90,47.160000000000004,7.0899646232348901e-001,1.5547092775343498,2015_yk_590,Yukon,2015,94.32000000000001
91,47.684000000000005,7.0990853637636975e-001,1.5186174817814393,2015_yk_590,Yukon,2015,95.36800000000001
92,48.208000000000006,7.0912896633171996e-001,1.5311856910256088,2015_yk_590,Yukon,2015,96.41600000000001
93,48.732,7.0859244951742739e-001,1.5808665598684046,2015_yk_590,Yukon,2015,97.464
94,49.256,7.0873160240134114e-001,1.5922774822847456,2015_yk_590,Yukon,2015,98.512
95,49.78,7.0953858685564408e-001,1.5617632389855265,2015_yk_590,Yukon,2015,99.56
96,50.304,7.0933944644185498e-001,1.5447705038526642,2015_yk_590,Yukon,2015,100.608
97,50.828,7.0902241466209792e-001,1.5673848566730495,2015_yk_590,Yukon,2015,101.656
98,51.352000000000004,7.0915983983037256e-001,1.592748298306396,2015_yk_590,Yukon,2015,102.70400000000001
99,51.876000000000005,7.0844793758075875e-001,1.5769092323456133,2015_yk_590,Yukon,2015,103.75200000000001
100,52.400000000000006,7.0891186198527245e-001,1.5962416409023668,2015_yk_590,Yukon,2015,104.80000000000001
101,52.92400000000001,7.0942173786943918e-001,1.5711390588534324,2015_yk_590,Yukon,2015,105.84800000000001
102,53.448,7.0816977677532722e-001,1.5631211736127075,2015_yk_590,Yukon,2015,106.896
103,53.972,7.0918787903761460e-001,1.5690583605339423,2015_yk_590,Yukon,2015,107.944
104,54.496,7.0868777453482190e-001,1.6174090090655764,2015_yk_590,Yukon,2015,108.992
105,55.02,7.0870953311816698e-001,1.5955192457082592,2015_yk_590,Yukon,2015,110.04
106,55.544000000000004,7.1003835997228071e-001,1.5738064554192377,2015_yk_590,Yukon,2015,111.08800000000001
107,56.068000000000005,7.0935729593000607e-001,1.6395438996848857,2015_yk_590,Yukon,2015,112.13600000000001
108,56.592000000000006,7.0890815800576357e-001,1.6580824551857574,2015_yk_590,Yukon,2015,113.18400000000001
109,57.116,7.0996852380740139e-001,1.6400919744139864,2015_yk_590,Yukon,2015,114.232
110,57.64,7.0952426928991741e-001,1.618748179935208,2015_yk_590,Yukon,2015,115.28
111,58.164,7.0829212061101576e-001,1.6314312582816126,2015_yk_590,Yukon,2015,116.328
112,58.688,7.0831481976656663e-001,1.6468156015191673,2015_yk_590,Yukon,2015,117.376
113,59.212,7.0913793147824111e-001,1.606828594295138,2015_yk_590,Yukon,2015,118.424
114,59.736000000000004,7.0885061089441492e-001,1.647333973306517,2015_yk_590,Yukon,2015,119.47200000000001
115,60.260000000000005,7.0914357954372098e-001,1.6166779561389233,2015_yk_590,Yukon,2015,120.52000000000001
116,60.784000000000006,7.0919998654704541e-001,1.5746011585417583,2015_yk_590,Yukon,2015,121.56800000000001
