Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
155,81.22,7.0812236399953365e-001,0.10266840135779284,162.44,2019_yk_082,Yukon,2019
156,81.744,7.0967902588396992e-001,0.10748935395576806,163.488,2019_yk_082,Yukon,2019
157,82.268,7.1884766042478332e-001,0.10907825890947818,164.536,2019_yk_082,Yukon,2019
158,82.792,7.0300126376836825e-001,0.11077651933810112,165.584,2019_yk_082,Yukon,2019
159,83.316,7.1012467920138156e-001,0.11138083426326312,166.632,2019_yk_082,Yukon,2019
160,83.84,7.0822808461917219e-001,0.1122128985580836,167.68,2019_yk_082,Yukon,2019
161,84.364,7.0859485179444015e-001,0.1130634005112299,168.728,2019_yk_082,Yukon,2019
162,84.888,7.1641986383553413e-001,0.11393062989879088,169.776,2019_yk_082,Yukon,2019
163,85.412,7.0298276281493222e-001,0.1182380127585578,170.824,2019_yk_082,Yukon,2019
164,85.936,7.1413194697983284e-001,0.12088421479188176,171.872,2019_yk_082,Yukon,2019
165,86.46000000000001,7.1628348620362636e-001,0.12601513654328822,172.92000000000002,2019_yk_082,Yukon,2019
166,86.98400000000001,6.9968327167767730e-001,0.12693338189058573,173.96800000000002,2019_yk_082,Yukon,2019
167,87.50800000000001,7.1217397272446681e-001,0.12693136676969138,175.01600000000002,2019_yk_082,Yukon,2019
168,88.03200000000001,7.1781842562881892e-001,0.12594316088210222,176.06400000000002,2019_yk_082,Yukon,2019
169,88.55600000000001,7.1264836555336386e-001,0.13021199862333838,177.11200000000002,2019_yk_082,Yukon,2019
170,89.08,7.1287489337063303e-001,0.12911447997405814,178.16,2019_yk_082,Yukon,2019
171,89.604,7.2023482974186215e-001,0.12603048862953928,179.208,2019_yk_082,Yukon,2019
172,90.128,7.0686376364432357e-001,0.1208872310480736,180.256,2019_yk_082,Yukon,2019
173,90.652,7.1629748401784366e-001,0.12072411424070678,181.304,2019_yk_082,Yukon,2019
174,91.176,7.1556971857652918e-001,0.12328669649182936,182.352,2019_yk_082,Yukon,2019
175,91.7,7.1079703468951072e-001,0.12951358244897185,183.4,2019_yk_082,Yukon,2019
176,92.224,7.0949714625792648e-001,0.1338918984923765,184.448,2019_yk_082,Yukon,2019
177,92.748,7.1824464406848210e-001,0.13740261034976048,185.496,2019_yk_082,Yukon,2019
178,93.272,7.1663541819637877e-001,0.1422464066036248,186.544,2019_yk_082,Yukon,2019
179,93.796,7.1365102257504931e-001,0.1451119991304541,187.592,2019_yk_082,Yukon,2019
180,94.32000000000001,7.1290035342038227e-001,0.14952854564541945,188.64000000000001,2019_yk_082,Yukon,2019
181,94.84400000000001,7.0968863299708806e-001,0.15103302350147718,189.68800000000002,2019_yk_082,Yukon,2019
182,95.36800000000001,7.1245761106303462e-001,0.15184370995889926,190.73600000000002,2019_yk_082,Yukon,2019
183,95.89200000000001,7.1622095397017338e-001,0.15345811911100002,191.78400000000002,2019_yk_082,Yukon,2019
184,96.41600000000001,7.0768837776252103e-001,0.1537152319701618,192.83200000000002,2019_yk_082,Yukon,2019
185,96.94,7.1152307112419311e-001,0.15675159699119015,193.88,2019_yk_082,Yukon,2019
186,97.464,7.1601490918932875e-001,0.15912920563664165,194.928,2019_yk_082,Yukon,2019
187,97.988,7.1563775010953179e-001,0.16094782709588595,195.976,2019_yk_082,Yukon,2019
188,98.512,7.1305062634610716e-001,0.16389759644203863,197.024,2019_yk_082,Yukon,2019
189,99.036,7.1396216607897922e-001,0.16377566585024897,198.072,2019_yk_082,Yukon,2019
