Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
183,95.89200000000001,7.1755261442605300e-001,0.1264484118800577,191.78400000000002,2019_yk_055a,Yukon,2019
184,96.41600000000001,7.1326116024724451e-001,0.2589163355858146,192.83200000000002,2019_yk_055a,Yukon,2019
185,96.94,7.1415942247497977e-001,0.34799067320414523,193.88,2019_yk_055a,Yukon,2019
186,97.464,7.1436916522091298e-001,0.3810541399357306,194.928,2019_yk_055a,Yukon,2019
187,97.988,7.1757297674333831e-001,0.3717340723656151,195.976,2019_yk_055a,Yukon,2019
188,98.512,7.1223160044044609e-001,0.3620185404731742,197.024,2019_yk_055a,Yukon,2019
189,99.036,7.1510315555799209e-001,0.3413501108396235,198.072,2019_yk_055a,Yukon,2019
190,99.56,7.1616594491894692e-001,0.33825350368924745,199.12,2019_yk_055a,Yukon,2019
191,100.084,7.1296066624740373e-001,0.35209043796647327,200.168,2019_yk_055a,Yukon,2019
192,100.608,7.1493285634666004e-001,0.33630912941995944,201.216,2019_yk_055a,Yukon,2019
193,101.132,7.1478642342167564e-001,0.3142689975768625,202.264,2019_yk_055a,Yukon,2019
194,101.656,7.1442761053628612e-001,0.2992610941950428,203.312,2019_yk_055a,Yukon,2019
195,102.18,7.1474334773677095e-001,0.2878267555605163,204.36,2019_yk_055a,Yukon,2019
196,102.70400000000001,7.1441754348325603e-001,0.2799683896351255,205.40800000000002,2019_yk_055a,Yukon,2019
197,103.22800000000001,7.1521674146006575e-001,0.2811742519754069,206.45600000000002,2019_yk_055a,Yukon,2019
198,103.75200000000001,7.1695271623427970e-001,0.27915367149645337,207.50400000000002,2019_yk_055a,Yukon,2019
199,104.27600000000001,7.0997026166175980e-001,0.26849978737147645,208.55200000000002,2019_yk_055a,Yukon,2019
200,104.80000000000001,7.1570364746100257e-001,0.26434717759566595,209.60000000000002,2019_yk_055a,Yukon,2019
201,105.32400000000001,7.1667781352869475e-001,0.2617259410755945,210.64800000000002,2019_yk_055a,Yukon,2019
202,105.848,7.1952542905619088e-001,0.26325270496648867,211.696,2019_yk_055a,Yukon,2019
203,106.372,7.1417999528561626e-001,0.26135274396011116,212.744,2019_yk_055a,Yukon,2019
204,106.896,7.1424445062309472e-001,0.2639082953203246,213.792,2019_yk_055a,Yukon,2019
205,107.42,7.1176232142763474e-001,0.26095153433028095,214.84,2019_yk_055a,Yukon,2019
206,107.944,7.1565447583489628e-001,0.26443653094179304,215.888,2019_yk_055a,Yukon,2019
207,108.468,7.1192280245309836e-001,0.2610670315845596,216.936,2019_yk_055a,Yukon,2019
208,108.992,7.1485024593892743e-001,0.26321330126741255,217.984,2019_yk_055a,Yukon,2019
209,109.516,7.1342128698192941e-001,0.26659199694632313,219.032,2019_yk_055a,Yukon,2019
210,110.04,7.1779673478049077e-001,0.2644488746038817,220.08,2019_yk_055a,Yukon,2019
211,110.56400000000001,7.1673546160162493e-001,0.26525284555871426,221.12800000000001,2019_yk_055a,Yukon,2019
212,111.08800000000001,7.1620879955301797e-001,0.263504438692088,222.17600000000002,2019_yk_055a,Yukon,2019
213,111.61200000000001,7.1718635665338226e-001,0.2586475668524596,223.22400000000002,2019_yk_055a,Yukon,2019
214,112.13600000000001,7.1743527068096580e-001,0.2541747666438204,224.27200000000002,2019_yk_055a,Yukon,2019
215,112.66000000000001,7.1248137582626114e-001,0.23859446053080532,225.32000000000002,2019_yk_055a,Yukon,2019
216,113.18400000000001,7.1858120251097524e-001,0.23056134344635631,226.36800000000002,2019_yk_055a,Yukon,2019
217,113.708,7.1203685072364153e-001,0.22320516996628345,227.416,2019_yk_055a,Yukon,2019
218,114.232,7.1327223451716448e-001,0.22394346376924476,228.464,2019_yk_055a,Yukon,2019
219,114.756,7.1803896996230043e-001,0.22405078275198245,229.512,2019_yk_055a,Yukon,2019
220,115.28,7.1344798655947028e-001,0.23084025895088056,230.56,2019_yk_055a,Yukon,2019
221,115.804,7.1492036812342741e-001,0.23800368204469224,231.608,2019_yk_055a,Yukon,2019
222,116.328,7.1295323427649404e-001,0.2454920694935742,232.656,2019_yk_055a,Yukon,2019
