Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
122,63.928000000000004,7.1040096901150129e-001,0.2011552886295272,127.85600000000001,2019_yk_116a,Yukon,2019
123,64.452,7.1169996771722688e-001,0.31606791813923457,128.904,2019_yk_116a,Yukon,2019
124,64.976,7.1073949458850960e-001,0.386555082099277,129.952,2019_yk_116a,Yukon,2019
125,65.5,7.1036676161930512e-001,0.39655146259956514,131,2019_yk_116a,Yukon,2019
126,66.024,7.1314806743173587e-001,0.37966156473283663,132.048,2019_yk_116a,Yukon,2019
127,66.548,7.1154484389271244e-001,0.3723245596802334,133.096,2019_yk_116a,Yukon,2019
128,67.072,7.1342686450086867e-001,0.3630930076184607,134.144,2019_yk_116a,Yukon,2019
129,67.596,7.0881616419688176e-001,0.3420075675172394,135.192,2019_yk_116a,Yukon,2019
130,68.12,7.0899937671438784e-001,0.3337695461956718,136.24,2019_yk_116a,Yukon,2019
131,68.644,7.1112521800675188e-001,0.32900478975777403,137.288,2019_yk_116a,Yukon,2019
132,69.168,7.1225027395838247e-001,0.33263955218908264,138.336,2019_yk_116a,Yukon,2019
133,69.69200000000001,7.1064152732277341e-001,0.3477674270397774,139.38400000000001,2019_yk_116a,Yukon,2019
134,70.21600000000001,7.1386964458217939e-001,0.34949570736646257,140.43200000000002,2019_yk_116a,Yukon,2019
135,70.74000000000001,7.1221133896324484e-001,0.3536411418196367,141.48000000000002,2019_yk_116a,Yukon,2019
136,71.26400000000001,7.1619024577842572e-001,0.3652818914567425,142.52800000000002,2019_yk_116a,Yukon,2019
137,71.78800000000001,7.1023276392671020e-001,0.37386619299681995,143.57600000000002,2019_yk_116a,Yukon,2019
138,72.312,7.1136123581527433e-001,0.36903406673699535,144.624,2019_yk_116a,Yukon,2019
139,72.836,7.1378765472896333e-001,0.3684798302497003,145.672,2019_yk_116a,Yukon,2019
140,73.36,7.1081269295226379e-001,0.37887743066947976,146.72,2019_yk_116a,Yukon,2019
141,73.884,7.1674460401215856e-001,0.4040009107942726,147.768,2019_yk_116a,Yukon,2019
142,74.408,7.1108768006033740e-001,0.4216776938222469,148.816,2019_yk_116a,Yukon,2019
143,74.932,7.1236709357176509e-001,0.42719046967217106,149.864,2019_yk_116a,Yukon,2019
144,75.456,7.0887912565548972e-001,0.39852674199306026,150.912,2019_yk_116a,Yukon,2019
145,75.98,7.0922955052983250e-001,0.38697540357716526,151.96,2019_yk_116a,Yukon,2019
146,76.504,7.1192265804239507e-001,0.37776039392397576,153.008,2019_yk_116a,Yukon,2019
147,77.028,7.1646443496916257e-001,0.38194145981059646,154.056,2019_yk_116a,Yukon,2019
148,77.552,7.1242949632732933e-001,0.37122305362384983,155.104,2019_yk_116a,Yukon,2019
149,78.07600000000001,7.1064898656195419e-001,0.3627569111269403,156.15200000000002,2019_yk_116a,Yukon,2019
150,78.60000000000001,7.1094623246827771e-001,0.3617416432353669,157.20000000000002,2019_yk_116a,Yukon,2019
151,79.12400000000001,7.1271210327332934e-001,0.3503458419000551,158.24800000000002,2019_yk_116a,Yukon,2019
152,79.64800000000001,7.0850873006735449e-001,0.34459102274265263,159.29600000000002,2019_yk_116a,Yukon,2019
153,80.172,7.1288329970829978e-001,0.3451123429976647,160.344,2019_yk_116a,Yukon,2019
154,80.696,7.0920169949200629e-001,0.34950796985224475,161.392,2019_yk_116a,Yukon,2019
155,81.22,7.1449241742860869e-001,0.34986089763245887,162.44,2019_yk_116a,Yukon,2019
156,81.744,7.1499814645897675e-001,0.3555266127337398,163.488,2019_yk_116a,Yukon,2019
157,82.268,7.1244856970398684e-001,0.35029516667187566,164.536,2019_yk_116a,Yukon,2019
158,82.792,7.1052503962120139e-001,0.3587715912508297,165.584,2019_yk_116a,Yukon,2019
159,83.316,7.1067756929368819e-001,0.35928550467664966,166.632,2019_yk_116a,Yukon,2019
160,83.84,7.1324863855595200e-001,0.3571486235671566,167.68,2019_yk_116a,Yukon,2019
161,84.364,7.1352124280782880e-001,0.3556989059587997,168.728,2019_yk_116a,Yukon,2019
162,84.888,7.1435079688277048e-001,0.34569482890058484,169.776,2019_yk_116a,Yukon,2019
163,85.412,7.1483459163105023e-001,0.34815429964384614,170.824,2019_yk_116a,Yukon,2019
164,85.936,7.1185365975292902e-001,0.348060213796867,171.872,2019_yk_116a,Yukon,2019
165,86.46000000000001,7.1108610511693904e-001,0.3456116385721624,172.92000000000002,2019_yk_116a,Yukon,2019
166,86.98400000000001,7.1100006331348775e-001,0.3455070330638799,173.96800000000002,2019_yk_116a,Yukon,2019
167,87.50800000000001,7.1374066229611688e-001,0.355439498409886,175.01600000000002,2019_yk_116a,Yukon,2019
168,88.03200000000001,7.1437323024455590e-001,0.35774415974014134,176.06400000000002,2019_yk_116a,Yukon,2019
169,88.55600000000001,7.0914253153872220e-001,0.35467222280168925,177.11200000000002,2019_yk_116a,Yukon,2019
170,89.08,7.1373483473698229e-001,0.34733561702669513,178.16,2019_yk_116a,Yukon,2019
171,89.604,7.1197507330608933e-001,0.3515972696721645,179.208,2019_yk_116a,Yukon,2019
172,90.128,7.1355321484683598e-001,0.3516008932898664,180.256,2019_yk_116a,Yukon,2019
173,90.652,7.1373987367821035e-001,0.3537295164950541,181.304,2019_yk_116a,Yukon,2019
174,91.176,7.1307182766875221e-001,0.3488197974931205,182.352,2019_yk_116a,Yukon,2019
175,91.7,7.1458808916833783e-001,0.34887271944568304,183.4,2019_yk_116a,Yukon,2019
176,92.224,7.1326544742915388e-001,0.34252638257940854,184.448,2019_yk_116a,Yukon,2019
177,92.748,7.1511649817715317e-001,0.3366928231231874,185.496,2019_yk_116a,Yukon,2019
178,93.272,7.1259967075997133e-001,0.33977526127194946,186.544,2019_yk_116a,Yukon,2019
179,93.796,7.1215957610669511e-001,0.33542901083178744,187.592,2019_yk_116a,Yukon,2019
180,94.32000000000001,7.1063238059570222e-001,0.32840255644793137,188.64000000000001,2019_yk_116a,Yukon,2019
181,94.84400000000001,7.1170081453248712e-001,0.32801383788291155,189.68800000000002,2019_yk_116a,Yukon,2019
182,95.36800000000001,7.1278401824033288e-001,0.3207014603263248,190.73600000000002,2019_yk_116a,Yukon,2019
183,95.89200000000001,7.1114732814615822e-001,0.3231550606222264,191.78400000000002,2019_yk_116a,Yukon,2019
184,96.41600000000001,7.1469408351320973e-001,0.3283462683239475,192.83200000000002,2019_yk_116a,Yukon,2019
185,96.94,7.1290062851783997e-001,0.3254329153138528,193.88,2019_yk_116a,Yukon,2019
186,97.464,7.1568531216310927e-001,0.3217741806938367,194.928,2019_yk_116a,Yukon,2019
187,97.988,7.1550774172043075e-001,0.3177753528209795,195.976,2019_yk_116a,Yukon,2019
188,98.512,7.1325101136175162e-001,0.3181655705507016,197.024,2019_yk_116a,Yukon,2019
189,99.036,7.1428209407935961e-001,0.31818975740303573,198.072,2019_yk_116a,Yukon,2019
190,99.56,7.1165475421378599e-001,0.32020189468533555,199.12,2019_yk_116a,Yukon,2019
191,100.084,7.1542255682665090e-001,0.3185963373448046,200.168,2019_yk_116a,Yukon,2019
192,100.608,7.1272565514305786e-001,0.322693897891806,201.216,2019_yk_116a,Yukon,2019
193,101.132,7.1231376142256475e-001,0.32017275773751536,202.264,2019_yk_116a,Yukon,2019
194,101.656,7.1263275243909152e-001,0.3193303034248292,203.312,2019_yk_116a,Yukon,2019
195,102.18,7.1323273341877358e-001,0.31440652711444356,204.36,2019_yk_116a,Yukon,2019
196,102.70400000000001,7.1650294222342292e-001,0.31266537450552323,205.40800000000002,2019_yk_116a,Yukon,2019
197,103.22800000000001,7.1488376661436304e-001,0.3169431463830978,206.45600000000002,2019_yk_116a,Yukon,2019
198,103.75200000000001,7.1336194080449200e-001,0.31210657072437614,207.50400000000002,2019_yk_116a,Yukon,2019
199,104.27600000000001,7.1278778653225683e-001,0.3101748624816403,208.55200000000002,2019_yk_116a,Yukon,2019
200,104.80000000000001,7.1212894593665710e-001,0.3105750256907204,209.60000000000002,2019_yk_116a,Yukon,2019
201,105.32400000000001,7.1378803256283441e-001,0.31913399059155534,210.64800000000002,2019_yk_116a,Yukon,2019
202,105.848,7.1383170063331702e-001,0.31025811562846095,211.696,2019_yk_116a,Yukon,2019
203,106.372,7.1858558600109113e-001,0.30725652588573604,212.744,2019_yk_116a,Yukon,2019
204,106.896,7.1536135817793389e-001,0.30465993086934007,213.792,2019_yk_116a,Yukon,2019
