Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
241,120.524,0.709028,0.675086,126.284,252.568,2011_nk_190,Nush,2011
242,121.048,0.709644,0.675167,126.808,253.616,2011_nk_190,Nush,2011
243,121.524,0.70984100000000006,0.684004,127.33200000000001,254.66400000000002,2011_nk_190,Nush,2011
244,122.048,0.709342,0.688403,127.85600000000001,255.71200000000002,2011_nk_190,Nush,2011
245,122.524,0.709371,0.68864,128.38,256.76,2011_nk_190,Nush,2011
246,123.048,0.708343,0.674703,128.904,257.808,2011_nk_190,Nush,2011
247,123.524,0.709288,0.677677,129.428,258.856,2011_nk_190,Nush,2011
248,124.048,0.708435,0.67441,129.952,259.904,2011_nk_190,Nush,2011
249,124.524,0.708072,0.680027,130.476,260.952,2011_nk_190,Nush,2011
250,125.048,0.710044,0.690295,131,262,2011_nk_190,Nush,2011
251,125.524,0.709922,0.695261,131.524,263.048,2011_nk_190,Nush,2011
252,126.048,0.709325,0.706499,132.048,264.096,2011_nk_190,Nush,2011
253,126.524,0.709084,0.708586,132.572,265.144,2011_nk_190,Nush,2011
254,127.048,0.708277,0.708148,133.096,266.192,2011_nk_190,Nush,2011
255,127.524,0.708141,0.701801,133.62,267.24,2011_nk_190,Nush,2011
256,128.048,0.709908,0.709784,134.144,268.288,2011_nk_190,Nush,2011
257,128.524,0.71036,0.707543,134.668,269.336,2011_nk_190,Nush,2011
258,129.048,0.70958,0.698487,135.192,270.384,2011_nk_190,Nush,2011
259,129.524,0.709012,0.720311,135.716,271.432,2011_nk_190,Nush,2011
260,130.048,0.710147,0.727168,136.24,272.48,2011_nk_190,Nush,2011
261,130.524,0.708822,0.732663,136.764,273.528,2011_nk_190,Nush,2011
262,131.048,0.708413,0.72715,137.288,274.576,2011_nk_190,Nush,2011
263,131.524,0.711334,0.716898,137.812,275.624,2011_nk_190,Nush,2011
264,132.048,0.71042,0.705167,138.336,276.672,2011_nk_190,Nush,2011
265,132.524,0.710646,0.708675,138.86,277.72,2011_nk_190,Nush,2011
266,133.048,0.70755,0.710819,139.38400000000001,278.76800000000003,2011_nk_190,Nush,2011
267,133.524,0.708979,0.735873,139.90800000000002,279.81600000000003,2011_nk_190,Nush,2011
268,134.048,0.708874,0.74606,140.43200000000002,280.86400000000003,2011_nk_190,Nush,2011
269,134.524,0.709207,0.753083,140.95600000000002,281.91200000000003,2011_nk_190,Nush,2011
270,135.048,0.710316,0.75698,141.48000000000002,282.96000000000004,2011_nk_190,Nush,2011
271,135.524,0.706616,0.753872,142.00400000000002,284.00800000000004,2011_nk_190,Nush,2011
272,136.048,0.707972,0.748591,142.52800000000002,285.05600000000004,2011_nk_190,Nush,2011
273,136.524,0.710979,0.743628,143.05200000000002,286.10400000000004,2011_nk_190,Nush,2011
274,137.048,0.708959,0.742781,143.576,287.152,2011_nk_190,Nush,2011
275,137.524,0.709831,0.748333,144.1,288.2,2011_nk_190,Nush,2011
276,138.048,0.709475,0.754197,144.624,289.248,2011_nk_190,Nush,2011
277,138.524,0.709882,0.764872,145.148,290.296,2011_nk_190,Nush,2011
278,139.048,0.70923,0.765945,145.672,291.344,2011_nk_190,Nush,2011
279,139.524,0.71021,0.763626,146.196,292.392,2011_nk_190,Nush,2011
280,140.048,0.707566,0.756245,146.72,293.44,2011_nk_190,Nush,2011
281,140.524,0.710417,0.75532,147.244,294.488,2011_nk_190,Nush,2011
282,141.048,0.709503,0.751916,147.768,295.536,2011_nk_190,Nush,2011
283,141.524,0.708215,0.752637,148.292,296.584,2011_nk_190,Nush,2011
284,142.048,0.708556,0.752277,148.816,297.632,2011_nk_190,Nush,2011
285,142.524,0.709621,0.759991,149.34,298.68,2011_nk_190,Nush,2011
286,143.048,0.708272,0.756133,149.864,299.728,2011_nk_190,Nush,2011
287,143.524,0.710112,0.765358,150.388,300.776,2011_nk_190,Nush,2011
288,144.048,0.709811,0.748353,150.912,301.824,2011_nk_190,Nush,2011
289,144.524,0.710729,0.746632,151.436,302.872,2011_nk_190,Nush,2011
290,145.048,0.709935,0.746374,151.96,303.92,2011_nk_190,Nush,2011
291,145.524,0.709344,0.741666,152.484,304.968,2011_nk_190,Nush,2011
292,146.048,0.709203,0.749747,153.008,306.016,2011_nk_190,Nush,2011
293,146.524,0.708902,0.752952,153.532,307.064,2011_nk_190,Nush,2011
294,147.048,0.708611,0.755531,154.056,308.112,2011_nk_190,Nush,2011
295,147.524,0.708893,0.76092,154.58,309.16,2011_nk_190,Nush,2011
296,148.048,0.709705,0.758504,155.104,310.208,2011_nk_190,Nush,2011
297,148.524,0.709688,0.750617,155.62800000000001,311.25600000000003,2011_nk_190,Nush,2011
298,149.048,0.707768,0.747888,156.15200000000002,312.30400000000003,2011_nk_190,Nush,2011
299,149.524,0.708939,0.746012,156.67600000000002,313.35200000000003,2011_nk_190,Nush,2011
300,150.048,0.709192,0.748592,157.20000000000002,314.40000000000003,2011_nk_190,Nush,2011
301,150.524,0.708781,0.74577,157.72400000000002,315.44800000000004,2011_nk_190,Nush,2011
302,151.048,0.707749,0.752245,158.24800000000002,316.49600000000004,2011_nk_190,Nush,2011
303,151.524,0.707929,0.755266,158.77200000000002,317.54400000000004,2011_nk_190,Nush,2011
304,152.048,0.7099,0.752329,159.29600000000002,318.59200000000004,2011_nk_190,Nush,2011
305,152.524,0.708913,0.754759,159.82,319.64,2011_nk_190,Nush,2011
306,153.048,0.708619,0.748788,160.344,320.688,2011_nk_190,Nush,2011
307,153.524,0.709468,0.746732,160.868,321.736,2011_nk_190,Nush,2011
308,154.048,0.708705,0.741733,161.392,322.784,2011_nk_190,Nush,2011
309,154.524,0.70902,0.742556,161.916,323.832,2011_nk_190,Nush,2011
310,155.048,0.710515,0.749188,162.44,324.88,2011_nk_190,Nush,2011
311,155.524,0.709794,0.750097,162.964,325.928,2011_nk_190,Nush,2011
312,156.048,0.710132,0.750008,163.488,326.976,2011_nk_190,Nush,2011
313,156.524,0.708319,0.756788,164.012,328.024,2011_nk_190,Nush,2011
314,157.048,0.709215,0.746491,164.536,329.072,2011_nk_190,Nush,2011
315,157.524,0.711521,0.74312,165.06,330.12,2011_nk_190,Nush,2011
316,158.048,0.709151,0.742887,165.584,331.168,2011_nk_190,Nush,2011
317,158.524,0.708354,0.743347,166.108,332.216,2011_nk_190,Nush,2011
318,159.048,0.709715,0.745889,166.632,333.264,2011_nk_190,Nush,2011
319,159.524,0.708615,0.75334,167.156,334.312,2011_nk_190,Nush,2011
320,160.048,0.710236,0.747879,167.68,335.36,2011_nk_190,Nush,2011
321,160.524,0.708067,0.751117,168.204,336.408,2011_nk_190,Nush,2011
322,161.048,0.70875,0.750136,168.728,337.456,2011_nk_190,Nush,2011
323,161.524,0.70869,0.739763,169.252,338.504,2011_nk_190,Nush,2011
324,162.048,0.710025,0.741428,169.776,339.552,2011_nk_190,Nush,2011
325,162.524,0.70976,0.742509,170.3,340.6,2011_nk_190,Nush,2011
326,163.048,0.707855,0.737752,170.824,341.648,2011_nk_190,Nush,2011
327,163.524,0.707799,0.757761,171.348,342.696,2011_nk_190,Nush,2011
328,164.048,0.710061,0.758016,171.872,343.744,2011_nk_190,Nush,2011
329,164.524,0.709463,0.758673,172.39600000000002,344.79200000000003,2011_nk_190,Nush,2011
330,165.048,0.70975,0.754466,172.92000000000002,345.84000000000003,2011_nk_190,Nush,2011
331,165.524,0.710744,0.745518,173.44400000000002,346.88800000000003,2011_nk_190,Nush,2011
332,166.048,0.709716,0.736977,173.96800000000002,347.93600000000004,2011_nk_190,Nush,2011
333,166.524,0.710041,0.74011,174.49200000000002,348.98400000000004,2011_nk_190,Nush,2011
334,167.048,0.708477,0.740592,175.01600000000002,350.03200000000004,2011_nk_190,Nush,2011
