Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.708979,2.322042,0.524,1.048,2011_nk_70,Nush,2011
2,1.048,0.709474,2.339693,1.048,2.096,2011_nk_70,Nush,2011
3,1.572,0.708819,2.230013,1.572,3.144,2011_nk_70,Nush,2011
4,2.096,0.708744,2.143113,2.096,4.192,2011_nk_70,Nush,2011
5,2.62,0.708876,2.048263,2.62,5.24,2011_nk_70,Nush,2011
6,3.144,0.709093,2.038517,3.144,6.288,2011_nk_70,Nush,2011
7,3.668,0.708605,1.964715,3.668,7.336,2011_nk_70,Nush,2011
8,4.192,0.709389,1.910825,4.192,8.384,2011_nk_70,Nush,2011
9,4.716,0.709188,1.831146,4.716,9.432,2011_nk_70,Nush,2011
10,5.24,0.709136,1.792824,5.24,10.48,2011_nk_70,Nush,2011
11,5.764,0.70895300000000006,1.842753,5.764,11.528,2011_nk_70,Nush,2011
12,6.288,0.709231,1.895798,6.288,12.576,2011_nk_70,Nush,2011
13,6.812,0.708686,1.951905,6.812,13.624,2011_nk_70,Nush,2011
14,7.336,0.709544,1.991367,7.336,14.672,2011_nk_70,Nush,2011
15,7.86,0.709438,2.005462,7.86,15.72,2011_nk_70,Nush,2011
16,8.384,0.708802,2.108343,8.384,16.768,2011_nk_70,Nush,2011
17,8.908,0.709667,2.269129,8.908000000000001,17.816000000000003,2011_nk_70,Nush,2011
18,9.432,0.70941,2.160895,9.432000000000002,18.864000000000004,2011_nk_70,Nush,2011
19,9.956,0.708672,2.063058,9.956,19.912,2011_nk_70,Nush,2011
20,10.48,0.70895,2.025324,10.48,20.96,2011_nk_70,Nush,2011
21,11.004,0.709,2.088271,11.004000000000001,22.008000000000003,2011_nk_70,Nush,2011
22,11.528,0.709589,2.155257,11.528000000000002,23.056000000000004,2011_nk_70,Nush,2011
23,12.052,0.708993,2.133949,12.052,24.104,2011_nk_70,Nush,2011
24,12.576,0.708718,2.112122,12.576,25.152,2011_nk_70,Nush,2011
25,13.1,0.709394,2.065383,13.100000000000001,26.200000000000003,2011_nk_70,Nush,2011
26,13.624,0.708975,2.055211,13.624000000000002,27.248000000000005,2011_nk_70,Nush,2011
27,14.148,0.70889,2.135211,14.148,28.296,2011_nk_70,Nush,2011
28,14.672,0.709438,2.184053,14.672,29.344,2011_nk_70,Nush,2011
29,15.196,0.709416,2.181432,15.196000000000002,30.392000000000003,2011_nk_70,Nush,2011
30,15.72,0.708924,2.274494,15.720000000000002,31.440000000000005,2011_nk_70,Nush,2011
31,16.244,0.709198,2.230041,16.244,32.488,2011_nk_70,Nush,2011
32,16.768,0.709342,2.278739,16.768,33.536,2011_nk_70,Nush,2011
33,17.292,0.709001,2.213965,17.292,34.584,2011_nk_70,Nush,2011
