Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.7092787,1.6185293,0.524,1.048,2011_nk_182,Nush,2011
2,1.048,0.708794,1.6529429,1.048,2.096,2011_nk_182,Nush,2011
3,1.524,0.7094263,1.6821888,1.572,3.144,2011_nk_182,Nush,2011
4,2.048,0.7087785,1.6766081,2.096,4.192,2011_nk_182,Nush,2011
5,2.524,0.7091283,1.6891621000000001,2.62,5.24,2011_nk_182,Nush,2011
6,3.048,0.7092989,1.750435,3.144,6.288,2011_nk_182,Nush,2011
7,3.524,0.7095421,1.7580612,3.668,7.336,2011_nk_182,Nush,2011
8,4.048,0.7094076,1.7834948,4.192,8.384,2011_nk_182,Nush,2011
9,4.524,0.7083441,1.7878162,4.716,9.432,2011_nk_182,Nush,2011
10,5.048,0.7087171,1.7594391,5.24,10.48,2011_nk_182,Nush,2011
11,5.524,0.7096068,1.7407076,5.764,11.528,2011_nk_182,Nush,2011
12,6.048,0.7093153,1.7145137,6.288,12.576,2011_nk_182,Nush,2011
13,6.524,0.7100133,1.6930922,6.812,13.624,2011_nk_182,Nush,2011
14,7.048,0.7089959,1.6584804,7.336,14.672,2011_nk_182,Nush,2011
15,7.524,0.7084954,1.6217628,7.86,15.72,2011_nk_182,Nush,2011
16,8.048,0.7087172,1.5927246,8.384,16.768,2011_nk_182,Nush,2011
17,8.524,0.7084897,1.6034117,8.908000000000001,17.816000000000003,2011_nk_182,Nush,2011
18,9.048,0.7088697,1.611854,9.432000000000002,18.864000000000004,2011_nk_182,Nush,2011
19,9.524,0.7089028,1.6226997,9.956,19.912,2011_nk_182,Nush,2011
20,10.048,0.7092523,1.6268077,10.48,20.96,2011_nk_182,Nush,2011
21,10.524,0.7096267,1.6036862,11.004000000000001,22.008000000000003,2011_nk_182,Nush,2011
22,11.048,0.7087907,1.6152299,11.528000000000002,23.056000000000004,2011_nk_182,Nush,2011
23,11.524,0.7090425,1.6332146,12.052,24.104,2011_nk_182,Nush,2011
24,12.048,0.708507,1.6321997,12.576,25.152,2011_nk_182,Nush,2011
25,12.524,0.709217,1.6523804,13.100000000000001,26.200000000000003,2011_nk_182,Nush,2011
26,13.048,0.7099162,1.6464639,13.624000000000002,27.248000000000005,2011_nk_182,Nush,2011
27,13.524,0.7086737,1.644705,14.148,28.296,2011_nk_182,Nush,2011
28,14.048,0.7088647,1.6374189,14.672,29.344,2011_nk_182,Nush,2011
29,14.524,0.70905,1.6315182,15.196000000000002,30.392000000000003,2011_nk_182,Nush,2011
30,15.048,0.7098197,1.6492659,15.720000000000002,31.440000000000005,2011_nk_182,Nush,2011
31,15.524,0.7095609,1.6458503,16.244,32.488,2011_nk_182,Nush,2011
32,16.048,0.7086555,1.6561344,16.768,33.536,2011_nk_182,Nush,2011
33,16.524,0.7097003,1.6498994,17.292,34.584,2011_nk_182,Nush,2011
34,17.048,0.7080483,1.6267866,17.816000000000003,35.632000000000005,2011_nk_182,Nush,2011
35,17.524,0.708577,1.6286488,18.340000000000003,36.68000000000001,2011_nk_182,Nush,2011
36,18.048,0.709428,1.6257374,18.864,37.728,2011_nk_182,Nush,2011
37,18.524,0.7092339,1.6412771,19.388,38.776,2011_nk_182,Nush,2011
38,19.048,0.7089899,1.638066,19.912000000000003,39.824000000000005,2011_nk_182,Nush,2011
39,19.524,0.7092881,1.6382523,20.436,40.872,2011_nk_182,Nush,2011
40,20.048,0.7091544,1.6455124,20.96,41.92,2011_nk_182,Nush,2011
41,20.524,0.7095364,1.6423958,21.484,42.968,2011_nk_182,Nush,2011
42,21.048,0.708954,1.6377863,22.008000000000003,44.016000000000005,2011_nk_182,Nush,2011
43,21.524,0.7095106,1.641989,22.532000000000004,45.06400000000001,2011_nk_182,Nush,2011
44,22.048,0.708544,1.6411447,23.056,46.112,2011_nk_182,Nush,2011
45,22.524,0.7094233,1.6327606,23.580000000000002,47.160000000000004,2011_nk_182,Nush,2011
46,23.048,0.7092066,1.6443335,24.104000000000003,48.208000000000006,2011_nk_182,Nush,2011
47,23.524,0.7090652,1.6218106,24.628,49.256,2011_nk_182,Nush,2011
48,24.048,0.7100181,1.6525831,25.152,50.304,2011_nk_182,Nush,2011
49,24.524,0.70977730000000006,1.6513414,25.676000000000002,51.352000000000004,2011_nk_182,Nush,2011
50,25.048,0.708965,1.6440828,26.200000000000003,52.400000000000006,2011_nk_182,Nush,2011
51,25.524,0.7092389,1.6464657,26.724000000000004,53.44800000000001,2011_nk_182,Nush,2011
52,26.048,0.7089755,1.6438101,27.248,54.496,2011_nk_182,Nush,2011
53,26.524,0.710394,1.6611114,27.772000000000002,55.544000000000004,2011_nk_182,Nush,2011
54,27.048,0.7096662,1.6533076,28.296000000000003,56.592000000000006,2011_nk_182,Nush,2011
55,27.524,0.7094732,1.6455934,28.82,57.64,2011_nk_182,Nush,2011
56,28.048,0.7086495,1.6190401,29.344,58.688,2011_nk_182,Nush,2011
57,28.524,0.7090896,1.628919,29.868000000000002,59.736000000000004,2011_nk_182,Nush,2011
58,29.048,0.7089022,1.6140381,30.392000000000003,60.784000000000006,2011_nk_182,Nush,2011
59,29.524,0.7085421,1.6163155,30.916000000000004,61.83200000000001,2011_nk_182,Nush,2011
60,30.048,0.709342,1.6372715,31.44,62.88,2011_nk_182,Nush,2011
61,30.524,0.7098618,1.6273165,31.964000000000002,63.928000000000004,2011_nk_182,Nush,2011
62,31.048,0.7094223,1.6273174,32.488,64.976,2011_nk_182,Nush,2011
63,31.524,0.7096954,1.6308106,33.012,66.024,2011_nk_182,Nush,2011
64,32.048,0.7087625,1.6257792,33.536,67.072,2011_nk_182,Nush,2011
65,32.524,0.7088862,1.6243315,34.06,68.12,2011_nk_182,Nush,2011
66,33.048,0.708232,1.6167458,34.584,69.168,2011_nk_182,Nush,2011
67,33.524,0.7097968,1.6209786,35.108000000000004,70.21600000000001,2011_nk_182,Nush,2011
68,34.048,0.7088094,1.6085979,35.632000000000005,71.26400000000001,2011_nk_182,Nush,2011
69,34.524,0.7080576,1.6118682,36.156000000000006,72.31200000000001,2011_nk_182,Nush,2011
70,35.048,0.708601,1.6161978,36.68,73.36,2011_nk_182,Nush,2011
71,35.524,0.7089833,1.617187,37.204,74.408,2011_nk_182,Nush,2011
72,36.048,0.7100026,1.6105302,37.728,75.456,2011_nk_182,Nush,2011
73,36.524,0.7083749,1.6135985,38.252,76.504,2011_nk_182,Nush,2011
74,37.048,0.7091139,1.6202777,38.776,77.552,2011_nk_182,Nush,2011
75,37.524,0.7101139,1.6272046,39.300000000000004,78.60000000000001,2011_nk_182,Nush,2011
76,38.048,0.7107198,1.5979365,39.824000000000005,79.64800000000001,2011_nk_182,Nush,2011
77,38.524,0.708249,1.6169795,40.348,80.696,2011_nk_182,Nush,2011
78,39.048,0.7101687,1.614029,40.872,81.744,2011_nk_182,Nush,2011
79,39.524,0.7088868,1.6091246,41.396,82.792,2011_nk_182,Nush,2011
80,40.048,0.7089833,1.6341394,41.92,83.84,2011_nk_182,Nush,2011
81,40.524,0.7091303,1.606361,42.444,84.888,2011_nk_182,Nush,2011
82,41.048,0.7090994,1.6084398,42.968,85.936,2011_nk_182,Nush,2011
83,41.524,0.7091203,1.60503,43.492000000000004,86.98400000000001,2011_nk_182,Nush,2011
84,42.048,0.7089216,1.6141815,44.016000000000005,88.03200000000001,2011_nk_182,Nush,2011
85,42.524,0.7090309,1.6228547,44.540000000000006,89.08000000000001,2011_nk_182,Nush,2011
86,43.048,0.7096352,1.6331736,45.064,90.128,2011_nk_182,Nush,2011
87,43.524,0.7092591,1.6287315,45.588,91.176,2011_nk_182,Nush,2011
88,44.048,0.7096533,1.6029537,46.112,92.224,2011_nk_182,Nush,2011
89,44.524,0.7093676,1.6179201,46.636,93.272,2011_nk_182,Nush,2011
90,45.048,0.7083812,1.6187761,47.160000000000004,94.32000000000001,2011_nk_182,Nush,2011
91,45.524,0.7078837,1.6138354,47.684000000000005,95.36800000000001,2011_nk_182,Nush,2011
92,46.048,0.708486,1.6149115,48.208000000000006,96.41600000000001,2011_nk_182,Nush,2011
93,46.524,0.7085652,1.6092236,48.732,97.464,2011_nk_182,Nush,2011
94,47.048,0.7089613,1.6119158,49.256,98.512,2011_nk_182,Nush,2011
95,47.524,0.7096434,1.6088983,49.78,99.56,2011_nk_182,Nush,2011
96,48.048,0.7096756,1.621749,50.304,100.608,2011_nk_182,Nush,2011
97,48.524,0.7092775,1.6199669,50.828,101.656,2011_nk_182,Nush,2011
98,49.048,0.7091431,1.6113209,51.352000000000004,102.70400000000001,2011_nk_182,Nush,2011
99,49.524,0.7088637,1.6214844,51.876000000000005,103.75200000000001,2011_nk_182,Nush,2011
100,50.048,0.7083235,1.631764,52.400000000000006,104.80000000000001,2011_nk_182,Nush,2011
101,50.524,0.7097513,1.6204733,52.92400000000001,105.84800000000001,2011_nk_182,Nush,2011
102,51.048,0.7090083,1.6246371,53.448,106.896,2011_nk_182,Nush,2011
103,51.524,0.7089677,1.641654,53.972,107.944,2011_nk_182,Nush,2011
104,52.048,0.7098604,1.6553744,54.496,108.992,2011_nk_182,Nush,2011
105,52.524,0.7099503,1.6484009,55.02,110.04,2011_nk_182,Nush,2011
106,53.048,0.7088676,1.6392828,55.544000000000004,111.08800000000001,2011_nk_182,Nush,2011
107,53.524,0.7090639,1.6415593,56.068000000000005,112.13600000000001,2011_nk_182,Nush,2011
