Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
38,19.912,0.70924,2.756451,19.912000000000003,39.824000000000005,2011_nk_46,Nush,2011
39,20.436,0.709304,2.848705,20.436,40.872,2011_nk_46,Nush,2011
40,20.96,0.709675,2.884703,20.96,41.92,2011_nk_46,Nush,2011
41,21.484,0.70898,2.77991,21.484,42.968,2011_nk_46,Nush,2011
42,22.008,0.709303,2.768008,22.008000000000003,44.016000000000005,2011_nk_46,Nush,2011
43,22.532,0.70895300000000006,2.809869,22.532000000000004,45.06400000000001,2011_nk_46,Nush,2011
44,23.056,0.709295,2.819768,23.056,46.112,2011_nk_46,Nush,2011
45,23.58,0.709095,2.753017,23.580000000000002,47.160000000000004,2011_nk_46,Nush,2011
46,24.104,0.709368,2.797827,24.104000000000003,48.208000000000006,2011_nk_46,Nush,2011
47,24.628,0.709625,2.743608,24.628,49.256,2011_nk_46,Nush,2011
48,25.152,0.709627,2.760757,25.152,50.304,2011_nk_46,Nush,2011
49,25.676,0.709118,2.790749,25.676000000000002,51.352000000000004,2011_nk_46,Nush,2011
50,26.2,0.709511,2.770726,26.200000000000003,52.400000000000006,2011_nk_46,Nush,2011
51,26.724,0.709268,2.709026,26.724000000000004,53.44800000000001,2011_nk_46,Nush,2011
52,27.248,0.709034,2.732615,27.248,54.496,2011_nk_46,Nush,2011
53,27.772,0.70945,2.739001,27.772000000000002,55.544000000000004,2011_nk_46,Nush,2011
54,28.296,0.70893,2.755098,28.296000000000003,56.592000000000006,2011_nk_46,Nush,2011
55,28.82,0.709214,2.694602,28.82,57.64,2011_nk_46,Nush,2011
56,29.344,0.709122,2.72021,29.344,58.688,2011_nk_46,Nush,2011
57,29.868,0.709381,2.706027,29.868000000000002,59.736000000000004,2011_nk_46,Nush,2011
58,30.392,0.709237,2.696034,30.392000000000003,60.784000000000006,2011_nk_46,Nush,2011
59,30.916,0.709524,2.70461,30.916000000000004,61.83200000000001,2011_nk_46,Nush,2011
60,31.44,0.709167,2.671287,31.44,62.88,2011_nk_46,Nush,2011
61,31.964,0.708909,2.649622,31.964000000000002,63.928000000000004,2011_nk_46,Nush,2011
62,32.488,0.709398,2.677084,32.488,64.976,2011_nk_46,Nush,2011
63,33.012,0.709691,2.647258,33.012,66.024,2011_nk_46,Nush,2011
64,33.536,0.709692,2.625635,33.536,67.072,2011_nk_46,Nush,2011
65,34.06,0.70965,2.6324,34.06,68.12,2011_nk_46,Nush,2011
66,34.584,0.709353,2.645604,34.584,69.168,2011_nk_46,Nush,2011
67,35.108,0.708727,2.634155,35.108000000000004,70.21600000000001,2011_nk_46,Nush,2011
68,35.632,0.708878,2.699752,35.632000000000005,71.26400000000001,2011_nk_46,Nush,2011
69,36.156,0.709041,2.657835,36.156000000000006,72.31200000000001,2011_nk_46,Nush,2011
70,36.68,0.709393,2.68187,36.68,73.36,2011_nk_46,Nush,2011
71,37.204,0.709277,2.680286,37.204,74.408,2011_nk_46,Nush,2011
72,37.728,0.709592,2.650027,37.728,75.456,2011_nk_46,Nush,2011
73,38.252,0.709063,2.625829,38.252,76.504,2011_nk_46,Nush,2011
74,38.776,0.709263,2.680525,38.776,77.552,2011_nk_46,Nush,2011
75,39.3,0.708989,2.651588,39.300000000000004,78.60000000000001,2011_nk_46,Nush,2011
76,39.824,0.709654,2.68995,39.824000000000005,79.64800000000001,2011_nk_46,Nush,2011
77,40.348,0.709175,2.695236,40.348,80.696,2011_nk_46,Nush,2011
78,40.872,0.708747,2.733892,40.872,81.744,2011_nk_46,Nush,2011
79,41.396,0.70855,2.672226,41.396,82.792,2011_nk_46,Nush,2011
80,41.92,0.708838,2.683313,41.92,83.84,2011_nk_46,Nush,2011
81,42.444,0.709659,2.717819,42.444,84.888,2011_nk_46,Nush,2011
82,42.968,0.709656,2.69609,42.968,85.936,2011_nk_46,Nush,2011
83,43.492,0.7102,2.710476,43.492000000000004,86.98400000000001,2011_nk_46,Nush,2011
84,44.016,0.70944,2.696001,44.016000000000005,88.03200000000001,2011_nk_46,Nush,2011
85,44.54,0.709462,2.704851,44.540000000000006,89.08000000000001,2011_nk_46,Nush,2011
86,45.064,0.70888,2.703411,45.064,90.128,2011_nk_46,Nush,2011
87,45.588,0.709424,2.777036,45.588,91.176,2011_nk_46,Nush,2011
88,46.112,0.708762,2.75825,46.112,92.224,2011_nk_46,Nush,2011
89,46.636,0.70908,2.771546,46.636,93.272,2011_nk_46,Nush,2011
90,47.16,0.70931,2.789887,47.160000000000004,94.32000000000001,2011_nk_46,Nush,2011
91,47.684,0.708933,2.793739,47.684000000000005,95.36800000000001,2011_nk_46,Nush,2011
92,48.208,0.709919,2.762003,48.208000000000006,96.41600000000001,2011_nk_46,Nush,2011
93,48.732,0.709515,2.82363,48.732,97.464,2011_nk_46,Nush,2011
94,49.256,0.709399,2.807724,49.256,98.512,2011_nk_46,Nush,2011
95,49.78,0.709444,2.802277,49.78,99.56,2011_nk_46,Nush,2011
96,50.304,0.709146,2.887493,50.304,100.608,2011_nk_46,Nush,2011
97,50.828,0.709706,2.894806,50.828,101.656,2011_nk_46,Nush,2011
98,51.352,0.708861,2.842287,51.352000000000004,102.70400000000001,2011_nk_46,Nush,2011
99,51.876,0.709634,2.892915,51.876000000000005,103.75200000000001,2011_nk_46,Nush,2011
100,52.4,0.708722,2.879657,52.400000000000006,104.80000000000001,2011_nk_46,Nush,2011
101,52.924,0.709047,2.806232,52.92400000000001,105.84800000000001,2011_nk_46,Nush,2011
102,53.448,0.709389,2.870915,53.448,106.896,2011_nk_46,Nush,2011
103,53.972,0.708917,2.826192,53.972,107.944,2011_nk_46,Nush,2011
104,54.496,0.709054,2.833125,54.496,108.992,2011_nk_46,Nush,2011
105,55.02,0.708905,2.861278,55.02,110.04,2011_nk_46,Nush,2011
106,55.544,0.709737,2.921491,55.544000000000004,111.08800000000001,2011_nk_46,Nush,2011
107,56.068,0.709167,2.868153,56.068000000000005,112.13600000000001,2011_nk_46,Nush,2011
108,56.592,0.709516,2.829671,56.592000000000006,113.18400000000001,2011_nk_46,Nush,2011
109,57.116,0.709459,2.939751,57.116,114.232,2011_nk_46,Nush,2011
110,57.64,0.70941,3.00706,57.64,115.28,2011_nk_46,Nush,2011
111,58.164,0.709322,2.981644,58.164,116.328,2011_nk_46,Nush,2011
112,58.688,0.70877,3.057861,58.688,117.376,2011_nk_46,Nush,2011
113,59.212,0.708959,3.062754,59.212,118.424,2011_nk_46,Nush,2011
114,59.736,0.7091,3.102444,59.736000000000004,119.47200000000001,2011_nk_46,Nush,2011
115,60.26,0.709046,3.18263,60.260000000000005,120.52000000000001,2011_nk_46,Nush,2011
116,60.784,0.709402,3.214728,60.784000000000006,121.56800000000001,2011_nk_46,Nush,2011
117,61.308,0.7088,3.21769,61.30800000000001,122.61600000000001,2011_nk_46,Nush,2011
118,61.832,0.709366,3.323472,61.832,123.664,2011_nk_46,Nush,2011
119,62.356,0.709016,3.318777,62.356,124.712,2011_nk_46,Nush,2011
120,62.88,0.709167,3.322671,62.88,125.76,2011_nk_46,Nush,2011
121,63.404,0.709215,3.332633,63.404,126.808,2011_nk_46,Nush,2011
122,63.928,0.709094,3.248783,63.928000000000004,127.85600000000001,2011_nk_46,Nush,2011
123,64.452,0.709234,3.245508,64.452,128.904,2011_nk_46,Nush,2011
124,64.976,0.709766,3.26584,64.976,129.952,2011_nk_46,Nush,2011
125,65.5,0.70909,3.177723,65.5,131,2011_nk_46,Nush,2011
126,66.024,0.709176,3.1656,66.024,132.048,2011_nk_46,Nush,2011
127,66.548,0.709091,3.215715,66.548,133.096,2011_nk_46,Nush,2011
128,67.072,0.709583,3.265368,67.072,134.144,2011_nk_46,Nush,2011
129,67.596,0.70946,3.353871,67.596,135.192,2011_nk_46,Nush,2011
130,68.12,0.70939,3.363745,68.12,136.24,2011_nk_46,Nush,2011
131,68.644,0.709287,3.354559,68.644,137.288,2011_nk_46,Nush,2011
132,69.168,0.708889,3.385373,69.168,138.336,2011_nk_46,Nush,2011
133,69.692,0.709412,3.42819,69.69200000000001,139.38400000000001,2011_nk_46,Nush,2011
134,70.216,0.708947,3.391224,70.21600000000001,140.43200000000002,2011_nk_46,Nush,2011
135,70.74,0.708779,3.354877,70.74000000000001,141.48000000000002,2011_nk_46,Nush,2011
136,71.264,0.709151,3.40603,71.26400000000001,142.52800000000002,2011_nk_46,Nush,2011
137,71.788,0.709097,3.44429,71.78800000000001,143.57600000000002,2011_nk_46,Nush,2011
138,72.312,0.708954,3.375316,72.312,144.624,2011_nk_46,Nush,2011
139,72.836,0.709283,3.38091,72.836,145.672,2011_nk_46,Nush,2011
140,73.36,0.708909,3.434491,73.36,146.72,2011_nk_46,Nush,2011
141,73.884,0.709298,3.401433,73.884,147.768,2011_nk_46,Nush,2011
142,74.408,0.708929,3.407135,74.408,148.816,2011_nk_46,Nush,2011
143,74.932,0.709309,3.465583,74.932,149.864,2011_nk_46,Nush,2011
144,75.456,0.709041,3.435757,75.456,150.912,2011_nk_46,Nush,2011
145,75.98,0.709235,3.473725,75.98,151.96,2011_nk_46,Nush,2011
146,76.504,0.709342,3.488094,76.504,153.008,2011_nk_46,Nush,2011
147,77.028,0.708991,3.479065,77.028,154.056,2011_nk_46,Nush,2011
148,77.552,0.709316,3.473781,77.552,155.104,2011_nk_46,Nush,2011
149,78.076,0.708961,3.46092,78.07600000000001,156.15200000000002,2011_nk_46,Nush,2011
150,78.6,0.709323,3.49012,78.60000000000001,157.20000000000002,2011_nk_46,Nush,2011
151,79.124,0.709355,3.511971,79.12400000000001,158.24800000000002,2011_nk_46,Nush,2011
152,79.648,0.708961,3.554455,79.64800000000001,159.29600000000002,2011_nk_46,Nush,2011
153,80.172,0.708996,3.585959,80.172,160.344,2011_nk_46,Nush,2011
154,80.696,0.708869,3.569116,80.696,161.392,2011_nk_46,Nush,2011
155,81.22,0.70936,3.583761,81.22,162.44,2011_nk_46,Nush,2011
156,81.744,0.709086,3.517791,81.744,163.488,2011_nk_46,Nush,2011
157,82.268,0.709185,3.504554,82.268,164.536,2011_nk_46,Nush,2011
158,82.792,0.708755,3.52234,82.792,165.584,2011_nk_46,Nush,2011
159,83.316,0.709443,3.512092,83.316,166.632,2011_nk_46,Nush,2011
160,83.84,0.709316,3.483873,83.84,167.68,2011_nk_46,Nush,2011
161,84.364,0.708674,3.546742,84.364,168.728,2011_nk_46,Nush,2011
162,84.888,0.708957,3.569644,84.888,169.776,2011_nk_46,Nush,2011
163,85.412,0.709181,3.544699,85.412,170.824,2011_nk_46,Nush,2011
164,85.936,0.709373,3.559852,85.936,171.872,2011_nk_46,Nush,2011
165,86.46,0.709255,3.542271,86.46000000000001,172.92000000000002,2011_nk_46,Nush,2011
166,86.984,0.709083,3.545757,86.98400000000001,173.96800000000002,2011_nk_46,Nush,2011
167,87.508,0.709414,3.558586,87.50800000000001,175.01600000000002,2011_nk_46,Nush,2011
168,88.032,0.709006,3.462396,88.03200000000001,176.06400000000002,2011_nk_46,Nush,2011
169,88.556,0.708995,3.371547,88.55600000000001,177.11200000000002,2011_nk_46,Nush,2011
170,89.08,0.708924,3.35462,89.08,178.16,2011_nk_46,Nush,2011
171,89.604,0.709119,3.428838,89.604,179.208,2011_nk_46,Nush,2011
172,90.128,0.709351,3.40974,90.128,180.256,2011_nk_46,Nush,2011
173,90.652,0.70957,3.403004,90.652,181.304,2011_nk_46,Nush,2011
174,91.176,0.709006,3.420541,91.176,182.352,2011_nk_46,Nush,2011
175,91.7,0.709552,3.423417,91.7,183.4,2011_nk_46,Nush,2011
176,92.224,0.709414,3.462762,92.224,184.448,2011_nk_46,Nush,2011
177,92.748,0.709108,3.444736,92.748,185.496,2011_nk_46,Nush,2011
178,93.272,0.709257,3.413334,93.272,186.544,2011_nk_46,Nush,2011
179,93.796,0.709716,3.408567,93.796,187.592,2011_nk_46,Nush,2011
180,94.32,0.709199,3.393411,94.32000000000001,188.64000000000001,2011_nk_46,Nush,2011
181,94.844,0.709306,3.409516,94.84400000000001,189.68800000000002,2011_nk_46,Nush,2011
182,95.368,0.708724,3.453023,95.36800000000001,190.73600000000002,2011_nk_46,Nush,2011
183,95.892,0.708872,3.419887,95.89200000000001,191.78400000000002,2011_nk_46,Nush,2011
184,96.416,0.709321,3.451209,96.41600000000001,192.83200000000002,2011_nk_46,Nush,2011
185,96.94,0.709497,3.470672,96.94,193.88,2011_nk_46,Nush,2011
186,97.464,0.709282,3.482899,97.464,194.928,2011_nk_46,Nush,2011
187,97.988,0.708491,3.526752,97.988,195.976,2011_nk_46,Nush,2011
188,98.512,0.709081,3.450483,98.512,197.024,2011_nk_46,Nush,2011
189,99.036,0.70898,3.379054,99.036,198.072,2011_nk_46,Nush,2011
190,99.56,0.708666,3.356271,99.56,199.12,2011_nk_46,Nush,2011
191,100.084,0.708942,3.410003,100.084,200.168,2011_nk_46,Nush,2011
192,100.608,0.709037,3.376256,100.608,201.216,2011_nk_46,Nush,2011
193,101.132,0.708979,3.363267,101.132,202.264,2011_nk_46,Nush,2011
194,101.656,0.709044,3.39039,101.656,203.312,2011_nk_46,Nush,2011
195,102.18,0.708468,3.376966,102.18,204.36,2011_nk_46,Nush,2011
196,102.704,0.708799,3.364949,102.70400000000001,205.40800000000002,2011_nk_46,Nush,2011
197,103.228,0.709169,3.394331,103.22800000000001,206.45600000000002,2011_nk_46,Nush,2011
198,103.752,0.709391,3.401882,103.75200000000001,207.50400000000002,2011_nk_46,Nush,2011
199,104.276,0.709447,3.348089,104.27600000000001,208.55200000000002,2011_nk_46,Nush,2011
200,104.8,0.709317,3.350997,104.80000000000001,209.60000000000002,2011_nk_46,Nush,2011
201,105.324,0.70863,3.35901,105.32400000000001,210.64800000000002,2011_nk_46,Nush,2011
202,105.848,0.709543,3.320581,105.848,211.696,2011_nk_46,Nush,2011
203,106.372,0.709512,3.30937,106.372,212.744,2011_nk_46,Nush,2011
204,106.896,0.708885,3.339911,106.896,213.792,2011_nk_46,Nush,2011
205,107.42,0.70876,3.338525,107.42,214.84,2011_nk_46,Nush,2011
206,107.944,0.709147,3.278263,107.944,215.888,2011_nk_46,Nush,2011
207,108.468,0.709133,3.271332,108.468,216.936,2011_nk_46,Nush,2011
208,108.992,0.709357,3.235319,108.992,217.984,2011_nk_46,Nush,2011
209,109.516,0.709736,3.261957,109.516,219.032,2011_nk_46,Nush,2011
210,110.04,0.709376,3.315804,110.04,220.08,2011_nk_46,Nush,2011
211,110.564,0.709476,3.263015,110.56400000000001,221.12800000000001,2011_nk_46,Nush,2011
212,111.088,0.708745,3.178293,111.08800000000001,222.17600000000002,2011_nk_46,Nush,2011
213,111.612,0.709946,3.127663,111.61200000000001,223.22400000000002,2011_nk_46,Nush,2011
214,112.136,0.709046,3.079819,112.13600000000001,224.27200000000002,2011_nk_46,Nush,2011
215,112.66,0.708871,3.0454,112.66000000000001,225.32000000000002,2011_nk_46,Nush,2011
216,113.184,0.708754,3.002834,113.18400000000001,226.36800000000002,2011_nk_46,Nush,2011
217,113.708,0.709612,2.88174,113.708,227.416,2011_nk_46,Nush,2011
218,114.232,0.708938,2.915676,114.232,228.464,2011_nk_46,Nush,2011
219,114.756,0.708943,2.800035,114.756,229.512,2011_nk_46,Nush,2011
220,115.28,0.708984,2.803623,115.28,230.56,2011_nk_46,Nush,2011
221,115.804,0.709124,2.775988,115.804,231.608,2011_nk_46,Nush,2011
222,116.328,0.708737,2.754062,116.328,232.656,2011_nk_46,Nush,2011
223,116.852,0.708316,2.749978,116.852,233.704,2011_nk_46,Nush,2011
224,117.376,0.708783,2.690293,117.376,234.752,2011_nk_46,Nush,2011
225,117.9,0.709234,2.6275,117.9,235.8,2011_nk_46,Nush,2011
226,118.424,0.709011,2.57572,118.424,236.848,2011_nk_46,Nush,2011
227,118.948,0.709206,2.543569,118.94800000000001,237.89600000000002,2011_nk_46,Nush,2011
228,119.472,0.708929,2.500116,119.47200000000001,238.94400000000002,2011_nk_46,Nush,2011
229,119.996,0.708884,2.433731,119.99600000000001,239.99200000000002,2011_nk_46,Nush,2011
230,120.52,0.708216,2.36149,120.52000000000001,241.04000000000002,2011_nk_46,Nush,2011
231,121.044,0.708809,2.315051,121.04400000000001,242.08800000000002,2011_nk_46,Nush,2011
232,121.568,0.708801,2.268514,121.56800000000001,243.13600000000002,2011_nk_46,Nush,2011
233,122.092,0.708833,2.266227,122.09200000000001,244.18400000000003,2011_nk_46,Nush,2011
234,122.616,0.708212,2.230234,122.616,245.232,2011_nk_46,Nush,2011
235,123.14,0.709142,2.136513,123.14,246.28,2011_nk_46,Nush,2011
236,123.664,0.709014,2.101866,123.664,247.328,2011_nk_46,Nush,2011
237,124.188,0.709137,2.091289,124.188,248.376,2011_nk_46,Nush,2011
238,124.712,0.70877,2.018864,124.712,249.424,2011_nk_46,Nush,2011
239,125.236,0.708758,1.918133,125.236,250.472,2011_nk_46,Nush,2011
240,125.76,0.708802,1.839619,125.76,251.52,2011_nk_46,Nush,2011
241,126.284,0.708502,1.772686,126.284,252.568,2011_nk_46,Nush,2011
242,126.808,0.70913,1.72955,126.808,253.616,2011_nk_46,Nush,2011
243,127.332,0.709167,1.658434,127.33200000000001,254.66400000000002,2011_nk_46,Nush,2011
244,127.856,0.707882,1.614044,127.85600000000001,255.71200000000002,2011_nk_46,Nush,2011
245,128.38,0.708212,1.574019,128.38,256.76,2011_nk_46,Nush,2011
246,128.904,0.708705,1.525368,128.904,257.808,2011_nk_46,Nush,2011
247,129.428,0.708797,1.48301,129.428,258.856,2011_nk_46,Nush,2011
248,129.952,0.708212,1.458387,129.952,259.904,2011_nk_46,Nush,2011
249,130.476,0.707907,1.428231,130.476,260.952,2011_nk_46,Nush,2011
250,131,0.708693,1.363287,131,262,2011_nk_46,Nush,2011
251,131.524,0.70921,1.328483,131.524,263.048,2011_nk_46,Nush,2011
252,132.048,0.709014,1.273269,132.048,264.096,2011_nk_46,Nush,2011
253,132.572,0.708226,1.243975,132.572,265.144,2011_nk_46,Nush,2011
254,133.096,0.707962,1.220795,133.096,266.192,2011_nk_46,Nush,2011
255,133.62,0.708321,1.199562,133.62,267.24,2011_nk_46,Nush,2011
256,134.144,0.707805,1.169353,134.144,268.288,2011_nk_46,Nush,2011
257,134.668,0.707639,1.16123,134.668,269.336,2011_nk_46,Nush,2011
258,135.192,0.708165,1.135452,135.192,270.384,2011_nk_46,Nush,2011
259,135.716,0.708092,1.11168,135.716,271.432,2011_nk_46,Nush,2011
260,136.24,0.707433,1.097863,136.24,272.48,2011_nk_46,Nush,2011
261,136.764,0.707773,1.091391,136.764,273.528,2011_nk_46,Nush,2011
262,137.288,0.707592,1.06702,137.288,274.576,2011_nk_46,Nush,2011
263,137.812,0.707254,1.077126,137.812,275.624,2011_nk_46,Nush,2011
264,138.336,0.707441,1.058232,138.336,276.672,2011_nk_46,Nush,2011
265,138.86,0.70881,1.035461,138.86,277.72,2011_nk_46,Nush,2011
266,139.384,0.708492,1.050396,139.38400000000001,278.76800000000003,2011_nk_46,Nush,2011
267,139.908,0.707304,1.054533,139.90800000000002,279.81600000000003,2011_nk_46,Nush,2011
268,140.432,0.707479,1.029209,140.43200000000002,280.86400000000003,2011_nk_46,Nush,2011
269,140.956,0.708715,1.008795,140.95600000000002,281.91200000000003,2011_nk_46,Nush,2011
270,141.48,0.708955,0.98659,141.48000000000002,282.96000000000004,2011_nk_46,Nush,2011
271,142.004,0.708797,1.00072,142.00400000000002,284.00800000000004,2011_nk_46,Nush,2011
272,142.528,0.708498,1.004927,142.52800000000002,285.05600000000004,2011_nk_46,Nush,2011
273,143.052,0.708662,1.023961,143.05200000000002,286.10400000000004,2011_nk_46,Nush,2011
274,143.576,0.709266,1.031922,143.576,287.152,2011_nk_46,Nush,2011
275,144.1,0.708101,1.032774,144.1,288.2,2011_nk_46,Nush,2011
276,144.624,0.708004,1.050425,144.624,289.248,2011_nk_46,Nush,2011
277,145.148,0.707143,1.027228,145.148,290.296,2011_nk_46,Nush,2011
278,145.672,0.709451,1.01185,145.672,291.344,2011_nk_46,Nush,2011
279,146.196,0.707732,1.017287,146.196,292.392,2011_nk_46,Nush,2011
280,146.72,0.708955,1.030949,146.72,293.44,2011_nk_46,Nush,2011
281,147.244,0.70694,1.040343,147.244,294.488,2011_nk_46,Nush,2011
282,147.768,0.707854,1.04068,147.768,295.536,2011_nk_46,Nush,2011
283,148.292,0.707745,1.02961,148.292,296.584,2011_nk_46,Nush,2011
284,148.816,0.708867,1.029328,148.816,297.632,2011_nk_46,Nush,2011
285,149.34,0.707438,1.054911,149.34,298.68,2011_nk_46,Nush,2011
286,149.864,0.708949,1.062565,149.864,299.728,2011_nk_46,Nush,2011
287,150.388,0.707604,1.066186,150.388,300.776,2011_nk_46,Nush,2011
288,150.912,0.707963,1.053207,150.912,301.824,2011_nk_46,Nush,2011
289,151.436,0.708173,1.070558,151.436,302.872,2011_nk_46,Nush,2011
290,151.96,0.709169,1.063689,151.96,303.92,2011_nk_46,Nush,2011
291,152.484,0.709109,1.070348,152.484,304.968,2011_nk_46,Nush,2011
292,153.008,0.708767,1.063659,153.008,306.016,2011_nk_46,Nush,2011
293,153.532,0.706587,1.05189,153.532,307.064,2011_nk_46,Nush,2011
294,154.056,0.709535,1.069596,154.056,308.112,2011_nk_46,Nush,2011
295,154.58,0.709352,1.088368,154.58,309.16,2011_nk_46,Nush,2011
296,155.104,0.708683,1.090761,155.104,310.208,2011_nk_46,Nush,2011
297,155.628,0.709838,1.091492,155.62800000000001,311.25600000000003,2011_nk_46,Nush,2011
298,156.152,0.708548,1.105184,156.15200000000002,312.30400000000003,2011_nk_46,Nush,2011
299,156.676,0.708098,1.113879,156.67600000000002,313.35200000000003,2011_nk_46,Nush,2011
300,157.2,0.708387,1.112454,157.20000000000002,314.40000000000003,2011_nk_46,Nush,2011
301,157.724,0.709161,1.100469,157.72400000000002,315.44800000000004,2011_nk_46,Nush,2011
302,158.248,0.70819,1.093607,158.24800000000002,316.49600000000004,2011_nk_46,Nush,2011
303,158.772,0.709216,1.096781,158.77200000000002,317.54400000000004,2011_nk_46,Nush,2011
304,159.296,0.708778,1.115416,159.29600000000002,318.59200000000004,2011_nk_46,Nush,2011
305,159.82,0.708589,1.124509,159.82,319.64,2011_nk_46,Nush,2011
306,160.344,0.708329,1.106854,160.344,320.688,2011_nk_46,Nush,2011
307,160.868,0.708088,1.103462,160.868,321.736,2011_nk_46,Nush,2011
308,161.392,0.708034,1.114912,161.392,322.784,2011_nk_46,Nush,2011
309,161.916,0.708173,1.126889,161.916,323.832,2011_nk_46,Nush,2011
310,162.44,0.709949,1.10662,162.44,324.88,2011_nk_46,Nush,2011
311,162.964,0.70921,1.105979,162.964,325.928,2011_nk_46,Nush,2011
312,163.488,0.708537,1.102555,163.488,326.976,2011_nk_46,Nush,2011
313,164.012,0.708806,1.102322,164.012,328.024,2011_nk_46,Nush,2011
314,164.536,0.707563,1.115924,164.536,329.072,2011_nk_46,Nush,2011
315,165.06,0.709515,1.125455,165.06,330.12,2011_nk_46,Nush,2011
316,165.584,0.707787,1.116397,165.584,331.168,2011_nk_46,Nush,2011
317,166.108,0.70746,1.118781,166.108,332.216,2011_nk_46,Nush,2011
318,166.632,0.70806500000000006,1.116447,166.632,333.264,2011_nk_46,Nush,2011
319,167.156,0.708282,1.113867,167.156,334.312,2011_nk_46,Nush,2011
320,167.68,0.709456,1.111102,167.68,335.36,2011_nk_46,Nush,2011
321,168.204,0.708886,1.117997,168.204,336.408,2011_nk_46,Nush,2011
322,168.728,0.709023,1.125183,168.728,337.456,2011_nk_46,Nush,2011
323,169.252,0.708556,1.138065,169.252,338.504,2011_nk_46,Nush,2011
324,169.776,0.70889,1.128422,169.776,339.552,2011_nk_46,Nush,2011
325,170.3,0.708499,1.129167,170.3,340.6,2011_nk_46,Nush,2011
326,170.824,0.707836,1.107178,170.824,341.648,2011_nk_46,Nush,2011
327,171.348,0.708431,1.105326,171.348,342.696,2011_nk_46,Nush,2011
328,171.872,0.709107,1.119163,171.872,343.744,2011_nk_46,Nush,2011
329,172.396,0.70837,1.116535,172.39600000000002,344.79200000000003,2011_nk_46,Nush,2011
330,172.92,0.70813,1.110153,172.92000000000002,345.84000000000003,2011_nk_46,Nush,2011
331,173.444,0.707785,1.109737,173.44400000000002,346.88800000000003,2011_nk_46,Nush,2011
332,173.968,0.70911,1.1056839999999999,173.96800000000002,347.93600000000004,2011_nk_46,Nush,2011
333,174.492,0.708412,1.103026,174.49200000000002,348.98400000000004,2011_nk_46,Nush,2011
334,175.016,0.708521,1.098308,175.01600000000002,350.03200000000004,2011_nk_46,Nush,2011
