Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.7096294,2.9949081,0.524,1.048,2011_nk_183,Nush,2011
2,1.048,0.7093388,2.9214813,1.048,2.096,2011_nk_183,Nush,2011
3,1.524,0.7088185,3.2340642,1.572,3.144,2011_nk_183,Nush,2011
4,2.048,0.7089125,3.1205177,2.096,4.192,2011_nk_183,Nush,2011
5,2.524,0.7092044,3.1337616,2.62,5.24,2011_nk_183,Nush,2011
6,3.048,0.7086464,3.0810851,3.144,6.288,2011_nk_183,Nush,2011
7,3.524,0.7093636,3.0225643,3.668,7.336,2011_nk_183,Nush,2011
8,4.048,0.7092398,2.9777102,4.192,8.384,2011_nk_183,Nush,2011
9,4.524,0.709292,2.9920506,4.716,9.432,2011_nk_183,Nush,2011
10,5.048,0.7092419,2.943051,5.24,10.48,2011_nk_183,Nush,2011
11,5.524,0.7091058,2.8698743,5.764,11.528,2011_nk_183,Nush,2011
12,6.048,0.7083418,2.8533014,6.288,12.576,2011_nk_183,Nush,2011
13,6.524,0.7085931,2.8973691,6.812,13.624,2011_nk_183,Nush,2011
14,7.048,0.709108,2.9166696,7.336,14.672,2011_nk_183,Nush,2011
15,7.524,0.7093566,2.9365868,7.86,15.72,2011_nk_183,Nush,2011
16,8.048,0.7091449,2.9332822,8.384,16.768,2011_nk_183,Nush,2011
17,8.524,0.7093862,2.8641431,8.908000000000001,17.816000000000003,2011_nk_183,Nush,2011
18,9.048,0.7085931,2.9117889,9.432000000000002,18.864000000000004,2011_nk_183,Nush,2011
19,9.524,0.7086821,2.85715,9.956,19.912,2011_nk_183,Nush,2011
20,10.048,0.7093976,2.8913606,10.48,20.96,2011_nk_183,Nush,2011
21,10.524,0.7095205,2.8247545,11.004000000000001,22.008000000000003,2011_nk_183,Nush,2011
22,11.048,0.708844,2.8692588,11.528000000000002,23.056000000000004,2011_nk_183,Nush,2011
23,11.524,0.7091049,2.815581,12.052,24.104,2011_nk_183,Nush,2011
24,12.048,0.7089049,2.8024437,12.576,25.152,2011_nk_183,Nush,2011
25,12.524,0.7088252,2.7290075,13.100000000000001,26.200000000000003,2011_nk_183,Nush,2011
26,13.048,0.7086037,2.750688,13.624000000000002,27.248000000000005,2011_nk_183,Nush,2011
27,13.524,0.7088894,2.7538215,14.148,28.296,2011_nk_183,Nush,2011
28,14.048,0.7088076,2.7162021,14.672,29.344,2011_nk_183,Nush,2011
