Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.709381,3.053466,0.524,1.048,2011_nk_29,Nush,2011
2,1.048,0.709356,3.039288,1.048,2.096,2011_nk_29,Nush,2011
3,1.572,0.708696,3.008436,1.572,3.144,2011_nk_29,Nush,2011
4,2.096,0.70897,3.041739,2.096,4.192,2011_nk_29,Nush,2011
5,2.62,0.709214,3.0131,2.62,5.24,2011_nk_29,Nush,2011
6,3.144,0.709071,2.990849,3.144,6.288,2011_nk_29,Nush,2011
7,3.668,0.709331,2.985964,3.668,7.336,2011_nk_29,Nush,2011
8,4.192,0.709149,2.992317,4.192,8.384,2011_nk_29,Nush,2011
9,4.716,0.709027,2.949093,4.716,9.432,2011_nk_29,Nush,2011
10,5.24,0.709116,3.090754,5.24,10.48,2011_nk_29,Nush,2011
11,5.764,0.709084,3.215692,5.764,11.528,2011_nk_29,Nush,2011
12,6.288,0.709046,3.22395,6.288,12.576,2011_nk_29,Nush,2011
13,6.812,0.70887,3.188553,6.812,13.624,2011_nk_29,Nush,2011
14,7.336,0.708996,3.1178,7.336,14.672,2011_nk_29,Nush,2011
15,7.86,0.70914,3.149621,7.86,15.72,2011_nk_29,Nush,2011
16,8.384,0.709017,3.137759,8.384,16.768,2011_nk_29,Nush,2011
17,8.908,0.709067,3.164456,8.908000000000001,17.816000000000003,2011_nk_29,Nush,2011
18,9.432,0.709164,3.094859,9.432000000000002,18.864000000000004,2011_nk_29,Nush,2011
19,9.956,0.709628,3.10071,9.956,19.912,2011_nk_29,Nush,2011
20,10.48,0.708658,3.101476,10.48,20.96,2011_nk_29,Nush,2011
21,11.004,0.708789,3.116353,11.004000000000001,22.008000000000003,2011_nk_29,Nush,2011
22,11.528,0.709371,3.067611,11.528000000000002,23.056000000000004,2011_nk_29,Nush,2011
23,12.052,0.709112,3.017601,12.052,24.104,2011_nk_29,Nush,2011
24,12.576,0.708532,2.994881,12.576,25.152,2011_nk_29,Nush,2011
25,13.1,0.709269,3.000487,13.100000000000001,26.200000000000003,2011_nk_29,Nush,2011
26,13.624,0.709032,2.994492,13.624000000000002,27.248000000000005,2011_nk_29,Nush,2011
27,14.148,0.708896,2.970777,14.148,28.296,2011_nk_29,Nush,2011
28,14.672,0.709581,2.932448,14.672,29.344,2011_nk_29,Nush,2011
29,15.196,0.709316,2.878096,15.196000000000002,30.392000000000003,2011_nk_29,Nush,2011
30,15.72,0.708981,2.853103,15.720000000000002,31.440000000000005,2011_nk_29,Nush,2011
31,16.244,0.709375,2.787583,16.244,32.488,2011_nk_29,Nush,2011
32,16.768,0.708932,2.815939,16.768,33.536,2011_nk_29,Nush,2011
33,17.292,0.708856,2.792258,17.292,34.584,2011_nk_29,Nush,2011
34,17.816,0.709333,2.753426,17.816000000000003,35.632000000000005,2011_nk_29,Nush,2011
35,18.34,0.709146,2.696495,18.340000000000003,36.68000000000001,2011_nk_29,Nush,2011
36,18.864,0.708782,2.661789,18.864,37.728,2011_nk_29,Nush,2011
37,19.388,0.708621,2.61618,19.388,38.776,2011_nk_29,Nush,2011
38,19.912,0.708828,2.551988,19.912000000000003,39.824000000000005,2011_nk_29,Nush,2011
39,20.436,0.708792,2.541916,20.436,40.872,2011_nk_29,Nush,2011
40,20.96,0.709069,2.522778,20.96,41.92,2011_nk_29,Nush,2011
41,21.484,0.708959,2.470286,21.484,42.968,2011_nk_29,Nush,2011
42,22.008,0.709002,2.401907,22.008000000000003,44.016000000000005,2011_nk_29,Nush,2011
43,22.532,0.708991,2.364284,22.532000000000004,45.06400000000001,2011_nk_29,Nush,2011
44,23.056,0.709924,2.407418,23.056,46.112,2011_nk_29,Nush,2011
45,23.58,0.709128,2.413308,23.580000000000002,47.160000000000004,2011_nk_29,Nush,2011
46,24.104,0.709134,2.312841,24.104000000000003,48.208000000000006,2011_nk_29,Nush,2011
47,24.628,0.709119,2.224514,24.628,49.256,2011_nk_29,Nush,2011
48,25.152,0.709222,2.192805,25.152,50.304,2011_nk_29,Nush,2011
49,25.676,0.709488,2.183773,25.676000000000002,51.352000000000004,2011_nk_29,Nush,2011
50,26.2,0.708156,2.136721,26.200000000000003,52.400000000000006,2011_nk_29,Nush,2011
51,26.724,0.709172,2.121086,26.724000000000004,53.44800000000001,2011_nk_29,Nush,2011
52,27.248,0.709142,2.088953,27.248,54.496,2011_nk_29,Nush,2011
53,27.772,0.708876,2.038901,27.772000000000002,55.544000000000004,2011_nk_29,Nush,2011
54,28.296,0.709482,1.980646,28.296000000000003,56.592000000000006,2011_nk_29,Nush,2011
55,28.82,0.707984,1.975204,28.82,57.64,2011_nk_29,Nush,2011
56,29.344,0.709581,1.988993,29.344,58.688,2011_nk_29,Nush,2011
57,29.868,0.709686,1.937024,29.868000000000002,59.736000000000004,2011_nk_29,Nush,2011
58,30.392,0.708078,1.92642,30.392000000000003,60.784000000000006,2011_nk_29,Nush,2011
59,30.916,0.709064,1.921484,30.916000000000004,61.83200000000001,2011_nk_29,Nush,2011
60,31.44,0.709282,1.838578,31.44,62.88,2011_nk_29,Nush,2011
61,31.964,0.70857,1.841315,31.964000000000002,63.928000000000004,2011_nk_29,Nush,2011
62,32.488,0.708867,1.798144,32.488,64.976,2011_nk_29,Nush,2011
63,33.012,0.709273,1.753609,33.012,66.024,2011_nk_29,Nush,2011
64,33.536,0.70869,1.726479,33.536,67.072,2011_nk_29,Nush,2011
65,34.06,0.708932,1.725838,34.06,68.12,2011_nk_29,Nush,2011
66,34.584,0.709774,1.682478,34.584,69.168,2011_nk_29,Nush,2011
67,35.108,0.708347,1.670198,35.108000000000004,70.21600000000001,2011_nk_29,Nush,2011
68,35.632,0.708772,1.600276,35.632000000000005,71.26400000000001,2011_nk_29,Nush,2011
69,36.156,0.708968,1.613421,36.156000000000006,72.31200000000001,2011_nk_29,Nush,2011
70,36.68,0.709779,1.600826,36.68,73.36,2011_nk_29,Nush,2011
71,37.204,0.709116,1.577732,37.204,74.408,2011_nk_29,Nush,2011
72,37.728,0.707973,1.544352,37.728,75.456,2011_nk_29,Nush,2011
73,38.252,0.709135,1.525579,38.252,76.504,2011_nk_29,Nush,2011
74,38.776,0.708377,1.46291,38.776,77.552,2011_nk_29,Nush,2011
75,39.3,0.708539,1.468111,39.300000000000004,78.60000000000001,2011_nk_29,Nush,2011
76,39.824,0.709197,1.442209,39.824000000000005,79.64800000000001,2011_nk_29,Nush,2011
77,40.348,0.708853,1.432882,40.348,80.696,2011_nk_29,Nush,2011
78,40.872,0.709274,1.395029,40.872,81.744,2011_nk_29,Nush,2011
79,41.396,0.708619,1.347218,41.396,82.792,2011_nk_29,Nush,2011
80,41.92,0.709465,1.341082,41.92,83.84,2011_nk_29,Nush,2011
81,42.444,0.709012,1.295051,42.444,84.888,2011_nk_29,Nush,2011
82,42.968,0.709029,1.287118,42.968,85.936,2011_nk_29,Nush,2011
83,43.492,0.709029,1.265458,43.492000000000004,86.98400000000001,2011_nk_29,Nush,2011
84,44.016,0.709362,1.2402,44.016000000000005,88.03200000000001,2011_nk_29,Nush,2011
85,44.54,0.70894,1.233248,44.540000000000006,89.08000000000001,2011_nk_29,Nush,2011
86,45.064,0.709276,1.185251,45.064,90.128,2011_nk_29,Nush,2011
87,45.588,0.708733,1.185732,45.588,91.176,2011_nk_29,Nush,2011
88,46.112,0.708527,1.159758,46.112,92.224,2011_nk_29,Nush,2011
89,46.636,0.709767,1.166188,46.636,93.272,2011_nk_29,Nush,2011
90,47.16,0.708317,1.139976,47.160000000000004,94.32000000000001,2011_nk_29,Nush,2011
91,47.684,0.708286,1.104411,47.684000000000005,95.36800000000001,2011_nk_29,Nush,2011
92,48.208,0.708675,1.105705,48.208000000000006,96.41600000000001,2011_nk_29,Nush,2011
93,48.732,0.709054,1.105893,48.732,97.464,2011_nk_29,Nush,2011
94,49.256,0.70769,1.083671,49.256,98.512,2011_nk_29,Nush,2011
95,49.78,0.707956,1.103857,49.78,99.56,2011_nk_29,Nush,2011
96,50.304,0.70878,1.054802,50.304,100.608,2011_nk_29,Nush,2011
97,50.828,0.708279,1.036371,50.828,101.656,2011_nk_29,Nush,2011
98,51.352,0.708692,1.006828,51.352000000000004,102.70400000000001,2011_nk_29,Nush,2011
99,51.876,0.708325,1.008311,51.876000000000005,103.75200000000001,2011_nk_29,Nush,2011
100,52.4,0.70828,1.005006,52.400000000000006,104.80000000000001,2011_nk_29,Nush,2011
101,52.924,0.706448,0.992948,52.92400000000001,105.84800000000001,2011_nk_29,Nush,2011
102,53.448,0.708854,0.99481,53.448,106.896,2011_nk_29,Nush,2011
103,53.972,0.708695,0.986557,53.972,107.944,2011_nk_29,Nush,2011
104,54.496,0.708082,0.980236,54.496,108.992,2011_nk_29,Nush,2011
105,55.02,0.706743,0.977508,55.02,110.04,2011_nk_29,Nush,2011
106,55.544,0.708715,0.959805,55.544000000000004,111.08800000000001,2011_nk_29,Nush,2011
107,56.068,0.708867,0.974648,56.068000000000005,112.13600000000001,2011_nk_29,Nush,2011
108,56.592,0.707679,0.986691,56.592000000000006,113.18400000000001,2011_nk_29,Nush,2011
109,57.116,0.709208,0.960063,57.116,114.232,2011_nk_29,Nush,2011
