Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.709663,2.499746,0.524,1.048,2011_nk_114,Nush,2011
2,1.048,0.709942,2.499443,1.048,2.096,2011_nk_114,Nush,2011
3,1.572,0.709298,2.50193,1.572,3.144,2011_nk_114,Nush,2011
4,2.096,0.709435,2.474631,2.096,4.192,2011_nk_114,Nush,2011
5,2.62,0.709427,2.469174,2.62,5.24,2011_nk_114,Nush,2011
6,3.144,0.709926,2.47486,3.144,6.288,2011_nk_114,Nush,2011
7,3.668,0.708816,2.434779,3.668,7.336,2011_nk_114,Nush,2011
8,4.192,0.709294,2.500321,4.192,8.384,2011_nk_114,Nush,2011
9,4.716,0.709333,2.440663,4.716,9.432,2011_nk_114,Nush,2011
10,5.24,0.709382,2.479088,5.24,10.48,2011_nk_114,Nush,2011
11,5.764,0.709404,2.460696,5.764,11.528,2011_nk_114,Nush,2011
12,6.288,0.708489,2.455187,6.288,12.576,2011_nk_114,Nush,2011
13,6.812,0.709197,2.451253,6.812,13.624,2011_nk_114,Nush,2011
14,7.336,0.709164,2.457301,7.336,14.672,2011_nk_114,Nush,2011
15,7.86,0.709481,2.433045,7.86,15.72,2011_nk_114,Nush,2011
16,8.384,0.709534,2.521044,8.384,16.768,2011_nk_114,Nush,2011
17,8.908,0.708647,2.425387,8.908000000000001,17.816000000000003,2011_nk_114,Nush,2011
18,9.432,0.709193,2.488358,9.432000000000002,18.864000000000004,2011_nk_114,Nush,2011
19,9.956,0.709561,2.490886,9.956,19.912,2011_nk_114,Nush,2011
20,10.48,0.709576,2.481539,10.48,20.96,2011_nk_114,Nush,2011
21,11.004,0.709543,2.499779,11.004000000000001,22.008000000000003,2011_nk_114,Nush,2011
22,11.528,0.708975,2.460891,11.528000000000002,23.056000000000004,2011_nk_114,Nush,2011
23,12.052,0.709233,2.500628,12.052,24.104,2011_nk_114,Nush,2011
24,12.576,0.708954,2.502999,12.576,25.152,2011_nk_114,Nush,2011
25,13.1,0.70958,2.459066,13.100000000000001,26.200000000000003,2011_nk_114,Nush,2011
26,13.624,0.708898,2.466937,13.624000000000002,27.248000000000005,2011_nk_114,Nush,2011
27,14.148,0.709048,2.501356,14.148,28.296,2011_nk_114,Nush,2011
28,14.672,0.70952,2.506327,14.672,29.344,2011_nk_114,Nush,2011
29,15.196,0.709058,2.49705,15.196000000000002,30.392000000000003,2011_nk_114,Nush,2011
30,15.72,0.709899,2.483945,15.720000000000002,31.440000000000005,2011_nk_114,Nush,2011
31,16.244,0.709565,2.409361,16.244,32.488,2011_nk_114,Nush,2011
32,16.768,0.708162,2.36681,16.768,33.536,2011_nk_114,Nush,2011
33,17.292,0.70935,2.418136,17.292,34.584,2011_nk_114,Nush,2011
34,17.816,0.708583,2.414678,17.816000000000003,35.632000000000005,2011_nk_114,Nush,2011
