Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.7096573,2.0269213,0.524,1.048,2011_nk_159,Nush,2011
2,1.048,0.7092255,2.0686516,1.048,2.096,2011_nk_159,Nush,2011
3,1.524,0.7090933,1.9626955,1.572,3.144,2011_nk_159,Nush,2011
4,2.048,0.709545,1.9643874,2.096,4.192,2011_nk_159,Nush,2011
5,2.524,0.7087878,1.9280382,2.62,5.24,2011_nk_159,Nush,2011
6,3.048,0.7092357,1.8926209,3.144,6.288,2011_nk_159,Nush,2011
7,3.524,0.7088936,1.877575,3.668,7.336,2011_nk_159,Nush,2011
8,4.048,0.7088133,1.9094951,4.192,8.384,2011_nk_159,Nush,2011
9,4.524,0.7086437,1.9005053,4.716,9.432,2011_nk_159,Nush,2011
10,5.048,0.7093671,1.8845334,5.24,10.48,2011_nk_159,Nush,2011
11,5.524,0.7100565,1.9130781,5.764,11.528,2011_nk_159,Nush,2011
12,6.048,0.7092413,1.9251809,6.288,12.576,2011_nk_159,Nush,2011
13,6.524,0.7101706,1.89812,6.812,13.624,2011_nk_159,Nush,2011
14,7.048,0.7094812,1.8634545,7.336,14.672,2011_nk_159,Nush,2011
15,7.524,0.7090069,1.8480759,7.86,15.72,2011_nk_159,Nush,2011
16,8.048,0.7095609,1.8620778,8.384,16.768,2011_nk_159,Nush,2011
17,8.524,0.7094754,1.8503626,8.908000000000001,17.816000000000003,2011_nk_159,Nush,2011
18,9.048,0.7095929,1.8836965,9.432000000000002,18.864000000000004,2011_nk_159,Nush,2011
19,9.524,0.7089238,1.8961224,9.956,19.912,2011_nk_159,Nush,2011
20,10.048,0.7097106,1.9042595,10.48,20.96,2011_nk_159,Nush,2011
21,10.524,0.7097123,1.9174182,11.004000000000001,22.008000000000003,2011_nk_159,Nush,2011
22,11.048,0.7097825,1.9296688,11.528000000000002,23.056000000000004,2011_nk_159,Nush,2011
23,11.524,0.7097331,1.9404386,12.052,24.104,2011_nk_159,Nush,2011
24,12.048,0.7082768,1.9677789,12.576,25.152,2011_nk_159,Nush,2011
25,12.524,0.709205,1.9791145,13.100000000000001,26.200000000000003,2011_nk_159,Nush,2011
26,13.048,0.7089015,1.9587659,13.624000000000002,27.248000000000005,2011_nk_159,Nush,2011
27,13.524,0.7089233,1.9535975,14.148,28.296,2011_nk_159,Nush,2011
28,14.048,0.708799,1.9431162,14.672,29.344,2011_nk_159,Nush,2011
29,14.524,0.7088987,1.9368049,15.196000000000002,30.392000000000003,2011_nk_159,Nush,2011
30,15.048,0.7092023,1.924459,15.720000000000002,31.440000000000005,2011_nk_159,Nush,2011
31,15.524,0.7094544,1.9420743,16.244,32.488,2011_nk_159,Nush,2011
32,16.048,0.7088794,1.9451741,16.768,33.536,2011_nk_159,Nush,2011
33,16.524,0.7090157,1.9531537,17.292,34.584,2011_nk_159,Nush,2011
34,17.048,0.7091174,1.9703187,17.816000000000003,35.632000000000005,2011_nk_159,Nush,2011
35,17.524,0.7094701,1.9561281,18.340000000000003,36.68000000000001,2011_nk_159,Nush,2011
36,18.048,0.7097915,1.9835514,18.864,37.728,2011_nk_159,Nush,2011
37,18.524,0.7093608,1.9406821,19.388,38.776,2011_nk_159,Nush,2011
38,19.048,0.7102203,1.9473252,19.912000000000003,39.824000000000005,2011_nk_159,Nush,2011
39,19.524,0.7085475,1.9659529,20.436,40.872,2011_nk_159,Nush,2011
40,20.048,0.7087993,1.9456402,20.96,41.92,2011_nk_159,Nush,2011
41,20.524,0.709344,1.9805718,21.484,42.968,2011_nk_159,Nush,2011
42,21.048,0.7088841,1.9431139,22.008000000000003,44.016000000000005,2011_nk_159,Nush,2011
43,21.524,0.7093061,1.9616524,22.532000000000004,45.06400000000001,2011_nk_159,Nush,2011
44,22.048,0.7090801,2.0284084,23.056,46.112,2011_nk_159,Nush,2011
45,22.524,0.7095788,1.9542263,23.580000000000002,47.160000000000004,2011_nk_159,Nush,2011
46,23.048,0.7082315,1.9482648,24.104000000000003,48.208000000000006,2011_nk_159,Nush,2011
47,23.524,0.7092648,1.9409444,24.628,49.256,2011_nk_159,Nush,2011
48,24.048,0.7085325,1.9526688,25.152,50.304,2011_nk_159,Nush,2011
49,24.524,0.7090442,1.9696357,25.676000000000002,51.352000000000004,2011_nk_159,Nush,2011
50,25.048,0.709345,1.947042,26.200000000000003,52.400000000000006,2011_nk_159,Nush,2011
51,25.524,0.7092146,1.948475,26.724000000000004,53.44800000000001,2011_nk_159,Nush,2011
52,26.048,0.7092087,1.962429,27.248,54.496,2011_nk_159,Nush,2011
53,26.524,0.7087686,2.0037025,27.772000000000002,55.544000000000004,2011_nk_159,Nush,2011
54,27.048,0.709171,1.9858582,28.296000000000003,56.592000000000006,2011_nk_159,Nush,2011
55,27.524,0.7091743,1.9499746,28.82,57.64,2011_nk_159,Nush,2011
56,28.048,0.7088854,1.9401961,29.344,58.688,2011_nk_159,Nush,2011
57,28.524,0.7097741,1.9419075,29.868000000000002,59.736000000000004,2011_nk_159,Nush,2011
58,29.048,0.7088295,1.9613875,30.392000000000003,60.784000000000006,2011_nk_159,Nush,2011
59,29.524,0.7087745,1.9758749,30.916000000000004,61.83200000000001,2011_nk_159,Nush,2011
60,30.048,0.7089003,1.9728119,31.44,62.88,2011_nk_159,Nush,2011
61,30.524,0.7090613,1.9473135,31.964000000000002,63.928000000000004,2011_nk_159,Nush,2011
62,31.048,0.7090181,1.9273342,32.488,64.976,2011_nk_159,Nush,2011
63,31.524,0.7095062,1.9491334,33.012,66.024,2011_nk_159,Nush,2011
64,32.048,0.709494,1.9590763,33.536,67.072,2011_nk_159,Nush,2011
65,32.524,0.7098066,1.9456398,34.06,68.12,2011_nk_159,Nush,2011
66,33.048,0.7091168,1.929737,34.584,69.168,2011_nk_159,Nush,2011
67,33.524,0.7088922,1.9486486,35.108000000000004,70.21600000000001,2011_nk_159,Nush,2011
68,34.048,0.7090281,1.9548807,35.632000000000005,71.26400000000001,2011_nk_159,Nush,2011
69,34.524,0.7093368,1.967248,36.156000000000006,72.31200000000001,2011_nk_159,Nush,2011
70,35.048,0.7088813,1.9243005,36.68,73.36,2011_nk_159,Nush,2011
71,35.524,0.7086557,1.9287243,37.204,74.408,2011_nk_159,Nush,2011
72,36.048,0.7085168,1.9145476,37.728,75.456,2011_nk_159,Nush,2011
73,36.524,0.7098914,1.9625118,38.252,76.504,2011_nk_159,Nush,2011
74,37.048,0.7095216,1.9268016,38.776,77.552,2011_nk_159,Nush,2011
75,37.524,0.7087851,1.9063991,39.300000000000004,78.60000000000001,2011_nk_159,Nush,2011
76,38.048,0.7094392,1.925673,39.824000000000005,79.64800000000001,2011_nk_159,Nush,2011
77,38.524,0.7087182,1.9676648,40.348,80.696,2011_nk_159,Nush,2011
78,39.048,0.7095871,2.0030049,40.872,81.744,2011_nk_159,Nush,2011
79,39.524,0.7089465,2.011319,41.396,82.792,2011_nk_159,Nush,2011
80,40.048,0.7090565,2.0029112,41.92,83.84,2011_nk_159,Nush,2011
81,40.524,0.7091628,2.0109917,42.444,84.888,2011_nk_159,Nush,2011
82,41.048,0.7089503,1.9660076,42.968,85.936,2011_nk_159,Nush,2011
83,41.524,0.7095421,1.9702705,43.492000000000004,86.98400000000001,2011_nk_159,Nush,2011
