Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.709342,2.509846,0.524,1.048,2011_nk_116,Nush,2011
2,1.048,0.708476,2.536798,1.048,2.096,2011_nk_116,Nush,2011
3,1.572,0.709565,2.487784,1.572,3.144,2011_nk_116,Nush,2011
4,2.096,0.709177,2.469547,2.096,4.192,2011_nk_116,Nush,2011
5,2.62,0.708633,2.430087,2.62,5.24,2011_nk_116,Nush,2011
6,3.144,0.708396,2.39683,3.144,6.288,2011_nk_116,Nush,2011
7,3.668,0.70898,2.396421,3.668,7.336,2011_nk_116,Nush,2011
8,4.192,0.709936,2.404964,4.192,8.384,2011_nk_116,Nush,2011
9,4.716,0.7093,2.417116,4.716,9.432,2011_nk_116,Nush,2011
10,5.24,0.709216,2.410199,5.24,10.48,2011_nk_116,Nush,2011
11,5.764,0.708405,2.421521,5.764,11.528,2011_nk_116,Nush,2011
12,6.288,0.708766,2.409642,6.288,12.576,2011_nk_116,Nush,2011
13,6.812,0.708607,2.409328,6.812,13.624,2011_nk_116,Nush,2011
14,7.336,0.709356,2.416783,7.336,14.672,2011_nk_116,Nush,2011
15,7.86,0.708804,2.393439,7.86,15.72,2011_nk_116,Nush,2011
16,8.384,0.708939,2.361058,8.384,16.768,2011_nk_116,Nush,2011
17,8.908,0.709221,2.374151,8.908000000000001,17.816000000000003,2011_nk_116,Nush,2011
18,9.432,0.709716,2.353602,9.432000000000002,18.864000000000004,2011_nk_116,Nush,2011
19,9.956,0.708386,2.348363,9.956,19.912,2011_nk_116,Nush,2011
20,10.48,0.709844,2.333077,10.48,20.96,2011_nk_116,Nush,2011
21,11.004,0.709257,2.359369,11.004000000000001,22.008000000000003,2011_nk_116,Nush,2011
22,11.528,0.708627,2.391389,11.528000000000002,23.056000000000004,2011_nk_116,Nush,2011
23,12.052,0.709177,2.409103,12.052,24.104,2011_nk_116,Nush,2011
24,12.576,0.708506,2.381567,12.576,25.152,2011_nk_116,Nush,2011
25,13.1,0.709136,2.412785,13.100000000000001,26.200000000000003,2011_nk_116,Nush,2011
26,13.624,0.709861,2.439829,13.624000000000002,27.248000000000005,2011_nk_116,Nush,2011
27,14.148,0.709153,2.409082,14.148,28.296,2011_nk_116,Nush,2011
28,14.672,0.708899,2.358632,14.672,29.344,2011_nk_116,Nush,2011
29,15.196,0.709184,2.35288,15.196000000000002,30.392000000000003,2011_nk_116,Nush,2011
30,15.72,0.709338,2.320609,15.720000000000002,31.440000000000005,2011_nk_116,Nush,2011
31,16.244,0.709693,2.367693,16.244,32.488,2011_nk_116,Nush,2011
32,16.768,0.70841,2.329338,16.768,33.536,2011_nk_116,Nush,2011
33,17.292,0.709264,2.340848,17.292,34.584,2011_nk_116,Nush,2011
34,17.816,0.709792,2.326754,17.816000000000003,35.632000000000005,2011_nk_116,Nush,2011
35,18.34,0.709321,2.331369,18.340000000000003,36.68000000000001,2011_nk_116,Nush,2011
36,18.864,0.709127,2.239186,18.864,37.728,2011_nk_116,Nush,2011
37,19.388,0.708839,2.301113,19.388,38.776,2011_nk_116,Nush,2011
38,19.912,0.708787,2.283161,19.912000000000003,39.824000000000005,2011_nk_116,Nush,2011
39,20.436,0.709118,2.26663,20.436,40.872,2011_nk_116,Nush,2011
40,20.96,0.709171,2.320861,20.96,41.92,2011_nk_116,Nush,2011
41,21.484,0.709581,2.286916,21.484,42.968,2011_nk_116,Nush,2011
42,22.008,0.709025,2.262975,22.008000000000003,44.016000000000005,2011_nk_116,Nush,2011
43,22.532,0.708964,2.276931,22.532000000000004,45.06400000000001,2011_nk_116,Nush,2011
44,23.056,0.709265,2.261269,23.056,46.112,2011_nk_116,Nush,2011
45,23.58,0.708748,2.249153,23.580000000000002,47.160000000000004,2011_nk_116,Nush,2011
46,24.104,0.709057,2.235971,24.104000000000003,48.208000000000006,2011_nk_116,Nush,2011
47,24.628,0.708576,2.248207,24.628,49.256,2011_nk_116,Nush,2011
48,25.152,0.709028,2.214844,25.152,50.304,2011_nk_116,Nush,2011
49,25.676,0.708806,2.215202,25.676000000000002,51.352000000000004,2011_nk_116,Nush,2011
50,26.2,0.709585,2.184806,26.200000000000003,52.400000000000006,2011_nk_116,Nush,2011
51,26.724,0.709209,2.195976,26.724000000000004,53.44800000000001,2011_nk_116,Nush,2011
52,27.248,0.710128,2.179536,27.248,54.496,2011_nk_116,Nush,2011
53,27.772,0.708543,2.165195,27.772000000000002,55.544000000000004,2011_nk_116,Nush,2011
54,28.296,0.709078,2.179683,28.296000000000003,56.592000000000006,2011_nk_116,Nush,2011
55,28.82,0.709369,2.172517,28.82,57.64,2011_nk_116,Nush,2011
56,29.344,0.709347,2.149381,29.344,58.688,2011_nk_116,Nush,2011
57,29.868,0.708936,2.124312,29.868000000000002,59.736000000000004,2011_nk_116,Nush,2011
58,30.392,0.710033,2.2054840000000002,30.392000000000003,60.784000000000006,2011_nk_116,Nush,2011
59,30.916,0.709478,2.156237,30.916000000000004,61.83200000000001,2011_nk_116,Nush,2011
60,31.44,0.709356,2.142539,31.44,62.88,2011_nk_116,Nush,2011
61,31.964,0.709157,2.108991,31.964000000000002,63.928000000000004,2011_nk_116,Nush,2011
62,32.488,0.708991,2.158681,32.488,64.976,2011_nk_116,Nush,2011
63,33.012,0.708643,2.14044,33.012,66.024,2011_nk_116,Nush,2011
64,33.536,0.709166,2.138553,33.536,67.072,2011_nk_116,Nush,2011
65,34.06,0.708921,2.165635,34.06,68.12,2011_nk_116,Nush,2011
66,34.584,0.709493,2.222177,34.584,69.168,2011_nk_116,Nush,2011
67,35.108,0.709316,2.162564,35.108000000000004,70.21600000000001,2011_nk_116,Nush,2011
68,35.632,0.708963,2.163164,35.632000000000005,71.26400000000001,2011_nk_116,Nush,2011
69,36.156,0.709209,2.145318,36.156000000000006,72.31200000000001,2011_nk_116,Nush,2011
70,36.68,0.709308,2.164596,36.68,73.36,2011_nk_116,Nush,2011
