Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.7086484,2.0655876,0.524,1.048,2011_nk_170,Nush,2011
2,1.048,0.7091497,2.0539509,1.048,2.096,2011_nk_170,Nush,2011
3,1.524,0.7091902,1.9959085,1.572,3.144,2011_nk_170,Nush,2011
4,2.048,0.7092643,2.0286129,2.096,4.192,2011_nk_170,Nush,2011
5,2.524,0.7090117,2.0543826,2.62,5.24,2011_nk_170,Nush,2011
6,3.048,0.7093042,2.0669028,3.144,6.288,2011_nk_170,Nush,2011
7,3.524,0.7090153,2.1123044,3.668,7.336,2011_nk_170,Nush,2011
8,4.048,0.7092182,2.1814969,4.192,8.384,2011_nk_170,Nush,2011
9,4.524,0.7089332,2.2318837,4.716,9.432,2011_nk_170,Nush,2011
10,5.048,0.7093704,2.2276662,5.24,10.48,2011_nk_170,Nush,2011
11,5.524,0.7097659,2.2919218,5.764,11.528,2011_nk_170,Nush,2011
12,6.048,0.7088173,2.2863154,6.288,12.576,2011_nk_170,Nush,2011
13,6.524,0.7099209,2.2781991,6.812,13.624,2011_nk_170,Nush,2011
14,7.048,0.7088375,2.3446701,7.336,14.672,2011_nk_170,Nush,2011
15,7.524,0.7097563,2.398308,7.86,15.72,2011_nk_170,Nush,2011
16,8.048,0.708968,2.4952512,8.384,16.768,2011_nk_170,Nush,2011
17,8.524,0.709223,2.4968287,8.908000000000001,17.816000000000003,2011_nk_170,Nush,2011
18,9.048,0.7093943,2.5026767,9.432000000000002,18.864000000000004,2011_nk_170,Nush,2011
19,9.524,0.7092595,2.50378,9.956,19.912,2011_nk_170,Nush,2011
20,10.048,0.709662,2.522187,10.48,20.96,2011_nk_170,Nush,2011
21,10.524,0.7092478,2.5400436,11.004000000000001,22.008000000000003,2011_nk_170,Nush,2011
22,11.048,0.7093189,2.5034755,11.528000000000002,23.056000000000004,2011_nk_170,Nush,2011
23,11.524,0.7091819,2.5551203,12.052,24.104,2011_nk_170,Nush,2011
24,12.048,0.7098948,2.5615537,12.576,25.152,2011_nk_170,Nush,2011
25,12.524,0.7088387,2.5894609,13.100000000000001,26.200000000000003,2011_nk_170,Nush,2011
26,13.048,0.7091469,2.5942714,13.624000000000002,27.248000000000005,2011_nk_170,Nush,2011
27,13.524,0.7087188,2.5885787,14.148,28.296,2011_nk_170,Nush,2011
28,14.048,0.7090568,2.6031341,14.672,29.344,2011_nk_170,Nush,2011
29,14.524,0.7096969,2.5513103,15.196000000000002,30.392000000000003,2011_nk_170,Nush,2011
30,15.048,0.7088696,2.4792762,15.720000000000002,31.440000000000005,2011_nk_170,Nush,2011
31,15.524,0.7091936,2.5017764,16.244,32.488,2011_nk_170,Nush,2011
32,16.048,0.7090397,2.5465523,16.768,33.536,2011_nk_170,Nush,2011
33,16.524,0.7090192,2.5947908,17.292,34.584,2011_nk_170,Nush,2011
34,17.048,0.7093151,2.5862854,17.816000000000003,35.632000000000005,2011_nk_170,Nush,2011
35,17.524,0.7092937,2.6079696,18.340000000000003,36.68000000000001,2011_nk_170,Nush,2011
36,18.048,0.709151,2.5700844,18.864,37.728,2011_nk_170,Nush,2011
37,18.524,0.7093024,2.6042478,19.388,38.776,2011_nk_170,Nush,2011
38,19.048,0.7096986,2.6115521,19.912000000000003,39.824000000000005,2011_nk_170,Nush,2011
39,19.524,0.7095093,2.5353169,20.436,40.872,2011_nk_170,Nush,2011
40,20.048,0.7086851,2.5084357,20.96,41.92,2011_nk_170,Nush,2011
41,20.524,0.7091838,2.5602685,21.484,42.968,2011_nk_170,Nush,2011
42,21.048,0.7095627,2.6454703,22.008000000000003,44.016000000000005,2011_nk_170,Nush,2011
43,21.524,0.7089505,2.6288658,22.532000000000004,45.06400000000001,2011_nk_170,Nush,2011
44,22.048,0.709502,2.6517245,23.056,46.112,2011_nk_170,Nush,2011
45,22.524,0.709699,2.6339205,23.580000000000002,47.160000000000004,2011_nk_170,Nush,2011
46,23.048,0.7090906,2.6058625,24.104000000000003,48.208000000000006,2011_nk_170,Nush,2011
47,23.524,0.7095477,2.5942441,24.628,49.256,2011_nk_170,Nush,2011
48,24.048,0.7091638,2.5794806,25.152,50.304,2011_nk_170,Nush,2011
49,24.524,0.7090516,2.6177993,25.676000000000002,51.352000000000004,2011_nk_170,Nush,2011
50,25.048,0.7093905,2.6423913,26.200000000000003,52.400000000000006,2011_nk_170,Nush,2011
51,25.524,0.7098586,2.6430708,26.724000000000004,53.44800000000001,2011_nk_170,Nush,2011
52,26.048,0.7092327,2.706041,27.248,54.496,2011_nk_170,Nush,2011
53,26.524,0.7096903,2.6822288,27.772000000000002,55.544000000000004,2011_nk_170,Nush,2011
54,27.048,0.7088936,2.6511196,28.296000000000003,56.592000000000006,2011_nk_170,Nush,2011
55,27.524,0.7091572,2.5809771,28.82,57.64,2011_nk_170,Nush,2011
56,28.048,0.7092645,2.5536715,29.344,58.688,2011_nk_170,Nush,2011
57,28.524,0.7095517,2.6098143,29.868000000000002,59.736000000000004,2011_nk_170,Nush,2011
58,29.048,0.7093768,2.6454256,30.392000000000003,60.784000000000006,2011_nk_170,Nush,2011
59,29.524,0.7092717,2.6530893,30.916000000000004,61.83200000000001,2011_nk_170,Nush,2011
60,30.048,0.709461,2.6627029,31.44,62.88,2011_nk_170,Nush,2011
61,30.524,0.7095303,2.7046562,31.964000000000002,63.928000000000004,2011_nk_170,Nush,2011
62,31.048,0.7095292,2.7681575,32.488,64.976,2011_nk_170,Nush,2011
63,31.524,0.7090594,2.7324824,33.012,66.024,2011_nk_170,Nush,2011
64,32.048,0.7090081,2.7169683,33.536,67.072,2011_nk_170,Nush,2011
65,32.524,0.7089301,2.6789882,34.06,68.12,2011_nk_170,Nush,2011
66,33.048,0.708642,2.69152,34.584,69.168,2011_nk_170,Nush,2011
67,33.524,0.7087714,2.697587,35.108000000000004,70.21600000000001,2011_nk_170,Nush,2011
68,34.048,0.709483,2.702921,35.632000000000005,71.26400000000001,2011_nk_170,Nush,2011
69,34.524,0.7089307,2.758568,36.156000000000006,72.31200000000001,2011_nk_170,Nush,2011
70,35.048,0.7091773,2.7639763,36.68,73.36,2011_nk_170,Nush,2011
71,35.524,0.7089692,2.8461212,37.204,74.408,2011_nk_170,Nush,2011
72,36.048,0.7088689,2.8192912,37.728,75.456,2011_nk_170,Nush,2011
73,36.524,0.7097354,2.7986125,38.252,76.504,2011_nk_170,Nush,2011
74,37.048,0.7091693,2.7755364,38.776,77.552,2011_nk_170,Nush,2011
75,37.524,0.7087693,2.7577095,39.300000000000004,78.60000000000001,2011_nk_170,Nush,2011
76,38.048,0.7095666,2.7601801,39.824000000000005,79.64800000000001,2011_nk_170,Nush,2011
