Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.7091249,1.9854736,0.524,1.048,2011_nk_101,Nush,2011
2,1.048,0.7091749,2.144728,1.048,2.096,2011_nk_101,Nush,2011
3,1.572,0.7090819,2.2023843,1.572,3.144,2011_nk_101,Nush,2011
4,2.096,0.7089133,2.2552228,2.096,4.192,2011_nk_101,Nush,2011
5,2.62,0.7093299,2.3316381,2.62,5.24,2011_nk_101,Nush,2011
6,3.144,0.7094041,2.4691313,3.144,6.288,2011_nk_101,Nush,2011
7,3.668,0.7096905,2.6077376,3.668,7.336,2011_nk_101,Nush,2011
8,4.192,0.7095259,2.4740345,4.192,8.384,2011_nk_101,Nush,2011
9,4.716,0.709043,2.3369991,4.716,9.432,2011_nk_101,Nush,2011
10,5.24,0.7087452,2.2518969,5.24,10.48,2011_nk_101,Nush,2011
11,5.764,0.7093919,2.2194046,5.764,11.528,2011_nk_101,Nush,2011
12,6.288,0.7100986,2.2240622,6.288,12.576,2011_nk_101,Nush,2011
13,6.812,0.7096261,2.2077665,6.812,13.624,2011_nk_101,Nush,2011
14,7.336,0.7093044,2.1654322,7.336,14.672,2011_nk_101,Nush,2011
15,7.86,0.7092764,2.1594673,7.86,15.72,2011_nk_101,Nush,2011
16,8.384,0.7100081,2.1497637,8.384,16.768,2011_nk_101,Nush,2011
17,8.908,0.7091611,2.1206428,8.908000000000001,17.816000000000003,2011_nk_101,Nush,2011
18,9.432,0.7087712,2.129701,9.432000000000002,18.864000000000004,2011_nk_101,Nush,2011
19,9.956,0.7091653,2.1110156,9.956,19.912,2011_nk_101,Nush,2011
20,10.48,0.7097086,2.1734626,10.48,20.96,2011_nk_101,Nush,2011
21,11.004,0.7082158,2.1618845,11.004000000000001,22.008000000000003,2011_nk_101,Nush,2011
22,11.528,0.7089756,2.1576173,11.528000000000002,23.056000000000004,2011_nk_101,Nush,2011
23,12.052,0.7091193,2.2056456,12.052,24.104,2011_nk_101,Nush,2011
24,12.576,0.709043,2.1680013,12.576,25.152,2011_nk_101,Nush,2011
25,13.1,0.7088328,2.1848813,13.100000000000001,26.200000000000003,2011_nk_101,Nush,2011
26,13.624,0.7093391,2.1699951,13.624000000000002,27.248000000000005,2011_nk_101,Nush,2011
27,14.148,0.7089275,2.1879266,14.148,28.296,2011_nk_101,Nush,2011
28,14.672,0.7086557,2.1986326,14.672,29.344,2011_nk_101,Nush,2011
29,15.196,0.7094451,2.2116237,15.196000000000002,30.392000000000003,2011_nk_101,Nush,2011
30,15.72,0.7087943,2.2173795,15.720000000000002,31.440000000000005,2011_nk_101,Nush,2011
31,16.244,0.7095734,2.2032937,16.244,32.488,2011_nk_101,Nush,2011
32,16.768,0.7088136,2.1988857,16.768,33.536,2011_nk_101,Nush,2011
33,17.292,0.709019,2.213868,17.292,34.584,2011_nk_101,Nush,2011
34,17.816,0.7091979,2.1929964,17.816000000000003,35.632000000000005,2011_nk_101,Nush,2011
35,18.34,0.7092754,2.2070741,18.340000000000003,36.68000000000001,2011_nk_101,Nush,2011
36,18.864,0.7087728,2.1660489,18.864,37.728,2011_nk_101,Nush,2011
37,19.388,0.7106708,2.1721597,19.388,38.776,2011_nk_101,Nush,2011
38,19.912,0.7093216,2.194456,19.912000000000003,39.824000000000005,2011_nk_101,Nush,2011
39,20.436,0.7088512,2.2040922,20.436,40.872,2011_nk_101,Nush,2011
40,20.96,0.7098389,2.2199957,20.96,41.92,2011_nk_101,Nush,2011
41,21.484,0.7098227,2.2224764,21.484,42.968,2011_nk_101,Nush,2011
42,22.008,0.7094184,2.2198207,22.008000000000003,44.016000000000005,2011_nk_101,Nush,2011
43,22.532,0.7095006,2.2101863,22.532000000000004,45.06400000000001,2011_nk_101,Nush,2011
44,23.056,0.7086287,2.1670647,23.056,46.112,2011_nk_101,Nush,2011
45,23.58,0.7094073,2.2019333,23.580000000000002,47.160000000000004,2011_nk_101,Nush,2011
46,24.104,0.709103,2.172929,24.104000000000003,48.208000000000006,2011_nk_101,Nush,2011
47,24.628,0.709399,2.192682,24.628,49.256,2011_nk_101,Nush,2011
48,25.152,0.7091822,2.2138284,25.152,50.304,2011_nk_101,Nush,2011
49,25.676,0.7090571,2.2279534,25.676000000000002,51.352000000000004,2011_nk_101,Nush,2011
50,26.2,0.7099553,2.2297936,26.200000000000003,52.400000000000006,2011_nk_101,Nush,2011
51,26.724,0.708912,2.2151189,26.724000000000004,53.44800000000001,2011_nk_101,Nush,2011
52,27.248,0.7092639,2.2247947,27.248,54.496,2011_nk_101,Nush,2011
53,27.772,0.7091325,2.2078204,27.772000000000002,55.544000000000004,2011_nk_101,Nush,2011
54,28.296,0.7087601,2.2200614,28.296000000000003,56.592000000000006,2011_nk_101,Nush,2011
55,28.82,0.7095656,2.2071692,28.82,57.64,2011_nk_101,Nush,2011
56,29.344,0.708693,2.2142206,29.344,58.688,2011_nk_101,Nush,2011
57,29.868,0.7099121,2.2208694,29.868000000000002,59.736000000000004,2011_nk_101,Nush,2011
58,30.392,0.7094696,2.2427266,30.392000000000003,60.784000000000006,2011_nk_101,Nush,2011
59,30.916,0.7095417,2.2651988,30.916000000000004,61.83200000000001,2011_nk_101,Nush,2011
60,31.44,0.7085905,2.253614,31.44,62.88,2011_nk_101,Nush,2011
61,31.964,0.7092346,2.2303345,31.964000000000002,63.928000000000004,2011_nk_101,Nush,2011
62,32.488,0.7094204,2.2278036,32.488,64.976,2011_nk_101,Nush,2011
63,33.012,0.7093799,2.2371739,33.012,66.024,2011_nk_101,Nush,2011
64,33.536,0.7096407,2.2436005,33.536,67.072,2011_nk_101,Nush,2011
65,34.06,0.7088399,2.2484561,34.06,68.12,2011_nk_101,Nush,2011
66,34.584,0.7093242,2.2577268,34.584,69.168,2011_nk_101,Nush,2011
67,35.108,0.7097833,2.3226068,35.108000000000004,70.21600000000001,2011_nk_101,Nush,2011
68,35.632,0.7091945,2.2612365,35.632000000000005,71.26400000000001,2011_nk_101,Nush,2011
69,36.156,0.7094222,2.2429812,36.156000000000006,72.31200000000001,2011_nk_101,Nush,2011
70,36.68,0.709599,2.2454883,36.68,73.36,2011_nk_101,Nush,2011
71,37.204,0.7099946,2.2521304,37.204,74.408,2011_nk_101,Nush,2011
72,37.728,0.7092896,2.2476416,37.728,75.456,2011_nk_101,Nush,2011
73,38.252,0.709161,2.2151149,38.252,76.504,2011_nk_101,Nush,2011
74,38.776,0.709114,2.2507615,38.776,77.552,2011_nk_101,Nush,2011
75,39.3,0.7087179,2.2766408,39.300000000000004,78.60000000000001,2011_nk_101,Nush,2011
76,39.824,0.7093755,2.2409898,39.824000000000005,79.64800000000001,2011_nk_101,Nush,2011
77,40.348,0.709607,2.2104511,40.348,80.696,2011_nk_101,Nush,2011
78,40.872,0.7094998,2.2281971,40.872,81.744,2011_nk_101,Nush,2011
79,41.396,0.7093285,2.2567202,41.396,82.792,2011_nk_101,Nush,2011
80,41.92,0.7092813,2.2570676,41.92,83.84,2011_nk_101,Nush,2011
81,42.444,0.7093919,2.2436186,42.444,84.888,2011_nk_101,Nush,2011
82,42.968,0.7086492,2.2273791,42.968,85.936,2011_nk_101,Nush,2011
83,43.492,0.7100787,2.2303586,43.492000000000004,86.98400000000001,2011_nk_101,Nush,2011
84,44.016,0.7094487,2.2315379,44.016000000000005,88.03200000000001,2011_nk_101,Nush,2011
85,44.54,0.709921,2.225741,44.540000000000006,89.08000000000001,2011_nk_101,Nush,2011
86,45.064,0.7091971,2.2299742,45.064,90.128,2011_nk_101,Nush,2011
87,45.588,0.7094063,2.2374288,45.588,91.176,2011_nk_101,Nush,2011
