Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.7098264,1.9944815,0.524,1.048,2011_nk_219,Nush,2011
2,1.048,0.7098001,2.0295435,1.048,2.096,2011_nk_219,Nush,2011
3,1.524,0.7090317,2.0384106,1.572,3.144,2011_nk_219,Nush,2011
4,2.048,0.7086592,2.0626204,2.096,4.192,2011_nk_219,Nush,2011
5,2.524,0.7088879,2.0585726,2.62,5.24,2011_nk_219,Nush,2011
6,3.048,0.7086214,2.0707422,3.144,6.288,2011_nk_219,Nush,2011
7,3.524,0.709508,2.060408,3.668,7.336,2011_nk_219,Nush,2011
8,4.048,0.7093937,2.0267679,4.192,8.384,2011_nk_219,Nush,2011
9,4.524,0.7093332,2.0071344,4.716,9.432,2011_nk_219,Nush,2011
10,5.048,0.7087631,2.0346131,5.24,10.48,2011_nk_219,Nush,2011
11,5.524,0.7090714,2.0554208,5.764,11.528,2011_nk_219,Nush,2011
12,6.048,0.7091127,2.0786983,6.288,12.576,2011_nk_219,Nush,2011
13,6.524,0.7083321,2.0983183,6.812,13.624,2011_nk_219,Nush,2011
14,7.048,0.7089116,2.1054804,7.336,14.672,2011_nk_219,Nush,2011
15,7.524,0.7098367,2.1038338,7.86,15.72,2011_nk_219,Nush,2011
16,8.048,0.7090655,2.1501725,8.384,16.768,2011_nk_219,Nush,2011
17,8.524,0.708779,2.1629289,8.908000000000001,17.816000000000003,2011_nk_219,Nush,2011
18,9.048,0.7088616,2.1691899,9.432000000000002,18.864000000000004,2011_nk_219,Nush,2011
19,9.524,0.7085473,2.1464742,9.956,19.912,2011_nk_219,Nush,2011
20,10.048,0.7093309,2.1704101,10.48,20.96,2011_nk_219,Nush,2011
21,10.524,0.7091733,2.2002566,11.004000000000001,22.008000000000003,2011_nk_219,Nush,2011
22,11.048,0.7090302,2.186109,11.528000000000002,23.056000000000004,2011_nk_219,Nush,2011
23,11.524,0.709221,2.2088653,12.052,24.104,2011_nk_219,Nush,2011
24,12.048,0.7086233,2.2115729,12.576,25.152,2011_nk_219,Nush,2011
25,12.524,0.7087691,2.220416,13.100000000000001,26.200000000000003,2011_nk_219,Nush,2011
26,13.048,0.7094828,2.1781983,13.624000000000002,27.248000000000005,2011_nk_219,Nush,2011
27,13.524,0.7098247,2.2020517,14.148,28.296,2011_nk_219,Nush,2011
28,14.048,0.7088621,2.1888215,14.672,29.344,2011_nk_219,Nush,2011
29,14.524,0.7096051,2.1710043,15.196000000000002,30.392000000000003,2011_nk_219,Nush,2011
30,15.048,0.7088825,2.187678,15.720000000000002,31.440000000000005,2011_nk_219,Nush,2011
31,15.524,0.7086712,2.1904911,16.244,32.488,2011_nk_219,Nush,2011
32,16.048,0.7086472,2.2133753,16.768,33.536,2011_nk_219,Nush,2011
33,16.524,0.7092736,2.1980364,17.292,34.584,2011_nk_219,Nush,2011
34,17.048,0.7089835,2.1955612,17.816000000000003,35.632000000000005,2011_nk_219,Nush,2011
35,17.524,0.7100649,2.2137599,18.340000000000003,36.68000000000001,2011_nk_219,Nush,2011
36,18.048,0.7095711,2.209399,18.864,37.728,2011_nk_219,Nush,2011
37,18.524,0.7089381,2.215975,19.388,38.776,2011_nk_219,Nush,2011
38,19.048,0.7089245,2.2014355,19.912000000000003,39.824000000000005,2011_nk_219,Nush,2011
39,19.524,0.7082156,2.2054551,20.436,40.872,2011_nk_219,Nush,2011
40,20.048,0.7095087,2.2450837,20.96,41.92,2011_nk_219,Nush,2011
41,20.524,0.7095609,2.231939,21.484,42.968,2011_nk_219,Nush,2011
42,21.048,0.709243,2.2107106,22.008000000000003,44.016000000000005,2011_nk_219,Nush,2011
43,21.524,0.7097431,2.2161228,22.532000000000004,45.06400000000001,2011_nk_219,Nush,2011
44,22.048,0.709304,2.2199672,23.056,46.112,2011_nk_219,Nush,2011
45,22.524,0.7086878,2.2251903,23.580000000000002,47.160000000000004,2011_nk_219,Nush,2011
46,23.048,0.7089356,2.2320934,24.104000000000003,48.208000000000006,2011_nk_219,Nush,2011
47,23.524,0.708979,2.2088308,24.628,49.256,2011_nk_219,Nush,2011
48,24.048,0.7087354,2.2076869,25.152,50.304,2011_nk_219,Nush,2011
49,24.524,0.709878,2.1831501,25.676000000000002,51.352000000000004,2011_nk_219,Nush,2011
50,25.048,0.7087358,2.244069,26.200000000000003,52.400000000000006,2011_nk_219,Nush,2011
51,25.524,0.7089716,2.2026181,26.724000000000004,53.44800000000001,2011_nk_219,Nush,2011
52,26.048,0.7084939,2.1790598,27.248,54.496,2011_nk_219,Nush,2011
53,26.524,0.7085669,2.1794656,27.772000000000002,55.544000000000004,2011_nk_219,Nush,2011
54,27.048,0.7085945,2.1854337,28.296000000000003,56.592000000000006,2011_nk_219,Nush,2011
55,27.524,0.7090442,2.1538853,28.82,57.64,2011_nk_219,Nush,2011
56,28.048,0.7088176,2.1283836,29.344,58.688,2011_nk_219,Nush,2011
57,28.524,0.7084254,2.1046622,29.868000000000002,59.736000000000004,2011_nk_219,Nush,2011
58,29.048,0.7088801,2.1179623,30.392000000000003,60.784000000000006,2011_nk_219,Nush,2011
59,29.524,0.7087479,2.0712142,30.916000000000004,61.83200000000001,2011_nk_219,Nush,2011
60,30.048,0.7084614,2.075361,31.44,62.88,2011_nk_219,Nush,2011
61,30.524,0.7089765,2.0422312,31.964000000000002,63.928000000000004,2011_nk_219,Nush,2011
62,31.048,0.7086527,2.0055694,32.488,64.976,2011_nk_219,Nush,2011
63,31.524,0.7086641,2.0039637,33.012,66.024,2011_nk_219,Nush,2011
64,32.048,0.7086481,1.9849354,33.536,67.072,2011_nk_219,Nush,2011
65,32.524,0.7087717,1.9912289,34.06,68.12,2011_nk_219,Nush,2011
66,33.048,0.7093277,1.9938102,34.584,69.168,2011_nk_219,Nush,2011
67,33.524,0.7092488,1.9645171,35.108000000000004,70.21600000000001,2011_nk_219,Nush,2011
68,34.048,0.7096831,1.9679645,35.632000000000005,71.26400000000001,2011_nk_219,Nush,2011
69,34.524,0.7087882,1.9232743,36.156000000000006,72.31200000000001,2011_nk_219,Nush,2011
70,35.048,0.709187,1.8983613,36.68,73.36,2011_nk_219,Nush,2011
71,35.524,0.7094384,1.8854479,37.204,74.408,2011_nk_219,Nush,2011
72,36.048,0.7086782,1.8547611,37.728,75.456,2011_nk_219,Nush,2011
73,36.524,0.7089681,1.8728989,38.252,76.504,2011_nk_219,Nush,2011
74,37.048,0.7087061,1.8416853,38.776,77.552,2011_nk_219,Nush,2011
75,37.524,0.7089569,1.7951715,39.300000000000004,78.60000000000001,2011_nk_219,Nush,2011
76,38.048,0.7083158,1.7721382,39.824000000000005,79.64800000000001,2011_nk_219,Nush,2011
77,38.524,0.7084867,1.7174186,40.348,80.696,2011_nk_219,Nush,2011
78,39.048,0.7083055,1.6974602,40.872,81.744,2011_nk_219,Nush,2011
79,39.524,0.7088602,1.6885179,41.396,82.792,2011_nk_219,Nush,2011
80,40.048,0.7077891,1.6261186,41.92,83.84,2011_nk_219,Nush,2011
81,40.524,0.7088264,1.6507074,42.444,84.888,2011_nk_219,Nush,2011
82,41.048,0.7088343,1.6315138,42.968,85.936,2011_nk_219,Nush,2011
83,41.524,0.7085919,1.6140713,43.492000000000004,86.98400000000001,2011_nk_219,Nush,2011
84,42.048,0.7076368,1.5979792,44.016000000000005,88.03200000000001,2011_nk_219,Nush,2011
85,42.524,0.7087526,1.5603404,44.540000000000006,89.08000000000001,2011_nk_219,Nush,2011
86,43.048,0.7091834,1.5225245,45.064,90.128,2011_nk_219,Nush,2011
87,43.524,0.7083372,1.5278422,45.588,91.176,2011_nk_219,Nush,2011
88,44.048,0.7091567,1.4910776,46.112,92.224,2011_nk_219,Nush,2011
89,44.524,0.7089748,1.4664775,46.636,93.272,2011_nk_219,Nush,2011
90,45.048,0.7083166,1.4691492,47.160000000000004,94.32000000000001,2011_nk_219,Nush,2011
91,45.524,0.7076382,1.4564223,47.684000000000005,95.36800000000001,2011_nk_219,Nush,2011
92,46.048,0.7081743,1.4040276,48.208000000000006,96.41600000000001,2011_nk_219,Nush,2011
93,46.524,0.7081241,1.3879726,48.732,97.464,2011_nk_219,Nush,2011
94,47.048,0.7081007,1.3610539,49.256,98.512,2011_nk_219,Nush,2011
95,47.524,0.7074509,1.3319796,49.78,99.56,2011_nk_219,Nush,2011
96,48.048,0.7077496,1.3241869,50.304,100.608,2011_nk_219,Nush,2011
97,48.524,0.7089784,1.3033872,50.828,101.656,2011_nk_219,Nush,2011
98,49.048,0.7095053,1.3107841,51.352000000000004,102.70400000000001,2011_nk_219,Nush,2011
99,49.524,0.7083091,1.2677203,51.876000000000005,103.75200000000001,2011_nk_219,Nush,2011
100,50.048,0.7086661,1.2384024,52.400000000000006,104.80000000000001,2011_nk_219,Nush,2011
101,50.524,0.7087483,1.2332896,52.92400000000001,105.84800000000001,2011_nk_219,Nush,2011
102,51.048,0.707244,1.1942051,53.448,106.896,2011_nk_219,Nush,2011
103,51.524,0.7077998,1.1751866,53.972,107.944,2011_nk_219,Nush,2011
104,52.048,0.7078265,1.1394722,54.496,108.992,2011_nk_219,Nush,2011
105,52.524,0.7083538,1.1291564,55.02,110.04,2011_nk_219,Nush,2011
106,53.048,0.706943,1.1181805,55.544000000000004,111.08800000000001,2011_nk_219,Nush,2011
107,53.524,0.7077157,1.1082461,56.068000000000005,112.13600000000001,2011_nk_219,Nush,2011
108,54.048,0.7080196,1.0877311,56.592000000000006,113.18400000000001,2011_nk_219,Nush,2011
109,54.524,0.7082018,1.0729513,57.116,114.232,2011_nk_219,Nush,2011
110,55.048,0.7082482,1.0552377,57.64,115.28,2011_nk_219,Nush,2011
111,55.524,0.7081405,1.046973,58.164,116.328,2011_nk_219,Nush,2011
112,56.048,0.7082514,1.0220767,58.688,117.376,2011_nk_219,Nush,2011
113,56.524,0.7073826,1.0112841,59.212,118.424,2011_nk_219,Nush,2011
114,57.048,0.7083216,1.0073741,59.736000000000004,119.47200000000001,2011_nk_219,Nush,2011
115,57.524,0.7078601,0.9696435,60.260000000000005,120.52000000000001,2011_nk_219,Nush,2011
116,58.048,0.7088942,0.9427435,60.784000000000006,121.56800000000001,2011_nk_219,Nush,2011
117,58.524,0.7083923,0.9364554,61.30800000000001,122.61600000000001,2011_nk_219,Nush,2011
118,59.048,0.706658,0.9249332,61.832,123.664,2011_nk_219,Nush,2011
