Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
38,19.912,0.709905,2.801031,19.912000000000003,39.824000000000005,2011_nk_36,Nush,2011
39,20.436,0.708894,2.787524,20.436,40.872,2011_nk_36,Nush,2011
40,20.96,0.708879,2.775321,20.96,41.92,2011_nk_36,Nush,2011
41,21.484,0.70895,2.778132,21.484,42.968,2011_nk_36,Nush,2011
42,22.008,0.709407,2.831716,22.008000000000003,44.016000000000005,2011_nk_36,Nush,2011
43,22.532,0.709117,2.816209,22.532000000000004,45.06400000000001,2011_nk_36,Nush,2011
44,23.056,0.709438,2.852337,23.056,46.112,2011_nk_36,Nush,2011
45,23.58,0.709142,2.836731,23.580000000000002,47.160000000000004,2011_nk_36,Nush,2011
46,24.104,0.708856,2.818502,24.104000000000003,48.208000000000006,2011_nk_36,Nush,2011
47,24.628,0.709477,2.81003,24.628,49.256,2011_nk_36,Nush,2011
48,25.152,0.709113,2.841855,25.152,50.304,2011_nk_36,Nush,2011
49,25.676,0.709367,2.861997,25.676000000000002,51.352000000000004,2011_nk_36,Nush,2011
50,26.2,0.70869,2.864646,26.200000000000003,52.400000000000006,2011_nk_36,Nush,2011
51,26.724,0.709446,2.858465,26.724000000000004,53.44800000000001,2011_nk_36,Nush,2011
52,27.248,0.709638,2.85888,27.248,54.496,2011_nk_36,Nush,2011
53,27.772,0.708772,2.855021,27.772000000000002,55.544000000000004,2011_nk_36,Nush,2011
54,28.296,0.709435,2.879442,28.296000000000003,56.592000000000006,2011_nk_36,Nush,2011
55,28.82,0.708904,2.884767,28.82,57.64,2011_nk_36,Nush,2011
56,29.344,0.70958,2.887661,29.344,58.688,2011_nk_36,Nush,2011
57,29.868,0.709277,2.927386,29.868000000000002,59.736000000000004,2011_nk_36,Nush,2011
58,30.392,0.709256,2.888648,30.392000000000003,60.784000000000006,2011_nk_36,Nush,2011
59,30.916,0.709357,2.90265,30.916000000000004,61.83200000000001,2011_nk_36,Nush,2011
60,31.44,0.709272,2.924287,31.44,62.88,2011_nk_36,Nush,2011
61,31.964,0.709335,2.866564,31.964000000000002,63.928000000000004,2011_nk_36,Nush,2011
62,32.488,0.709099,2.867028,32.488,64.976,2011_nk_36,Nush,2011
63,33.012,0.708833,2.870569,33.012,66.024,2011_nk_36,Nush,2011
64,33.536,0.709255,2.819642,33.536,67.072,2011_nk_36,Nush,2011
65,34.06,0.70929,2.864269,34.06,68.12,2011_nk_36,Nush,2011
66,34.584,0.709783,2.926002,34.584,69.168,2011_nk_36,Nush,2011
67,35.108,0.709214,2.901212,35.108000000000004,70.21600000000001,2011_nk_36,Nush,2011
68,35.632,0.709396,2.859732,35.632000000000005,71.26400000000001,2011_nk_36,Nush,2011
69,36.156,0.709387,2.859163,36.156000000000006,72.31200000000001,2011_nk_36,Nush,2011
70,36.68,0.709356,2.914434,36.68,73.36,2011_nk_36,Nush,2011
71,37.204,0.709008,2.889579,37.204,74.408,2011_nk_36,Nush,2011
72,37.728,0.709629,2.867683,37.728,75.456,2011_nk_36,Nush,2011
73,38.252,0.709566,2.890466,38.252,76.504,2011_nk_36,Nush,2011
74,38.776,0.709088,2.90612,38.776,77.552,2011_nk_36,Nush,2011
75,39.3,0.709036,2.874892,39.300000000000004,78.60000000000001,2011_nk_36,Nush,2011
76,39.824,0.708979,2.871729,39.824000000000005,79.64800000000001,2011_nk_36,Nush,2011
77,40.348,0.708572,2.846556,40.348,80.696,2011_nk_36,Nush,2011
78,40.872,0.709388,2.856839,40.872,81.744,2011_nk_36,Nush,2011
79,41.396,0.709056,2.83791,41.396,82.792,2011_nk_36,Nush,2011
80,41.92,0.709091,2.832747,41.92,83.84,2011_nk_36,Nush,2011
81,42.444,0.709107,2.86366,42.444,84.888,2011_nk_36,Nush,2011
82,42.968,0.709338,2.872255,42.968,85.936,2011_nk_36,Nush,2011
83,43.492,0.708537,2.829356,43.492000000000004,86.98400000000001,2011_nk_36,Nush,2011
84,44.016,0.709162,2.844709,44.016000000000005,88.03200000000001,2011_nk_36,Nush,2011
85,44.54,0.708778,2.879583,44.540000000000006,89.08000000000001,2011_nk_36,Nush,2011
86,45.064,0.709111,2.844574,45.064,90.128,2011_nk_36,Nush,2011
87,45.588,0.708766,2.837795,45.588,91.176,2011_nk_36,Nush,2011
88,46.112,0.709205,2.823191,46.112,92.224,2011_nk_36,Nush,2011
89,46.636,0.708921,2.823512,46.636,93.272,2011_nk_36,Nush,2011
90,47.16,0.709297,2.845809,47.160000000000004,94.32000000000001,2011_nk_36,Nush,2011
91,47.684,0.70939,2.866493,47.684000000000005,95.36800000000001,2011_nk_36,Nush,2011
92,48.208,0.709136,2.885673,48.208000000000006,96.41600000000001,2011_nk_36,Nush,2011
93,48.732,0.708838,2.881276,48.732,97.464,2011_nk_36,Nush,2011
94,49.256,0.709084,2.861925,49.256,98.512,2011_nk_36,Nush,2011
95,49.78,0.709291,2.826488,49.78,99.56,2011_nk_36,Nush,2011
96,50.304,0.70923,2.842151,50.304,100.608,2011_nk_36,Nush,2011
97,50.828,0.70912,2.873792,50.828,101.656,2011_nk_36,Nush,2011
98,51.352,0.709199,2.870466,51.352000000000004,102.70400000000001,2011_nk_36,Nush,2011
99,51.876,0.709334,2.859746,51.876000000000005,103.75200000000001,2011_nk_36,Nush,2011
100,52.4,0.708713,2.866781,52.400000000000006,104.80000000000001,2011_nk_36,Nush,2011
101,52.924,0.709117,2.894825,52.92400000000001,105.84800000000001,2011_nk_36,Nush,2011
102,53.448,0.709008,2.936937,53.448,106.896,2011_nk_36,Nush,2011
103,53.972,0.708969,2.910031,53.972,107.944,2011_nk_36,Nush,2011
104,54.496,0.709694,2.909941,54.496,108.992,2011_nk_36,Nush,2011
105,55.02,0.709492,2.958417,55.02,110.04,2011_nk_36,Nush,2011
106,55.544,0.70933,2.947643,55.544000000000004,111.08800000000001,2011_nk_36,Nush,2011
107,56.068,0.709367,2.911998,56.068000000000005,112.13600000000001,2011_nk_36,Nush,2011
108,56.592,0.709728,2.893333,56.592000000000006,113.18400000000001,2011_nk_36,Nush,2011
109,57.116,0.709292,2.935419,57.116,114.232,2011_nk_36,Nush,2011
110,57.64,0.708909,2.891594,57.64,115.28,2011_nk_36,Nush,2011
111,58.164,0.708884,2.901402,58.164,116.328,2011_nk_36,Nush,2011
112,58.688,0.70941,2.906099,58.688,117.376,2011_nk_36,Nush,2011
113,59.212,0.70954,2.918128,59.212,118.424,2011_nk_36,Nush,2011
114,59.736,0.709001,2.892828,59.736000000000004,119.47200000000001,2011_nk_36,Nush,2011
115,60.26,0.708892,2.886226,60.260000000000005,120.52000000000001,2011_nk_36,Nush,2011
116,60.784,0.708508,2.905406,60.784000000000006,121.56800000000001,2011_nk_36,Nush,2011
117,61.308,0.7092,2.929771,61.30800000000001,122.61600000000001,2011_nk_36,Nush,2011
118,61.832,0.709317,2.901727,61.832,123.664,2011_nk_36,Nush,2011
119,62.356,0.708965,2.893545,62.356,124.712,2011_nk_36,Nush,2011
120,62.88,0.70918,2.906698,62.88,125.76,2011_nk_36,Nush,2011
121,63.404,0.709212,2.942363,63.404,126.808,2011_nk_36,Nush,2011
122,63.928,0.709204,2.939843,63.928000000000004,127.85600000000001,2011_nk_36,Nush,2011
123,64.452,0.709339,2.922044,64.452,128.904,2011_nk_36,Nush,2011
124,64.976,0.709081,2.897991,64.976,129.952,2011_nk_36,Nush,2011
125,65.5,0.709027,2.872822,65.5,131,2011_nk_36,Nush,2011
126,66.024,0.710141,2.857641,66.024,132.048,2011_nk_36,Nush,2011
127,66.548,0.709445,2.899958,66.548,133.096,2011_nk_36,Nush,2011
128,67.072,0.708962,2.856834,67.072,134.144,2011_nk_36,Nush,2011
129,67.596,0.708768,2.84646,67.596,135.192,2011_nk_36,Nush,2011
130,68.12,0.708788,2.872149,68.12,136.24,2011_nk_36,Nush,2011
131,68.644,0.709253,2.840096,68.644,137.288,2011_nk_36,Nush,2011
132,69.168,0.709371,2.843774,69.168,138.336,2011_nk_36,Nush,2011
133,69.692,0.709347,2.819664,69.69200000000001,139.38400000000001,2011_nk_36,Nush,2011
134,70.216,0.709696,2.807811,70.21600000000001,140.43200000000002,2011_nk_36,Nush,2011
135,70.74,0.709358,2.832027,70.74000000000001,141.48000000000002,2011_nk_36,Nush,2011
136,71.264,0.709002,2.77756,71.26400000000001,142.52800000000002,2011_nk_36,Nush,2011
137,71.788,0.70904,2.795602,71.78800000000001,143.57600000000002,2011_nk_36,Nush,2011
138,72.312,0.709099,2.777529,72.312,144.624,2011_nk_36,Nush,2011
139,72.836,0.709267,2.790208,72.836,145.672,2011_nk_36,Nush,2011
140,73.36,0.708755,2.77087,73.36,146.72,2011_nk_36,Nush,2011
141,73.884,0.709002,2.727431,73.884,147.768,2011_nk_36,Nush,2011
142,74.408,0.70955,2.699305,74.408,148.816,2011_nk_36,Nush,2011
143,74.932,0.709258,2.705888,74.932,149.864,2011_nk_36,Nush,2011
144,75.456,0.709112,2.698243,75.456,150.912,2011_nk_36,Nush,2011
145,75.98,0.709445,2.6884,75.98,151.96,2011_nk_36,Nush,2011
146,76.504,0.709214,2.666523,76.504,153.008,2011_nk_36,Nush,2011
147,77.028,0.709721,2.630023,77.028,154.056,2011_nk_36,Nush,2011
148,77.552,0.70896,2.635601,77.552,155.104,2011_nk_36,Nush,2011
149,78.076,0.709585,2.637354,78.07600000000001,156.15200000000002,2011_nk_36,Nush,2011
150,78.6,0.709319,2.646987,78.60000000000001,157.20000000000002,2011_nk_36,Nush,2011
151,79.124,0.708218,2.639901,79.12400000000001,158.24800000000002,2011_nk_36,Nush,2011
152,79.648,0.709355,2.625976,79.64800000000001,159.29600000000002,2011_nk_36,Nush,2011
153,80.172,0.709063,2.607027,80.172,160.344,2011_nk_36,Nush,2011
154,80.696,0.709458,2.577468,80.696,161.392,2011_nk_36,Nush,2011
155,81.22,0.70885,2.575552,81.22,162.44,2011_nk_36,Nush,2011
156,81.744,0.709476,2.577284,81.744,163.488,2011_nk_36,Nush,2011
157,82.268,0.708918,2.573642,82.268,164.536,2011_nk_36,Nush,2011
158,82.792,0.708703,2.549569,82.792,165.584,2011_nk_36,Nush,2011
159,83.316,0.708642,2.531928,83.316,166.632,2011_nk_36,Nush,2011
160,83.84,0.709024,2.496864,83.84,167.68,2011_nk_36,Nush,2011
161,84.364,0.709717,2.476664,84.364,168.728,2011_nk_36,Nush,2011
162,84.888,0.709059,2.473476,84.888,169.776,2011_nk_36,Nush,2011
163,85.412,0.708812,2.479328,85.412,170.824,2011_nk_36,Nush,2011
164,85.936,0.708902,2.453863,85.936,171.872,2011_nk_36,Nush,2011
165,86.46,0.70909,2.435349,86.46000000000001,172.92000000000002,2011_nk_36,Nush,2011
166,86.984,0.709218,2.41177,86.98400000000001,173.96800000000002,2011_nk_36,Nush,2011
167,87.508,0.709165,2.419269,87.50800000000001,175.01600000000002,2011_nk_36,Nush,2011
168,88.032,0.709348,2.413434,88.03200000000001,176.06400000000002,2011_nk_36,Nush,2011
169,88.556,0.709447,2.382039,88.55600000000001,177.11200000000002,2011_nk_36,Nush,2011
170,89.08,0.709089,2.334876,89.08,178.16,2011_nk_36,Nush,2011
171,89.604,0.708857,2.334613,89.604,179.208,2011_nk_36,Nush,2011
172,90.128,0.709507,2.327234,90.128,180.256,2011_nk_36,Nush,2011
173,90.652,0.709062,2.348766,90.652,181.304,2011_nk_36,Nush,2011
174,91.176,0.7091,2.324587,91.176,182.352,2011_nk_36,Nush,2011
175,91.7,0.709175,2.264254,91.7,183.4,2011_nk_36,Nush,2011
176,92.224,0.708571,2.223101,92.224,184.448,2011_nk_36,Nush,2011
177,92.748,0.709069,2.215005,92.748,185.496,2011_nk_36,Nush,2011
178,93.272,0.70924,2.195553,93.272,186.544,2011_nk_36,Nush,2011
179,93.796,0.709347,2.192871,93.796,187.592,2011_nk_36,Nush,2011
180,94.32,0.709229,2.187282,94.32000000000001,188.64000000000001,2011_nk_36,Nush,2011
181,94.844,0.709225,2.177871,94.84400000000001,189.68800000000002,2011_nk_36,Nush,2011
182,95.368,0.709192,2.159515,95.36800000000001,190.73600000000002,2011_nk_36,Nush,2011
183,95.892,0.709789,2.158652,95.89200000000001,191.78400000000002,2011_nk_36,Nush,2011
184,96.416,0.708931,2.156077,96.41600000000001,192.83200000000002,2011_nk_36,Nush,2011
185,96.94,0.70922,2.154941,96.94,193.88,2011_nk_36,Nush,2011
186,97.464,0.709156,2.111237,97.464,194.928,2011_nk_36,Nush,2011
187,97.988,0.709692,2.110856,97.988,195.976,2011_nk_36,Nush,2011
188,98.512,0.708637,2.069585,98.512,197.024,2011_nk_36,Nush,2011
189,99.036,0.708798,2.038344,99.036,198.072,2011_nk_36,Nush,2011
190,99.56,0.709138,2.04684,99.56,199.12,2011_nk_36,Nush,2011
191,100.084,0.709454,2.054575,100.084,200.168,2011_nk_36,Nush,2011
192,100.608,0.709196,2.005087,100.608,201.216,2011_nk_36,Nush,2011
193,101.132,0.709955,2.006856,101.132,202.264,2011_nk_36,Nush,2011
194,101.656,0.709074,1.973473,101.656,203.312,2011_nk_36,Nush,2011
195,102.18,0.708783,1.970577,102.18,204.36,2011_nk_36,Nush,2011
196,102.704,0.708948,1.964884,102.70400000000001,205.40800000000002,2011_nk_36,Nush,2011
197,103.228,0.709094,1.969039,103.22800000000001,206.45600000000002,2011_nk_36,Nush,2011
198,103.752,0.709183,1.961659,103.75200000000001,207.50400000000002,2011_nk_36,Nush,2011
199,104.276,0.708546,1.949477,104.27600000000001,208.55200000000002,2011_nk_36,Nush,2011
200,104.8,0.709144,1.930126,104.80000000000001,209.60000000000002,2011_nk_36,Nush,2011
201,105.324,0.70808,1.908891,105.32400000000001,210.64800000000002,2011_nk_36,Nush,2011
202,105.848,0.709237,1.891451,105.848,211.696,2011_nk_36,Nush,2011
203,106.372,0.709346,1.819815,106.372,212.744,2011_nk_36,Nush,2011
204,106.896,0.709376,1.798029,106.896,213.792,2011_nk_36,Nush,2011
205,107.42,0.709098,1.771534,107.42,214.84,2011_nk_36,Nush,2011
206,107.944,0.709816,1.790572,107.944,215.888,2011_nk_36,Nush,2011
207,108.468,0.709065,1.75292,108.468,216.936,2011_nk_36,Nush,2011
208,108.992,0.708149,1.723939,108.992,217.984,2011_nk_36,Nush,2011
209,109.516,0.709212,1.701838,109.516,219.032,2011_nk_36,Nush,2011
210,110.04,0.708439,1.692425,110.04,220.08,2011_nk_36,Nush,2011
211,110.564,0.709353,1.669013,110.56400000000001,221.12800000000001,2011_nk_36,Nush,2011
212,111.088,0.707736,1.638893,111.08800000000001,222.17600000000002,2011_nk_36,Nush,2011
213,111.612,0.70883,1.611982,111.61200000000001,223.22400000000002,2011_nk_36,Nush,2011
214,112.136,0.710203,1.548122,112.13600000000001,224.27200000000002,2011_nk_36,Nush,2011
215,112.66,0.709435,1.533101,112.66000000000001,225.32000000000002,2011_nk_36,Nush,2011
216,113.184,0.708276,1.514456,113.18400000000001,226.36800000000002,2011_nk_36,Nush,2011
217,113.708,0.709717,1.473817,113.708,227.416,2011_nk_36,Nush,2011
218,114.232,0.708801,1.454284,114.232,228.464,2011_nk_36,Nush,2011
219,114.756,0.707878,1.406328,114.756,229.512,2011_nk_36,Nush,2011
220,115.28,0.708909,1.371191,115.28,230.56,2011_nk_36,Nush,2011
221,115.804,0.709033,1.334594,115.804,231.608,2011_nk_36,Nush,2011
222,116.328,0.709304,1.310693,116.328,232.656,2011_nk_36,Nush,2011
223,116.852,0.709066,1.305261,116.852,233.704,2011_nk_36,Nush,2011
224,117.376,0.708432,1.256841,117.376,234.752,2011_nk_36,Nush,2011
225,117.9,0.708758,1.239641,117.9,235.8,2011_nk_36,Nush,2011
226,118.424,0.708029,1.188815,118.424,236.848,2011_nk_36,Nush,2011
227,118.948,0.708848,1.164505,118.94800000000001,237.89600000000002,2011_nk_36,Nush,2011
228,119.472,0.708404,1.149082,119.47200000000001,238.94400000000002,2011_nk_36,Nush,2011
229,119.996,0.708322,1.121743,119.99600000000001,239.99200000000002,2011_nk_36,Nush,2011
230,120.52,0.709006,1.105077,120.52000000000001,241.04000000000002,2011_nk_36,Nush,2011
231,121.044,0.708089,1.076195,121.04400000000001,242.08800000000002,2011_nk_36,Nush,2011
232,121.568,0.707311,1.052284,121.56800000000001,243.13600000000002,2011_nk_36,Nush,2011
233,122.092,0.707918,1.019582,122.09200000000001,244.18400000000003,2011_nk_36,Nush,2011
234,122.616,0.707973,1.001086,122.616,245.232,2011_nk_36,Nush,2011
235,123.14,0.706836,0.99743,123.14,246.28,2011_nk_36,Nush,2011
236,123.664,0.708978,0.972601,123.664,247.328,2011_nk_36,Nush,2011
237,124.188,0.707957,0.969118,124.188,248.376,2011_nk_36,Nush,2011
238,124.712,0.708369,0.934511,124.712,249.424,2011_nk_36,Nush,2011
239,125.236,0.708148,0.914212,125.236,250.472,2011_nk_36,Nush,2011
240,125.76,0.707376,0.899463,125.76,251.52,2011_nk_36,Nush,2011
241,126.284,0.707165,0.889515,126.284,252.568,2011_nk_36,Nush,2011
242,126.808,0.708836,0.872626,126.808,253.616,2011_nk_36,Nush,2011
243,127.332,0.706865,0.867828,127.33200000000001,254.66400000000002,2011_nk_36,Nush,2011
244,127.856,0.708624,0.843707,127.85600000000001,255.71200000000002,2011_nk_36,Nush,2011
245,128.38,0.707427,0.813387,128.38,256.76,2011_nk_36,Nush,2011
246,128.904,0.708709,0.814197,128.904,257.808,2011_nk_36,Nush,2011
247,129.428,0.707976,0.810576,129.428,258.856,2011_nk_36,Nush,2011
248,129.952,0.709111,0.807754,129.952,259.904,2011_nk_36,Nush,2011
249,130.476,0.707508,0.806288,130.476,260.952,2011_nk_36,Nush,2011
250,131,0.708083,0.789191,131,262,2011_nk_36,Nush,2011
251,131.524,0.707798,0.784086,131.524,263.048,2011_nk_36,Nush,2011
252,132.048,0.708012,0.80451,132.048,264.096,2011_nk_36,Nush,2011
253,132.572,0.70819,0.803102,132.572,265.144,2011_nk_36,Nush,2011
254,133.096,0.709532,0.792287,133.096,266.192,2011_nk_36,Nush,2011
255,133.62,0.707458,0.792058,133.62,267.24,2011_nk_36,Nush,2011
256,134.144,0.709061,0.781993,134.144,268.288,2011_nk_36,Nush,2011
257,134.668,0.7083,0.789075,134.668,269.336,2011_nk_36,Nush,2011
258,135.192,0.710035,0.784052,135.192,270.384,2011_nk_36,Nush,2011
259,135.716,0.708247,0.787778,135.716,271.432,2011_nk_36,Nush,2011
260,136.24,0.707017,0.782468,136.24,272.48,2011_nk_36,Nush,2011
261,136.764,0.708672,0.767108,136.764,273.528,2011_nk_36,Nush,2011
262,137.288,0.707236,0.765579,137.288,274.576,2011_nk_36,Nush,2011
263,137.812,0.709066,0.764863,137.812,275.624,2011_nk_36,Nush,2011
264,138.336,0.706784,0.761907,138.336,276.672,2011_nk_36,Nush,2011
265,138.86,0.709406,0.767733,138.86,277.72,2011_nk_36,Nush,2011
266,139.384,0.70838,0.799705,139.38400000000001,278.76800000000003,2011_nk_36,Nush,2011
267,139.908,0.708019,0.797337,139.90800000000002,279.81600000000003,2011_nk_36,Nush,2011
268,140.432,0.709154,0.789911,140.43200000000002,280.86400000000003,2011_nk_36,Nush,2011
269,140.956,0.709158,0.781956,140.95600000000002,281.91200000000003,2011_nk_36,Nush,2011
270,141.48,0.709248,0.79881,141.48000000000002,282.96000000000004,2011_nk_36,Nush,2011
271,142.004,0.707263,0.795957,142.00400000000002,284.00800000000004,2011_nk_36,Nush,2011
272,142.528,0.708993,0.774928,142.52800000000002,285.05600000000004,2011_nk_36,Nush,2011
273,143.052,0.708101,0.782967,143.05200000000002,286.10400000000004,2011_nk_36,Nush,2011
274,143.576,0.709213,0.785865,143.576,287.152,2011_nk_36,Nush,2011
275,144.1,0.708093,0.789486,144.1,288.2,2011_nk_36,Nush,2011
276,144.624,0.709074,0.797501,144.624,289.248,2011_nk_36,Nush,2011
277,145.148,0.70679,0.805418,145.148,290.296,2011_nk_36,Nush,2011
278,145.672,0.706812,0.801134,145.672,291.344,2011_nk_36,Nush,2011
279,146.196,0.708721,0.797913,146.196,292.392,2011_nk_36,Nush,2011
280,146.72,0.706731,0.804464,146.72,293.44,2011_nk_36,Nush,2011
281,147.244,0.709883,0.812581,147.244,294.488,2011_nk_36,Nush,2011
282,147.768,0.709101,0.816018,147.768,295.536,2011_nk_36,Nush,2011
283,148.292,0.707498,0.828657,148.292,296.584,2011_nk_36,Nush,2011
284,148.816,0.708959,0.828202,148.816,297.632,2011_nk_36,Nush,2011
285,149.34,0.707113,0.82333,149.34,298.68,2011_nk_36,Nush,2011
286,149.864,0.707759,0.827132,149.864,299.728,2011_nk_36,Nush,2011
287,150.388,0.70779,0.832295,150.388,300.776,2011_nk_36,Nush,2011
288,150.912,0.708044,0.84683,150.912,301.824,2011_nk_36,Nush,2011
289,151.436,0.70905,0.84119,151.436,302.872,2011_nk_36,Nush,2011
290,151.96,0.705564,0.834702,151.96,303.92,2011_nk_36,Nush,2011
291,152.484,0.70823,0.836324,152.484,304.968,2011_nk_36,Nush,2011
292,153.008,0.707618,0.850952,153.008,306.016,2011_nk_36,Nush,2011
293,153.532,0.707584,0.853083,153.532,307.064,2011_nk_36,Nush,2011
294,154.056,0.709592,0.848541,154.056,308.112,2011_nk_36,Nush,2011
295,154.58,0.708539,0.848251,154.58,309.16,2011_nk_36,Nush,2011
296,155.104,0.709087,0.849009,155.104,310.208,2011_nk_36,Nush,2011
297,155.628,0.708826,0.85336,155.62800000000001,311.25600000000003,2011_nk_36,Nush,2011
298,156.152,0.708391,0.85273,156.15200000000002,312.30400000000003,2011_nk_36,Nush,2011
299,156.676,0.70871,0.844202,156.67600000000002,313.35200000000003,2011_nk_36,Nush,2011
300,157.2,0.707541,0.834246,157.20000000000002,314.40000000000003,2011_nk_36,Nush,2011
301,157.724,0.708979,0.853647,157.72400000000002,315.44800000000004,2011_nk_36,Nush,2011
302,158.248,0.707384,0.863486,158.24800000000002,316.49600000000004,2011_nk_36,Nush,2011
303,158.772,0.707356,0.856392,158.77200000000002,317.54400000000004,2011_nk_36,Nush,2011
304,159.296,0.708855,0.85244,159.29600000000002,318.59200000000004,2011_nk_36,Nush,2011
305,159.82,0.706472,0.842581,159.82,319.64,2011_nk_36,Nush,2011
306,160.344,0.707636,0.839588,160.344,320.688,2011_nk_36,Nush,2011
307,160.868,0.708556,0.846678,160.868,321.736,2011_nk_36,Nush,2011
308,161.392,0.709732,0.859585,161.392,322.784,2011_nk_36,Nush,2011
309,161.916,0.708283,0.846089,161.916,323.832,2011_nk_36,Nush,2011
310,162.44,0.706892,0.834754,162.44,324.88,2011_nk_36,Nush,2011
311,162.964,0.706273,0.83463,162.964,325.928,2011_nk_36,Nush,2011
312,163.488,0.70973,0.841578,163.488,326.976,2011_nk_36,Nush,2011
313,164.012,0.709361,0.837421,164.012,328.024,2011_nk_36,Nush,2011
314,164.536,0.708668,0.840319,164.536,329.072,2011_nk_36,Nush,2011
315,165.06,0.708391,0.833996,165.06,330.12,2011_nk_36,Nush,2011
316,165.584,0.707731,0.831234,165.584,331.168,2011_nk_36,Nush,2011
317,166.108,0.707325,0.824462,166.108,332.216,2011_nk_36,Nush,2011
318,166.632,0.707837,0.830121,166.632,333.264,2011_nk_36,Nush,2011
319,167.156,0.707626,0.831536,167.156,334.312,2011_nk_36,Nush,2011
320,167.68,0.70952,0.822914,167.68,335.36,2011_nk_36,Nush,2011
321,168.204,0.708583,0.819479,168.204,336.408,2011_nk_36,Nush,2011
322,168.728,0.706865,0.814989,168.728,337.456,2011_nk_36,Nush,2011
323,169.252,0.708927,0.815179,169.252,338.504,2011_nk_36,Nush,2011
324,169.776,0.707901,0.81123,169.776,339.552,2011_nk_36,Nush,2011
325,170.3,0.710896,0.805341,170.3,340.6,2011_nk_36,Nush,2011
326,170.824,0.707529,0.809612,170.824,341.648,2011_nk_36,Nush,2011
327,171.348,0.708873,0.801856,171.348,342.696,2011_nk_36,Nush,2011
328,171.872,0.708102,0.803793,171.872,343.744,2011_nk_36,Nush,2011
329,172.396,0.707316,0.80396,172.39600000000002,344.79200000000003,2011_nk_36,Nush,2011
330,172.92,0.709216,0.797986,172.92000000000002,345.84000000000003,2011_nk_36,Nush,2011
331,173.444,0.706982,0.796056,173.44400000000002,346.88800000000003,2011_nk_36,Nush,2011
332,173.968,0.706919,0.803652,173.96800000000002,347.93600000000004,2011_nk_36,Nush,2011
333,174.492,0.707608,0.801079,174.49200000000002,348.98400000000004,2011_nk_36,Nush,2011
334,175.016,0.709465,0.796076,175.01600000000002,350.03200000000004,2011_nk_36,Nush,2011
