Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
41,20.524,0.7093981,2.2104649,21.484,42.968,2011_nk_139,Nush,2011
42,21.048,0.7090217,2.1349326,22.008000000000003,44.016000000000005,2011_nk_139,Nush,2011
43,21.524,0.710106,2.1322492,22.532000000000004,45.06400000000001,2011_nk_139,Nush,2011
44,22.048,0.7096559,2.0846277,23.056,46.112,2011_nk_139,Nush,2011
45,22.524,0.7099826,2.0731632,23.580000000000002,47.160000000000004,2011_nk_139,Nush,2011
46,23.048,0.7090184,2.0874609,24.104000000000003,48.208000000000006,2011_nk_139,Nush,2011
47,23.524,0.708839,2.0646336,24.628,49.256,2011_nk_139,Nush,2011
48,24.048,0.7093739,2.1049332,25.152,50.304,2011_nk_139,Nush,2011
49,24.524,0.7099236,2.0896319,25.676000000000002,51.352000000000004,2011_nk_139,Nush,2011
50,25.048,0.7089422,2.0940426,26.200000000000003,52.400000000000006,2011_nk_139,Nush,2011
51,25.524,0.7086242,2.1284051,26.724000000000004,53.44800000000001,2011_nk_139,Nush,2011
52,26.048,0.7086941,2.1079758,27.248,54.496,2011_nk_139,Nush,2011
53,26.524,0.7097184,2.0796898,27.772000000000002,55.544000000000004,2011_nk_139,Nush,2011
54,27.048,0.7083873,2.0697561,28.296000000000003,56.592000000000006,2011_nk_139,Nush,2011
55,27.524,0.7099507,2.0616629,28.82,57.64,2011_nk_139,Nush,2011
56,28.048,0.7103179,2.0408392,29.344,58.688,2011_nk_139,Nush,2011
57,28.524,0.7089423,2.031699,29.868000000000002,59.736000000000004,2011_nk_139,Nush,2011
58,29.048,0.7093123,1.996332,30.392000000000003,60.784000000000006,2011_nk_139,Nush,2011
59,29.524,0.7093727,2.0105774,30.916000000000004,61.83200000000001,2011_nk_139,Nush,2011
60,30.048,0.709257,2.0253297,31.44,62.88,2011_nk_139,Nush,2011
61,30.524,0.7092664,2.0287595,31.964000000000002,63.928000000000004,2011_nk_139,Nush,2011
62,31.048,0.7089561,2.0261135,32.488,64.976,2011_nk_139,Nush,2011
63,31.524,0.7094382,2.057923,33.012,66.024,2011_nk_139,Nush,2011
64,32.048,0.7092395,2.0623765,33.536,67.072,2011_nk_139,Nush,2011
65,32.524,0.7087625,2.0309003,34.06,68.12,2011_nk_139,Nush,2011
66,33.048,0.7099896,2.0138799,34.584,69.168,2011_nk_139,Nush,2011
67,33.524,0.7090441,1.9951305,35.108000000000004,70.21600000000001,2011_nk_139,Nush,2011
68,34.048,0.7093019,1.9740449,35.632000000000005,71.26400000000001,2011_nk_139,Nush,2011
69,34.524,0.7095281,1.9631617,36.156000000000006,72.31200000000001,2011_nk_139,Nush,2011
70,35.048,0.7090639,1.9533828,36.68,73.36,2011_nk_139,Nush,2011
71,35.524,0.7091447,1.9383852,37.204,74.408,2011_nk_139,Nush,2011
72,36.048,0.7099143,1.9255037,37.728,75.456,2011_nk_139,Nush,2011
73,36.524,0.7088465,1.9563655,38.252,76.504,2011_nk_139,Nush,2011
74,37.048,0.709982,1.9616098,38.776,77.552,2011_nk_139,Nush,2011
75,37.524,0.7094205,1.9859843,39.300000000000004,78.60000000000001,2011_nk_139,Nush,2011
76,38.048,0.7089304,1.96571,39.824000000000005,79.64800000000001,2011_nk_139,Nush,2011
77,38.524,0.709863,1.9552028,40.348,80.696,2011_nk_139,Nush,2011
78,39.048,0.7093967,1.9589734,40.872,81.744,2011_nk_139,Nush,2011
79,39.524,0.7090176,1.9566477,41.396,82.792,2011_nk_139,Nush,2011
80,40.048,0.7093708,1.9763679,41.92,83.84,2011_nk_139,Nush,2011
81,40.524,0.7091824,1.9276497,42.444,84.888,2011_nk_139,Nush,2011
82,41.048,0.7095187,1.9277122,42.968,85.936,2011_nk_139,Nush,2011
83,41.524,0.7090888,1.9165277,43.492000000000004,86.98400000000001,2011_nk_139,Nush,2011
84,42.048,0.7094063,1.9053662,44.016000000000005,88.03200000000001,2011_nk_139,Nush,2011
85,42.524,0.7101165,1.9089154,44.540000000000006,89.08000000000001,2011_nk_139,Nush,2011
86,43.048,0.7091793,1.893467,45.064,90.128,2011_nk_139,Nush,2011
87,43.524,0.7087359,1.9047088,45.588,91.176,2011_nk_139,Nush,2011
88,44.048,0.7084439,1.9403763,46.112,92.224,2011_nk_139,Nush,2011
89,44.524,0.7097721,1.9274579,46.636,93.272,2011_nk_139,Nush,2011
90,45.048,0.707847,1.9205944,47.160000000000004,94.32000000000001,2011_nk_139,Nush,2011
91,45.524,0.7092723,1.8821077,47.684000000000005,95.36800000000001,2011_nk_139,Nush,2011
92,46.048,0.7089966,1.890571,48.208000000000006,96.41600000000001,2011_nk_139,Nush,2011
93,46.524,0.7100737,1.8660813,48.732,97.464,2011_nk_139,Nush,2011
94,47.048,0.7088985,1.8821289,49.256,98.512,2011_nk_139,Nush,2011
95,47.524,0.7083931,1.8642988,49.78,99.56,2011_nk_139,Nush,2011
96,48.048,0.7094255,1.8416361,50.304,100.608,2011_nk_139,Nush,2011
97,48.524,0.7096435,1.8406215,50.828,101.656,2011_nk_139,Nush,2011
98,49.048,0.7095002,1.8343715,51.352000000000004,102.70400000000001,2011_nk_139,Nush,2011
99,49.524,0.7096308,1.8630571,51.876000000000005,103.75200000000001,2011_nk_139,Nush,2011
100,50.048,0.7087809,1.8550041,52.400000000000006,104.80000000000001,2011_nk_139,Nush,2011
101,50.524,0.7098768,1.8763166,52.92400000000001,105.84800000000001,2011_nk_139,Nush,2011
102,51.048,0.7097643,1.8702389,53.448,106.896,2011_nk_139,Nush,2011
103,51.524,0.7089485,1.8572766,53.972,107.944,2011_nk_139,Nush,2011
104,52.048,0.7085862,1.8243227,54.496,108.992,2011_nk_139,Nush,2011
105,52.524,0.7094673,1.8237235,55.02,110.04,2011_nk_139,Nush,2011
106,53.048,0.7092362,1.8196317,55.544000000000004,111.08800000000001,2011_nk_139,Nush,2011
107,53.524,0.7086844,1.8554969,56.068000000000005,112.13600000000001,2011_nk_139,Nush,2011
108,54.048,0.7093088,1.8353433,56.592000000000006,113.18400000000001,2011_nk_139,Nush,2011
109,54.524,0.7099682,1.835264,57.116,114.232,2011_nk_139,Nush,2011
110,55.048,0.7092517,1.8436856,57.64,115.28,2011_nk_139,Nush,2011
111,55.524,0.7096761,1.8471587,58.164,116.328,2011_nk_139,Nush,2011
112,56.048,0.7090781,1.85103,58.688,117.376,2011_nk_139,Nush,2011
113,56.524,0.7086367,1.8774114,59.212,118.424,2011_nk_139,Nush,2011
114,57.048,0.7088281,1.8817996,59.736000000000004,119.47200000000001,2011_nk_139,Nush,2011
115,57.524,0.7083476,1.9915183,60.260000000000005,120.52000000000001,2011_nk_139,Nush,2011
116,58.048,0.7087405,2.0224242,60.784000000000006,121.56800000000001,2011_nk_139,Nush,2011
117,58.524,0.7087712,2.051576,61.30800000000001,122.61600000000001,2011_nk_139,Nush,2011
118,59.048,0.7096392,2.1046052,61.832,123.664,2011_nk_139,Nush,2011
119,59.524,0.7091952,2.1074304,62.356,124.712,2011_nk_139,Nush,2011
120,60.048,0.7092729,2.1364855,62.88,125.76,2011_nk_139,Nush,2011
121,60.524,0.7091407,2.1200164,63.404,126.808,2011_nk_139,Nush,2011
122,61.048,0.7092213,2.1482075,63.928000000000004,127.85600000000001,2011_nk_139,Nush,2011
123,61.524,0.7093498,2.1743095,64.452,128.904,2011_nk_139,Nush,2011
124,62.048,0.708939,2.1496746,64.976,129.952,2011_nk_139,Nush,2011
125,62.524,0.7092092,2.172607,65.5,131,2011_nk_139,Nush,2011
126,63.048,0.7098101,2.1866643,66.024,132.048,2011_nk_139,Nush,2011
127,63.524,0.7092492,2.1944851,66.548,133.096,2011_nk_139,Nush,2011
128,64.048,0.7093245,2.1775648,67.072,134.144,2011_nk_139,Nush,2011
129,64.524,0.7092589,2.1506418,67.596,135.192,2011_nk_139,Nush,2011
130,65.048,0.7087223,2.1332038,68.12,136.24,2011_nk_139,Nush,2011
131,65.524,0.7082767,2.1044642,68.644,137.288,2011_nk_139,Nush,2011
132,66.048,0.7100318,2.0937727,69.168,138.336,2011_nk_139,Nush,2011
133,66.524,0.7093192,2.0904783,69.69200000000001,139.38400000000001,2011_nk_139,Nush,2011
134,67.048,0.7093411,2.1073191,70.21600000000001,140.43200000000002,2011_nk_139,Nush,2011
135,67.524,0.7087368,2.1215008,70.74000000000001,141.48000000000002,2011_nk_139,Nush,2011
136,68.048,0.7086824,2.0954449,71.26400000000001,142.52800000000002,2011_nk_139,Nush,2011
137,68.524,0.7093458,2.1175584,71.78800000000001,143.57600000000002,2011_nk_139,Nush,2011
138,69.048,0.7091559,2.1077414,72.312,144.624,2011_nk_139,Nush,2011
139,69.524,0.7086103,2.0993943,72.836,145.672,2011_nk_139,Nush,2011
140,70.048,0.7083048,2.1049654,73.36,146.72,2011_nk_139,Nush,2011
141,70.524,0.7089423,2.0686825,73.884,147.768,2011_nk_139,Nush,2011
142,71.048,0.7089769,2.0651297,74.408,148.816,2011_nk_139,Nush,2011
143,71.524,0.7093889,2.0655027,74.932,149.864,2011_nk_139,Nush,2011
144,72.048,0.7091359,2.0303902,75.456,150.912,2011_nk_139,Nush,2011
145,72.524,0.7093068,2.068653,75.98,151.96,2011_nk_139,Nush,2011
146,73.048,0.7087286,2.0165105,76.504,153.008,2011_nk_139,Nush,2011
147,73.524,0.7098301,2.037673,77.028,154.056,2011_nk_139,Nush,2011
148,74.048,0.7083576,2.0146734,77.552,155.104,2011_nk_139,Nush,2011
149,74.524,0.7088471,2.0819583,78.07600000000001,156.15200000000002,2011_nk_139,Nush,2011
150,75.048,0.7092475,2.087101,78.60000000000001,157.20000000000002,2011_nk_139,Nush,2011
151,75.524,0.7094071,2.1267101,79.12400000000001,158.24800000000002,2011_nk_139,Nush,2011
152,76.048,0.7095126,2.1370518,79.64800000000001,159.29600000000002,2011_nk_139,Nush,2011
153,76.524,0.7098042,2.1424635,80.172,160.344,2011_nk_139,Nush,2011
154,77.048,0.709723,2.1155103,80.696,161.392,2011_nk_139,Nush,2011
155,77.524,0.7099714,2.1206434,81.22,162.44,2011_nk_139,Nush,2011
156,78.048,0.7090762,2.0346506,81.744,163.488,2011_nk_139,Nush,2011
157,78.524,0.7091774,1.9578183,82.268,164.536,2011_nk_139,Nush,2011
158,79.048,0.7099552,1.932429,82.792,165.584,2011_nk_139,Nush,2011
159,79.524,0.7093154,1.9152857,83.316,166.632,2011_nk_139,Nush,2011
160,80.048,0.709007,1.8977726,83.84,167.68,2011_nk_139,Nush,2011
161,80.524,0.7095562,1.9138671,84.364,168.728,2011_nk_139,Nush,2011
162,81.048,0.7092472,1.963343,84.888,169.776,2011_nk_139,Nush,2011
163,81.524,0.7091833,1.984052,85.412,170.824,2011_nk_139,Nush,2011
164,82.048,0.7085944,1.9991262,85.936,171.872,2011_nk_139,Nush,2011
165,82.524,0.7095263,2.0310033,86.46000000000001,172.92000000000002,2011_nk_139,Nush,2011
166,83.048,0.7089402,2.0827221,86.98400000000001,173.96800000000002,2011_nk_139,Nush,2011
167,83.524,0.7086017,2.0642892,87.50800000000001,175.01600000000002,2011_nk_139,Nush,2011
168,84.048,0.7089182,2.1295797,88.03200000000001,176.06400000000002,2011_nk_139,Nush,2011
169,84.524,0.7100639,2.0817273,88.55600000000001,177.11200000000002,2011_nk_139,Nush,2011
170,85.048,0.7097219,2.0790417,89.08,178.16,2011_nk_139,Nush,2011
171,85.524,0.7092033,2.0833071,89.604,179.208,2011_nk_139,Nush,2011
172,86.048,0.7085705,2.0903893,90.128,180.256,2011_nk_139,Nush,2011
173,86.524,0.7092344,2.1171563,90.652,181.304,2011_nk_139,Nush,2011
174,87.048,0.7089513,2.1405309,91.176,182.352,2011_nk_139,Nush,2011
175,87.524,0.7091504,2.1635929,91.7,183.4,2011_nk_139,Nush,2011
176,88.048,0.7094025,2.1505186,92.224,184.448,2011_nk_139,Nush,2011
177,88.524,0.7095084,2.0937012,92.748,185.496,2011_nk_139,Nush,2011
178,89.048,0.7091374,2.1158014,93.272,186.544,2011_nk_139,Nush,2011
179,89.524,0.7097482,2.0642274,93.796,187.592,2011_nk_139,Nush,2011
180,90.048,0.7092239,2.0357071,94.32000000000001,188.64000000000001,2011_nk_139,Nush,2011
181,90.524,0.7097125,1.9910542,94.84400000000001,189.68800000000002,2011_nk_139,Nush,2011
182,91.048,0.7091126,1.9695377,95.36800000000001,190.73600000000002,2011_nk_139,Nush,2011
183,91.524,0.7085079,1.9831499,95.89200000000001,191.78400000000002,2011_nk_139,Nush,2011
184,92.048,0.7094841,1.9811564,96.41600000000001,192.83200000000002,2011_nk_139,Nush,2011
185,92.524,0.7090664,1.9873525,96.94,193.88,2011_nk_139,Nush,2011
186,93.048,0.7089241,2.0138236,97.464,194.928,2011_nk_139,Nush,2011
187,93.524,0.7086408,2.0353196,97.988,195.976,2011_nk_139,Nush,2011
188,94.048,0.7089015,2.0810466,98.512,197.024,2011_nk_139,Nush,2011
189,94.524,0.7102272,2.0344449,99.036,198.072,2011_nk_139,Nush,2011
190,95.048,0.7092166,2.0237862,99.56,199.12,2011_nk_139,Nush,2011
191,95.524,0.7094788,1.9873639,100.084,200.168,2011_nk_139,Nush,2011
192,96.048,0.7092296,2.0015187,100.608,201.216,2011_nk_139,Nush,2011
193,96.524,0.70829,1.9848567,101.132,202.264,2011_nk_139,Nush,2011
194,97.048,0.7092987,2.0294369,101.656,203.312,2011_nk_139,Nush,2011
195,97.524,0.7092775,2.0467062,102.18,204.36,2011_nk_139,Nush,2011
196,98.048,0.7088503,2.026412,102.70400000000001,205.40800000000002,2011_nk_139,Nush,2011
197,98.524,0.7097656,2.0301,103.22800000000001,206.45600000000002,2011_nk_139,Nush,2011
198,99.048,0.7090156,2.0372499,103.75200000000001,207.50400000000002,2011_nk_139,Nush,2011
199,99.524,0.708981,2.0590331,104.27600000000001,208.55200000000002,2011_nk_139,Nush,2011
200,100.048,0.7084112,2.0582963,104.80000000000001,209.60000000000002,2011_nk_139,Nush,2011
201,100.524,0.7101932,2.0192476,105.32400000000001,210.64800000000002,2011_nk_139,Nush,2011
202,101.048,0.7096161,2.0579399,105.848,211.696,2011_nk_139,Nush,2011
203,101.524,0.7082321,2.0712247,106.372,212.744,2011_nk_139,Nush,2011
204,102.048,0.7091121,2.0453546,106.896,213.792,2011_nk_139,Nush,2011
205,102.524,0.7090916,2.0480383,107.42,214.84,2011_nk_139,Nush,2011
206,103.048,0.7084538,2.0509138,107.944,215.888,2011_nk_139,Nush,2011
207,103.524,0.7097593,2.0736236,108.468,216.936,2011_nk_139,Nush,2011
208,104.048,0.709454,2.0362416,108.992,217.984,2011_nk_139,Nush,2011
209,104.524,0.7091666,2.0324102,109.516,219.032,2011_nk_139,Nush,2011
210,105.048,0.7091586,2.0087806,110.04,220.08,2011_nk_139,Nush,2011
211,105.524,0.7092469,2.0165883,110.56400000000001,221.12800000000001,2011_nk_139,Nush,2011
212,106.048,0.7099136,2.0199144,111.08800000000001,222.17600000000002,2011_nk_139,Nush,2011
213,106.524,0.7093015,2.0053826,111.61200000000001,223.22400000000002,2011_nk_139,Nush,2011
214,107.048,0.7097161,1.9998741,112.13600000000001,224.27200000000002,2011_nk_139,Nush,2011
215,107.524,0.7091551,1.9941126,112.66000000000001,225.32000000000002,2011_nk_139,Nush,2011
216,108.048,0.7090103,2.0110086,113.18400000000001,226.36800000000002,2011_nk_139,Nush,2011
217,108.524,0.7097393,2.072125,113.708,227.416,2011_nk_139,Nush,2011
218,109.048,0.709626,2.0707953,114.232,228.464,2011_nk_139,Nush,2011
219,109.524,0.7086906,2.0461295,114.756,229.512,2011_nk_139,Nush,2011
220,110.048,0.7101981,1.9932692,115.28,230.56,2011_nk_139,Nush,2011
221,110.524,0.7091735,2.0073008,115.804,231.608,2011_nk_139,Nush,2011
222,111.048,0.7089907,2.005862,116.328,232.656,2011_nk_139,Nush,2011
223,111.524,0.7087717,1.9992612,116.852,233.704,2011_nk_139,Nush,2011
224,112.048,0.7097294,2.0038896,117.376,234.752,2011_nk_139,Nush,2011
225,112.524,0.709958,2.0137588,117.9,235.8,2011_nk_139,Nush,2011
226,113.048,0.7087088,2.0094577,118.424,236.848,2011_nk_139,Nush,2011
227,113.524,0.7096351,2.0114356,118.94800000000001,237.89600000000002,2011_nk_139,Nush,2011
228,114.048,0.7100968,1.9946886,119.47200000000001,238.94400000000002,2011_nk_139,Nush,2011
229,114.524,0.7093365,2.0293383,119.99600000000001,239.99200000000002,2011_nk_139,Nush,2011
230,115.048,0.709211,2.0398305,120.52000000000001,241.04000000000002,2011_nk_139,Nush,2011
231,115.524,0.7094987,2.0314215,121.04400000000001,242.08800000000002,2011_nk_139,Nush,2011
232,116.048,0.7086785,2.0494929,121.56800000000001,243.13600000000002,2011_nk_139,Nush,2011
233,116.524,0.7099258,2.0163291,122.09200000000001,244.18400000000003,2011_nk_139,Nush,2011
234,117.048,0.7093881,2.0077679,122.616,245.232,2011_nk_139,Nush,2011
235,117.524,0.7087882,2.0192132,123.14,246.28,2011_nk_139,Nush,2011
236,118.048,0.7085956,2.0247036,123.664,247.328,2011_nk_139,Nush,2011
237,118.524,0.7087707,2.0217127,124.188,248.376,2011_nk_139,Nush,2011
238,119.048,0.7087082,2.048447,124.712,249.424,2011_nk_139,Nush,2011
239,119.524,0.7095459,2.0335827,125.236,250.472,2011_nk_139,Nush,2011
240,120.048,0.7093906,2.0167784,125.76,251.52,2011_nk_139,Nush,2011
241,120.524,0.7087229,2.0367958,126.284,252.568,2011_nk_139,Nush,2011
242,121.048,0.7087954,2.0310258,126.808,253.616,2011_nk_139,Nush,2011
243,121.524,0.70934,2.0371789,127.33200000000001,254.66400000000002,2011_nk_139,Nush,2011
244,122.048,0.7096225,2.0496699,127.85600000000001,255.71200000000002,2011_nk_139,Nush,2011
245,122.524,0.7090835,2.0223735,128.38,256.76,2011_nk_139,Nush,2011
246,123.048,0.7094638,2.0165115,128.904,257.808,2011_nk_139,Nush,2011
247,123.524,0.7091095,2.0376322,129.428,258.856,2011_nk_139,Nush,2011
248,124.048,0.709036,2.0455344,129.952,259.904,2011_nk_139,Nush,2011
249,124.524,0.7096924,2.0590282,130.476,260.952,2011_nk_139,Nush,2011
250,125.048,0.7093141,2.0799656,131,262,2011_nk_139,Nush,2011
251,125.524,0.7087822,2.0728921,131.524,263.048,2011_nk_139,Nush,2011
252,126.048,0.7086249,2.0524486,132.048,264.096,2011_nk_139,Nush,2011
253,126.524,0.7091457,2.0467922,132.572,265.144,2011_nk_139,Nush,2011
254,127.048,0.7097365,2.0557538,133.096,266.192,2011_nk_139,Nush,2011
255,127.524,0.7090878,2.0627145,133.62,267.24,2011_nk_139,Nush,2011
256,128.048,0.7096375,2.0604593,134.144,268.288,2011_nk_139,Nush,2011
257,128.524,0.7096325,2.0400342,134.668,269.336,2011_nk_139,Nush,2011
258,129.048,0.7088689,2.0616465,135.192,270.384,2011_nk_139,Nush,2011
259,129.524,0.7091561,2.057992,135.716,271.432,2011_nk_139,Nush,2011
260,130.048,0.7093351,2.0558454,136.24,272.48,2011_nk_139,Nush,2011
261,130.524,0.7094843,2.0907558,136.764,273.528,2011_nk_139,Nush,2011
262,131.048,0.7097593,2.0840312,137.288,274.576,2011_nk_139,Nush,2011
263,131.524,0.7092641,2.0693842,137.812,275.624,2011_nk_139,Nush,2011
264,132.048,0.7087998,2.0482359,138.336,276.672,2011_nk_139,Nush,2011
265,132.524,0.7097933,2.0517487,138.86,277.72,2011_nk_139,Nush,2011
266,133.048,0.7088156,2.0518806,139.38400000000001,278.76800000000003,2011_nk_139,Nush,2011
267,133.524,0.7088276,2.0589578,139.90800000000002,279.81600000000003,2011_nk_139,Nush,2011
268,134.048,0.7094611,2.0648596,140.43200000000002,280.86400000000003,2011_nk_139,Nush,2011
269,134.524,0.7094205,2.0717321,140.95600000000002,281.91200000000003,2011_nk_139,Nush,2011
270,135.048,0.7089988,2.0230088,141.48000000000002,282.96000000000004,2011_nk_139,Nush,2011
271,135.524,0.7090655,2.0216067,142.00400000000002,284.00800000000004,2011_nk_139,Nush,2011
272,136.048,0.7089037,2.0254813,142.52800000000002,285.05600000000004,2011_nk_139,Nush,2011
273,136.524,0.7085096,2.0525988,143.05200000000002,286.10400000000004,2011_nk_139,Nush,2011
274,137.048,0.7094397,2.0477097,143.576,287.152,2011_nk_139,Nush,2011
275,137.524,0.7097974,2.0434032,144.1,288.2,2011_nk_139,Nush,2011
276,138.048,0.709175,2.0482374,144.624,289.248,2011_nk_139,Nush,2011
277,138.524,0.7092326,2.0170219,145.148,290.296,2011_nk_139,Nush,2011
278,139.048,0.7106495,2.0217466,145.672,291.344,2011_nk_139,Nush,2011
279,139.524,0.7088395,2.0264747,146.196,292.392,2011_nk_139,Nush,2011
280,140.048,0.7090607,2.0195026,146.72,293.44,2011_nk_139,Nush,2011
281,140.524,0.7095609,2.0375094,147.244,294.488,2011_nk_139,Nush,2011
282,141.048,0.708911,2.0016395,147.768,295.536,2011_nk_139,Nush,2011
283,141.524,0.7093956,1.9905353,148.292,296.584,2011_nk_139,Nush,2011
284,142.048,0.7094125,1.977327,148.816,297.632,2011_nk_139,Nush,2011
285,142.524,0.7094834,1.9851185,149.34,298.68,2011_nk_139,Nush,2011
286,143.048,0.7094897,1.9884416,149.864,299.728,2011_nk_139,Nush,2011
287,143.524,0.7091093,2.0102011,150.388,300.776,2011_nk_139,Nush,2011
288,144.048,0.7090977,2.0345298,150.912,301.824,2011_nk_139,Nush,2011
289,144.524,0.7093889,2.0270628,151.436,302.872,2011_nk_139,Nush,2011
290,145.048,0.708785,2.0480551,151.96,303.92,2011_nk_139,Nush,2011
291,145.524,0.7095003,2.0234075,152.484,304.968,2011_nk_139,Nush,2011
292,146.048,0.7096365,2.0294843,153.008,306.016,2011_nk_139,Nush,2011
293,146.524,0.7088085,2.0315456,153.532,307.064,2011_nk_139,Nush,2011
294,147.048,0.7095588,2.0536121,154.056,308.112,2011_nk_139,Nush,2011
295,147.524,0.7089944,2.0508955,154.58,309.16,2011_nk_139,Nush,2011
296,148.048,0.7087726,2.0460396,155.104,310.208,2011_nk_139,Nush,2011
297,148.524,0.7092886,2.0247448,155.62800000000001,311.25600000000003,2011_nk_139,Nush,2011
298,149.048,0.7086241,2.0064468,156.15200000000002,312.30400000000003,2011_nk_139,Nush,2011
299,149.524,0.7100704,2.0040323,156.67600000000002,313.35200000000003,2011_nk_139,Nush,2011
300,150.048,0.7096052,2.0080274,157.20000000000002,314.40000000000003,2011_nk_139,Nush,2011
301,150.524,0.7089293,2.0033202,157.72400000000002,315.44800000000004,2011_nk_139,Nush,2011
302,151.048,0.7086963,2.0398795,158.24800000000002,316.49600000000004,2011_nk_139,Nush,2011
303,151.524,0.7088315,2.023494,158.77200000000002,317.54400000000004,2011_nk_139,Nush,2011
304,152.048,0.7089673,2.0606846,159.29600000000002,318.59200000000004,2011_nk_139,Nush,2011
305,152.524,0.7084562,2.078423,159.82,319.64,2011_nk_139,Nush,2011
306,153.048,0.709261,2.1248542,160.344,320.688,2011_nk_139,Nush,2011
307,153.524,0.7095234,2.1248145,160.868,321.736,2011_nk_139,Nush,2011
308,154.048,0.7088362,2.0888913,161.392,322.784,2011_nk_139,Nush,2011
309,154.524,0.708926,2.0800194,161.916,323.832,2011_nk_139,Nush,2011
310,155.048,0.7095498,2.0431605,162.44,324.88,2011_nk_139,Nush,2011
311,155.524,0.7090898,2.054584,162.964,325.928,2011_nk_139,Nush,2011
312,156.048,0.7093582,2.0599494,163.488,326.976,2011_nk_139,Nush,2011
313,156.524,0.7089568,2.0763729,164.012,328.024,2011_nk_139,Nush,2011
314,157.048,0.7096528,2.0990631,164.536,329.072,2011_nk_139,Nush,2011
315,157.524,0.7090763,2.1235093,165.06,330.12,2011_nk_139,Nush,2011
316,158.048,0.7092632,2.1735409,165.584,331.168,2011_nk_139,Nush,2011
317,158.524,0.7091916,2.1756383,166.108,332.216,2011_nk_139,Nush,2011
318,159.048,0.7089123,2.214985,166.632,333.264,2011_nk_139,Nush,2011
319,159.524,0.7088337,2.2347765,167.156,334.312,2011_nk_139,Nush,2011
320,160.048,0.7097077,2.2449389,167.68,335.36,2011_nk_139,Nush,2011
321,160.524,0.7088413,2.284371,168.204,336.408,2011_nk_139,Nush,2011
