Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.70913,1.864274,0.524,1.048,2011_nk_109,Nush,2011
2,1.048,0.709446,1.963874,1.048,2.096,2011_nk_109,Nush,2011
3,1.572,0.709154,1.991599,1.572,3.144,2011_nk_109,Nush,2011
4,2.096,0.709384,2.016512,2.096,4.192,2011_nk_109,Nush,2011
5,2.62,0.708945,2.007748,2.62,5.24,2011_nk_109,Nush,2011
6,3.144,0.708866,2.045832,3.144,6.288,2011_nk_109,Nush,2011
7,3.668,0.709923,2.121929,3.668,7.336,2011_nk_109,Nush,2011
8,4.192,0.709741,2.197791,4.192,8.384,2011_nk_109,Nush,2011
9,4.716,0.709306,2.286524,4.716,9.432,2011_nk_109,Nush,2011
10,5.24,0.708795,2.377239,5.24,10.48,2011_nk_109,Nush,2011
11,5.764,0.709039,2.511975,5.764,11.528,2011_nk_109,Nush,2011
12,6.288,0.709048,2.533539,6.288,12.576,2011_nk_109,Nush,2011
13,6.812,0.708919,2.548434,6.812,13.624,2011_nk_109,Nush,2011
14,7.336,0.708931,2.508692,7.336,14.672,2011_nk_109,Nush,2011
15,7.86,0.709346,2.490623,7.86,15.72,2011_nk_109,Nush,2011
16,8.384,0.708627,2.471554,8.384,16.768,2011_nk_109,Nush,2011
17,8.908,0.708691,2.448804,8.908000000000001,17.816000000000003,2011_nk_109,Nush,2011
18,9.432,0.709847,2.489326,9.432000000000002,18.864000000000004,2011_nk_109,Nush,2011
19,9.956,0.7092,2.451008,9.956,19.912,2011_nk_109,Nush,2011
20,10.48,0.709679,2.501046,10.48,20.96,2011_nk_109,Nush,2011
21,11.004,0.709652,2.557237,11.004000000000001,22.008000000000003,2011_nk_109,Nush,2011
22,11.528,0.709791,2.517958,11.528000000000002,23.056000000000004,2011_nk_109,Nush,2011
23,12.052,0.70878,2.540253,12.052,24.104,2011_nk_109,Nush,2011
24,12.576,0.70905,2.461859,12.576,25.152,2011_nk_109,Nush,2011
25,13.1,0.709477,2.442469,13.100000000000001,26.200000000000003,2011_nk_109,Nush,2011
26,13.624,0.709059,2.431342,13.624000000000002,27.248000000000005,2011_nk_109,Nush,2011
27,14.148,0.709382,2.423021,14.148,28.296,2011_nk_109,Nush,2011
28,14.672,0.709571,2.463379,14.672,29.344,2011_nk_109,Nush,2011
29,15.196,0.708528,2.46475,15.196000000000002,30.392000000000003,2011_nk_109,Nush,2011
30,15.72,0.709901,2.48688,15.720000000000002,31.440000000000005,2011_nk_109,Nush,2011
31,16.244,0.709177,2.532065,16.244,32.488,2011_nk_109,Nush,2011
32,16.768,0.709389,2.512026,16.768,33.536,2011_nk_109,Nush,2011
33,17.292,0.70866,2.512196,17.292,34.584,2011_nk_109,Nush,2011
34,17.816,0.70928,2.480478,17.816000000000003,35.632000000000005,2011_nk_109,Nush,2011
35,18.34,0.709545,2.453189,18.340000000000003,36.68000000000001,2011_nk_109,Nush,2011
36,18.864,0.709407,2.440523,18.864,37.728,2011_nk_109,Nush,2011
37,19.388,0.709277,2.413271,19.388,38.776,2011_nk_109,Nush,2011
38,19.912,0.70969,2.399161,19.912000000000003,39.824000000000005,2011_nk_109,Nush,2011
39,20.436,0.708973,2.456321,20.436,40.872,2011_nk_109,Nush,2011
40,20.96,0.708722,2.438841,20.96,41.92,2011_nk_109,Nush,2011
41,21.484,0.709416,2.427723,21.484,42.968,2011_nk_109,Nush,2011
42,22.008,0.709401,2.435843,22.008000000000003,44.016000000000005,2011_nk_109,Nush,2011
43,22.532,0.709562,2.448081,22.532000000000004,45.06400000000001,2011_nk_109,Nush,2011
44,23.056,0.709514,2.407784,23.056,46.112,2011_nk_109,Nush,2011
45,23.58,0.709069,2.424386,23.580000000000002,47.160000000000004,2011_nk_109,Nush,2011
46,24.104,0.709041,2.459183,24.104000000000003,48.208000000000006,2011_nk_109,Nush,2011
47,24.628,0.709161,2.398587,24.628,49.256,2011_nk_109,Nush,2011
48,25.152,0.70989,2.438959,25.152,50.304,2011_nk_109,Nush,2011
49,25.676,0.709502,2.429226,25.676000000000002,51.352000000000004,2011_nk_109,Nush,2011
50,26.2,0.70925,2.428905,26.200000000000003,52.400000000000006,2011_nk_109,Nush,2011
51,26.724,0.709575,2.416939,26.724000000000004,53.44800000000001,2011_nk_109,Nush,2011
52,27.248,0.709077,2.412697,27.248,54.496,2011_nk_109,Nush,2011
