Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.709776,2.7006726,0.524,1.048,2011_nk_180,Nush,2011
2,1.048,0.7091706,2.7485081,1.048,2.096,2011_nk_180,Nush,2011
3,1.524,0.7092838,2.7683946,1.572,3.144,2011_nk_180,Nush,2011
4,2.048,0.7093173,2.7740616,2.096,4.192,2011_nk_180,Nush,2011
5,2.524,0.7093171,2.7035816,2.62,5.24,2011_nk_180,Nush,2011
6,3.048,0.7095209,2.7125415,3.144,6.288,2011_nk_180,Nush,2011
7,3.524,0.709428,2.6664919,3.668,7.336,2011_nk_180,Nush,2011
8,4.048,0.7093032,2.6536176,4.192,8.384,2011_nk_180,Nush,2011
9,4.524,0.7092394,2.6132511,4.716,9.432,2011_nk_180,Nush,2011
10,5.048,0.7092538,2.5637743,5.24,10.48,2011_nk_180,Nush,2011
11,5.524,0.709405,2.575168,5.764,11.528,2011_nk_180,Nush,2011
12,6.048,0.7084753,2.5587567,6.288,12.576,2011_nk_180,Nush,2011
13,6.524,0.7092442,2.570175,6.812,13.624,2011_nk_180,Nush,2011
14,7.048,0.7090395,2.5636007,7.336,14.672,2011_nk_180,Nush,2011
15,7.524,0.7086366,2.5698017,7.86,15.72,2011_nk_180,Nush,2011
16,8.048,0.709498,2.5785499,8.384,16.768,2011_nk_180,Nush,2011
17,8.524,0.7093403,2.5427349,8.908000000000001,17.816000000000003,2011_nk_180,Nush,2011
18,9.048,0.7092179,2.5313971,9.432000000000002,18.864000000000004,2011_nk_180,Nush,2011
19,9.524,0.7084368,2.5197916,9.956,19.912,2011_nk_180,Nush,2011
20,10.048,0.708495,2.4809973,10.48,20.96,2011_nk_180,Nush,2011
21,10.524,0.7090646,2.4482575,11.004000000000001,22.008000000000003,2011_nk_180,Nush,2011
22,11.048,0.7090649,2.4842836,11.528000000000002,23.056000000000004,2011_nk_180,Nush,2011
23,11.524,0.709849,2.4543073,12.052,24.104,2011_nk_180,Nush,2011
24,12.048,0.7097497,2.437644,12.576,25.152,2011_nk_180,Nush,2011
25,12.524,0.7094198,2.412098,13.100000000000001,26.200000000000003,2011_nk_180,Nush,2011
26,13.048,0.7088946,2.4481185,13.624000000000002,27.248000000000005,2011_nk_180,Nush,2011
27,13.524,0.7092909,2.4601444,14.148,28.296,2011_nk_180,Nush,2011
28,14.048,0.7092522,2.4388208,14.672,29.344,2011_nk_180,Nush,2011
29,14.524,0.7097848,2.4743906,15.196000000000002,30.392000000000003,2011_nk_180,Nush,2011
30,15.048,0.7094483,2.4538778,15.720000000000002,31.440000000000005,2011_nk_180,Nush,2011
31,15.524,0.7094991,2.4434017,16.244,32.488,2011_nk_180,Nush,2011
32,16.048,0.7090456,2.4041515,16.768,33.536,2011_nk_180,Nush,2011
33,16.524,0.7094161,2.4703932,17.292,34.584,2011_nk_180,Nush,2011
34,17.048,0.7089994,2.4755274,17.816000000000003,35.632000000000005,2011_nk_180,Nush,2011
35,17.524,0.7096113,2.462539,18.340000000000003,36.68000000000001,2011_nk_180,Nush,2011
36,18.048,0.709059,2.4522185,18.864,37.728,2011_nk_180,Nush,2011
37,18.524,0.7092273,2.4740731,19.388,38.776,2011_nk_180,Nush,2011
38,19.048,0.7095843,2.4737371,19.912000000000003,39.824000000000005,2011_nk_180,Nush,2011
39,19.524,0.7100485,2.4963133,20.436,40.872,2011_nk_180,Nush,2011
40,20.048,0.7095998,2.5158374,20.96,41.92,2011_nk_180,Nush,2011
41,20.524,0.7088065,2.5208341,21.484,42.968,2011_nk_180,Nush,2011
42,21.048,0.7091944,2.4772197,22.008000000000003,44.016000000000005,2011_nk_180,Nush,2011
43,21.524,0.70881,2.4752023,22.532000000000004,45.06400000000001,2011_nk_180,Nush,2011
44,22.048,0.7087711,2.49758,23.056,46.112,2011_nk_180,Nush,2011
45,22.524,0.7094856,2.4973357,23.580000000000002,47.160000000000004,2011_nk_180,Nush,2011
46,23.048,0.7091115,2.4890966,24.104000000000003,48.208000000000006,2011_nk_180,Nush,2011
47,23.524,0.7094548,2.4838981,24.628,49.256,2011_nk_180,Nush,2011
48,24.048,0.7092185,2.4968413,25.152,50.304,2011_nk_180,Nush,2011
49,24.524,0.7091756,2.5204407,25.676000000000002,51.352000000000004,2011_nk_180,Nush,2011
50,25.048,0.7095488,2.5418095,26.200000000000003,52.400000000000006,2011_nk_180,Nush,2011
51,25.524,0.7095343,2.5231193,26.724000000000004,53.44800000000001,2011_nk_180,Nush,2011
52,26.048,0.7094953,2.5324617,27.248,54.496,2011_nk_180,Nush,2011
53,26.524,0.7088312,2.482922,27.772000000000002,55.544000000000004,2011_nk_180,Nush,2011
54,27.048,0.7094453,2.5247885,28.296000000000003,56.592000000000006,2011_nk_180,Nush,2011
55,27.524,0.7094839,2.5023933,28.82,57.64,2011_nk_180,Nush,2011
56,28.048,0.7094241,2.5140562,29.344,58.688,2011_nk_180,Nush,2011
57,28.524,0.7093324,2.5088154,29.868000000000002,59.736000000000004,2011_nk_180,Nush,2011
58,29.048,0.7090564,2.4967103,30.392000000000003,60.784000000000006,2011_nk_180,Nush,2011
59,29.524,0.70886420000000006,2.4841657,30.916000000000004,61.83200000000001,2011_nk_180,Nush,2011
60,30.048,0.7094707,2.543532,31.44,62.88,2011_nk_180,Nush,2011
61,30.524,0.7092775,2.5134803,31.964000000000002,63.928000000000004,2011_nk_180,Nush,2011
62,31.048,0.7088692,2.5430054,32.488,64.976,2011_nk_180,Nush,2011
63,31.524,0.70925,2.5517415,33.012,66.024,2011_nk_180,Nush,2011
64,32.048,0.7091706,2.5484844,33.536,67.072,2011_nk_180,Nush,2011
65,32.524,0.7090309,2.5563466,34.06,68.12,2011_nk_180,Nush,2011
66,33.048,0.7082352,2.5227232,34.584,69.168,2011_nk_180,Nush,2011
67,33.524,0.709545,2.5454569,35.108000000000004,70.21600000000001,2011_nk_180,Nush,2011
68,34.048,0.7090436,2.5685721,35.632000000000005,71.26400000000001,2011_nk_180,Nush,2011
69,34.524,0.7087414,2.483293,36.156000000000006,72.31200000000001,2011_nk_180,Nush,2011
70,35.048,0.7087996,2.4417567,36.68,73.36,2011_nk_180,Nush,2011
71,35.524,0.7095237,2.4280416,37.204,74.408,2011_nk_180,Nush,2011
72,36.048,0.7090754,2.4524725,37.728,75.456,2011_nk_180,Nush,2011
73,36.524,0.7089266,2.5058064,38.252,76.504,2011_nk_180,Nush,2011
74,37.048,0.7087929,2.5452052,38.776,77.552,2011_nk_180,Nush,2011
75,37.524,0.7098734,2.5653121,39.300000000000004,78.60000000000001,2011_nk_180,Nush,2011
76,38.048,0.709373,2.5441111,39.824000000000005,79.64800000000001,2011_nk_180,Nush,2011
77,38.524,0.7090104,2.5849402,40.348,80.696,2011_nk_180,Nush,2011
