Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
30,15.048,0.7093187,2.8051652,15.720000000000002,31.440000000000005,2011_nk_229,Nush,2011
31,15.524,0.7096972,2.7823505,16.244,32.488,2011_nk_229,Nush,2011
32,16.048,0.7082902,2.7220297,16.768,33.536,2011_nk_229,Nush,2011
33,16.524,0.7092273,2.7832105,17.292,34.584,2011_nk_229,Nush,2011
34,17.048,0.7091489,2.7821043,17.816000000000003,35.632000000000005,2011_nk_229,Nush,2011
35,17.524,0.7091536,2.6822232,18.340000000000003,36.68000000000001,2011_nk_229,Nush,2011
36,18.048,0.7094729,2.6254324000000002,18.864,37.728,2011_nk_229,Nush,2011
37,18.524,0.7093458,2.6761786,19.388,38.776,2011_nk_229,Nush,2011
38,19.048,0.7095544,2.725618,19.912000000000003,39.824000000000005,2011_nk_229,Nush,2011
39,19.524,0.7096062,2.6345615,20.436,40.872,2011_nk_229,Nush,2011
40,20.048,0.709791,2.6420409,20.96,41.92,2011_nk_229,Nush,2011
41,20.524,0.7093103,2.6573912,21.484,42.968,2011_nk_229,Nush,2011
42,21.048,0.708914,2.6133343,22.008000000000003,44.016000000000005,2011_nk_229,Nush,2011
43,21.524,0.7089708,2.6087789,22.532000000000004,45.06400000000001,2011_nk_229,Nush,2011
44,22.048,0.7092047,2.6899235,23.056,46.112,2011_nk_229,Nush,2011
45,22.524,0.7090758,2.6913015,23.580000000000002,47.160000000000004,2011_nk_229,Nush,2011
46,23.048,0.708833,2.6716378,24.104000000000003,48.208000000000006,2011_nk_229,Nush,2011
47,23.524,0.7091838,2.7297172,24.628,49.256,2011_nk_229,Nush,2011
48,24.048,0.7091981,2.7447094,25.152,50.304,2011_nk_229,Nush,2011
49,24.524,0.7091848,2.6590311,25.676000000000002,51.352000000000004,2011_nk_229,Nush,2011
50,25.048,0.7094724,2.7011206,26.200000000000003,52.400000000000006,2011_nk_229,Nush,2011
51,25.524,0.7088273,2.7415685,26.724000000000004,53.44800000000001,2011_nk_229,Nush,2011
52,26.048,0.7096033,2.7275022,27.248,54.496,2011_nk_229,Nush,2011
53,26.524,0.7091558,2.7129258,27.772000000000002,55.544000000000004,2011_nk_229,Nush,2011
54,27.048,0.7090225,2.7255652,28.296000000000003,56.592000000000006,2011_nk_229,Nush,2011
55,27.524,0.7088016,2.6976392,28.82,57.64,2011_nk_229,Nush,2011
56,28.048,0.7091032,2.7000434,29.344,58.688,2011_nk_229,Nush,2011
57,28.524,0.7090996,2.7427107,29.868000000000002,59.736000000000004,2011_nk_229,Nush,2011
58,29.048,0.7089173,2.767152,30.392000000000003,60.784000000000006,2011_nk_229,Nush,2011
59,29.524,0.7093,2.7334859,30.916000000000004,61.83200000000001,2011_nk_229,Nush,2011
60,30.048,0.7094997,2.7884335,31.44,62.88,2011_nk_229,Nush,2011
61,30.524,0.7092225,2.8016438,31.964000000000002,63.928000000000004,2011_nk_229,Nush,2011
62,31.048,0.709205,2.7934186,32.488,64.976,2011_nk_229,Nush,2011
63,31.524,0.7090621,2.7586848,33.012,66.024,2011_nk_229,Nush,2011
64,32.048,0.7088295,2.7820708,33.536,67.072,2011_nk_229,Nush,2011
65,32.524,0.7094689,2.7617373,34.06,68.12,2011_nk_229,Nush,2011
66,33.048,0.7096396,2.7433822,34.584,69.168,2011_nk_229,Nush,2011
67,33.524,0.7088515,2.7651377,35.108000000000004,70.21600000000001,2011_nk_229,Nush,2011
68,34.048,0.7088475,2.8102384,35.632000000000005,71.26400000000001,2011_nk_229,Nush,2011
69,34.524,0.70928,2.7553283,36.156000000000006,72.31200000000001,2011_nk_229,Nush,2011
70,35.048,0.7087267,2.7798345,36.68,73.36,2011_nk_229,Nush,2011
71,35.524,0.708937,2.8486886,37.204,74.408,2011_nk_229,Nush,2011
72,36.048,0.7092709,2.8244442,37.728,75.456,2011_nk_229,Nush,2011
73,36.524,0.7092597,2.7808713,38.252,76.504,2011_nk_229,Nush,2011
74,37.048,0.7089825,2.8307395,38.776,77.552,2011_nk_229,Nush,2011
75,37.524,0.7082267,2.8096589,39.300000000000004,78.60000000000001,2011_nk_229,Nush,2011
76,38.048,0.7088423,2.7514192,39.824000000000005,79.64800000000001,2011_nk_229,Nush,2011
77,38.524,0.7089794,2.7790711,40.348,80.696,2011_nk_229,Nush,2011
78,39.048,0.7086208,2.8098488,40.872,81.744,2011_nk_229,Nush,2011
79,39.524,0.7097477,2.8334533,41.396,82.792,2011_nk_229,Nush,2011
80,40.048,0.7088022,2.8321154,41.92,83.84,2011_nk_229,Nush,2011
81,40.524,0.7094901,2.8419382,42.444,84.888,2011_nk_229,Nush,2011
82,41.048,0.7094355,2.8123045,42.968,85.936,2011_nk_229,Nush,2011
83,41.524,0.7084245,2.7840075,43.492000000000004,86.98400000000001,2011_nk_229,Nush,2011
84,42.048,0.709253,2.8485716,44.016000000000005,88.03200000000001,2011_nk_229,Nush,2011
85,42.524,0.7088398,2.8592903,44.540000000000006,89.08000000000001,2011_nk_229,Nush,2011
86,43.048,0.7099809,2.8113229,45.064,90.128,2011_nk_229,Nush,2011
87,43.524,0.7085165,2.8080201,45.588,91.176,2011_nk_229,Nush,2011
88,44.048,0.7084196,2.8014754,46.112,92.224,2011_nk_229,Nush,2011
89,44.524,0.7087529,2.7553956,46.636,93.272,2011_nk_229,Nush,2011
90,45.048,0.7086843,2.7832759,47.160000000000004,94.32000000000001,2011_nk_229,Nush,2011
91,45.524,0.7087919,2.8142135,47.684000000000005,95.36800000000001,2011_nk_229,Nush,2011
92,46.048,0.7088172,2.7832896,48.208000000000006,96.41600000000001,2011_nk_229,Nush,2011
93,46.524,0.7089617,2.7378591,48.732,97.464,2011_nk_229,Nush,2011
94,47.048,0.7086745,2.7330964,49.256,98.512,2011_nk_229,Nush,2011
95,47.524,0.7081511,2.7210776,49.78,99.56,2011_nk_229,Nush,2011
96,48.048,0.70946,2.7253427,50.304,100.608,2011_nk_229,Nush,2011
97,48.524,0.7080997,2.7036673,50.828,101.656,2011_nk_229,Nush,2011
98,49.048,0.709069,2.6876037,51.352000000000004,102.70400000000001,2011_nk_229,Nush,2011
99,49.524,0.7088777,2.6728705,51.876000000000005,103.75200000000001,2011_nk_229,Nush,2011
100,50.048,0.7088094,2.6513099,52.400000000000006,104.80000000000001,2011_nk_229,Nush,2011
101,50.524,0.709601,2.6120369,52.92400000000001,105.84800000000001,2011_nk_229,Nush,2011
102,51.048,0.708594,2.5737889,53.448,106.896,2011_nk_229,Nush,2011
103,51.524,0.7088596,2.5834855,53.972,107.944,2011_nk_229,Nush,2011
104,52.048,0.7092214,2.5863097,54.496,108.992,2011_nk_229,Nush,2011
105,52.524,0.7087611,2.5482254,55.02,110.04,2011_nk_229,Nush,2011
106,53.048,0.7089629,2.4876417,55.544000000000004,111.08800000000001,2011_nk_229,Nush,2011
107,53.524,0.7089123,2.449358,56.068000000000005,112.13600000000001,2011_nk_229,Nush,2011
108,54.048,0.7087106,2.442221,56.592000000000006,113.18400000000001,2011_nk_229,Nush,2011
109,54.524,0.7083578,2.4094722,57.116,114.232,2011_nk_229,Nush,2011
110,55.048,0.7089169,2.4045651,57.64,115.28,2011_nk_229,Nush,2011
111,55.524,0.7080027,2.3883338,58.164,116.328,2011_nk_229,Nush,2011
112,56.048,0.7091196,2.2965693,58.688,117.376,2011_nk_229,Nush,2011
113,56.524,0.7087811,2.2783408,59.212,118.424,2011_nk_229,Nush,2011
114,57.048,0.7091909,2.2314703,59.736000000000004,119.47200000000001,2011_nk_229,Nush,2011
115,57.524,0.7087937,2.1892474,60.260000000000005,120.52000000000001,2011_nk_229,Nush,2011
116,58.048,0.7095741,2.189837,60.784000000000006,121.56800000000001,2011_nk_229,Nush,2011
117,58.524,0.7086843,2.172758,61.30800000000001,122.61600000000001,2011_nk_229,Nush,2011
118,59.048,0.7079171,2.0995962,61.832,123.664,2011_nk_229,Nush,2011
119,59.524,0.7087622,2.0721944,62.356,124.712,2011_nk_229,Nush,2011
120,60.048,0.7089182,2.0130462,62.88,125.76,2011_nk_229,Nush,2011
121,60.524,0.7085235,1.9841137,63.404,126.808,2011_nk_229,Nush,2011
122,61.048,0.7088372,1.9705346,63.928000000000004,127.85600000000001,2011_nk_229,Nush,2011
123,61.524,0.7081071,1.9076747,64.452,128.904,2011_nk_229,Nush,2011
124,62.048,0.7086553,1.8560122,64.976,129.952,2011_nk_229,Nush,2011
125,62.524,0.7092536,1.7897375,65.5,131,2011_nk_229,Nush,2011
126,63.048,0.7079845,1.7153679,66.024,132.048,2011_nk_229,Nush,2011
127,63.524,0.7081484,1.6530213,66.548,133.096,2011_nk_229,Nush,2011
128,64.048,0.7087537,1.6496763,67.072,134.144,2011_nk_229,Nush,2011
129,64.524,0.708485,1.6246975,67.596,135.192,2011_nk_229,Nush,2011
130,65.048,0.7084591,1.5812935,68.12,136.24,2011_nk_229,Nush,2011
131,65.524,0.7072069,1.5011399,68.644,137.288,2011_nk_229,Nush,2011
132,66.048,0.708316,1.5023404,69.168,138.336,2011_nk_229,Nush,2011
133,66.524,0.7079693,1.4040487,69.69200000000001,139.38400000000001,2011_nk_229,Nush,2011
134,67.048,0.7082011,1.3750442,70.21600000000001,140.43200000000002,2011_nk_229,Nush,2011
135,67.524,0.7070078,1.3942924,70.74000000000001,141.48000000000002,2011_nk_229,Nush,2011
136,68.048,0.707773,1.3701457,71.26400000000001,142.52800000000002,2011_nk_229,Nush,2011
137,68.524,0.7075321,1.2780214,71.78800000000001,143.57600000000002,2011_nk_229,Nush,2011
138,69.048,0.7075525,1.237635,72.312,144.624,2011_nk_229,Nush,2011
139,69.524,0.7073361,1.1738067,72.836,145.672,2011_nk_229,Nush,2011
140,70.048,0.7079505,1.1417268,73.36,146.72,2011_nk_229,Nush,2011
141,70.524,0.7082263,1.1264038,73.884,147.768,2011_nk_229,Nush,2011
142,71.048,0.707404,1.0817866,74.408,148.816,2011_nk_229,Nush,2011
143,71.524,0.7069829,1.0155513,74.932,149.864,2011_nk_229,Nush,2011
144,72.048,0.7080841,1.0058662,75.456,150.912,2011_nk_229,Nush,2011
145,72.524,0.7066568,0.9813102,75.98,151.96,2011_nk_229,Nush,2011
146,73.048,0.7080501,0.9559619,76.504,153.008,2011_nk_229,Nush,2011
147,73.524,0.7071282,0.9386937,77.028,154.056,2011_nk_229,Nush,2011
148,74.048,0.7057893,0.9264497,77.552,155.104,2011_nk_229,Nush,2011
149,74.524,0.7067167,0.9017341,78.07600000000001,156.15200000000002,2011_nk_229,Nush,2011
150,75.048,0.7092034,0.8737583,78.60000000000001,157.20000000000002,2011_nk_229,Nush,2011
151,75.524,0.70739320000000006,0.8713785,79.12400000000001,158.24800000000002,2011_nk_229,Nush,2011
152,76.048,0.7056027,0.8677053,79.64800000000001,159.29600000000002,2011_nk_229,Nush,2011
153,76.524,0.7067904,0.86228610000000006,80.172,160.344,2011_nk_229,Nush,2011
154,77.048,0.7077996,0.8464571,80.696,161.392,2011_nk_229,Nush,2011
155,77.524,0.7068391,0.8289862,81.22,162.44,2011_nk_229,Nush,2011
156,78.048,0.7077287,0.8246993,81.744,163.488,2011_nk_229,Nush,2011
157,78.524,0.7062741,0.8248089,82.268,164.536,2011_nk_229,Nush,2011
158,79.048,0.7071661,0.8291253,82.792,165.584,2011_nk_229,Nush,2011
159,79.524,0.7069266,0.8384213,83.316,166.632,2011_nk_229,Nush,2011
160,80.048,0.7056905,0.8294955,83.84,167.68,2011_nk_229,Nush,2011
161,80.524,0.7059074,0.8228261,84.364,168.728,2011_nk_229,Nush,2011
162,81.048,0.7059981,0.8172008,84.888,169.776,2011_nk_229,Nush,2011
163,81.524,0.7068904,0.8255398,85.412,170.824,2011_nk_229,Nush,2011
164,82.048,0.7066506,0.8297095,85.936,171.872,2011_nk_229,Nush,2011
165,82.524,0.7056308,0.8338325,86.46000000000001,172.92000000000002,2011_nk_229,Nush,2011
166,83.048,0.705704,0.8584434,86.98400000000001,173.96800000000002,2011_nk_229,Nush,2011
167,83.524,0.7057049,0.8653786,87.50800000000001,175.01600000000002,2011_nk_229,Nush,2011
168,84.048,0.7066671,0.8739735,88.03200000000001,176.06400000000002,2011_nk_229,Nush,2011
169,84.524,0.7063011,0.8650797,88.55600000000001,177.11200000000002,2011_nk_229,Nush,2011
170,85.048,0.7051098,0.8766814,89.08,178.16,2011_nk_229,Nush,2011
171,85.524,0.7075992,0.9045916,89.604,179.208,2011_nk_229,Nush,2011
172,86.048,0.7063382,0.9125872,90.128,180.256,2011_nk_229,Nush,2011
173,86.524,0.7078157,0.9247069,90.652,181.304,2011_nk_229,Nush,2011
174,87.048,0.7069557,0.9396794,91.176,182.352,2011_nk_229,Nush,2011
175,87.524,0.7052495,0.9373628,91.7,183.4,2011_nk_229,Nush,2011
176,88.048,0.7065656,0.9471693,92.224,184.448,2011_nk_229,Nush,2011
177,88.524,0.7057651,0.9666914,92.748,185.496,2011_nk_229,Nush,2011
178,89.048,0.7061824,0.991244,93.272,186.544,2011_nk_229,Nush,2011
179,89.524,0.7046793,1.0071091,93.796,187.592,2011_nk_229,Nush,2011
180,90.048,0.7054373,1.000984,94.32000000000001,188.64000000000001,2011_nk_229,Nush,2011
181,90.524,0.7054884,0.9887569,94.84400000000001,189.68800000000002,2011_nk_229,Nush,2011
182,91.048,0.7056983,0.9877682,95.36800000000001,190.73600000000002,2011_nk_229,Nush,2011
183,91.524,0.7053881,0.9972241,95.89200000000001,191.78400000000002,2011_nk_229,Nush,2011
184,92.048,0.7065673,1.0252971,96.41600000000001,192.83200000000002,2011_nk_229,Nush,2011
185,92.524,0.7053056,1.0669772,96.94,193.88,2011_nk_229,Nush,2011
186,93.048,0.704621,1.0635514,97.464,194.928,2011_nk_229,Nush,2011
187,93.524,0.7063438,1.0628262,97.988,195.976,2011_nk_229,Nush,2011
188,94.048,0.706856,1.0886987,98.512,197.024,2011_nk_229,Nush,2011
189,94.524,0.7053961,1.0819275,99.036,198.072,2011_nk_229,Nush,2011
190,95.048,0.7063344,1.0902586,99.56,199.12,2011_nk_229,Nush,2011
191,95.524,0.7055019,1.0879474,100.084,200.168,2011_nk_229,Nush,2011
192,96.048,0.7052516,1.1032937,100.608,201.216,2011_nk_229,Nush,2011
193,96.524,0.7047989,1.1060397,101.132,202.264,2011_nk_229,Nush,2011
194,97.048,0.706381,1.1139664,101.656,203.312,2011_nk_229,Nush,2011
195,97.524,0.7068997,1.1317923,102.18,204.36,2011_nk_229,Nush,2011
196,98.048,0.7049222,1.112534,102.70400000000001,205.40800000000002,2011_nk_229,Nush,2011
197,98.524,0.7057717,1.1140008,103.22800000000001,206.45600000000002,2011_nk_229,Nush,2011
198,99.048,0.7056036,1.1388009,103.75200000000001,207.50400000000002,2011_nk_229,Nush,2011
199,99.524,0.7050642,1.1534915,104.27600000000001,208.55200000000002,2011_nk_229,Nush,2011
200,100.048,0.7060683,1.1376434,104.80000000000001,209.60000000000002,2011_nk_229,Nush,2011
201,100.524,0.7048737,1.1444496,105.32400000000001,210.64800000000002,2011_nk_229,Nush,2011
202,101.048,0.7042119,1.1435854,105.848,211.696,2011_nk_229,Nush,2011
203,101.524,0.7045194,1.1507847,106.372,212.744,2011_nk_229,Nush,2011
204,102.048,0.7060903,1.1687931,106.896,213.792,2011_nk_229,Nush,2011
205,102.524,0.7052142,1.1733311,107.42,214.84,2011_nk_229,Nush,2011
206,103.048,0.7053222,1.1677036,107.944,215.888,2011_nk_229,Nush,2011
207,103.524,0.706016,1.1484778,108.468,216.936,2011_nk_229,Nush,2011
208,104.048,0.7038449,1.1431509,108.992,217.984,2011_nk_229,Nush,2011
209,104.524,0.7058859,1.1478438,109.516,219.032,2011_nk_229,Nush,2011
210,105.048,0.7065275,1.1542075,110.04,220.08,2011_nk_229,Nush,2011
211,105.524,0.7065117,1.1663197,110.56400000000001,221.12800000000001,2011_nk_229,Nush,2011
212,106.048,0.7054903,1.1816973,111.08800000000001,222.17600000000002,2011_nk_229,Nush,2011
213,106.524,0.705257,1.1627026,111.61200000000001,223.22400000000002,2011_nk_229,Nush,2011
214,107.048,0.705451,1.1472292,112.13600000000001,224.27200000000002,2011_nk_229,Nush,2011
215,107.524,0.705379,1.1421587,112.66000000000001,225.32000000000002,2011_nk_229,Nush,2011
216,108.048,0.7057692,1.1328637,113.18400000000001,226.36800000000002,2011_nk_229,Nush,2011
217,108.524,0.7059425,1.1483745,113.708,227.416,2011_nk_229,Nush,2011
218,109.048,0.7045298,1.1557067,114.232,228.464,2011_nk_229,Nush,2011
219,109.524,0.7038279,1.152075,114.756,229.512,2011_nk_229,Nush,2011
220,110.048,0.7046777,1.141027,115.28,230.56,2011_nk_229,Nush,2011
221,110.524,0.7049707,1.1214702,115.804,231.608,2011_nk_229,Nush,2011
222,111.048,0.7055393,1.1442617,116.328,232.656,2011_nk_229,Nush,2011
223,111.524,0.7056642,1.1486441,116.852,233.704,2011_nk_229,Nush,2011
224,112.048,0.7048341,1.1413271,117.376,234.752,2011_nk_229,Nush,2011
225,112.524,0.7052668,1.1494727,117.9,235.8,2011_nk_229,Nush,2011
226,113.048,0.7065394,1.1326627,118.424,236.848,2011_nk_229,Nush,2011
227,113.524,0.7055834,1.1188783,118.94800000000001,237.89600000000002,2011_nk_229,Nush,2011
228,114.048,0.7074072,1.1162595,119.47200000000001,238.94400000000002,2011_nk_229,Nush,2011
229,114.524,0.7060634,1.1135111,119.99600000000001,239.99200000000002,2011_nk_229,Nush,2011
230,115.048,0.7045364,1.1237678,120.52000000000001,241.04000000000002,2011_nk_229,Nush,2011
231,115.524,0.7049141,1.1332214,121.04400000000001,242.08800000000002,2011_nk_229,Nush,2011
232,116.048,0.705751,1.145139,121.56800000000001,243.13600000000002,2011_nk_229,Nush,2011
233,116.524,0.7056278,1.1345447,122.09200000000001,244.18400000000003,2011_nk_229,Nush,2011
234,117.048,0.7042445,1.1280229,122.616,245.232,2011_nk_229,Nush,2011
235,117.524,0.7051164,1.1345052,123.14,246.28,2011_nk_229,Nush,2011
236,118.048,0.704523,1.1952079,123.664,247.328,2011_nk_229,Nush,2011
237,118.524,0.7051581,1.17456,124.188,248.376,2011_nk_229,Nush,2011
238,119.048,0.7046605,1.1426534,124.712,249.424,2011_nk_229,Nush,2011
239,119.524,0.7050777,1.1425933,125.236,250.472,2011_nk_229,Nush,2011
240,120.048,0.7053102,1.1473051,125.76,251.52,2011_nk_229,Nush,2011
241,120.524,0.7045632,1.144181,126.284,252.568,2011_nk_229,Nush,2011
242,121.048,0.7053603,1.1407966,126.808,253.616,2011_nk_229,Nush,2011
243,121.524,0.7051018,1.1400207,127.33200000000001,254.66400000000002,2011_nk_229,Nush,2011
244,122.048,0.7052018,1.160238,127.85600000000001,255.71200000000002,2011_nk_229,Nush,2011
245,122.524,0.7057781,1.1466167,128.38,256.76,2011_nk_229,Nush,2011
246,123.048,0.7049246,1.1360632,128.904,257.808,2011_nk_229,Nush,2011
247,123.524,0.7054689,1.136966,129.428,258.856,2011_nk_229,Nush,2011
248,124.048,0.7055301,1.1418544,129.952,259.904,2011_nk_229,Nush,2011
249,124.524,0.7055296,1.146087,130.476,260.952,2011_nk_229,Nush,2011
250,125.048,0.7048243,1.1558248,131,262,2011_nk_229,Nush,2011
251,125.524,0.7060319,1.1577367,131.524,263.048,2011_nk_229,Nush,2011
252,126.048,0.7063413,1.1423699,132.048,264.096,2011_nk_229,Nush,2011
253,126.524,0.7050939,1.1407586,132.572,265.144,2011_nk_229,Nush,2011
254,127.048,0.7060983,1.1486366,133.096,266.192,2011_nk_229,Nush,2011
255,127.524,0.7049934,1.1634807,133.62,267.24,2011_nk_229,Nush,2011
256,128.048,0.7047705,1.1578255,134.144,268.288,2011_nk_229,Nush,2011
257,128.524,0.7056844,1.1441003,134.668,269.336,2011_nk_229,Nush,2011
258,129.048,0.7050647,1.1477264,135.192,270.384,2011_nk_229,Nush,2011
259,129.524,0.7054185,1.1452778,135.716,271.432,2011_nk_229,Nush,2011
260,130.048,0.7050553,1.1653659,136.24,272.48,2011_nk_229,Nush,2011
261,130.524,0.7054559,1.1631696,136.764,273.528,2011_nk_229,Nush,2011
262,131.048,0.7056045,1.1751126,137.288,274.576,2011_nk_229,Nush,2011
263,131.524,0.7052831,1.1714914,137.812,275.624,2011_nk_229,Nush,2011
264,132.048,0.7048423,1.1695186,138.336,276.672,2011_nk_229,Nush,2011
265,132.524,0.705713,1.1673858,138.86,277.72,2011_nk_229,Nush,2011
266,133.048,0.7052971,1.1487349,139.38400000000001,278.76800000000003,2011_nk_229,Nush,2011
267,133.524,0.7060594,1.1584255,139.90800000000002,279.81600000000003,2011_nk_229,Nush,2011
268,134.048,0.7054685,1.1639718,140.43200000000002,280.86400000000003,2011_nk_229,Nush,2011
269,134.524,0.706524,1.1651656,140.95600000000002,281.91200000000003,2011_nk_229,Nush,2011
270,135.048,0.7056481,1.1709652,141.48000000000002,282.96000000000004,2011_nk_229,Nush,2011
271,135.524,0.7048852,1.1756556,142.00400000000002,284.00800000000004,2011_nk_229,Nush,2011
272,136.048,0.7059976,1.1685561,142.52800000000002,285.05600000000004,2011_nk_229,Nush,2011
273,136.524,0.7044356,1.1774954,143.05200000000002,286.10400000000004,2011_nk_229,Nush,2011
274,137.048,0.7051119,1.178731,143.576,287.152,2011_nk_229,Nush,2011
275,137.524,0.7057451,1.2040227,144.1,288.2,2011_nk_229,Nush,2011
276,138.048,0.7059273,1.1823765,144.624,289.248,2011_nk_229,Nush,2011
277,138.524,0.7040146,1.1666819,145.148,290.296,2011_nk_229,Nush,2011
278,139.048,0.7059653,1.1731322,145.672,291.344,2011_nk_229,Nush,2011
279,139.524,0.7058486,1.15686,146.196,292.392,2011_nk_229,Nush,2011
280,140.048,0.7047125,1.1597854,146.72,293.44,2011_nk_229,Nush,2011
281,140.524,0.7049112,1.1688036,147.244,294.488,2011_nk_229,Nush,2011
282,141.048,0.7054971,1.1621786,147.768,295.536,2011_nk_229,Nush,2011
283,141.524,0.7075041,1.158436,148.292,296.584,2011_nk_229,Nush,2011
284,142.048,0.7059023,1.154152,148.816,297.632,2011_nk_229,Nush,2011
285,142.524,0.7056209,1.1610363,149.34,298.68,2011_nk_229,Nush,2011
286,143.048,0.7047449,1.1580419,149.864,299.728,2011_nk_229,Nush,2011
287,143.524,0.7049384,1.15918,150.388,300.776,2011_nk_229,Nush,2011
288,144.048,0.7049969,1.1752283,150.912,301.824,2011_nk_229,Nush,2011
289,144.524,0.7058705,1.1633127,151.436,302.872,2011_nk_229,Nush,2011
290,145.048,0.7048498,1.171217,151.96,303.92,2011_nk_229,Nush,2011
291,145.524,0.7050712,1.1507922,152.484,304.968,2011_nk_229,Nush,2011
292,146.048,0.705427,1.1542093,153.008,306.016,2011_nk_229,Nush,2011
293,146.524,0.7054967,1.1626951,153.532,307.064,2011_nk_229,Nush,2011
294,147.048,0.70420990000000006,1.1648425,154.056,308.112,2011_nk_229,Nush,2011
295,147.524,0.7054143,1.1646561,154.58,309.16,2011_nk_229,Nush,2011
296,148.048,0.7038318,1.1537832,155.104,310.208,2011_nk_229,Nush,2011
297,148.524,0.7052026,1.1554012,155.62800000000001,311.25600000000003,2011_nk_229,Nush,2011
298,149.048,0.7040696,1.1581649,156.15200000000002,312.30400000000003,2011_nk_229,Nush,2011
299,149.524,0.705633,1.1830681,156.67600000000002,313.35200000000003,2011_nk_229,Nush,2011
300,150.048,0.7045282,1.1909637,157.20000000000002,314.40000000000003,2011_nk_229,Nush,2011
301,150.524,0.7065054,1.1824896,157.72400000000002,315.44800000000004,2011_nk_229,Nush,2011
302,151.048,0.7050783,1.1675033,158.24800000000002,316.49600000000004,2011_nk_229,Nush,2011
303,151.524,0.704853,1.1618869,158.77200000000002,317.54400000000004,2011_nk_229,Nush,2011
304,152.048,0.7054678,1.1738836,159.29600000000002,318.59200000000004,2011_nk_229,Nush,2011
305,152.524,0.7059607,1.170581,159.82,319.64,2011_nk_229,Nush,2011
306,153.048,0.7057028,1.1977252,160.344,320.688,2011_nk_229,Nush,2011
307,153.524,0.7058534,1.2019099,160.868,321.736,2011_nk_229,Nush,2011
308,154.048,0.7049893,1.1999158,161.392,322.784,2011_nk_229,Nush,2011
309,154.524,0.7054325,1.1936055,161.916,323.832,2011_nk_229,Nush,2011
310,155.048,0.7045874,1.1781427,162.44,324.88,2011_nk_229,Nush,2011
311,155.524,0.7054492,1.2019684,162.964,325.928,2011_nk_229,Nush,2011
312,156.048,0.7059134,1.2179095,163.488,326.976,2011_nk_229,Nush,2011
313,156.524,0.7050438,1.2112937,164.012,328.024,2011_nk_229,Nush,2011
314,157.048,0.7054283,1.2100674,164.536,329.072,2011_nk_229,Nush,2011
315,157.524,0.7068951,1.2088092,165.06,330.12,2011_nk_229,Nush,2011
316,158.048,0.7051006,1.2314512,165.584,331.168,2011_nk_229,Nush,2011
317,158.524,0.704788,1.2486658,166.108,332.216,2011_nk_229,Nush,2011
318,159.048,0.7056884,1.2608309,166.632,333.264,2011_nk_229,Nush,2011
319,159.524,0.7053394,1.2606168,167.156,334.312,2011_nk_229,Nush,2011
320,160.048,0.7043567,1.2396635,167.68,335.36,2011_nk_229,Nush,2011
