Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.7091089,2.682184,0.524,1.048,2011_nk_243,Nush,2011
2,1.048,0.7098079,2.7556822,1.048,2.096,2011_nk_243,Nush,2011
3,1.524,0.7088511,2.7830792,1.572,3.144,2011_nk_243,Nush,2011
4,2.048,0.7091081,2.7333583,2.096,4.192,2011_nk_243,Nush,2011
5,2.524,0.708672,2.72694,2.62,5.24,2011_nk_243,Nush,2011
6,3.048,0.7096897,2.6818501,3.144,6.288,2011_nk_243,Nush,2011
7,3.524,0.7087167,2.6949227,3.668,7.336,2011_nk_243,Nush,2011
8,4.048,0.7093164,2.6598513,4.192,8.384,2011_nk_243,Nush,2011
9,4.524,0.7094448,2.7013755,4.716,9.432,2011_nk_243,Nush,2011
10,5.048,0.7093803,2.7065667,5.24,10.48,2011_nk_243,Nush,2011
11,5.524,0.709062,2.7045635,5.764,11.528,2011_nk_243,Nush,2011
12,6.048,0.70903,2.7231848,6.288,12.576,2011_nk_243,Nush,2011
13,6.524,0.7096416,2.7660252,6.812,13.624,2011_nk_243,Nush,2011
14,7.048,0.7095686,2.8012794,7.336,14.672,2011_nk_243,Nush,2011
15,7.524,0.7089637,2.6948568,7.86,15.72,2011_nk_243,Nush,2011
16,8.048,0.7096572,2.7129195,8.384,16.768,2011_nk_243,Nush,2011
17,8.524,0.7095282,2.7471677,8.908000000000001,17.816000000000003,2011_nk_243,Nush,2011
18,9.048,0.7091763,2.7684286,9.432000000000002,18.864000000000004,2011_nk_243,Nush,2011
19,9.524,0.709583,2.7415911,9.956,19.912,2011_nk_243,Nush,2011
20,10.048,0.7095079,2.7870129,10.48,20.96,2011_nk_243,Nush,2011
21,10.524,0.7087757,2.7742468,11.004000000000001,22.008000000000003,2011_nk_243,Nush,2011
22,11.048,0.7093232,2.7602138,11.528000000000002,23.056000000000004,2011_nk_243,Nush,2011
23,11.524,0.7090602,2.7641971,12.052,24.104,2011_nk_243,Nush,2011
24,12.048,0.708911,2.7549331,12.576,25.152,2011_nk_243,Nush,2011
25,12.524,0.7086679,2.7730551,13.100000000000001,26.200000000000003,2011_nk_243,Nush,2011
26,13.048,0.7090648,2.7944801,13.624000000000002,27.248000000000005,2011_nk_243,Nush,2011
27,13.524,0.7091855,2.736852,14.148,28.296,2011_nk_243,Nush,2011
28,14.048,0.709509,2.6842524,14.672,29.344,2011_nk_243,Nush,2011
29,14.524,0.7092315,2.6336638,15.196000000000002,30.392000000000003,2011_nk_243,Nush,2011
30,15.048,0.7090765,2.588406,15.720000000000002,31.440000000000005,2011_nk_243,Nush,2011
31,15.524,0.7087468,2.4607525,16.244,32.488,2011_nk_243,Nush,2011
32,16.048,0.7099108,2.3386292,16.768,33.536,2011_nk_243,Nush,2011
33,16.524,0.7094114,2.3606647,17.292,34.584,2011_nk_243,Nush,2011
34,17.048,0.7092473,2.2332824,17.816000000000003,35.632000000000005,2011_nk_243,Nush,2011
35,17.524,0.7095949,2.2963696,18.340000000000003,36.68000000000001,2011_nk_243,Nush,2011
36,18.048,0.7095265,2.263707,18.864,37.728,2011_nk_243,Nush,2011
37,18.524,0.7090886,2.2681825,19.388,38.776,2011_nk_243,Nush,2011
38,19.048,0.7095747,2.3025531,19.912000000000003,39.824000000000005,2011_nk_243,Nush,2011
39,19.524,0.7086576,2.3505863,20.436,40.872,2011_nk_243,Nush,2011
40,20.048,0.7102245,2.3675099,20.96,41.92,2011_nk_243,Nush,2011
41,20.524,0.709101,2.3395697,21.484,42.968,2011_nk_243,Nush,2011
42,21.048,0.7097184,2.3802082,22.008000000000003,44.016000000000005,2011_nk_243,Nush,2011
43,21.524,0.7094227,2.3729846,22.532000000000004,45.06400000000001,2011_nk_243,Nush,2011
44,22.048,0.7092764,2.4198645,23.056,46.112,2011_nk_243,Nush,2011
45,22.524,0.7087048,2.348034,23.580000000000002,47.160000000000004,2011_nk_243,Nush,2011
46,23.048,0.709345,2.3458626,24.104000000000003,48.208000000000006,2011_nk_243,Nush,2011
47,23.524,0.7093971,2.3497805,24.628,49.256,2011_nk_243,Nush,2011
48,24.048,0.709187,2.3771968,25.152,50.304,2011_nk_243,Nush,2011
49,24.524,0.7089123,2.375546,25.676000000000002,51.352000000000004,2011_nk_243,Nush,2011
50,25.048,0.7094057,2.3879162,26.200000000000003,52.400000000000006,2011_nk_243,Nush,2011
51,25.524,0.7094459,2.3932289,26.724000000000004,53.44800000000001,2011_nk_243,Nush,2011
52,26.048,0.7099958,2.3929789,27.248,54.496,2011_nk_243,Nush,2011
53,26.524,0.7087644,2.3520545,27.772000000000002,55.544000000000004,2011_nk_243,Nush,2011
54,27.048,0.7091344,2.3639406,28.296000000000003,56.592000000000006,2011_nk_243,Nush,2011
55,27.524,0.7096411,2.3542779,28.82,57.64,2011_nk_243,Nush,2011
56,28.048,0.70923,2.3652443,29.344,58.688,2011_nk_243,Nush,2011
57,28.524,0.7086795,2.3904274,29.868000000000002,59.736000000000004,2011_nk_243,Nush,2011
58,29.048,0.7084296,2.4082903,30.392000000000003,60.784000000000006,2011_nk_243,Nush,2011
59,29.524,0.7085217,2.4099304,30.916000000000004,61.83200000000001,2011_nk_243,Nush,2011
60,30.048,0.709079,2.4053048,31.44,62.88,2011_nk_243,Nush,2011
61,30.524,0.7094134,2.3925261,31.964000000000002,63.928000000000004,2011_nk_243,Nush,2011
62,31.048,0.7093317,2.410075,32.488,64.976,2011_nk_243,Nush,2011
63,31.524,0.7089146,2.4310276,33.012,66.024,2011_nk_243,Nush,2011
64,32.048,0.7108714,2.4344008,33.536,67.072,2011_nk_243,Nush,2011
65,32.524,0.7086989,2.4221982,34.06,68.12,2011_nk_243,Nush,2011
66,33.048,0.7088256,2.4318765,34.584,69.168,2011_nk_243,Nush,2011
67,33.524,0.708839,2.4535796,35.108000000000004,70.21600000000001,2011_nk_243,Nush,2011
68,34.048,0.7084747,2.459747,35.632000000000005,71.26400000000001,2011_nk_243,Nush,2011
69,34.524,0.7093054,2.4673084,36.156000000000006,72.31200000000001,2011_nk_243,Nush,2011
70,35.048,0.7098817,2.4906203,36.68,73.36,2011_nk_243,Nush,2011
71,35.524,0.7097932,2.4859757,37.204,74.408,2011_nk_243,Nush,2011
72,36.048,0.7088863,2.4965026,37.728,75.456,2011_nk_243,Nush,2011
73,36.524,0.7096592,2.4753315,38.252,76.504,2011_nk_243,Nush,2011
74,37.048,0.7100756,2.4773819,38.776,77.552,2011_nk_243,Nush,2011
75,37.524,0.7094139,2.4646487,39.300000000000004,78.60000000000001,2011_nk_243,Nush,2011
76,38.048,0.7096377,2.496912,39.824000000000005,79.64800000000001,2011_nk_243,Nush,2011
77,38.524,0.7089892,2.489929,40.348,80.696,2011_nk_243,Nush,2011
78,39.048,0.7093799,2.4995421,40.872,81.744,2011_nk_243,Nush,2011
79,39.524,0.7088601,2.5115641,41.396,82.792,2011_nk_243,Nush,2011
80,40.048,0.7098128,2.5421836,41.92,83.84,2011_nk_243,Nush,2011
81,40.524,0.7090728,2.5408365,42.444,84.888,2011_nk_243,Nush,2011
82,41.048,0.7082191,2.4950128,42.968,85.936,2011_nk_243,Nush,2011
83,41.524,0.709309,2.5295156,43.492000000000004,86.98400000000001,2011_nk_243,Nush,2011
84,42.048,0.7088181,2.5233594,44.016000000000005,88.03200000000001,2011_nk_243,Nush,2011
85,42.524,0.7095516,2.530346,44.540000000000006,89.08000000000001,2011_nk_243,Nush,2011
86,43.048,0.709753,2.507138,45.064,90.128,2011_nk_243,Nush,2011
87,43.524,0.7091458,2.5422052,45.588,91.176,2011_nk_243,Nush,2011
88,44.048,0.7086054,2.5693466,46.112,92.224,2011_nk_243,Nush,2011
89,44.524,0.7090092,2.5913782,46.636,93.272,2011_nk_243,Nush,2011
90,45.048,0.7092621,2.5911037,47.160000000000004,94.32000000000001,2011_nk_243,Nush,2011
91,45.524,0.7087474,2.579033,47.684000000000005,95.36800000000001,2011_nk_243,Nush,2011
92,46.048,0.7089412,2.5714469,48.208000000000006,96.41600000000001,2011_nk_243,Nush,2011
93,46.524,0.7094415,2.5778803,48.732,97.464,2011_nk_243,Nush,2011
94,47.048,0.7092992,2.5865499,49.256,98.512,2011_nk_243,Nush,2011
95,47.524,0.709715,2.610793,49.78,99.56,2011_nk_243,Nush,2011
96,48.048,0.7093203,2.6481395,50.304,100.608,2011_nk_243,Nush,2011
97,48.524,0.7088781,2.6146978,50.828,101.656,2011_nk_243,Nush,2011
98,49.048,0.7085417,2.6368405,51.352000000000004,102.70400000000001,2011_nk_243,Nush,2011
99,49.524,0.7085273,2.653624,51.876000000000005,103.75200000000001,2011_nk_243,Nush,2011
100,50.048,0.7084277,2.7040197,52.400000000000006,104.80000000000001,2011_nk_243,Nush,2011
101,50.524,0.7090032,2.7159705,52.92400000000001,105.84800000000001,2011_nk_243,Nush,2011
102,51.048,0.7088864,2.6897598,53.448,106.896,2011_nk_243,Nush,2011
103,51.524,0.7093501,2.7055193,53.972,107.944,2011_nk_243,Nush,2011
104,52.048,0.7094322,2.7629612,54.496,108.992,2011_nk_243,Nush,2011
105,52.524,0.7089702,2.7623553,55.02,110.04,2011_nk_243,Nush,2011
106,53.048,0.7090151,2.7434296,55.544000000000004,111.08800000000001,2011_nk_243,Nush,2011
107,53.524,0.7090548,2.7697595,56.068000000000005,112.13600000000001,2011_nk_243,Nush,2011
108,54.048,0.7092984,2.7797403,56.592000000000006,113.18400000000001,2011_nk_243,Nush,2011
109,54.524,0.7097764,2.7476401,57.116,114.232,2011_nk_243,Nush,2011
110,55.048,0.7092248,2.7774362,57.64,115.28,2011_nk_243,Nush,2011
111,55.524,0.7091095,2.8036936,58.164,116.328,2011_nk_243,Nush,2011
112,56.048,0.7087533,2.7984113,58.688,117.376,2011_nk_243,Nush,2011
113,56.524,0.7090954,2.7963469,59.212,118.424,2011_nk_243,Nush,2011
114,57.048,0.7090529,2.7842522,59.736000000000004,119.47200000000001,2011_nk_243,Nush,2011
115,57.524,0.7090767,2.8516774,60.260000000000005,120.52000000000001,2011_nk_243,Nush,2011
116,58.048,0.7090586,2.8737979,60.784000000000006,121.56800000000001,2011_nk_243,Nush,2011
117,58.524,0.7093906,2.9086476,61.30800000000001,122.61600000000001,2011_nk_243,Nush,2011
118,59.048,0.7099944,2.9735758,61.832,123.664,2011_nk_243,Nush,2011
119,59.524,0.7089873,2.9720302,62.356,124.712,2011_nk_243,Nush,2011
120,60.048,0.7095562,2.9331245,62.88,125.76,2011_nk_243,Nush,2011
121,60.524,0.7094735,2.9526661,63.404,126.808,2011_nk_243,Nush,2011
122,61.048,0.7093708,2.9806411,63.928000000000004,127.85600000000001,2011_nk_243,Nush,2011
123,61.524,0.7093157,3.0049419,64.452,128.904,2011_nk_243,Nush,2011
124,62.048,0.7098002,3.0196683,64.976,129.952,2011_nk_243,Nush,2011
125,62.524,0.7094756,3.0348224,65.5,131,2011_nk_243,Nush,2011
126,63.048,0.7092515,3.033797,66.024,132.048,2011_nk_243,Nush,2011
127,63.524,0.709074,3.022097,66.548,133.096,2011_nk_243,Nush,2011
128,64.048,0.7096062,3.1143019,67.072,134.144,2011_nk_243,Nush,2011
129,64.524,0.7091089,3.1131021,67.596,135.192,2011_nk_243,Nush,2011
130,65.048,0.7090726,3.0673146,68.12,136.24,2011_nk_243,Nush,2011
131,65.524,0.7095465,3.111776,68.644,137.288,2011_nk_243,Nush,2011
132,66.048,0.7098777,3.1460327,69.168,138.336,2011_nk_243,Nush,2011
133,66.524,0.7083642,3.1343725,69.69200000000001,139.38400000000001,2011_nk_243,Nush,2011
134,67.048,0.7089698,3.1859834,70.21600000000001,140.43200000000002,2011_nk_243,Nush,2011
135,67.524,0.709765,3.2402402,70.74000000000001,141.48000000000002,2011_nk_243,Nush,2011
136,68.048,0.7089586,3.2516633,71.26400000000001,142.52800000000002,2011_nk_243,Nush,2011
137,68.524,0.709019,3.2629714,71.78800000000001,143.57600000000002,2011_nk_243,Nush,2011
138,69.048,0.7095084,3.3179001,72.312,144.624,2011_nk_243,Nush,2011
139,69.524,0.7089425,3.3093372,72.836,145.672,2011_nk_243,Nush,2011
140,70.048,0.7092701,3.3203836,73.36,146.72,2011_nk_243,Nush,2011
141,70.524,0.7092826,3.3290849,73.884,147.768,2011_nk_243,Nush,2011
142,71.048,0.7087785,3.3393075,74.408,148.816,2011_nk_243,Nush,2011
143,71.524,0.7090829,3.3880182,74.932,149.864,2011_nk_243,Nush,2011
